time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.30033514;0.0005005586
0.01;7.5256567e-06;0.00012542761;0.29973784;0.0010001216
0.015;3.0072573e-05;0.0003341397;0.29795286;0.0014967098
0.02;6.7550915e-05;0.0005629243;0.29499635;0.0019883702
0.025;0.00011981208;0.0007987472;0.29089573;0.0024731965
0.03;0.00018664985;0.0010369436;0.28569058;0.0029493475
0.035;0.00026780274;0.0012752512;0.2794283;0.0034150614
0.04;0.00036295524;0.0015123136;0.27216837;0.0038686753
0.045;0.00047174233;0.0017471937;0.2639774;0.0043086377
0.05;0.0005937521;0.0019791734;0.25493106;0.004733523
0.055;0.0007285293;0.0022076645;0.2451108;0.0051420406
0.06;0.0008755789;0.0024321638;0.23460437;0.005533048
0.065;0.0010343741;0.0026522414;0.22350429;0.005905555
0.07;0.0012043506;0.0028675015;0.21190555;0.0062587312
0.075;0.0013849308;0.003077624;0.19990708;0.0065919096
0.08;0.001575505;0.003282302;0.18760726;0.0069045885
0.085;0.0017754534;0.0034812815;0.17510498;0.00719643
0.09;0.0019841478;0.003674348;0.16249813;0.00746726
0.095;0.0022009495;0.0038613148;0.14988218;0.0077170637
0.1;0.0024252268;0.0040420447;0.13734926;0.007945979
0.105;0.002656339;0.004216411;0.1249876;0.008154292
0.11;0.0028936665;0.004384343;0.11288045;0.008342426
0.115;0.0031365964;0.004545792;0.101105385;0.008510935
0.12;0.0033845329;0.0047007403;0.08973373;0.008660492
0.125;0.0036368999;0.0048491997;0.078830115;0.008791875
0.13;0.0038931514;0.00499122;0.06845175;0.008905961
0.135;0.0041527515;0.0051268535;0.05864858;0.009003708
0.14;0.0044152075;0.0052561997;0.049462877;0.009086147
0.145;0.0046800575;0.005379377;0.0409287;0.009154362
0.15;0.00494686;0.005496511;0.033072844;0.009209483
0.155;0.005215223;0.0056077666;0.025913933;0.009252672
0.16;0.005484773;0.005713305;0.019463303;0.009285111
0.165;0.0057551917;0.005813325;0.0137246335;0.009307986
0.17;0.006026179;0.0059080184;0.008694855;0.0093224775
0.175;0.006297477;0.0059975972;0.004364032;0.00932975
0.18;0.0065688593;0.006082277;0.0007162433;0.009330944
0.185;0.0068401457;0.0061622933;-0.0022704382;0.00932716
0.19;0.007111176;0.006237874;-0.0046228985;0.009319455
0.195;0.007381825;0.006309252;-0.0063728597;0.009308834
0.2;0.007652003;0.006376669;-0.0075559304;0.00929624
0.205;0.007921645;0.006440362;-0.008211425;0.009282555
0.21;0.008190705;0.0065005603;-0.008381254;0.0092685865
0.215;0.008459184;0.006557507;-0.00810977;0.00925507
0.22;0.008727079;0.0066114236;-0.0074427812;0.009242665
0.225;0.008994428;0.0066625397;-0.0064273393;0.009231953
0.23;0.009261267;0.0067110634;-0.005110692;0.009223435
0.235;0.009527659;0.006757205;-0.003540196;0.009217535
0.24;0.00979369;0.006801174;-0.0017623962;0.009214598
0.245;0.010059438;0.006843155;0.00017717558;0.009214893
0.25;0.0103249885;0.0068833255;0.0022347558;0.009218617
0.255;0.0105904685;0.006921875;0.004368395;0.009225898
0.26;0.010855939;0.006958936;0.006538743;0.009236796
0.265;0.011121547;0.006994684;0.008708999;0.009251311
0.27;0.01138736;0.0070292344;0.0108455345;0.0092693865
0.275;0.0116535155;0.0070627364;0.012917747;0.009290917
0.28;0.011920106;0.007095301;0.014898606;0.009315748
0.285;0.012187218;0.0071270284;0.01676449;0.009343688
0.29;0.0124549335;0.0071580084;0.018495398;0.009374514
0.295;0.012723357;0.007188338;0.020074872;0.009407972
0.3;0.012992544;0.0072180796;0.021490214;0.009443789
0.305;0.013262601;0.0072473222;0.022732047;0.009481676
0.31;0.013533545;0.0072760996;0.023794485;0.0095213335
0.315;0.013805441;0.007304466;0.024674894;0.009562458
0.32;0.014078355;0.007332477;0.025373718;0.009604747
0.325;0.014352273;0.0073601403;0.025894117;0.009647905
0.33;0.0146272695;0.007387509;0.026242066;0.009691642
0.335;0.014903301;0.007414578;0.026425714;0.009735684
0.34;0.015180433;0.0074413884;0.026455374;0.009779776
0.345;0.015458632;0.007467938;0.026343087;0.009823682
0.35;0.0157379;0.0074942387;0.026102342;0.009867186
0.355;0.01601822;0.007520291;0.02574784;0.009910098
0.36;0.016299555;0.00754609;0.025295215;0.009952257
0.365;0.0165819;0.007571644;0.024760403;0.009993524
0.37;0.01686524;0.0075969547;0.02416006;0.010033792
0.375;0.017149504;0.0076220017;0.023510456;0.010072975
0.38;0.017434677;0.0076467884;0.022827914;0.010111022
0.385;0.0177207;0.007671299;0.022128006;0.010147902
0.39;0.018007588;0.0076955506;0.021425903;0.010183612
0.395;0.018295271;0.0077195233;0.020735607;0.010218171
0.4;0.01858369;0.0077432045;0.020070238;0.010251622
0.405;0.018872853;0.0077666063;0.019441618;0.010284024
0.41;0.019162668;0.0077897026;0.018860394;0.010315458
0.415;0.019453166;0.007812517;0.018335553;0.010346018
0.42;0.019744264;0.007835026;0.017874913;0.010375809
0.425;0.020035978;0.007857246;0.017484529;0.01040495
0.43;0.020328276;0.007879177;0.017169094;0.010433565
0.435;0.020621125;0.007900814;0.016931636;0.010461785
0.44;0.020914504;0.00792216;0.016773866;0.010489741
0.445;0.021208435;0.007943234;0.016695911;0.010517567
0.45;0.021502895;0.0079640355;0.016696598;0.010545395
0.455;0.021797897;0.007984578;0.016773494;0.010573351
0.46;0.02209343;0.008004866;0.016922938;0.010601556
0.465;0.022389462;0.0080248965;0.017140284;0.010630123
0.47;0.022686064;0.008044704;0.017419862;0.010659156
0.475;0.022983244;0.008064296;0.017755229;0.010688748
0.48;0.023280958;0.008083667;0.01813927;0.01071898
0.485;0.023579327;0.008102861;0.018564366;0.010749921
0.49;0.023878295;0.0081218695;0.019022433;0.010781625
0.495;0.024177883;0.008140701;0.019505175;0.010814134
0.5;0.024478143;0.008159381;0.020004204;0.0108474735
0.505;0.02477913;0.0081779305;0.020511067;0.010881659
0.51;0.025080802;0.008196341;0.021017477;0.0109166885
0.515;0.025383221;0.008214635;0.021515427;0.010952547
0.52;0.025686419;0.008232826;0.021997297;0.01098921
0.525;0.025990423;0.0082509285;0.022455757;0.011026636
0.53;0.026295237;0.008268943;0.022884153;0.011064776
0.535;0.026600892;0.008286882;0.02327636;0.0111035695
0.54;0.026907384;0.008304748;0.023627097;0.011142949
0.545;0.027214766;0.008322558;0.023931557;0.011182834
0.55;0.027523;0.008340303;0.024185948;0.011223144
0.555;0.027832154;0.0083580045;0.024387093;0.01126379
0.56;0.028142225;0.008375662;0.024532747;0.011304677
0.565;0.028453182;0.008393269;0.024621336;0.0113457125
0.57;0.028765075;0.00841084;0.024652332;0.0113868
0.575;0.029077856;0.008428364;0.024625782;0.011427843
0.58;0.029391576;0.008445855;0.02454258;0.011468748
0.585;0.029706167;0.008463295;0.024404332;0.011509421
0.59;0.030021636;0.008480689;0.024213394;0.011549776
0.595;0.030338075;0.00849806;0.023972576;0.011589731
0.6;0.030655295;0.008515359;0.02368548;0.011629207
0.605;0.030973388;0.0085326135;0.023356002;0.011668134
0.61;0.031292293;0.008549807;0.02298853;0.011706448
0.615;0.031612046;0.00856695;0.022587905;0.011744094
0.62;0.031932574;0.008584025;0.022159096;0.011781027
0.625;0.03225392;0.008601045;0.021707347;0.011817205
0.63;0.03257592;0.008617968;0.021238029;0.011852602
0.635;0.032898717;0.008634834;0.020756613;0.011887196
0.64;0.033222176;0.008651609;0.020268468;0.011920977
0.645;0.03354631;0.008668297;0.019778902;0.011953942
0.65;0.03387108;0.008684893;0.019293092;0.011986097
0.655;0.03419646;0.008701389;0.018815974;0.012017457
0.66;0.034522474;0.008717797;0.018352287;0.012048044
0.665;0.034849033;0.008734093;0.017906342;0.012077888
0.67;0.035176132;0.008750281;0.01748221;0.012107025
0.675;0.035503756;0.00876636;0.01708341;0.012135497
0.68;0.035831865;0.00878232;0.016713198;0.012163352
0.685;0.036160503;0.0087981755;0.016374197;0.012190643
0.69;0.036489572;0.008813906;0.016068712;0.012217424
0.695;0.036819138;0.008829529;0.015798416;0.012243755
0.7;0.037149053;0.008845013;0.015564581;0.012269696
0.705;0.03747943;0.008860386;0.015367944;0.012295309
0.71;0.037810232;0.008875641;0.015208757;0.012320657
0.715;0.03814143;0.008890776;0.015086766;0.012345801
0.72;0.038473003;0.008905787;0.015001304;0.012370803
0.725;0.038804997;0.008920688;0.014951252;0.012395723
0.73;0.039137352;0.008935468;0.014935108;0.012420614
0.735;0.039470103;0.008950137;0.014950981;0.012445533
0.74;0.039803196;0.008964684;0.014996635;0.012470527
0.745;0.040136654;0.0089791175;0.015069599;0.012495643
0.75;0.04047055;0.008993456;0.015167138;0.012520921
0.755;0.040804885;0.009007701;0.015286253;0.012546399
0.76;0.041139547;0.009021831;0.01542394;0.012572105
0.765;0.041474607;0.009035862;0.015576943;0.012598067
0.77;0.04181007;0.009049799;0.015742028;0.012624304
0.775;0.042146005;0.009063657;0.015915912;0.01265083
0.78;0.042482316;0.009077419;0.01609533;0.012677656
0.785;0.04281911;0.009091105;0.016277108;0.012704784
0.79;0.0431563;0.0091047045;0.016458157;0.012732214
0.795;0.04349391;0.00911822;0.016635487;0.01275994
0.8;0.04383203;0.009131673;0.016806308;0.012787951
0.805;0.04417061;0.009145054;0.01696805;0.012816231
0.81;0.044509634;0.009158361;0.017118324;0.012844761
0.815;0.044849236;0.009171623;0.017254917;0.012873519
0.82;0.045189228;0.009184803;0.017376011;0.01290248
0.825;0.04552967;0.009197913;0.017479869;0.012931612
0.83;0.045870725;0.009210989;0.017565206;0.012960888
0.835;0.046212226;0.009223998;0.01763085;0.012990273
0.84;0.04655428;0.00923696;0.01767603;0.013019733
0.845;0.046896767;0.009249855;0.017700069;0.013049233
0.85;0.047239717;0.009262689;0.01770272;0.013078737
0.855;0.047583226;0.009275482;0.0176839;0.013108211
0.86;0.047927238;0.009288223;0.017643733;0.013137617
0.865;0.048271712;0.009300907;0.017582627;0.013166921
0.87;0.04861667;0.009313539;0.01750115;0.01319609
0.875;0.048962183;0.00932613;0.01740005;0.01322509
0.88;0.049308162;0.009338667;0.017280333;0.01325389
0.885;0.04965462;0.009351153;0.017143067;0.013282462
0.89;0.05000154;0.009363584;0.016989466;0.013310778
0.895;0.05034889;0.009375958;0.016820889;0.013338813
0.9;0.05069666;0.009388271;0.016638812;0.013366545
0.905;0.051044963;0.009400546;0.016444765;0.0133939525
0.91;0.05139367;0.009412759;0.016240375;0.01342102
0.915;0.05174281;0.00942492;0.016027285;0.013447732
0.92;0.05209229;0.00943701;0.015807198;0.013474077
0.925;0.052442197;0.009449044;0.015581818;0.013500047
0.93;0.052792463;0.0094610145;0.015352883;0.013525635
0.935;0.053143132;0.009472929;0.015122099;0.013550838
0.94;0.05349411;0.009484772;0.014891112;0.013575656
0.945;0.05384541;0.0094965445;0.014661619;0.013600092
0.95;0.05419713;0.009508268;0.014435155;0.013624151
0.955;0.054549083;0.00951991;0.014213271;0.01364784
0.96;0.054901347;0.009531484;0.013997372;0.013671169
0.965;0.055253893;0.009542987;0.013788792;0.01369415
0.97;0.05560673;0.009554421;0.013588756;0.013716798
0.975;0.05595983;0.009565782;0.013398308;0.013739129
0.98;0.056313187;0.009577072;0.01321844;0.01376116
0.985;0.056666777;0.009588287;0.013049936;0.013782909
0.99;0.05702056;0.009599421;0.012893462;0.0138043985
0.995;0.05737469;0.009610501;0.0127495;0.0138256475
1.0;0.057728942;0.009621491;0.012618402;0.013846679
1.005;0.058083367;0.009632399;0.012500302;0.013867512
1.01;0.05843809;0.009643249;0.012395265;0.013888171
1.015;0.05879294;0.009654013;0.012303102;0.013908676
1.02;0.059148032;0.009664712;0.012223524;0.013929049
1.025;0.05950325;0.009675325;0.01215606;0.013949309
1.03;0.059858635;0.009685864;0.012100144;0.013969475
1.035;0.060214233;0.009696335;0.012055004;0.013989568
1.04;0.060569946;0.009706723;0.0120197795;0.0140096005
1.045;0.060925838;0.00971704;0.011993519;0.0140295895
1.05;0.06128188;0.009727282;0.011975135;0.014049548
1.055;0.061638214;0.009737475;0.011963451;0.014069487
1.06;0.06199458;0.009747576;0.011957269;0.014089416
1.065;0.062351163;0.009757615;0.011955283;0.014109341
1.07;0.062707864;0.009767579;0.011956157;0.014129268
1.075;0.063064754;0.009777481;0.011958561;0.014149199
1.08;0.06342176;0.009787309;0.011961192;0.014169134
1.085;0.06377895;0.009797074;0.011962692;0.014189073
1.09;0.064136334;0.009806778;0.011961839;0.014209009
1.095;0.064493865;0.0098164175;0.011957396;0.014228938
1.1;0.06485155;0.009825992;0.011948223;0.014248852
1.105;0.06520936;0.009835498;0.011933289;0.01426874
1.11;0.06556734;0.009844946;0.011911668;0.014288593
1.115;0.06592559;0.009854348;0.011882546;0.014308398
1.12;0.06628392;0.009863678;0.011845252;0.01432814
1.125;0.06664248;0.00987296;0.011799252;0.014347805
1.13;0.06700112;0.009882171;0.01174415;0.014367378
1.135;0.06735996;0.009891331;0.011679718;0.014386845
1.14;0.06771894;0.009900429;0.011605889;0.014406187
1.145;0.06807811;0.009909477;0.011522733;0.014425392
1.15;0.06843744;0.00991847;0.011430465;0.014444443
1.155;0.06879689;0.009927401;0.0113294525;0.014463326
1.16;0.069156535;0.009936284;0.0112202;0.014482026
1.165;0.069516264;0.009945102;0.01110337;0.014500531
1.17;0.06987614;0.009953867;0.010979658;0.014518831
1.175;0.070236176;0.009962578;0.010849952;0.014536914
1.18;0.07059636;0.009971238;0.010715208;0.0145547725
1.185;0.07095659;0.00997983;0.010576426;0.014572401
1.19;0.07131701;0.009988376;0.010434726;0.014589791
1.195;0.07167757;0.009996871;0.010291228;0.014606943
1.2;0.07203816;0.0100053;0.010147097;0.014623855
1.205;0.07239888;0.010013676;0.010003509;0.014640528
1.21;0.07275977;0.010022007;0.009861685;0.014656964
1.215;0.07312067;0.01003027;0.009722756;0.014673169
1.22;0.07348157;0.010038465;0.009587847;0.014689148
1.225;0.07384271;0.010046627;0.009458066;0.014704912
1.23;0.07420381;0.010054717;0.009334404;0.014720469
1.235;0.07456498;0.01006275;0.009217802;0.014735832
1.24;0.07492617;0.010070722;0.009109081;0.014751014
1.245;0.07528748;0.010078645;0.00900901;0.014766029
1.25;0.075648926;0.010086523;0.008918192;0.014780893
1.255;0.07601022;0.010094319;0.008837122;0.014795621
1.26;0.07637159;0.010102062;0.008766193;0.0148102315
1.265;0.07673312;0.010109765;0.008705646;0.014824741
1.27;0.07709463;0.010117405;0.008655583;0.014839167
1.275;0.07745607;0.010124977;0.008615959;0.014853527
1.28;0.07781758;0.010132498;0.008586627;0.014867838
1.285;0.07817906;0.010139956;0.008567284;0.014882117
1.29;0.078540675;0.010147374;0.008557509;0.014896379
1.295;0.078902334;0.010154741;0.008556791;0.01491064
1.3;0.079263866;0.010162034;0.008564433;0.014924915
1.305;0.07962549;0.0101692835;0.008579721;0.014939214
1.31;0.07998707;0.010176472;0.00860182;0.014953551
1.315;0.080348805;0.010183625;0.008629821;0.014967933
