x;y;z;v_x;v_y;v_z;a_x;a_y;a_z;L_x;L_y;L_z;particles_number;time
-10.57126096458568;17.532030704596533;-21.973180632911586;-4.253575624744162;1.0179224603075656;-0.7588955224449903;-23.960342;2.5382133;45.673847;12.25;12.25;12.25;1372;399.99999999970873
-8.833346738772576;-7.093209599754911;-50.54437559915604;-1.4879426435958056;3.672709388055295;-4.315785636159036;21.59684;-10.469686;-19.907341;12.25;12.25;12.25;1372;399.99999999970873
-9.205742125455727;-6.582870053205166;-28.89825540035072;2.635411593556669;1.5605597606881911;0.8195748287287943;47.954857;40.812443;43.369953;12.25;12.25;12.25;1372;399.99999999970873
1.0936211864970975;-21.835747405186996;-2.554234239203505;-0.2592811274299175;-2.024374385307028;4.313224130165016;-2.837256;-8.885457;-5.678935;12.25;12.25;12.25;1372;399.99999999970873
22.028006086078552;-8.072250814438226;5.795924101780089;-0.9332455402838657;-3.3857158372741343;2.8708439981014857;-43.440617;19.823317;43.04697;12.25;12.25;12.25;1372;399.99999999970873
13.226565992982302;-18.412750858502353;25.371704160403564;-0.5288103102424286;1.6808719035872686;-0.4067390212138063;-60.692543;-10.257005;-79.23336;12.25;12.25;12.25;1372;399.99999999970873
-24.128694943760134;22.224234802590907;-2.913763756319633;-4.777150494060541;-5.433381709915949;1.1720011671650101;11.207572;-53.54778;19.668934;12.25;12.25;12.25;1372;399.99999999970873
-4.589917369341055;-17.15314939125038;-4.53535730082975;2.6624420541797935;1.1761592022115983;-0.11666841241218844;3.8695927;24.520754;-50.32354;12.25;12.25;12.25;1372;399.99999999970873
-12.8533180503148;-39.830238107587874;-15.270867338808262;-2.618884545844735;-1.0283232734558465;-0.5881630978963253;1.0436664;0.3673222;2.2205622;12.25;12.25;12.25;1372;399.99999999970873
27.58590116386321;-16.361646696069336;-17.89051138868714;-0.1215988896289689;3.6179353774747858;0.7720140419890757;-48.537895;70.41096;42.212894;12.25;12.25;12.25;1372;399.99999999970873
16.861427756384124;-35.75047152111583;4.612651293847181;2.495575997359944;-0.8441370178983769;-1.8191530443898136;-1.2481697;13.687638;-34.011665;12.25;12.25;12.25;1372;399.99999999970873
-31.31926992912222;-7.107984891464249;-25.42496415319108;0.27129386042651077;5.7157070748869;2.306396490626387;-32.11325;-51.132942;22.966036;12.25;12.25;12.25;1372;399.99999999970873
-4.622927113453648;-16.129487361361452;-15.64643977843984;2.8331033370974152;-2.7859180485473707;-1.5808283493158493;7.86855;47.223625;-24.95648;12.25;12.25;12.25;1372;399.99999999970873
-7.025598182216219;-2.0905739170894755;17.58643041894652;-0.360543767880137;2.2482922650506314;-0.44636544568648356;-8.582112;73.78473;13.633893;12.25;12.25;12.25;1372;399.99999999970873
-8.022456636773072;1.703369305089659;-17.54302321278046;-2.5880295206717956;-0.8816201068861199;-0.5488526735594003;30.033766;50.687515;-66.7983;12.25;12.25;12.25;1372;399.99999999970873
12.593488452910576;-17.109074002854744;-4.827987741601413;-1.2528450850566517;0.06772413532413954;-2.9754963071488185;11.486377;12.317486;9.883544;12.25;12.25;12.25;1372;399.99999999970873
18.98939975408212;11.917542240260257;24.089234170640005;7.412394217604798;0.24900631429040626;0.5839479787056243;-1.4261886;-50.052147;-3.117304;12.25;12.25;12.25;1372;399.99999999970873
21.904689786306974;15.221572555143123;-31.60986289539453;-4.017257889332883;-1.3526635778248104;-3.5037186234186177;30.500668;29.520487;-7.2426357;12.25;12.25;12.25;1372;399.99999999970873
42.423281935806884;-4.810128304046777;-18.089812935367707;-0.9050245074348205;-0.29217825548935505;4.491491454646933;59.174316;-38.024876;62.371414;12.25;12.25;12.25;1372;399.99999999970873
-7.658633185130051;-11.967960153007226;18.533364747084594;-0.3934925090172222;2.565510218551833;6.455450292880408;-18.513952;-7.782314;7.9732533;12.25;12.25;12.25;1372;399.99999999970873
24.194244453855596;-10.73334469146013;1.6449515840599387;-3.0927529799562072;1.2202876319396132;-2.3602198469841986;-2.149846;10.832526;-42.774506;12.25;12.25;12.25;1372;399.99999999970873
-15.0618840418134;-8.794395778034584;-21.239020546895446;3.4137432315680565;0.42988997939794704;-0.7386004809772349;74.8898;83.10392;-272.05508;12.25;12.25;12.25;1372;399.99999999970873
46.596575633278285;-1.6347896523773096;-41.90430160781926;-6.103008484715284;-1.7768060135770638;1.1159445622286905;-7.2176843;6.005805;-10.151773;12.25;12.25;12.25;1372;399.99999999970873
-19.958944720484503;-33.12086988395936;-28.715349563611884;-1.834124044553271;5.894613762441329;-0.9201061308580057;-6.232893;68.09384;-68.09889;12.25;12.25;12.25;1372;399.99999999970873
-11.096405946675365;-33.085082593928234;-4.188935168559573;2.8286818709556507;-2.9128968833992457;-2.830361250844746;320.30542;-53.398544;-59.659046;12.25;12.25;12.25;1372;399.99999999970873
22.57863483575005;43.404194548105124;16.2977571552956;-0.7608423857761155;4.4068435005625135;-5.168456838725709;159.74654;35.780502;38.030617;12.25;12.25;12.25;1372;399.99999999970873
12.052171010234403;-10.443623544459836;0.44641898606903985;-5.66848039695073;0.32180659661667405;-1.1180798090857016;6.1191206;20.32729;16.43895;12.25;12.25;12.25;1372;399.99999999970873
11.027002814820824;-18.00516543019091;-21.458560857597888;0.03327494057929907;1.0827097273679978;0.825359642468453;-40.072517;31.410553;11.187962;12.25;12.25;12.25;1372;399.99999999970873
6.671095404346813;-4.784826225235907;-18.58277921443505;3.3908975209977967;2.638348805783981;-1.3073386694936102;-90.696686;-46.73026;54.513744;12.25;12.25;12.25;1372;399.99999999970873
-27.31264105362929;13.408067278003422;-1.3413337146449569;0.7167462082291548;-0.7754896122936497;-2.7883132096218555;15.383887;-24.702417;-0.2816011;12.25;12.25;12.25;1372;399.99999999970873
3.8638048434027716;-8.037619959420388;-18.23695332910426;1.0277242050913813;1.368028685548162;3.4455920469814956;-27.47351;-11.161738;10.601017;12.25;12.25;12.25;1372;399.99999999970873
