time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.89985025;0.0014997504
0.01;2.253471e-05;0.0003755785;0.8973133;0.0029952726
0.015;9.001127e-05;0.0010001253;0.88973004;0.004478156
0.02;0.00020204937;0.0016837448;0.8771988;0.005940154
0.025;0.00035801998;0.0023867998;0.8598737;0.0073732766
0.03;0.0005570539;0.003094744;0.83796555;0.008769886
0.035;0.0007980531;0.003800253;0.8117452;0.010122795
0.04;0.0010796967;0.0044987365;0.78152156;0.01142533
0.045;0.0014004733;0.0051869377;0.7476464;0.012671408
0.05;0.001758678;0.00586226;0.7105043;0.013855582
0.055;0.0021524578;0.0065225996;0.67050445;0.014973089
0.06;0.0025797917;0.0071660886;0.62807316;0.016019877
0.065;0.0030385596;0.0077911788;0.5836468;0.016992623
0.07;0.0035265272;0.008396493;0.53766656;0.017888734
0.075;0.004041393;0.008980873;0.49057072;0.018706352
0.08;0.0045807883;0.009543309;0.44278598;0.019444328
0.085;0.005142306;0.010082953;0.39472947;0.02010221
0.09;0.005723547;0.0105991615;0.34679794;0.020680208
0.095;0.0063221124;0.011091426;0.29936656;0.02117915
0.1;0.006935618;0.0115593625;0.25278604;0.02160046
0.105;0.007561696;0.012002693;0.20737699;0.02194609
0.11;0.008198134;0.012421414;0.16343366;0.022218479
0.115;0.00884268;0.012815477;0.121217884;0.022420509
0.12;0.009493182;0.013184976;0.08095902;0.02255544
0.125;0.010147691;0.013530254;0.04285578;0.022626868
0.13;0.010804245;0.013851597;0.0070736287;0.022638656
0.135;0.011461081;0.014149482;-0.026253255;0.0225949
0.14;0.01211652;0.014424428;-0.05702177;0.022499865
0.145;0.012768971;0.014676978;-0.085159086;0.022357933
0.15;0.013417045;0.014907828;-0.11062086;0.022173565
0.155;0.014059489;0.01511773;-0.1333896;0.021951249
0.16;0.014695129;0.015307426;-0.15347426;0.021695457
0.165;0.015322992;0.015477769;-0.17090674;0.021410614
0.17;0.015942162;0.01562957;-0.18574162;0.021101044
0.175;0.016551869;0.015763685;-0.19805284;0.020770956
0.18;0.017151546;0.015881062;-0.20793217;0.020424403
0.185;0.017740665;0.015982581;-0.21548769;0.020065257
0.19;0.018318854;0.016069172;-0.22084145;0.019697187
0.195;0.018885866;0.016141767;-0.22412634;0.019323643
0.2;0.019441476;0.01620123;-0.22548565;0.018947834
0.205;0.01998563;0.01624848;-0.22507007;0.018572718
0.21;0.020518396;0.016284442;-0.22303522;0.018200992
0.215;0.021039829;0.016309945;-0.21954219;0.017835088
0.22;0.021550104;0.016325837;-0.21475254;0.017477168
0.225;0.022049433;0.016332913;-0.20882963;0.017129118
0.23;0.022538207;0.016332034;-0.2019336;0.016792562
0.235;0.023016604;0.016323833;-0.19422418;0.016468855
0.24;0.02348522;0.01630918;-0.1858539;0.016159099
0.245;0.023944331;0.01628866;-0.17697251;0.015864145
0.25;0.024394413;0.016262943;-0.16772209;0.015584608
0.255;0.024835886;0.016232606;-0.15823652;0.01532088
0.26;0.025269343;0.016198298;-0.1486416;0.015073144
0.265;0.025695134;0.016160464;-0.13905409;0.014841387
0.27;0.026113797;0.016119627;-0.12958069;0.014625419
0.275;0.026525795;0.016076239;-0.12031778;0.014424889
0.28;0.026931608;0.01603072;-0.111351155;0.014239305
0.285;0.02733168;0.015983438;-0.1027553;0.014068046
0.29;0.027726367;0.015934695;-0.094594195;0.013910389
0.295;0.028116249;0.015884886;-0.08692091;0.01376552
0.3;0.028501492;0.01583416;-0.0797777;0.013632557
0.305;0.02888266;0.015782874;-0.073196195;0.013510564
0.31;0.029259933;0.015731147;-0.06719811;0.013398567
0.315;0.029633736;0.015679225;-0.061795715;0.013295574
0.32;0.03000419;0.015627183;-0.05699194;0.013200588
0.325;0.030371632;0.0155751975;-0.05278185;0.013112618
0.33;0.03073626;0.015523363;-0.049151983;0.013030698
0.335;0.031098315;0.015471798;-0.04608264;0.012953893
0.34;0.031457815;0.015420498;-0.043547638;0.012881314
0.345;0.03181492;0.015369527;-0.04151536;0.012812122
0.35;0.03216976;0.015318933;-0.03994975;0.012745539
0.355;0.032522526;0.0152687915;-0.038810957;0.012680854
0.36;0.032873146;0.015219049;-0.03805633;0.012617427
0.365;0.033221647;0.015169702;-0.037640918;0.012554692
0.37;0.033568118;0.015120774;-0.03751839;0.012492161
0.375;0.03391254;0.0150722405;-0.037642;0.012429425
0.38;0.034254856;0.01502406;-0.037964895;0.01236615
0.385;0.03459507;0.01497622;-0.03844124;0.012302081
0.39;0.034933247;0.014928739;-0.03902608;0.0122370375
0.395;0.035269286;0.014881555;-0.03967679;0.01217091
0.4;0.035603005;0.014834586;-0.040352833;0.012103654
0.405;0.03593467;0.014787931;-0.041016545;0.012035294
0.41;0.036263984;0.014741456;-0.04163333;0.011965905
0.415;0.036591046;0.014695199;-0.042172078;0.011895618
0.42;0.03691573;0.014649101;-0.042605158;0.01182461
0.425;0.037238233;0.014603228;-0.042908967;0.011753094
0.43;0.037558325;0.01455749;-0.043063395;0.011681322
0.435;0.03787607;0.014511904;-0.043052703;0.011609568
0.44;0.038191352;0.014466421;-0.04286471;0.0115381265
0.445;0.038504396;0.014421122;-0.04249109;0.011467308
0.45;0.038815062;0.014375949;-0.041927427;0.011397429
0.455;0.039123442;0.01433093;-0.04117259;0.011328808
0.46;0.039429583;0.01428608;-0.040229045;0.01126176
0.465;0.03973345;0.01424138;-0.039102092;0.01119659
0.47;0.040035136;0.014196857;-0.03779991;0.01113359
0.475;0.040334698;0.014152526;-0.036333542;0.011073034
0.48;0.040632203;0.0141084045;-0.034716;0.011015174
0.485;0.04092785;0.014064553;-0.032962177;0.010960237
0.49;0.04122155;0.014020936;-0.03108897;0.010908422
0.495;0.041513547;0.0139776245;-0.029114213;0.010859898
0.5;0.041803826;0.013934609;-0.027057076;0.010814804
0.505;0.042092416;0.013891887;-0.024937067;0.0107732415
0.51;0.042379647;0.013849558;-0.02277447;0.010735284
0.515;0.042665504;0.013807607;-0.020589348;0.010700968
0.52;0.042950038;0.013766038;-0.01840173;0.010670299
0.525;0.043233395;0.013724888;-0.016231226;0.010643247
0.53;0.043515757;0.013684201;-0.014096734;0.010619752
0.535;0.043797113;0.01364396;-0.012016285;0.010599725
0.54;0.044077616;0.013604201;-0.010006823;0.010583047
0.545;0.044357385;0.01356495;-0.008084032;0.010569573
0.55;0.044636566;0.013526232;-0.0062621734;0.010559137
0.555;0.0449151;0.013488017;-0.0045539993;0.010551547
0.56;0.045193166;0.013450347;-0.0029706322;0.010546596
0.565;0.045470826;0.013413223;-0.001521499;0.01054406
0.57;0.045748122;0.013376644;-0.00021422653;0.010543703
0.575;0.046025183;0.013340633;0.0009453058;0.010545278
0.58;0.046302136;0.013305211;0.0019530085;0.010548533
0.585;0.046578724;0.013270292;0.0028065767;0.010553211
0.59;0.04685541;0.013235992;0.0035054293;0.010559053
0.595;0.047131848;0.013202198;0.004050638;0.010565804
0.6;0.047408205;0.013168946;0.0044448837;0.010573213
0.605;0.047684483;0.013136221;0.00469232;0.010581033
0.61;0.04796087;0.0131040625;0.0047985152;0.010589031
0.615;0.048237152;0.013072399;0.0047702976;0.010596981
0.62;0.048513375;0.01304123;0.004615622;0.010604674
0.625;0.048789557;0.013010548;0.004343464;0.010611913
0.63;0.04906574;0.012980354;0.0039636716;0.010618519
0.635;0.049341857;0.012950619;0.003486815;0.0106243305
0.64;0.049617834;0.012921311;0.0029240719;0.010629204
0.645;0.04989361;0.0128924055;0.002287038;0.010633016
0.65;0.050169326;0.012863931;0.0015876406;0.010635662
0.655;0.050444722;0.012835808;0.0008379522;0.010637058
0.66;0.050719995;0.01280808;5.0084505e-05;0.010637142
0.665;0.05099498;0.012780696;-0.0007639454;0.010635869
0.67;0.051269624;0.012753638;-0.0015923412;0.010633214
0.675;0.05154388;0.012726884;-0.002423644;0.010629175
0.68;0.051817674;0.012700411;-0.0032468466;0.010623763
0.685;0.052091233;0.012674266;-0.0040514795;0.010617011
0.69;0.052364048;0.01264832;-0.004827701;0.0106089655
0.695;0.052636463;0.0126226535;-0.005566426;0.010599688
0.7;0.052908264;0.012597206;-0.006259313;0.010589256
0.705;0.053179577;0.012572004;-0.0068989014;0.010577757
0.71;0.053450104;0.012546973;-0.0074786213;0.010565293
0.715;0.0537201;0.012522169;-0.007992835;0.010551971
0.72;0.05398928;0.012497518;-0.008436862;0.01053791
0.725;0.054257836;0.012473065;-0.008807019;0.010523232
0.73;0.054525588;0.012448764;-0.009100599;0.010508064
0.735;0.05479265;0.012424638;-0.009315866;0.010492538
0.74;0.05505902;0.012400679;-0.009452023;0.010476784
0.745;0.055324543;0.012376856;-0.009509262;0.0104609355
0.75;0.05558919;0.012353153;-0.009488635;0.010445121
0.755;0.055853207;0.012329627;-0.009392148;0.010429468
0.76;0.056116465;0.012306243;-0.009222539;0.0104140965
0.765;0.05637898;0.012283002;-0.008983355;0.010399125
0.77;0.0566407;0.012259892;-0.008678876;0.010384659
0.775;0.05690184;0.012236956;-0.008314017;0.010370803
0.78;0.05716199;0.012214102;-0.007894236;0.010357646
0.785;0.057421524;0.0121914055;-0.0074255383;0.01034527
0.79;0.057680447;0.01216887;-0.0069143143;0.010333746
0.795;0.057938892;0.012146519;-0.006367301;0.010323134
0.8;0.058196712;0.012124315;-0.005791443;0.010313481
0.805;0.058453735;0.012102222;-0.005193843;0.010304825
0.81;0.058710434;0.012080336;-0.004581701;0.010297189
0.815;0.058966435;0.012058577;-0.00396214;0.010290585
0.82;0.059221946;0.012036981;-0.0033421733;0.010285015
0.825;0.059477106;0.012015577;-0.0027286068;0.010280468
0.83;0.059731822;0.011994342;-0.0021279487;0.010276921
0.835;0.059986018;0.011973257;-0.0015463377;0.010274343
0.84;0.060239866;0.011952355;-0.0009894519;0.010272695
0.845;0.06049355;0.011931667;-0.00046250038;0.010271924
0.85;0.06074674;0.011911126;2.9906943e-05;0.010271974
0.855;0.060999684;0.011890776;0.00048373445;0.0102727795
0.86;0.061252482;0.011870637;0.00089560024;0.010274272
0.865;0.061504874;0.01185065;0.0012627624;0.010276377
0.87;0.06175707;0.011830856;0.0015831784;0.010279016
0.875;0.062009174;0.011811271;0.0018554494;0.010282108
0.88;0.06226098;0.011791853;0.0020789134;0.010285573
0.885;0.062512524;0.011772604;0.002253514;0.010289329
0.89;0.062764004;0.011753559;0.002379862;0.010293296
0.895;0.06301523;0.01173468;0.0024591812;0.010297393
0.9;0.06326634;0.011715989;0.0024932586;0.010301549
0.905;0.06351735;0.011697486;0.002484414;0.01030569
0.91;0.06376809;0.011679137;0.002435462;0.010309749
0.915;0.06401869;0.011660963;0.0023496174;0.0103136655
0.92;0.064268954;0.011642926;0.00223049;0.010317382
0.925;0.06451943;0.011625121;0.002081985;0.0103208525
0.93;0.0647694;0.01160742;0.0019082678;0.010324033
0.935;0.065019146;0.011589865;0.0017136974;0.010326889
0.94;0.065268785;0.011572479;0.0015027629;0.010329394
0.945;0.06551827;0.011555251;0.0012800272;0.010331527
0.95;0.065767355;0.011538133;0.0010500547;0.010333277
0.955;0.06601643;0.011521192;0.000817358;0.01033464
0.96;0.06626507;0.011504352;0.0005863441;0.010335617
0.965;0.066513434;0.01148764;0.00036124123;0.010336218
0.97;0.06676151;0.011471049;0.00014606115;0.010336462
0.975;0.067009285;0.0114545785;-5.546099e-05;0.01033637
0.98;0.06725682;0.011438235;-0.0002399043;0.01033597
0.985;0.0675039;0.011421979;-0.00040425983;0.010335296
0.99;0.067750886;0.011405873;-0.0005458486;0.0103343865
0.995;0.06799729;0.011389831;-0.0006624684;0.010333282
1.0;0.06824348;0.011373914;-0.0007523278;0.010332028
1.005;0.06848926;0.011358087;-0.0008141199;0.010330671
1.01;0.06873477;0.011342372;-0.00084697874;0.01032926
1.015;0.06897988;0.011326746;-0.00085051905;0.010327842
1.02;0.0692245;0.011311193;-0.0008247834;0.010326467
1.025;0.06946883;0.011295745;-0.0007702556;0.010325184
1.03;0.069712915;0.011280407;-0.00068786176;0.010324038
1.035;0.06995654;0.011265144;-0.0005789331;0.010323073
1.04;0.0701998;0.011249969;-0.0004451312;0.0103223305
1.045;0.070442736;0.011234887;-0.0002884988;0.01032185
1.05;0.07068532;0.011219893;-0.0001113364;0.010321665
1.055;0.07092762;0.011204996;8.373196e-05;0.010321804
1.06;0.07116944;0.011190165;0.0002939193;0.010322294
1.065;0.07141102;0.011175433;0.0005162245;0.010323154
1.07;0.07165228;0.011160791;0.00074755104;0.0103244
1.075;0.07189325;0.011146241;0.0009847297;0.010326042
1.08;0.07213391;0.0111317765;0.001224534;0.010328082
1.085;0.0723744;0.011117419;0.0014637886;0.0103305215
1.09;0.0726145;0.011103135;0.0016994012;0.010333355
1.095;0.07285441;0.011088951;0.0019283037;0.010336568
1.1;0.07309402;0.011074851;0.002147679;0.010340148
1.105;0.07333336;0.011060839;0.0023548217;0.010344072
1.11;0.07357239;0.011046905;0.0025472622;0.010348318
1.115;0.073811576;0.011033121;0.002722722;0.010352856
1.12;0.07405016;0.011019369;0.0028791917;0.010357655
1.125;0.0742887;0.011005733;0.0030149044;0.010362679
1.13;0.07452693;0.010992172;0.0031284036;0.010367893
1.135;0.07476507;0.010978718;0.0032184601;0.010373257
1.14;0.07500291;0.010965337;0.003284181;0.0103787305
1.145;0.07524065;0.01095206;0.0033248917;0.010384272
1.15;0.075478114;0.010938858;0.0033402927;0.010389839
1.155;0.0757155;0.010925758;0.003330288;0.01039539
1.16;0.07595259;0.0109127285;0.0032951194;0.010400882
1.165;0.07618957;0.010899796;0.0032352586;0.010406274
1.17;0.07642627;0.010886933;0.003151482;0.010411526
1.175;0.07666286;0.010874165;0.0030448001;0.010416601
1.18;0.07689933;0.010861488;0.002916413;0.010421461
1.185;0.07713539;0.01084886;0.0027677629;0.010426074
1.19;0.07737141;0.010836331;0.0026004666;0.010430409
1.195;0.077607036;0.010823854;0.0024162882;0.010434436
1.2;0.07784258;0.010811469;0.002217152;0.010438131
1.205;0.07807788;0.010799153;0.0020050588;0.010441473
1.21;0.078312926;0.010786904;0.0017820667;0.010444443
1.215;0.07854766;0.010774713;0.0015503046;0.010447027
1.22;0.07878214;0.010762587;0.001311891;0.010449213
1.225;0.07901643;0.010750535;0.00106896;0.010450995
1.23;0.07925034;0.010738528;0.0008235783;0.010452367
1.235;0.079484;0.010726586;0.00057776854;0.01045333
1.24;0.07971735;0.010714698;0.00033347457;0.010453886
1.245;0.07995039;0.010702863;9.2546434e-05;0.010454041
1.25;0.0801831;0.01069108;-0.00014329169;0.010453802
1.255;0.08041545;0.010679343;-0.0003724418;0.010453181
1.26;0.08064754;0.010667665;-0.00059344963;0.010452192
1.265;0.08087914;0.010656012;-0.0008050313;0.01045085
1.27;0.081110425;0.010644413;-0.001006053;0.010449174
1.275;0.08134133;0.010632855;-0.0011955817;0.010447181
1.28;0.081571825;0.010621332;-0.0013728376;0.010444893
1.285;0.081802025;0.010609861;-0.0015372487;0.0104423305
1.29;0.082031816;0.010598426;-0.0016883808;0.010439517
1.295;0.08226114;0.010587019;-0.001825997;0.010436473
1.3;0.082489945;0.010575634;-0.0019499891;0.010433223
1.305;0.082718596;0.010564316;-0.0020604078;0.010429789
1.31;0.08294656;0.010552998;-0.0021573913;0.0104261935
1.315;0.083174095;0.01054171;-0.0022412285;0.010422458
1.32;0.08340123;0.010530458;-0.0023122707;0.010418604
1.325;0.083628014;0.010519247;-0.0023709512;0.0104146525
1.33;0.08385425;0.010508051;-0.002417773;0.010410624
1.335;0.084080204;0.010496904;-0.0024533065;0.010406534
1.34;0.08430555;0.010485764;-0.0024781234;0.010402405
1.345;0.08453026;0.010474629;-0.0024928849;0.010398249
1.35;0.084754586;0.010463529;-0.0024982272;0.010394086
1.355;0.08497867;0.010452481;-0.0024948462;0.010389928
1.36;0.08520208;0.010441432;-0.0024834138;0.010385789
1.365;0.08542486;0.010430386;-0.002464647;0.010381681
1.37;0.08564755;0.010419411;-0.0024392402;0.010377616
1.375;0.08586942;0.0104084145;-0.0024079268;0.010373603
1.38;0.086091004;0.010397464;-0.0023714146;0.01036965
1.385;0.08631202;0.010386525;-0.0023304268;0.010365766
1.39;0.086532645;0.010375617;-0.0022856672;0.010361956
1.395;0.0867527;0.010364719;-0.0022378606;0.0103582265
1.4;0.08697239;0.010353857;-0.0021876888;0.01035458
1.405;0.08719158;0.010343011;-0.0021358489;0.010351021
1.41;0.08741036;0.010332194;-0.0020829872;0.010347549
1.415;0.0876287;0.010321402;-0.0020297607;0.010344166
1.42;0.08784636;0.010310606;-0.0019767734;0.010340871
1.425;0.088063605;0.010299837;-0.0019246509;0.010337664
1.43;0.08828061;0.010289116;-0.001873944;0.010334541
1.435;0.08849713;0.010278413;-0.0018252116;0.010331498
1.44;0.088713236;0.010267735;-0.0017789503;0.010328534
1.445;0.08892873;0.010257062;-0.001735646;0.010325641
1.45;0.089143984;0.010246434;-0.0016957369;0.010322815
1.455;0.08935867;0.010235815;-0.0016595998;0.010320049
1.46;0.089572966;0.010225224;-0.0016275579;0.010317336
1.465;0.08978697;0.010214672;-0.0015998839;0.010314669
1.47;0.09000029;0.010204114;-0.0015767539;0.010312042
1.475;0.09021336;0.010193599;-0.0015582712;0.010309445
1.48;0.09042585;0.010183091;-0.001544446;0.010306871
1.485;0.0906381;0.010172626;-0.0015352094;0.010304312
1.49;0.090849936;0.010162185;-0.00153039;0.010301761
1.495;0.091061205;0.01015175;-0.0015297367;0.010299211
1.5;0.09127232;0.010141368;-0.0015329043;0.010296657
1.505;0.09148257;0.0101309605;-0.0015394728;0.010294091
1.51;0.0916928;0.010120618;-0.001548952;0.010291509
1.515;0.09190241;0.010110277;-0.0015607842;0.010288908
1.52;0.092111655;0.010099962;-0.0015743759;0.010286285
1.525;0.09232032;0.010089653;-0.0015890916;0.010283636
1.53;0.092528984;0.010079411;-0.0016042811;0.010280962
1.535;0.092736885;0.010069151;-0.0016192786;0.010278263
1.54;0.09294469;0.01005895;-0.0016334135;0.010275541
1.545;0.09315168;0.010048726;-0.001646023;0.010272797
1.55;0.09335859;0.010038558;-0.0016564492;0.010270037
1.555;0.09356492;0.010028395;-0.0016640642;0.010267263
1.56;0.09377094;0.010018264;-0.001668247;0.010264482
1.565;0.0939766;0.010008157;-0.0016684178;0.010261702
1.57;0.09418174;0.009998061;-0.0016640206;0.010258929
1.575;0.094386436;0.009987982;-0.0016545485;0.010256171
1.58;0.09459085;0.009977938;-0.0016395276;0.010253439
1.585;0.09479481;0.009967908;-0.0016185484;0.010250741
1.59;0.094998434;0.009957907;-0.0015912601;0.010248089
1.595;0.09520169;0.0099479295;-0.0015573745;0.010245494
1.6;0.09540467;0.009937986;-0.0015166703;0.010242965
1.605;0.095606886;0.009928025;-0.0014690164;0.010240518
1.61;0.09580898;0.009918114;-0.0014143307;0.010238159
1.615;0.09601083;0.0099082375;-0.0013526276;0.010235906
1.62;0.0962121;0.009898365;-0.001283984;0.0102337655
1.625;0.09641294;0.0098885065;-0.0012085572;0.010231751
1.63;0.096613705;0.0098787015;-0.0011265655;0.0102298735
1.635;0.0968139;0.009868899;-0.0010382971;0.010228143
1.64;0.09701383;0.00985913;-0.0009440934;0.01022657
1.645;0.097213194;0.009849361;-0.0008443697;0.010225163
1.65;0.09741241;0.009839637;-0.00073955156;0.01022393
