time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.74857056;0.0012476176
0.01;1.8743234e-05;0.00031238724;0.7462613;0.0024913864
0.015;7.4857126e-05;0.00083174586;0.7393571;0.0037236484
0.02;0.00016799553;0.0013999628;0.72793645;0.004936876
0.025;0.00029758568;0.0019839045;0.71212703;0.006123754
0.03;0.00046283516;0.0025713064;0.69210565;0.0072772633
0.035;0.0006627401;0.0031559053;0.6680917;0.00839075
0.04;0.00089609553;0.0037337316;0.6403459;0.009457992
0.045;0.0011615127;0.0043018986;0.6091601;0.01047326
0.05;0.0014574227;0.0048580756;0.5748622;0.011431363
0.055;0.0017821152;0.005400349;0.5377983;0.012327693
0.06;0.0021337273;0.00592702;0.49833414;0.013158251
0.065;0.0025102776;0.006436609;0.4568535;0.013919673
0.07;0.0029096906;0.006927835;0.4137421;0.014609244
0.075;0.0033298046;0.0073995655;0.36939;0.015224894
0.08;0.0037683982;0.0078508295;0.3241853;0.015765203
0.085;0.00422321;0.008280803;0.27850923;0.016229384
0.09;0.004691943;0.008688783;0.23273227;0.016617272
0.095;0.0051723104;0.009074229;0.18720998;0.016929287
0.1;0.0056620217;0.009436702;0.14228097;0.017166423
0.105;0.006158843;0.009775941;0.09826329;0.017330196
0.11;0.0066605587;0.010091756;0.05545255;0.017422616
0.115;0.0071650143;0.010384078;0.014120102;0.01744615
0.12;0.007670161;0.010653001;-0.025488527;0.017403668
0.125;0.008174015;0.010898687;-0.06315458;0.017298412
0.13;0.00867467;0.011121372;-0.09868653;0.017133934
0.135;0.009170349;0.011321418;-0.13192116;0.016914064
0.14;0.009659408;0.011499295;-0.16272295;0.01664286
0.145;0.010140306;0.011655524;-0.19098356;0.016324554
0.15;0.010611599;0.011790665;-0.21662228;0.015963517
0.155;0.011072038;0.011905417;-0.23958492;0.015564209
0.16;0.011520461;0.012000481;-0.25984132;0.01513114
0.165;0.011955866;0.012076631;-0.27738732;0.014668828
0.17;0.012377356;0.012134663;-0.29224068;0.01418176
0.175;0.012784175;0.012175405;-0.30444193;0.013674357
0.18;0.013175734;0.012199754;-0.31404993;0.01315094
0.185;0.013551561;0.012208613;-0.32114324;0.012615701
0.19;0.013911285;0.012202882;-0.32581714;0.012072673
0.195;0.014254712;0.012183514;-0.32818094;0.0115257045
0.2;0.014581649;0.0121513745;-0.3283601;0.010978438
0.205;0.01489218;0.012107464;-0.32648766;0.010434291
0.21;0.0151863275;0.012052641;-0.32271034;0.009896441
0.215;0.015464297;0.011987827;-0.3171812;0.009367806
0.22;0.015726399;0.011913938;-0.31005827;0.008851042
0.225;0.015972944;0.011831811;-0.30150786;0.008348529
0.23;0.016204413;0.011742328;-0.29169506;0.00786237
0.235;0.016421271;0.011646292;-0.28078964;0.007394388
0.24;0.016624048;0.011544478;-0.26895908;0.0069461227
0.245;0.01681336;0.01143766;-0.25636992;0.0065188394
0.25;0.01698988;0.011326586;-0.24318555;0.00611353
0.255;0.01715417;0.011211876;-0.22956482;0.005730922
0.26;0.017306976;0.011094216;-0.21566108;0.005371487
0.265;0.01744902;0.0109742265;-0.20161922;0.005035455
0.27;0.017580943;0.010852434;-0.18757856;0.004722824
0.275;0.017703544;0.010729421;-0.17366801;0.004433377
0.28;0.01781737;0.010605578;-0.16000772;0.0041666976
0.285;0.017923232;0.010481422;-0.14670657;0.003922187
0.29;0.018021794;0.010357354;-0.1338629;0.003699082
0.295;0.018113613;0.01023368;-0.121564485;0.0034964746
0.3;0.01819937;0.01011076;-0.10988629;0.0033133307
0.305;0.018279638;0.009988873;-0.09889159;0.0031485113
0.31;0.018354967;0.009868261;-0.08863213;0.0030007912
0.315;0.01842589;0.009749148;-0.07914772;0.0028688782
0.32;0.018492829;0.009631682;-0.070466146;0.0027514347
0.325;0.018556269;0.009516036;-0.062604114;0.0026470944
0.33;0.018616594;0.00940232;-0.055567145;0.0025544825
0.335;0.01867416;0.009290626;-0.049350493;0.0024722319
0.34;0.018729249;0.009181005;-0.043939423;0.0023989994
0.345;0.01878213;0.009073492;-0.039310172;0.0023334825
0.35;0.018833086;0.008968136;-0.03543057;0.0022744315
0.355;0.0188823;0.00886493;-0.03226101;0.0022206632
0.36;0.018929841;0.008763815;-0.029755168;0.0021710712
0.365;0.018975953;0.0086648185;-0.027861103;0.002124636
0.37;0.019020652;0.008567861;-0.026522273;0.0020804324
0.375;0.01906408;0.008472924;-0.025678216;0.0020376353
0.38;0.019106232;0.008379926;-0.025265895;0.0019955253
0.385;0.019147068;0.008288774;-0.025220541;0.0019534912
0.39;0.019186713;0.008199451;-0.025476301;0.0019110306
0.395;0.019225087;0.00811185;-0.025967682;0.0018677512
0.4;0.019262137;0.00802589;-0.026630374;0.0018233672
0.405;0.019297864;0.007941508;-0.02740147;0.0017776982
0.41;0.01933224;0.007858634;-0.02822096;0.0017306632
0.415;0.01936522;0.007777197;-0.029032113;0.0016822764
0.42;0.019396745;0.0076971212;-0.029782059;0.0016326396
0.425;0.019426756;0.007618335;-0.030422572;0.0015819353
0.43;0.019455306;0.0075408164;-0.030910226;0.0015304183
0.435;0.019482259;0.007464467;-0.031207154;0.0014784064
0.44;0.01950771;0.007389284;-0.03128105;0.0014262713
0.445;0.019531596;0.0073152045;-0.031105293;0.0013744291
0.45;0.019553892;0.0072421823;-0.030659635;0.0013233296
0.455;0.019574707;0.0071702222;-0.02992958;0.0012734471
0.46;0.019593988;0.007099271;-0.028906696;0.0012252693
0.465;0.01961182;0.007029326;-0.027588598;0.0011792883
0.47;0.019628322;0.0069603976;-0.025978243;0.0011359912
0.475;0.019643502;0.006892457;-0.02408442;0.0010958505
0.48;0.01965749;0.006825518;-0.021920761;0.0010593159
0.485;0.019670404;0.006759589;-0.019505888;0.0010268061
0.49;0.019682337;0.006694672;-0.016862506;0.0009987019
0.495;0.019693425;0.006630783;-0.014017242;0.0009753398
0.5;0.019703837;0.0065679457;-0.011000275;0.000957006
0.505;0.01971375;0.0065061883;-0.007844397;0.00094393204
0.51;0.019723237;0.0064455024;-0.0045848656;0.0009362906
0.515;0.01973251;0.0063859257;-0.0012585883;0.0009341929
0.52;0.019741733;0.0063274787;0.0020962725;0.0009376867
0.525;0.01975107;0.0062701814;0.005440969;0.000946755
0.53;0.019760702;0.0062140576;0.008736667;0.0009613161
0.535;0.019770749;0.0061591114;0.011945011;0.0009812245
0.54;0.019781435;0.006105381;0.015028575;0.001006272
0.545;0.0197929;0.006052874;0.01795149;0.0010361912
0.55;0.01980529;0.006001603;0.020679804;0.0010706576
0.555;0.019818677;0.0059515545;0.023181966;0.0011092941
0.56;0.019833257;0.005902755;0.02542916;0.001151676
0.565;0.01984915;0.0058552064;0.02739568;0.0011973355
0.57;0.019866385;0.0058088843;0.029059168;0.0012457676
0.575;0.019885097;0.0057637966;0.030401187;0.0012964362
0.58;0.019905353;0.0057199295;0.031406667;0.0013487806
0.585;0.0199272;0.005677265;0.032065168;0.0014022226
0.59;0.019950682;0.0056357863;0.032369673;0.001456172
0.595;0.019975761;0.005595451;0.03231774;0.0015100349
0.6;0.02000249;0.005556247;0.03191087;0.0015632197
0.605;0.020030832;0.005518135;0.031154623;0.0016151441
0.61;0.020060737;0.0054810755;0.030058423;0.0016652414
0.615;0.02009218;0.005445035;0.028635567;0.0017129674
0.62;0.020125048;0.0054099592;0.026902817;0.0017578055
0.625;0.02015926;0.0053758025;0.024880333;0.0017992726
0.63;0.020194784;0.005342535;0.02259124;0.0018369247
0.635;0.02023144;0.0053100893;0.020061387;0.0018703603
0.64;0.020269064;0.005278402;0.017319126;0.0018992255
0.645;0.020307608;0.005247444;0.014394609;0.0019232166
0.65;0.020346863;0.0052171447;0.011319797;0.0019420829
0.655;0.020386718;0.00518746;0.008127807;0.0019556293
0.66;0.02042698;0.005158328;0.0048526414;0.001963717
0.665;0.020467445;0.005129685;0.0015286899;0.0019662648
0.67;0.020508047;0.0051015043;-0.001809614;0.0019632487
0.675;0.02054857;0.005073721;-0.00512821;0.0019547017
0.68;0.020588852;0.0050462876;-0.008393762;0.0019407122
0.685;0.020628687;0.005019145;-0.011574097;0.001921422
0.69;0.02066795;0.0049922587;-0.014638397;0.0018970247
0.695;0.020706462;0.0049655787;-0.017557768;0.0018677617
0.7;0.020744132;0.0049390793;-0.020305214;0.0018339197
0.705;0.020780753;0.004912708;-0.022856181;0.001795826
0.71;0.020816285;0.004886452;-0.025188684;0.0017538449
0.715;0.02085056;0.0048602703;-0.027283294;0.0017083727
0.72;0.020883406;0.0048341216;-0.029123738;0.0016598332
0.725;0.02091483;0.004808007;-0.030696673;0.0016086721
0.73;0.020944733;0.0047819023;-0.031991787;0.0015553525
0.735;0.020973004;0.004755783;-0.033002142;0.0015003489
0.74;0.020999625;0.0047296453;-0.03372372;0.0014441427
0.745;0.021024525;0.004703473;-0.034155983;0.001387216
0.75;0.021047775;0.004677283;-0.03430117;0.0013300474
0.755;0.021069298;0.0046510594;-0.034164686;0.0012731063
0.76;0.02108908;0.0046247984;-0.033754762;0.0012168484
0.765;0.021107184;0.004598515;-0.03308235;0.001161711
0.77;0.021123616;0.0045722113;-0.032160923;0.0011081095
0.775;0.021138424;0.0045458977;-0.031006226;0.0010564325
0.78;0.021151708;0.004519596;-0.029636187;0.0010070389
0.785;0.021163486;0.0044933087;-0.028070355;0.0009602549
0.79;0.021173853;0.0044670575;-0.02633001;0.0009163716
0.795;0.021182887;0.0044408566;-0.024437599;0.00087564223
0.8;0.021190694;0.0044147274;-0.022416517;0.0008382814
0.805;0.021197418;0.0043886993;-0.020290954;0.0008044631
0.81;0.021203093;0.0043627764;-0.018085416;0.00077432074
0.815;0.021207873;0.0043369886;-0.01582451;0.00074794656
0.82;0.02121185;0.0043113516;-0.0135326795;0.00072539214
0.825;0.02121515;0.0042858887;-0.011233893;0.00070666894
0.83;0.021217916;0.0042606257;-0.008951437;0.0006917499
0.835;0.021220185;0.004235566;-0.006707635;0.0006805705
0.84;0.021222157;0.0042107455;-0.0045236293;0.00067303114
0.845;0.021223903;0.004186174;-0.0024191656;0.0006689992
0.85;0.021225538;0.00416187;-0.00041241955;0.00066831184
0.855;0.021227175;0.004137851;0.0014801362;0.00067077874
0.86;0.021228855;0.0041141193;0.00324392;0.00067618524
0.865;0.0212307;0.004090694;0.004866312;0.0006842958
0.87;0.021232843;0.004067594;0.006336741;0.000694857
0.875;0.02123529;0.0040448173;0.0076467483;0.0007076016
0.88;0.021238085;0.0040223645;0.008789981;0.00072225154
0.885;0.02124135;0.0040002544;0.009762283;0.00073852204
0.89;0.021245137;0.00397849;0.01056153;0.00075612456
0.895;0.021249441;0.0039570658;0.011187675;0.0007747707
0.9;0.021254325;0.003935986;0.011642655;0.00079417514
0.905;0.021259807;0.0039152503;0.0119302645;0.0008140589
0.91;0.021265905;0.0038948543;0.012056083;0.0008341524
0.915;0.021272594;0.0038747895;0.01202728;0.00085419783
0.92;0.021279883;0.003855051;0.011852528;0.00087395206
0.925;0.021287788;0.0038356374;0.011541808;0.0008931884
0.93;0.021296289;0.0038165392;0.011106184;0.0009116987
0.935;0.02130535;0.003797745;0.0105577335;0.0009292949
0.94;0.021314919;0.003779241;0.009909289;0.0009458104
0.945;0.021325026;0.0037610275;0.009174306;0.0009611009
0.95;0.021335574;0.0037430832;0.008366575;0.0009750452
0.955;0.021346532;0.0037253983;0.0075001623;0.0009875455
0.96;0.021357913;0.003707971;0.006589194;0.0009985275
0.965;0.021369593;0.0036907762;0.0056476435;0.0010079402
0.97;0.02138156;0.0036738075;0.004689231;0.0010157556
0.975;0.021393754;0.0036570518;0.0037272454;0.0010219676
0.98;0.021406172;0.0036405055;0.0027744167;0.0010265918
0.985;0.021418702;0.0036241459;0.0018427685;0.001029663
0.99;0.021431325;0.0036079672;0.00094352145;0.0010312356
0.995;0.021444006;0.0035919608;8.698552e-05;0.0010313805
1.0;0.02145667;0.0035761117;-0.0007175177;0.0010301847
1.005;0.021469291;0.0035604131;-0.0014617392;0.0010277483
1.01;0.021481868;0.0035448626;-0.0021385553;0.0010241842
1.015;0.021494314;0.003529444;-0.0027419992;0.0010196142
1.02;0.0215066;0.0035141504;-0.0032673145;0.0010141686
1.025;0.021518784;0.0034989892;-0.0037109468;0.0010079837
1.03;0.021530718;0.003483935;-0.004070548;0.0010011995
1.035;0.021542443;0.0034689924;-0.0043450063;0.0009939577
1.04;0.021553999;0.0034541665;-0.00453434;0.0009864005
1.045;0.021565275;0.0034394378;-0.004639752;0.0009786676
1.05;0.021576345;0.0034248168;-0.0046635563;0.00097089505
1.055;0.021587204;0.0034103012;-0.004609078;0.0009632132
1.06;0.021597771;0.0033958761;-0.0044806427;0.0009557455
1.065;0.021608103;0.0033815496;-0.0042834706;0.00094860635
1.07;0.021618273;0.0033673323;-0.0040235957;0.00094190036
1.075;0.021628221;0.0033532125;-0.0037077577;0.0009357208
1.08;0.021637918;0.0033391847;-0.0033433374;0.0009301486
1.085;0.021647487;0.0033252668;-0.0029381877;0.0009252516
1.09;0.021656927;0.0033114566;-0.0025005718;0.00092108396
1.095;0.021666227;0.0032977513;-0.0020390307;0.00091768557
1.1;0.02167539;0.0032841498;-0.0015622685;0.0009150818
1.105;0.021684486;0.0032706615;-0.0010790335;0.0009132834
1.11;0.021693543;0.0032572886;-0.0005980191;0.0009122867
1.115;0.021702552;0.0032440287;-0.0001277367;0.0009120738
1.12;0.021711538;0.0032308835;0.000323573;0.0009126131
1.125;0.021720579;0.0032178636;0.00074803724;0.0009138598
1.13;0.02172961;0.0032049573;0.0011382495;0.0009157569
1.135;0.021738693;0.0031921724;0.0014873407;0.0009182358
1.14;0.021747889;0.003179516;0.00178908;0.0009212176
1.145;0.021757131;0.0031669769;0.0020378656;0.0009246141
1.15;0.02176651;0.0031545667;0.0022288864;0.0009283289
1.155;0.02177595;0.0031422728;0.0023580806;0.000932259
1.16;0.02178555;0.003130108;0.0024222;0.000936296
1.165;0.021795258;0.0031180626;0.002418863;0.0009403274
1.17;0.021805104;0.0031061403;0.002346521;0.00094423833
1.175;0.02181502;0.0030943293;0.0022045237;0.0009479125
1.18;0.021825073;0.0030826377;0.0019930517;0.00095123425
1.185;0.021835236;0.0030710602;0.0017131628;0.0009540895
1.19;0.021845443;0.0030595856;0.0013667145;0.0009563674
1.195;0.021855729;0.0030482186;0.000956372;0.00095796137
1.2;0.021866059;0.0030369526;0.00048553446;0.0009587706
1.205;0.021876445;0.0030257874;-4.1713123e-05;0.0009587011
1.21;0.021886788;0.0030147089;-0.00062065385;0.0009576666
1.215;0.021897126;0.003003721;-0.0012460094;0.00095558993
1.22;0.021907408;0.002992815;-0.0019120162;0.00095240324
1.225;0.021917522;0.0029819757;-0.0026125028;0.00094804907
1.23;0.021927588;0.002971218;-0.0033409584;0.0009424808
1.235;0.021937404;0.0029605133;-0.0040906365;0.00093566306
1.24;0.021947075;0.0029498755;-0.0048546027;0.0009275721
1.245;0.02195648;0.0029392878;-0.005625855;0.00091819564
1.25;0.021965586;0.0029287448;-0.00639734;0.00090753345
1.255;0.021974362;0.002918242;-0.0071621165;0.0008955966
1.26;0.021982769;0.0029077737;-0.007913316;0.0008824077
1.265;0.021990784;0.0028973364;-0.008644328;0.0008680005
1.27;0.021998398;0.002886929;-0.00934872;0.0008524193
1.275;0.022005513;0.0028765379;-0.010020442;0.0008357185
1.28;0.022012128;0.0028661625;-0.010653763;0.0008179623
1.285;0.022018194;0.0028557968;-0.011243419;0.00079922326
1.29;0.022023689;0.002845438;-0.011784506;0.0007795824
1.295;0.022028577;0.0028350807;-0.012272599;0.0007591281
1.3;0.022032872;0.0028247272;-0.012703912;0.00073795486
1.305;0.022036506;0.0028143686;-0.013074984;0.00071616325
1.31;0.0220395;0.0028040076;-0.013383043;0.0006938582
1.315;0.022041822;0.0027936401;-0.013625767;0.0006711486
1.32;0.022043485;0.0027832682;-0.013801436;0.00064814615
1.325;0.022044444;0.002772886;-0.013908857;0.00062496477
1.33;0.02204467;0.0027624897;-0.013947326;0.0006017192
1.335;0.022044236;0.0027520894;-0.013916761;0.0005785246
1.34;0.022043096;0.0027416786;-0.013817505;0.00055549544
1.345;0.022041239;0.0027312562;-0.013650497;0.00053274457
1.35;0.022038687;0.0027208256;-0.013417133;0.0005103827
1.355;0.022035504;0.002710394;-0.013119238;0.00048851734
1.36;0.022031693;0.0026999624;-0.012759147;0.00046725207
1.365;0.022027194;0.0026895232;-0.012339601;0.00044668606
1.37;0.022022124;0.0026790907;-0.011863747;0.00042691315
1.375;0.022016447;0.0026686604;-0.011335091;0.00040802133
1.38;0.022010198;0.0026582363;-0.010757468;0.00039009223
1.385;0.022003377;0.0026478192;-0.010135061;0.00037320046
1.39;0.021996086;0.0026374205;-0.009472367;0.00035741317
1.395;0.021988342;0.0026270421;-0.008774041;0.00034278978
1.4;0.021980146;0.002616684;-0.008045021;0.0003293814
1.405;0.021971552;0.0026063526;-0.0072903926;0.00031723076
1.41;0.02196256;0.0025960475;-0.006515365;0.0003063718
1.415;0.021953277;0.0025857806;-0.0057252618;0.0002968297
1.42;0.021943744;0.002575557;-0.004925429;0.00028862065
