radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.08308992
1.03;0.066731974
1.04;0.98522866
1.05;3.2117822
1.06;6.0458436
1.07;8.145996
1.08;10.27056
1.09;10.463522
1.1;9.257933
1.11;8.34718
1.12;6.485223
1.1300000000000001;5.2133107
1.1400000000000001;4.451421
1.1500000000000001;3.1806638
1.16;2.601282
1.17;2.1022663
1.18;1.7885392
1.19;1.5426738
1.2;1.2963039
1.21;1.0923785
1.22;0.80359685
1.23;0.686174
1.24;0.7342358
1.25;0.6109221
1.26;0.59622604
1.27;0.61905944
1.28;0.61204094
1.29;0.4839151
1.3;0.41313568
1.31;0.47015047
1.32;0.5427729
1.33;0.4100411
1.34;0.55258316
1.35;0.48030216
1.36;0.4597798
1.37;0.4365134
1.3800000000000001;0.45573854
1.3900000000000001;0.392942
1.4000000000000001;0.4033023
1.41;0.40918127
1.42;0.39900693
1.43;0.38459998
1.44;0.4439301
1.45;0.35777667
1.46;0.37585455
1.47;0.42752135
1.48;0.5241811
1.49;0.40578717
1.5;0.55858386
1.51;0.47122186
1.52;0.49146017
1.53;0.5316147
1.54;0.5380108
1.55;0.54056245
1.56;0.5276625
1.57;0.612656
1.58;0.56664944
1.59;0.5627648
1.6;0.5829033
1.61;0.6547837
1.62;0.5420133
1.6300000000000001;0.5913822
1.6400000000000001;0.7426852
1.6500000000000001;0.72310483
1.6600000000000001;0.6872839
1.67;0.647227
1.68;0.7577726
1.69;0.8123462
1.7;0.80515766
1.71;0.7654028
1.72;0.87553304
1.73;0.97683513
1.74;0.9253906
1.75;1.07025
1.76;1.133814
1.77;1.1837966
1.78;1.2626595
1.79;1.3093373
1.8;1.5308102
1.81;1.3886311
1.82;1.6366699
1.83;1.6407845
1.84;1.5958484
1.85;1.6879131
1.86;1.814091
1.87;1.924493
1.8800000000000001;2.0282273
1.8900000000000001;2.0079777
1.9000000000000001;1.8874928
1.9100000000000001;1.8329842
1.92;1.7537833
1.93;1.8541213
1.94;1.7456747
1.95;1.8867474
1.96;1.6375993
1.97;1.6041292
1.98;1.4797506
1.99;1.323698
2.0;1.3948
2.0100000000000002;1.3558927
2.02;1.4698278
2.0300000000000002;1.4147712
2.04;1.4374124
2.05;1.331574
2.06;1.2734224
2.07;1.3452113
2.08;1.4085951
2.09;1.6153988
2.1;1.5491055
2.11;1.6191388
