radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.06274395
1.03;0.18194143
1.04;0.84697104
1.05;3.197828
1.06;5.709288
1.07;8.410875
1.08;10.057837
1.09;10.155352
1.1;9.552271
1.11;8.050358
1.12;6.4497914
1.1300000000000001;5.443862
1.1400000000000001;4.275102
1.1500000000000001;3.7238166
1.16;2.678979
1.17;1.9616034
1.18;1.7768463
1.19;1.2841302
1.2;1.3781574
1.21;1.1468394
1.22;0.98498845
1.23;0.7094432
1.24;0.79596376
1.25;0.7251997
1.26;0.60602516
1.27;0.5711747
1.28;0.47981986
1.29;0.46624333
1.3;0.4701287
1.31;0.54986876
1.32;0.49044803
1.33;0.42649817
1.34;0.37792438
1.35;0.4435459
1.36;0.48272914
1.37;0.4470885
1.3800000000000001;0.44912714
1.3900000000000001;0.39814666
1.4000000000000001;0.49314672
1.41;0.39581257
1.42;0.41874644
1.43;0.39043692
1.44;0.41329634
1.45;0.36465088
1.46;0.4068457
1.47;0.4512779
1.48;0.39997205
1.49;0.43923727
1.5;0.49971998
1.51;0.5868589
1.52;0.43436646
1.53;0.48070005
1.54;0.49214113
1.55;0.54667526
1.56;0.6724206
1.57;0.5992063
1.58;0.55982643
1.59;0.54725975
1.6;0.56942064
1.61;0.6470259
1.62;0.55188376
1.6300000000000001;0.6167486
1.6400000000000001;0.7068482
1.6500000000000001;0.5504988
1.6600000000000001;0.66598713
1.67;0.7465551
1.68;0.7984237
1.69;0.75040436
1.7;0.8171217
1.71;0.8175484
1.72;0.8509833
1.73;1.0346867
1.74;0.98573744
1.75;0.9445368
1.76;1.1155092
1.77;1.1484052
1.78;1.3671743
1.79;1.312783
1.8;1.3979733
1.81;1.5328814
1.82;1.6644577
1.83;1.5339667
1.84;1.7221448
1.85;1.7361978
1.86;1.7903783
1.87;1.9757732
1.8800000000000001;1.854807
1.8900000000000001;2.001031
1.9000000000000001;1.8172945
1.9100000000000001;1.956007
1.92;1.8000393
1.93;1.8409432
1.94;1.7460015
1.95;1.7436646
1.96;1.6047169
1.97;1.6444236
1.98;1.4932793
1.99;1.4149243
2.0;1.3746369
2.0100000000000002;1.3307358
2.02;1.2972823
2.0300000000000002;1.3592985
2.04;1.3700866
2.05;1.3948056
2.06;1.5010237
2.07;1.3820513
2.08;1.4076062
2.09;1.5582775
2.1;1.6030961
