time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;3.1052452e-05;5.1754085e-08
0.01;7.8971124e-10;1.3161854e-08;3.1050633e-05;1.03505144e-07
0.015;3.15871e-09;3.509678e-08;3.104496e-05;1.5524674e-07
0.02;7.106738e-09;5.9222817e-08;3.103605e-05;2.069735e-07
0.025;1.2633387e-08;8.422258e-08;3.1024432e-05;2.5868087e-07
0.03;1.9738067e-08;1.0965593e-07;3.1010622e-05;3.1036524e-07
0.035;2.8420176e-08;1.3533416e-07;3.0995045e-05;3.6202366e-07
0.04;3.867891e-08;1.6116212e-07;3.0978164e-05;4.1365394e-07
0.045;5.0513428e-08;1.8708677e-07;3.09602e-05;4.6525426e-07
0.05;6.3922926e-08;2.1307642e-07;3.0941592e-05;5.168236e-07
0.055;7.890644e-08;2.3911042e-07;3.092256e-05;5.683612e-07
0.06;9.546296e-08;2.651749e-07;3.0903302e-05;6.198667e-07
0.065;1.1359183e-07;2.9126113e-07;3.0884035e-05;6.713401e-07
0.07;1.3329179e-07;3.173614e-07;3.0864943e-05;7.2278164e-07
0.075;1.5456212e-07;3.4347136e-07;3.0846062e-05;7.7419173e-07
0.08;1.7740163e-07;3.6958676e-07;3.0827567e-05;8.25571e-07
0.085;2.0180988e-07;3.9570563e-07;3.0809602e-05;8.7692035e-07
0.09;2.2778555e-07;4.218251e-07;3.0792133e-05;9.282406e-07
0.095;2.5532793e-07;4.4794376e-07;3.0775267e-05;9.795327e-07
0.1;2.8443668e-07;4.7406115e-07;3.075904e-05;1.0307978e-06
0.105;3.1511007e-07;5.0017474e-07;3.0743522e-05;1.082037e-06
0.11;3.4734794e-07;5.2628474e-07;3.0728632e-05;1.1332513e-06
0.115;3.8114973e-07;5.5239093e-07;3.071455e-05;1.1844422e-06
0.12;4.1651458e-07;5.7849246e-07;3.070112e-05;1.2356109e-06
0.125;4.534415e-07;6.0458865e-07;3.0688465e-05;1.2867582e-06
0.13;4.9193017e-07;6.306797e-07;3.067652e-05;1.3378858e-06
0.135;5.319801e-07;6.567655e-07;3.066529e-05;1.3889946e-06
0.14;5.735906e-07;6.82846e-07;3.0654795e-05;1.440086e-06
0.145;6.167617e-07;7.0892156e-07;3.064494e-05;1.4911608e-06
0.15;6.614919e-07;7.3499103e-07;3.0635805e-05;1.5422205e-06
0.155;7.077821e-07;7.61056e-07;3.0627238e-05;1.5932659e-06
0.16;7.556304e-07;7.87115e-07;3.061934e-05;1.6442981e-06
