time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;3.35172e-05;5.5862003e-08
0.01;8.838077e-10;1.4730128e-08;3.3516404e-05;1.1172268e-07
0.015;3.5351715e-09;3.9279684e-08;3.3513392e-05;1.6757832e-07
0.02;7.9540055e-09;6.628338e-08;3.350878e-05;2.234263e-07
0.025;1.4140125e-08;9.42675e-08;3.350299e-05;2.792646e-07
0.03;2.2093305e-08;1.2274059e-07;3.3496526e-05;3.3509215e-07
0.035;3.1813297e-08;1.5149189e-07;3.348961e-05;3.9090818e-07
0.04;4.329983e-08;1.8041597e-07;3.3482494e-05;4.4671233e-07
0.045;5.6552516e-08;2.0945376e-07;3.3475375e-05;5.0250463e-07
0.05;7.157111e-08;2.3857035e-07;3.346836e-05;5.582852e-07
0.055;8.835541e-08;2.6774367e-07;3.346152e-05;6.1405444e-07
0.06;1.06905006e-07;2.9695835e-07;3.3454882e-05;6.6981255e-07
0.065;1.2721966e-07;3.262043e-07;3.34485e-05;7.255601e-07
0.07;1.4929911e-07;3.5547407e-07;3.3442353e-05;7.8129733e-07
0.075;1.7314309e-07;3.8476242e-07;3.34365e-05;8.370248e-07
0.08;1.9875128e-07;4.140652e-07;3.343095e-05;8.9274306e-07
0.085;2.2612392e-07;4.433802e-07;3.3425662e-05;9.484525e-07
0.09;2.5526026e-07;4.7270416e-07;3.342071e-05;1.0041537e-06
0.095;2.861602e-07;5.0203545e-07;3.341594e-05;1.0598469e-06
0.1;3.188236e-07;5.313727e-07;3.3411525e-05;1.1155328e-06
0.105;3.532506e-07;5.6071525e-07;3.340728e-05;1.1712116e-06
0.11;3.8944077e-07;5.9006175e-07;3.3403325e-05;1.2268838e-06
0.115;4.273938e-07;6.194113e-07;3.339959e-05;1.2825498e-06
0.12;4.6710986e-07;6.487637e-07;3.3396067e-05;1.3382099e-06
0.125;5.085887e-07;6.781183e-07;3.3392786e-05;1.3938645e-06
0.13;5.518303e-07;7.074747e-07;3.338968e-05;1.449514e-06
0.135;5.9683396e-07;7.36832e-07;3.3386772e-05;1.5051586e-06
0.14;6.436011e-07;7.6619176e-07;3.3384043e-05;1.5607988e-06
0.145;6.921299e-07;7.9555167e-07;3.3381482e-05;1.6164345e-06
0.15;7.4242234e-07;8.249136e-07;3.337907e-05;1.6720663e-06
0.155;7.9447597e-07;8.5427524e-07;3.3376808e-05;1.7276943e-06
0.16;8.482924e-07;8.83638e-07;3.337465e-05;1.7833187e-06
0.165;9.0387033e-07;9.130003e-07;3.337264e-05;1.8389397e-06
0.17;9.612115e-07;9.4236424e-07;3.3370714e-05;1.8945576e-06
0.175;1.0203145e-06;9.717281e-07;3.3368902e-05;1.9501724e-06
0.18;1.0811791e-06;1.0010917e-06;3.3367163e-05;2.0057844e-06
0.185;1.1438058e-06;1.0304557e-06;3.336551e-05;2.0613936e-06
0.19;1.2081947e-06;1.0598199e-06;3.336391e-05;2.1170001e-06
0.195;1.2743465e-06;1.089185e-06;3.3362314e-05;2.172604e-06
0.2;1.3422605e-06;1.1185504e-06;3.3360775e-05;2.2282052e-06
0.205;1.4119355e-06;1.1479151e-06;3.335923e-05;2.283804e-06
0.21;1.4833729e-06;1.1772802e-06;3.3357705e-05;2.3394002e-06
0.215;1.5565713e-06;1.2066445e-06;3.335615e-05;2.3949938e-06
0.22;1.6315338e-06;1.2360105e-06;3.3354554e-05;2.4505846e-06
0.225;1.7082558e-06;1.2653747e-06;3.335296e-05;2.506173e-06
0.23;1.7867428e-06;1.2947412e-06;3.3351287e-05;2.5617585e-06
0.235;1.8669881e-06;1.324105e-06;3.334959e-05;2.6173411e-06
0.24;1.9489978e-06;1.3534707e-06;3.3347835e-05;2.6729208e-06
0.245;2.0327693e-06;1.3828362e-06;3.3345987e-05;2.7284975e-06
0.25;2.1183018e-06;1.4122012e-06;3.3344073e-05;2.7840708e-06
0.255;2.2055933e-06;1.4415643e-06;3.3342058e-05;2.839641e-06
0.26;2.2946515e-06;1.4709306e-06;3.3339926e-05;2.8952074e-06
0.265;2.3854714e-06;1.5002965e-06;3.333774e-05;2.9507705e-06
0.27;2.4780497e-06;1.5296603e-06;3.3335386e-05;3.0063295e-06
0.275;2.57239e-06;1.5590242e-06;3.3332963e-05;3.0618844e-06
0.28;2.66849e-06;1.5883869e-06;3.3330387e-05;3.117435e-06
0.285;2.766358e-06;1.6177532e-06;3.3327735e-05;3.1729812e-06
0.29;2.8659792e-06;1.6471146e-06;3.3325017e-05;3.228523e-06
0.295;2.9673672e-06;1.6764787e-06;3.3322158e-05;3.2840599e-06
0.3;3.0705166e-06;1.7058425e-06;3.3319182e-05;3.3395918e-06
0.305;3.1754223e-06;1.7352035e-06;3.3316108e-05;3.3951187e-06
0.31;3.28209e-06;1.7645643e-06;3.3312954e-05;3.4506402e-06
0.315;3.3905214e-06;1.7939267e-06;3.3309716e-05;3.5061564e-06
0.32;3.5007092e-06;1.8232861e-06;3.330638e-05;3.561667e-06
0.325;3.6126603e-06;1.8526464e-06;3.3302957e-05;3.617172e-06
0.33;3.7263744e-06;1.8820072e-06;3.3299486e-05;3.672671e-06
0.335;3.841844e-06;1.911365e-06;3.3295943e-05;3.7281643e-06
0.34;3.959075e-06;1.940723e-06;3.329233e-05;3.7836517e-06
0.345;4.0780674e-06;1.9700808e-06;3.3288612e-05;3.8391327e-06
0.35;4.198815e-06;1.9994359e-06;3.3284883e-05;3.8946073e-06
0.355;4.321324e-06;2.0287907e-06;3.3281092e-05;3.950076e-06
0.36;4.445597e-06;2.0581467e-06;3.327728e-05;4.005538e-06
0.365;4.571631e-06;2.0875027e-06;3.32734e-05;4.060994e-06
0.37;4.699415e-06;2.1168537e-06;3.326945e-05;4.1164426e-06
0.375;4.828964e-06;2.1462063e-06;3.3265478e-05;4.1718854e-06
0.38;4.960268e-06;2.1755561e-06;3.326149e-05;4.227321e-06
0.385;5.0933286e-06;2.2049041e-06;3.3257405e-05;4.28275e-06
0.39;5.2281534e-06;2.2342538e-06;3.3253298e-05;4.3381724e-06
0.395;5.364739e-06;2.263603e-06;3.3249165e-05;4.3935875e-06
0.4;5.5030755e-06;2.292948e-06;3.324495e-05;4.4489957e-06
0.405;5.643169e-06;2.322292e-06;3.3240725e-05;4.504397e-06
0.41;5.7850266e-06;2.351637e-06;3.3236447e-05;4.5597913e-06
0.415;5.928645e-06;2.3809819e-06;3.3232125e-05;4.615178e-06
0.42;6.0740113e-06;2.4103222e-06;3.3227785e-05;4.6705577e-06
0.425;6.221139e-06;2.4396622e-06;3.3223358e-05;4.72593e-06
0.43;6.3700245e-06;2.4690019e-06;3.321892e-05;4.7812946e-06
0.435;6.520668e-06;2.4983403e-06;3.3214405e-05;4.836652e-06
0.44;6.6730618e-06;2.527675e-06;3.320985e-05;4.892002e-06
0.445;6.8272157e-06;2.5570096e-06;3.3205277e-05;4.9473438e-06
0.45;6.9831212e-06;2.5863412e-06;3.3200675e-05;5.0026783e-06
0.455;7.1407894e-06;2.6156738e-06;3.3195953e-05;5.058005e-06
0.46;7.300209e-06;2.6450032e-06;3.3191256e-05;5.113324e-06
0.465;7.461386e-06;2.6743317e-06;3.3186494e-05;5.1686347e-06
0.47;7.624317e-06;2.7036585e-06;3.3181743e-05;5.2239375e-06
0.475;7.789007e-06;2.732985e-06;3.3176915e-05;5.2792325e-06
0.48;7.955448e-06;2.7623087e-06;3.3172044e-05;5.334519e-06
0.485;8.123649e-06;2.791632e-06;3.3167118e-05;5.3897975e-06
0.49;8.2936e-06;2.8209524e-06;3.3162178e-05;5.445068e-06
0.495;8.465301e-06;2.8502698e-06;3.3157186e-05;5.5003297e-06
0.5;8.638763e-06;2.8795876e-06;3.3152144e-05;5.5555834e-06
0.505;8.813977e-06;2.9089033e-06;3.31471e-05;5.610829e-06
0.51;8.990946e-06;2.938218e-06;3.3141987e-05;5.666065e-06
0.515;9.169662e-06;2.9675284e-06;3.3136806e-05;5.7212933e-06
0.52;9.350136e-06;2.9968385e-06;3.313159e-05;5.7765124e-06
0.525;9.532354e-06;3.0261442e-06;3.3126296e-05;5.8317232e-06
0.53;9.71633e-06;3.05545e-06;3.3120996e-05;5.8869246e-06
0.535;9.902049e-06;3.0847502e-06;3.3115648e-05;5.9421172e-06
0.54;1.008953e-05;3.1140526e-06;3.31102e-05;5.9973013e-06
