time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;1.497889;0.0024964816
0.01;3.7490005e-05;0.0006248334;1.494622;0.0049875183
0.015;0.00014979621;0.0016644024;1.4848683;0.007462299
0.02;0.0003364289;0.0028035743;1.4687641;0.009910239
0.025;0.0005965805;0.0039772033;1.4465331;0.012321128
0.03;0.0009291351;0.005161862;1.4184895;0.014685277
0.035;0.0013326844;0.0063461163;1.3850026;0.016993614
0.04;0.0018055455;0.007523107;1.3465084;0.019237794
0.045;0.002345794;0.008688126;1.3034871;0.021410273
0.05;0.0029512672;0.009837557;1.2564497;0.023504356
0.055;0.003619604;0.010968497;1.2059324;0.025514243
0.06;0.0043482706;0.012078529;1.1524743;0.027435035
0.065;0.005134588;0.013165611;1.0966228;0.029262738
0.07;0.005975761;0.014228003;1.0389131;0.03099426
0.075;0.0068688816;0.0152641805;0.9798619;0.032627363
0.08;0.0078109996;0.016272917;0.9199662;0.03416064
0.085;0.008799111;0.017253157;0.85969406;0.035593465
0.09;0.009830197;0.018204069;0.7994834;0.036925938
0.095;0.010901243;0.019124988;0.7397395;0.038158834
0.1;0.012009234;0.02001539;0.6808274;0.039293546
0.105;0.01315125;0.020875;0.62308085;0.040332016
0.11;0.014324366;0.021703586;0.5667934;0.04127667
0.115;0.015525782;0.022501132;0.5122231;0.042130377
0.12;0.016752774;0.023267742;0.45959184;0.042896364
0.125;0.018002657;0.024003543;0.4090872;0.043578174
0.13;0.01927297;0.024708936;0.36086357;0.044179615
0.135;0.020561244;0.025384251;0.31504273;0.044704687
0.14;0.0218652;0.02603;0.27171865;0.04515755
0.145;0.023182707;0.026646791;0.23095545;0.045542475
0.15;0.024511646;0.027235162;0.19279341;0.0458638
0.155;0.025850115;0.027795823;0.15724821;0.046125878
0.16;0.02719641;0.028329594;0.12431428;0.04633307
0.165;0.02854881;0.02883718;0.09396722;0.046489682
0.17;0.029905822;0.029319433;0.06616453;0.046599954
0.175;0.031266015;0.029777158;0.040848766;0.046668038
0.18;0.032628182;0.030211277;0.017949024;0.04669795
0.185;0.033991117;0.030622628;-0.0026173715;0.04669359
0.19;0.03535379;0.0310121;-0.020942882;0.046658684
0.195;0.036715332;0.031380627;-0.037128255;0.046596803
0.2;0.038074795;0.031728994;-0.051280856;0.046511337
0.205;0.039431676;0.032058276;-0.06351334;0.04640548
0.21;0.040785182;0.032369193;-0.073942095;0.046282243
0.215;0.042134915;0.032662723;-0.08268588;0.046144433
0.22;0.04348034;0.032939654;-0.08986493;0.045994658
0.225;0.044821113;0.033200826;-0.09559958;0.045835327
0.23;0.046157073;0.033447154;-0.100009024;0.045668643
0.235;0.04748786;0.033679333;-0.10321086;0.045496628
0.24;0.04881329;0.03389812;-0.10532009;0.045321092
0.245;0.050133422;0.034104366;-0.106448084;0.04514368
0.25;0.051448103;0.034298737;-0.106702365;0.04496584
0.255;0.052757356;0.034481935;-0.10618595;0.044788867
0.26;0.054061104;0.034654554;-0.10499663;0.04461387
0.265;0.055359527;0.034817312;-0.10322722;0.044441827
0.27;0.056652695;0.034970798;-0.100964986;0.04427355
0.275;0.05794074;0.0351156;-0.098291345;0.044109732
0.28;0.059223782;0.03525225;-0.09528205;0.04395093
0.285;0.060501978;0.035381276;-0.09200711;0.043797582
0.29;0.06177547;0.035503145;-0.08853087;0.04365003
0.295;0.06304444;0.035618328;-0.08491207;0.04350851
0.3;0.064309105;0.03572728;-0.081203714;0.04337317
0.305;0.06556955;0.035830352;-0.07745368;0.043244082
0.31;0.0668261;0.03592801;-0.07370427;0.04312124
0.315;0.0680789;0.03602058;-0.069993414;0.043004587
0.32;0.06932804;0.036108356;-0.066353776;0.042894
0.325;0.07057393;0.03619176;-0.062813245;0.04278931
0.33;0.071816504;0.03627096;-0.059395805;0.042690314
0.335;0.07305596;0.036346246;-0.056120913;0.04259678
0.34;0.07429245;0.036417868;-0.053004432;0.04250844
0.345;0.07552634;0.036486156;-0.05005831;0.04242501
0.35;0.07675743;0.03655116;-0.047291175;0.04234619
0.355;0.07798614;0.036613215;-0.044708423;0.042271677
0.36;0.079212494;0.03667245;-0.04231264;0.042201154
0.365;0.08043653;0.036729008;-0.040103644;0.042134315
0.37;0.081658356;0.036783043;-0.038078994;0.04207085
0.375;0.08287825;0.036834776;-0.036233988;0.04201046
0.38;0.084096126;0.036884267;-0.034562256;0.041952856
0.385;0.08531202;0.036931608;-0.033055834;0.041897766
0.39;0.08652615;0.036976986;-0.031705514;0.041844923
0.395;0.087738454;0.037020445;-0.030501084;0.041794088
0.4;0.08894914;0.03706214;-0.02943177;0.041745033
0.405;0.090158165;0.037102126;-0.02848624;0.041697558
0.41;0.091365576;0.037140477;-0.027653083;0.04165147
0.415;0.09257124;0.037177205;-0.026920918;0.0416066
0.42;0.09377556;0.037212525;-0.026278598;0.041562803
0.425;0.09497842;0.037246436;-0.025715379;0.041519944
0.43;0.096179746;0.037278973;-0.02522104;0.041477907
0.435;0.09737961;0.037310194;-0.024785955;0.041436598
0.44;0.09857801;0.037340157;-0.024401074;0.04139593
0.445;0.09977515;0.037368968;-0.024058105;0.041355833
0.45;0.100970946;0.037396647;-0.023749286;0.041316252
0.455;0.10216527;0.03742317;-0.023467598;0.041277137
0.46;0.10335828;0.037448656;-0.023206573;0.04123846
0.465;0.10455007;0.037473142;-0.022960434;0.041200195
0.47;0.105740525;0.03749664;-0.022723975;0.04116232
0.475;0.10692961;0.03751916;-0.022492653;0.041124832
0.48;0.1081174;0.037540764;-0.022262484;0.041087728
0.485;0.10930419;0.037561573;-0.022030193;0.04105101
0.49;0.110489435;0.03758144;-0.021792958;0.04101469
0.495;0.11167359;0.037600536;-0.02154864;0.040978774
0.5;0.11285648;0.037618827;-0.02129559;0.040943284
0.505;0.11403826;0.03763639;-0.021032665;0.04090823
0.51;0.11521873;0.037653178;-0.020759186;0.040873628
0.515;0.116398074;0.03766928;-0.020474974;0.040839504
0.52;0.117576316;0.03768472;-0.020180175;0.040805873
0.525;0.1187532;0.03769943;-0.019875308;0.040772747
0.53;0.119929224;0.037713595;-0.0195611;0.040740144
0.535;0.12110406;0.03772712;-0.019238561;0.04070808
0.54;0.12227781;0.037740063;-0.018908761;0.040676564
0.545;0.12345057;0.03775247;-0.01857286;0.04064561
0.55;0.124622166;0.037764292;-0.018232113;0.040615223
0.555;0.12579283;0.037775625;-0.017887613;0.04058541
0.56;0.12696253;0.03778647;-0.01754042;0.040556177
0.565;0.12813132;0.037796848;-0.017191477;0.040527523
0.57;0.12929912;0.03780676;-0.016841516;0.040499456
0.575;0.13046613;0.03781627;-0.016491037;0.04047197
0.58;0.13163215;0.03782533;-0.016140364;0.04044507
0.585;0.13279739;0.037834015;-0.015789604;0.04041875
0.59;0.13396189;0.037842344;-0.015438798;0.04039302
0.595;0.13512565;0.03785032;-0.015087816;0.040367875
0.6;0.1362885;0.037857912;-0.014736585;0.040343314
0.605;0.13745064;0.037865188;-0.014385;0.04031934
0.61;0.13861229;0.037872206;-0.0140330335;0.04029595
0.615;0.13977312;0.037878893;-0.013680763;0.04027315
0.62;0.14093348;0.037885346;-0.013328378;0.040250935
0.625;0.14209339;0.03789157;-0.01297614;0.04022931
0.63;0.1432526;0.037897512;-0.012624373;0.04020827
0.635;0.14441137;0.03790325;-0.012273509;0.040187813
0.64;0.14556958;0.037908744;-0.011923978;0.04016794
0.645;0.14672752;0.03791409;-0.011576279;0.040148646
0.65;0.1478849;0.03791921;-0.011230924;0.040129926
0.655;0.14904186;0.03792414;-0.010888468;0.04011178
0.66;0.15019861;0.03792894;-0.01054945;0.040094197
0.665;0.15135509;0.037933603;-0.010214434;0.040077172
0.67;0.15251109;0.03793808;-0.009884029;0.0400607
0.675;0.1536669;0.037942443;-0.009558827;0.04004477
0.68;0.15482247;0.037946682;-0.009239468;0.04002937
0.685;0.15597765;0.037950765;-0.00892656;0.04001449
0.69;0.15713273;0.037954766;-0.00862077;0.040000122
0.695;0.15828754;0.03795864;-0.008322714;0.039986253
0.7;0.15944211;0.03796241;-0.008033005;0.039972864
0.705;0.16059674;0.037966132;-0.007752182;0.039959945
0.71;0.16175082;0.03796968;-0.0074807117;0.039947476
0.715;0.16290502;0.037973203;-0.0072190496;0.039935444
0.72;0.16405876;0.037976563;-0.0069675324;0.03992383
0.725;0.16521253;0.03797989;-0.0067264945;0.039912622
0.73;0.16636616;0.03798314;-0.0064962576;0.039901793
0.735;0.16751955;0.037986293;-0.0062771677;0.039891332
0.74;0.16867276;0.03798936;-0.0060696295;0.039881214
0.745;0.16982591;0.037992373;-0.005874115;0.039871424
0.75;0.170979;0.03799533;-0.0056911665;0.03986194
0.755;0.17213203;0.03799824;-0.0055214674;0.03985274
0.76;0.17328474;0.038001038;-0.0053657307;0.039843794
0.765;0.17443761;0.038003836;-0.005224781;0.039835088
0.77;0.17559026;0.03800655;-0.0050994274;0.039826587
0.775;0.17674266;0.038009174;-0.0049905144;0.039818272
