time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;3.3340453e-05;5.5567423e-08
0.01;8.769587e-10;1.4615978e-08;3.333909e-05;1.1113257e-07
0.015;3.5076946e-09;3.8974385e-08;3.3335513e-05;1.6669176e-07
0.02;7.891991e-09;6.576659e-08;3.3330194e-05;2.2224208e-07
0.025;1.4029562e-08;9.353042e-08;3.3323635e-05;2.7778148e-07
0.03;2.1920037e-08;1.2177799e-07;3.3316286e-05;3.333086e-07
0.035;3.1562983e-08;1.5029993e-07;3.3308483e-05;3.8882274e-07
0.04;4.2958046e-08;1.7899185e-07;3.3300425e-05;4.4432346e-07
0.045;5.6104717e-08;2.0779524e-07;3.3292257e-05;4.9981054e-07
0.05;7.1002646e-08;2.3667548e-07;3.328423e-05;5.5528426e-07
0.055;8.7651195e-08;2.6560969e-07;3.327633e-05;6.1074485e-07
0.06;1.0605021e-07;2.945839e-07;3.3268734e-05;6.661927e-07
0.065;1.2619924e-07;3.235878e-07;3.3261396e-05;7.216284e-07
0.07;1.4809754e-07;3.526132e-07;3.3254386e-05;7.770523e-07
0.075;1.7174511e-07;3.8165578e-07;3.3247667e-05;8.324651e-07
0.08;1.9714157e-07;4.107116e-07;3.324124e-05;8.878672e-07
0.085;2.2428623e-07;4.3977693e-07;3.3235177e-05;9.432592e-07
0.09;2.5317917e-07;4.6885032e-07;3.3229353e-05;9.986414e-07
0.095;2.8382e-07;4.979298e-07;3.3223874e-05;1.0540145e-06
0.1;3.1620797e-07;5.2701324e-07;3.3218654e-05;1.1093789e-06
0.105;3.5034313e-07;5.5610025e-07;3.3213717e-05;1.1647352e-06
0.11;3.8622574e-07;5.8519055e-07;3.3209002e-05;1.2200835e-06
0.115;4.2385446e-07;6.142818e-07;3.3204535e-05;1.2754243e-06
0.12;4.6322995e-07;6.4337496e-07;3.3200322e-05;1.3307582e-06
0.125;5.043513e-07;6.724684e-07;3.3196287e-05;1.3860854e-06
0.13;5.4721886e-07;7.0156267e-07;3.319246e-05;1.4414062e-06
0.135;5.9183236e-07;7.3065723e-07;3.318885e-05;1.4967209e-06
0.14;6.381908e-07;7.597509e-07;3.3185377e-05;1.5520299e-06
0.145;6.8629527e-07;7.8884517e-07;3.318208e-05;1.6073334e-06
0.15;7.361442e-07;8.1793803e-07;3.3178974e-05;1.6626317e-06
0.155;7.877387e-07;8.4703083e-07;3.3175995e-05;1.717925e-06
0.16;8.4107785e-07;8.761227e-07;3.3173117e-05;1.7732135e-06
0.165;8.9616174e-07;9.052138e-07;3.317043e-05;1.8284975e-06
0.17;9.5299043e-07;9.3430435e-07;3.3167813e-05;1.8837773e-06
0.175;1.0115632e-06;9.633935e-07;3.3165277e-05;1.9390527e-06
0.18;1.0718792e-06;9.924806e-07;3.3162847e-05;1.994324e-06
0.185;1.1339395e-06;1.0215671e-06;3.316048e-05;2.0495916e-06
0.19;1.1977451e-06;1.0506536e-06;3.3158158e-05;2.1048552e-06
0.195;1.2632917e-06;1.0797365e-06;3.315587e-05;2.160115e-06
0.2;1.3305848e-06;1.1088207e-06;3.315358e-05;2.2153708e-06
0.205;1.3996206e-06;1.1379029e-06;3.315137e-05;2.270623e-06
0.21;1.4703995e-06;1.1669838e-06;3.3149117e-05;2.3258717e-06
0.215;1.5429216e-06;1.1960633e-06;3.314688e-05;2.3811165e-06
0.22;1.6171862e-06;1.2251411e-06;3.314462e-05;2.4363576e-06
