time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;3.0453564e-05;5.075594e-08
0.01;7.671042e-10;1.2785071e-08;3.0450576e-05;1.015069e-07
0.015;3.068192e-09;3.4091023e-08;3.0442048e-05;1.5224364e-07
0.02;6.9028263e-09;5.7523554e-08;3.042848e-05;2.0295778e-07
0.025;1.2270292e-08;8.180195e-08;3.0410518e-05;2.5364199e-07
0.03;1.9169688e-08;1.0649827e-07;3.0388643e-05;3.0428973e-07
0.035;2.7599892e-08;1.3142807e-07;3.0363386e-05;3.5489535e-07
0.04;3.7559612e-08;1.5649839e-07;3.0335263e-05;4.0545413e-07
0.045;4.9047433e-08;1.8165716e-07;3.0304718e-05;4.5596198e-07
0.05;6.206181e-08;2.0687268e-07;3.0272144e-05;5.064156e-07
0.055;7.6601154e-08;2.321247e-07;3.0238001e-05;5.568122e-07
0.06;9.2663505e-08;2.5739865e-07;3.020262e-05;6.0714996e-07
0.065;1.10247186e-07;2.8268508e-07;3.0166397e-05;6.574273e-07
0.07;1.293506e-07;3.0797761e-07;3.0129648e-05;7.076433e-07
0.075;1.4997143e-07;3.3326984e-07;3.0092651e-05;7.5779775e-07
0.08;1.721083e-07;3.5855896e-07;3.0055706e-05;8.078906e-07
0.085;1.9575896e-07;3.8384107e-07;3.0019062e-05;8.579224e-07
0.09;2.2092176e-07;4.0911434e-07;2.9982952e-05;9.0789393e-07
0.095;2.475947e-07;4.3437666e-07;2.9947567e-05;9.578066e-07
0.1;2.7577607e-07;4.596268e-07;2.9913102e-05;1.0076617e-06
0.105;3.0546425e-07;4.848639e-07;2.9879713e-05;1.0574613e-06
0.11;3.3665742e-07;5.1008703e-07;2.9847557e-05;1.1072071e-06
0.115;3.6935373e-07;5.3529527e-07;2.9816729e-05;1.1569017e-06
0.12;4.035518e-07;5.604886e-07;2.9787336e-05;1.2065473e-06
0.125;4.392504e-07;5.8566724e-07;2.9759478e-05;1.2561464e-06
0.13;4.7644807e-07;6.1083085e-07;2.9733137e-05;1.3057016e-06
0.135;5.1514246e-07;6.359783e-07;2.970841e-05;1.3552157e-06
0.14;5.553349e-07;6.6111295e-07;2.9685267e-05;1.4046911e-06
0.145;5.970199e-07;6.862298e-07;2.9663704e-05;1.4541306e-06
0.15;6.402008e-07;7.113342e-07;2.96437e-05;1.5035367e-06
0.155;6.848735e-07;7.3642315e-07;2.9625207e-05;1.5529122e-06
0.16;7.3103996e-07;7.6149996e-07;2.9608125e-05;1.602259e-06
0.165;7.786956e-07;7.865612e-07;2.9592413e-05;1.6515797e-06
0.17;8.2784277e-07;8.1161056e-07;2.9577932e-05;1.7008763e-06
0.175;8.784787e-07;8.366464e-07;2.9564622e-05;1.7501507e-06
0.18;9.306041e-07;8.616704e-07;2.9552322e-05;1.7994045e-06
0.185;9.842184e-07;8.8668327e-07;2.954092e-05;1.8486394e-06
0.19;1.0393198e-06;9.116841e-07;2.953031e-05;1.8978566e-06
0.195;1.095909e-06;9.3667444e-07;2.9520283e-05;1.947057e-06
0.2;1.1539836e-06;9.61653e-07;2.951083e-05;1.9962417e-06
0.205;1.2135445e-06;9.866216e-07;2.9501693e-05;2.0454113e-06
0.21;1.2745915e-06;1.0115806e-06;2.9492856e-05;2.094566e-06
0.215;1.3371242e-06;1.0365304e-06;2.9484056e-05;2.143706e-06
0.22;1.4011408e-06;1.0614704e-06;2.9475319e-05;2.1928315e-06
0.225;1.4666422e-06;1.0864017e-06;2.946647e-05;2.2419424e-06
0.23;1.5336284e-06;1.1113249e-06;2.9457377e-05;2.291038e-06
0.235;1.6020954e-06;1.1362379e-06;2.9448e-05;2.340118e-06
0.24;1.672047e-06;1.1611437e-06;2.9438206e-05;2.3891816e-06
0.245;1.7434817e-06;1.186042e-06;2.9427922e-05;2.4382282e-06
0.25;1.816397e-06;1.2109314e-06;2.941715e-05;2.4872568e-06
0.255;1.8907945e-06;1.2358134e-06;2.9405744e-05;2.5362665e-06
0.26;1.9666736e-06;1.2606882e-06;2.939368e-05;2.5852557e-06
0.265;2.0440295e-06;1.2855533e-06;2.9380986e-05;2.634224e-06
0.27;2.1228661e-06;1.3104112e-06;2.9367566e-05;2.6831701e-06
0.275;2.2031818e-06;1.3352617e-06;2.9353472e-05;2.7320925e-06
0.28;2.2849763e-06;1.360105e-06;2.9338715e-05;2.7809904e-06
0.285;2.3682483e-06;1.3849406e-06;2.9323224e-05;2.8298625e-06
0.29;2.4529947e-06;1.4097672e-06;2.9307088e-05;2.8787076e-06
0.295;2.5392155e-06;1.4345851e-06;2.9290333e-05;2.9275247e-06
0.3;2.626913e-06;1.4593961e-06;2.9272991e-05;2.9763132e-06
0.305;2.7160856e-06;1.4841999e-06;2.9255076e-05;3.0250717e-06
0.31;2.80673e-06;1.5089946e-06;2.9236628e-05;3.0737992e-06
0.315;2.898848e-06;1.533782e-06;2.9217757e-05;3.1224956e-06
0.32;2.9924367e-06;1.5585608e-06;2.9198422e-05;3.1711595e-06
0.325;3.0874926e-06;1.5833295e-06;2.9178744e-05;3.2197909e-06
0.33;3.184017e-06;1.6080894e-06;2.9158744e-05;3.2683888e-06
0.335;3.2820137e-06;1.6328426e-06;2.9138502e-05;3.3169529e-06
0.34;3.381474e-06;1.6575854e-06;2.9118008e-05;3.365483e-06
0.345;3.4824036e-06;1.6823205e-06;2.9097404e-05;3.4139787e-06
0.35;3.5847927e-06;1.7070441e-06;2.9076662e-05;3.4624397e-06
0.355;3.6886545e-06;1.7317627e-06;2.9055842e-05;3.5108662e-06
0.36;3.7939672e-06;1.7564662e-06;2.9035016e-05;3.5592577e-06
0.365;3.9007477e-06;1.7811633e-06;2.9014222e-05;3.6076149e-06
0.37;4.0089913e-06;1.805852e-06;2.8993429e-05;3.6559372e-06
0.375;4.1186922e-06;1.8305299e-06;2.897269e-05;3.704225e-06
0.38;4.229848e-06;1.8551964e-06;2.8952056e-05;3.7524785e-06
0.385;4.342465e-06;1.8798552e-06;2.8931518e-05;3.8006976e-06
0.39;4.4565368e-06;1.9045029e-06;2.891112e-05;3.848883e-06
0.395;4.572065e-06;1.9291413e-06;2.8890805e-05;3.8970343e-06
0.4;4.689049e-06;1.9537704e-06;2.8870594e-05;3.945152e-06
0.405;4.8074858e-06;1.9783893e-06;2.8850538e-05;3.993236e-06
0.41;4.9273713e-06;2.0029963e-06;2.8830587e-05;4.041287e-06
0.415;5.048708e-06;2.0275936e-06;2.8810697e-05;4.089305e-06
0.42;5.1714997e-06;2.0521825e-06;2.879088e-05;4.1372896e-06
0.425;5.295732e-06;2.0767577e-06;2.8771115e-05;4.185242e-06
0.43;5.4214233e-06;2.1013268e-06;2.8751405e-05;4.233161e-06
0.435;5.548557e-06;2.1258838e-06;2.8731722e-05;4.2810466e-06
0.44;5.677132e-06;2.1504288e-06;2.871196e-05;4.3289e-06
0.445;5.807156e-06;2.174965e-06;2.8692219e-05;4.3767204e-06
0.45;5.938628e-06;2.199492e-06;2.8672388e-05;4.4245076e-06
0.455;6.0715356e-06;2.2240056e-06;2.8652492e-05;4.472262e-06
0.46;6.2058893e-06;2.2485106e-06;2.863251e-05;4.5199827e-06
0.465;6.3416887e-06;2.2730067e-06;2.8612385e-05;4.56767e-06
0.47;6.4789233e-06;2.2974905e-06;2.8592132e-05;4.6153236e-06
0.475;6.6175962e-06;2.3219636e-06;2.8571741e-05;4.662943e-06
0.48;6.7577107e-06;2.3464274e-06;2.8551143e-05;4.710528e-06
0.485;6.899257e-06;2.3708787e-06;2.8530414e-05;4.7580793e-06
0.49;7.042239e-06;2.3953191e-06;2.8509437e-05;4.805595e-06
0.495;7.186664e-06;2.4197523e-06;2.848829e-05;4.853075e-06
0.5;7.3325155e-06;2.4441717e-06;2.8466891e-05;4.9005203e-06
0.505;7.4798045e-06;2.4685824e-06;2.844532e-05;4.947929e-06
0.51;7.6285155e-06;2.4929789e-06;2.8423527e-05;4.9953014e-06
0.515;7.778669e-06;2.5173686e-06;2.8401495e-05;5.0426374e-06
0.52;7.930245e-06;2.5417455e-06;2.8379285e-05;5.089936e-06
0.525;8.083254e-06;2.5661125e-06;2.8356822e-05;5.1371976e-06
0.53;8.237688e-06;2.5904683e-06;2.8334203e-05;5.1844213e-06
0.535;8.393545e-06;2.6148114e-06;2.83114e-05;5.231607e-06
0.54;8.550823e-06;2.6391428e-06;2.8288396e-05;5.278754e-06
0.545;8.709537e-06;2.6634668e-06;2.8265242e-05;5.3258627e-06
0.55;8.869666e-06;2.6877776e-06;2.8241924e-05;5.3729327e-06
0.555;9.031211e-06;2.7120755e-06;2.8218461e-05;5.4199636e-06
0.56;9.194195e-06;2.7363674e-06;2.8194872e-05;5.466955e-06
0.565;9.358583e-06;2.760644e-06;2.8171175e-05;5.513907e-06
0.57;9.524381e-06;2.7849069e-06;2.814736e-05;5.5608193e-06
0.575;9.691613e-06;2.8091633e-06;2.8123433e-05;5.6076915e-06
0.58;9.860256e-06;2.833407e-06;2.8099434e-05;5.654524e-06
0.585;1.0030308e-05;2.8576378e-06;2.8075337e-05;5.7013162e-06
0.59;1.0201775e-05;2.8818574e-06;2.8051216e-05;5.7480684e-06
0.595;1.0374658e-05;2.9060664e-06;2.8027e-05;5.79478e-06
0.6;1.0548948e-05;2.9302632e-06;2.8002763e-05;5.841451e-06
0.605;1.072465e-05;2.954449e-06;2.7978433e-05;5.888082e-06
0.61;1.090175e-05;2.9786202e-06;2.795408e-05;5.934672e-06
0.615;1.1080276e-05;3.0027848e-06;2.7929655e-05;5.9812214e-06
0.62;1.1260194e-05;3.0269339e-06;2.7905196e-05;6.0277303e-06
0.625;1.1441517e-05;3.0510712e-06;2.7880686e-05;6.074198e-06
0.63;1.162425e-05;3.0751983e-06;2.785614e-05;6.1206247e-06
0.635;1.1808364e-05;3.0993085e-06;2.783151e-05;6.1670107e-06
0.64;1.1993898e-05;3.123411e-06;2.780686e-05;6.2133554e-06
0.645;1.2180835e-05;3.1475029e-06;2.7782091e-05;6.259659e-06
0.65;1.2369163e-05;3.1715806e-06;2.7757294e-05;6.305921e-06
0.655;1.2558893e-05;3.1956472e-06;2.773238e-05;6.3521416e-06
0.66;1.2750022e-05;3.2197024e-06;2.770744e-05;6.3983207e-06
0.665;1.2942538e-05;3.2437438e-06;2.7682378e-05;6.444458e-06
0.67;1.31364495e-05;3.2677733e-06;2.7657261e-05;6.4905535e-06
0.675;1.3331752e-05;3.2917903e-06;2.7631982e-05;6.536607e-06
0.68;1.3528449e-05;3.3157962e-06;2.7606678e-05;6.582618e-06
0.685;1.3726535e-05;3.3397896e-06;2.7581233e-05;6.6285866e-06
0.69;1.39259955e-05;3.363767e-06;2.7555727e-05;6.674513e-06
0.695;1.4126865e-05;3.3877373e-06;2.753004e-05;6.7203964e-06
0.7;1.4329096e-05;3.4116897e-06;2.7504284e-05;6.7662368e-06
0.705;1.453274e-05;3.435636e-06;2.747837e-05;6.812034e-06
0.71;1.4737746e-05;3.4595648e-06;2.7452343e-05;6.857788e-06
0.715;1.4944125e-05;3.483479e-06;2.742616e-05;6.903498e-06
0.72;1.5151909e-05;3.5073863e-06;2.739987e-05;6.949165e-06
0.725;1.536107e-05;3.5312805e-06;2.7373424e-05;6.994787e-06
0.73;1.5571597e-05;3.5551589e-06;2.7346843e-05;7.0403653e-06
0.735;1.5783517e-05;3.5790285e-06;2.7320133e-05;7.0858987e-06
0.74;1.5996799e-05;3.6028823e-06;2.7293292e-05;7.1313875e-06
0.745;1.6211452e-05;3.6267231e-06;2.7266333e-05;7.1768313e-06
0.75;1.6427493e-05;3.6505542e-06;2.7239257e-05;7.22223e-06
0.755;1.6644894e-05;3.6743695e-06;2.7212061e-05;7.2675834e-06
0.76;1.686366e-05;3.698171e-06;2.7184735e-05;7.3128917e-06
