time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;3.173342e-05;5.2889032e-08
0.01;8.1565227e-10;1.3594205e-08;3.1730196e-05;1.0577269e-07
0.015;3.2622371e-09;3.624708e-08;3.1723604e-05;1.5864536e-07
0.02;7.3391595e-09;6.115966e-08;3.1714248e-05;2.1150245e-07
0.025;1.3045696e-08;8.697131e-08;3.1702664e-05;2.6434023e-07
0.03;2.0380973e-08;1.1322763e-07;3.1689273e-05;3.1715567e-07
0.035;2.93441e-08;1.3973381e-07;3.167454e-05;3.6994658e-07
0.04;3.993408e-08;1.66392e-07;3.1658674e-05;4.2271103e-07
0.045;5.2149733e-08;1.9314716e-07;3.1641983e-05;4.7544768e-07
0.05;6.5990086e-08;2.1996696e-07;3.1624677e-05;5.2815545e-07
0.055;8.145394e-08;2.4683013e-07;3.1606913e-05;5.8083367e-07
0.06;9.854012e-08;2.7372255e-07;3.1588854e-05;6.3348176e-07
0.065;1.17247495e-07;3.006346e-07;3.1570613e-05;6.8609944e-07
0.07;1.3757477e-07;3.2755898e-07;3.155239e-05;7.3868677e-07
0.075;1.5952097e-07;3.5449102e-07;3.1534182e-05;7.9124374e-07
0.08;1.8308467e-07;3.8142642e-07;3.151614e-05;8.4377064e-07
0.085;2.0826472e-07;4.0836218e-07;3.149828e-05;8.9626775e-07
0.09;2.3505999e-07;4.3529627e-07;3.1480715e-05;9.487356e-07
0.095;2.6346936e-07;4.6222695e-07;3.14635e-05;1.0011747e-06
0.1;2.9349184e-07;4.891531e-07;3.1446656e-05;1.0535858e-06
0.105;3.2512568e-07;5.1607253e-07;3.14302e-05;1.1059695e-06
0.11;3.5837007e-07;5.4298494e-07;3.1414223e-05;1.1583265e-06
0.115;3.9322452e-07;5.6989063e-07;3.13987e-05;1.2106577e-06
0.12;4.296868e-07;5.9678723e-07;3.1383675e-05;1.2629639e-06
0.125;4.6775705e-07;6.2367604e-07;3.136911e-05;1.3152458e-06
0.13;5.074335e-07;6.505558e-07;3.135502e-05;1.3675041e-06
0.135;5.4871424e-07;6.7742496e-07;3.134144e-05;1.4197398e-06
0.14;5.9160095e-07;7.0428683e-07;3.132833e-05;1.4719537e-06
0.145;6.36091e-07;7.311391e-07;3.131566e-05;1.5241465e-06
0.15;6.821827e-07;7.579808e-07;3.130343e-05;1.5763188e-06
0.155;7.2987547e-07;7.848123e-07;3.1291573e-05;1.6284715e-06
0.16;7.7917076e-07;8.116362e-07;3.1280113e-05;1.680605e-06
0.165;8.300637e-07;8.3844816e-07;3.1269024e-05;1.7327201e-06
0.17;8.825567e-07;8.652517e-07;3.1258227e-05;1.7848171e-06
0.175;9.366478e-07;8.920455e-07;3.1247673e-05;1.8368966e-06
0.18;9.923355e-07;9.188291e-07;3.1237374e-05;1.8889588e-06
0.185;1.0496196e-06;9.4560323e-07;3.1227206e-05;1.9410043e-06
0.19;1.1085001e-06;9.723685e-07;3.1217165e-05;1.9930328e-06
0.195;1.168974e-06;9.991231e-07;3.1207182e-05;2.0450448e-06
0.2;1.231043e-06;1.0258691e-06;3.1197265e-05;2.0970401e-06
0.205;1.2947045e-06;1.0526053e-06;3.1187225e-05;2.1490189e-06
0.21;1.3599563e-06;1.0793304e-06;3.1177166e-05;2.2009808e-06
