radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.04481641
1.03;0.23745173
1.04;1.2223636
1.05;2.6328561
1.06;6.0209093
1.07;9.151553
1.08;9.536891
1.09;10.424459
1.1;9.493381
1.11;7.9614897
1.12;6.7765994
1.1300000000000001;5.652925
1.1400000000000001;4.0947247
1.1500000000000001;3.566087
1.16;2.5784397
1.17;2.1934664
1.18;1.7885479
1.19;1.5610386
1.2;1.0519117
1.21;0.8937305
1.22;0.7672791
1.23;0.72625226
1.24;0.5822747
1.25;0.69769275
1.26;0.6260354
1.27;0.5134538
1.28;0.5026917
1.29;0.52526873
1.3;0.45864964
1.31;0.5271537
1.32;0.5572784
1.33;0.52431875
1.34;0.4462359
1.35;0.47758967
1.36;0.4822412
1.37;0.3655528
1.3800000000000001;0.4355219
1.3900000000000001;0.447241
1.4000000000000001;0.4783604
1.41;0.4310226
1.42;0.40632176
1.43;0.39674526
1.44;0.47404677
1.45;0.34653872
1.46;0.44319636
1.47;0.37620744
1.48;0.43145603
1.49;0.41039425
1.5;0.41778123
1.51;0.41170782
1.52;0.54167247
1.53;0.57298046
1.54;0.48635572
1.55;0.464858
1.56;0.5775552
1.57;0.5220914
1.58;0.5489611
1.59;0.6166844
1.6;0.62286055
1.61;0.6359919
1.62;0.6559681
1.6300000000000001;0.61599624
1.6400000000000001;0.6599077
1.6500000000000001;0.67056876
1.6600000000000001;0.6706963
1.67;0.7165566
1.68;0.7135699
1.69;0.7648911
1.7;0.9186267
1.71;0.8893436
1.72;0.91699946
1.73;0.86585027
1.74;1.0533456
1.75;1.1707227
1.76;1.1291294
1.77;1.1056193
1.78;1.2442765
1.79;1.3237151
1.8;1.3203859
1.81;1.4424633
1.82;1.6319077
1.83;1.64282
1.84;1.6617261
1.85;1.8287172
1.86;1.8372223
1.87;1.8843122
1.8800000000000001;1.9141978
1.8900000000000001;1.9297534
1.9000000000000001;2.008274
1.9100000000000001;1.9437834
1.92;1.9310324
1.93;1.8749391
1.94;1.8166413
1.95;1.8229035
1.96;1.670698
1.97;1.560295
1.98;1.5376978
1.99;1.4611421
2.0;1.3254514
2.0100000000000002;1.3186208
2.02;1.2978312
2.0300000000000002;1.3615162
2.04;1.376097
2.05;1.3870531
2.06;1.3413656
2.07;1.3825793
2.08;1.4784257
2.09;1.3855658
2.1;1.5836128
