time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;3.148866e-05;5.24811e-08
0.01;8.0622553e-10;1.3437092e-08;3.148672e-05;1.0495897e-07
0.015;3.2247252e-09;3.583028e-08;3.1481395e-05;1.5742796e-07
0.02;7.255196e-09;6.045997e-08;3.147334e-05;2.0988352e-07
0.025;1.2897198e-08;8.598132e-08;3.1463023e-05;2.623219e-07
0.03;2.0150168e-08;1.1194538e-07;3.1451e-05;3.1474022e-07
0.035;2.90135e-08;1.3815952e-07;3.1437576e-05;3.6713618e-07
0.04;3.948638e-08;1.6452658e-07;3.14232e-05;4.1950818e-07
0.045;5.1568215e-08;1.9099339e-07;3.1408195e-05;4.7185517e-07
0.05;6.525806e-08;2.1752685e-07;3.139278e-05;5.2417647e-07
0.055;8.055514e-08;2.441065e-07;3.1377163e-05;5.7647173e-07
0.06;9.7458674e-08;2.7071854e-07;3.1361556e-05;6.28741e-07
0.065;1.15967865e-07;2.9735352e-07;3.1346124e-05;6.8098456e-07
0.07;1.3608177e-07;3.2400422e-07;3.1330943e-05;7.332028e-07
0.075;1.5779969e-07;3.5066597e-07;3.131612e-05;7.853963e-07
0.08;1.8112101e-07;3.7733545e-07;3.130176e-05;8.3756595e-07
0.085;2.0604442e-07;4.0400866e-07;3.128792e-05;8.8971245e-07
0.09;2.3256955e-07;4.3068434e-07;3.1274583e-05;9.418368e-07
0.095;2.6069603e-07;4.5736144e-07;3.1261836e-05;9.939398e-07
0.1;2.9042263e-07;4.8403774e-07;3.124973e-05;1.0460227e-06
0.105;3.2174873e-07;5.107123e-07;3.1238174e-05;1.0980864e-06
0.11;3.5467409e-07;5.37385e-07;3.122728e-05;1.1501318e-06
0.115;3.8919808e-07;5.640552e-07;3.1216943e-05;1.2021601e-06
0.12;4.2531983e-07;5.90722e-07;3.1207244e-05;1.2541722e-06
0.125;4.6303913e-07;6.173855e-07;3.1198153e-05;1.306169e-06
0.13;5.0235536e-07;6.440454e-07;3.1189644e-05;1.3581517e-06
0.135;5.432684e-07;6.7070175e-07;3.1181662e-05;1.4101212e-06
0.14;5.857764e-07;6.9735285e-07;3.1174244e-05;1.4620783e-06
0.145;6.2988096e-07;7.240011e-07;3.1167372e-05;1.5140239e-06
0.15;6.7558045e-07;7.506449e-07;3.1161017e-05;1.5659589e-06
0.155;7.2287503e-07;7.77285e-07;3.1155167e-05;1.6178842e-06
0.16;7.717644e-07;8.039213e-07;3.1149746e-05;1.6698004e-06
0.165;8.222468e-07;8.305523e-07;3.1144777e-05;1.7217084e-06
0.17;8.7432426e-07;8.571806e-07;3.1140193e-05;1.7736087e-06
0.175;9.2799615e-07;8.8380585e-07;3.113596e-05;1.825502e-06
0.18;9.83261e-07;9.104268e-07;3.1132076e-05;1.8773889e-06
0.185;1.0401188e-06;9.37044e-07;3.1128442e-05;1.9292695e-06
0.19;1.0985707e-06;9.636585e-07;3.112507e-05;1.9811446e-06
0.195;1.1586138e-06;9.902683e-07;3.1121897e-05;2.0330144e-06
0.2;1.2202507e-06;1.0168756e-06;3.111886e-05;2.0848793e-06
0.205;1.2834802e-06;1.0434799e-06;3.1115942e-05;2.136739e-06
0.21;1.3483026e-06;1.0700815e-06;3.1113123e-05;2.1885944e-06
0.215;1.4147158e-06;1.096679e-06;3.111031e-05;2.240445e-06
0.22;1.4827235e-06;1.1232754e-06;3.110748e-05;2.2922907e-06
0.225;1.5523187e-06;1.1498657e-06;3.110464e-05;2.3441316e-06
0.23;1.62351e-06;1.1764564e-06;3.1101776e-05;2.395968e-06
0.235;1.6962907e-06;1.2030431e-06;3.1098763e-05;2.4477993e-06
0.24;1.7706635e-06;1.2296275e-06;3.10956e-05;2.4996252e-06
0.245;1.8466278e-06;1.2562093e-06;3.109235e-05;2.551446e-06
0.25;1.9241809e-06;1.2827873e-06;3.1088894e-05;2.6032608e-06
0.255;2.0033247e-06;1.3093626e-06;3.108525e-05;2.6550695e-06
0.26;2.0840625e-06;1.3359376e-06;3.1081385e-05;2.7068718e-06
0.265;2.1663898e-06;1.3625094e-06;3.1077343e-05;2.7586673e-06
0.27;2.2503045e-06;1.3890768e-06;3.107302e-05;2.8104557e-06
0.275;2.3358084e-06;1.4156413e-06;3.1068525e-05;2.8622367e-06
0.28;2.4229048e-06;1.4422052e-06;3.1063784e-05;2.9140097e-06
0.285;2.5115892e-06;1.4687656e-06;3.1058775e-05;2.9657742e-06
0.29;2.6018615e-06;1.4953227e-06;3.1053514e-05;3.01753e-06
0.295;2.6937214e-06;1.5218766e-06;3.1048065e-05;3.0692768e-06
0.3;2.7871713e-06;1.5484284e-06;3.1042393e-05;3.121014e-06
0.305;2.882211e-06;1.5749787e-06;3.10365e-05;3.1727416e-06
0.31;2.978835e-06;1.6015242e-06;3.1030424e-05;3.224459e-06
0.315;3.0770502e-06;1.628069e-06;3.102411e-05;3.276166e-06
0.32;3.1768484e-06;1.6546086e-06;3.101767e-05;3.327862e-06
0.325;3.2782357e-06;1.6811466e-06;3.101106e-05;3.379547e-06
0.33;3.3812064e-06;1.70768e-06;3.1004314e-05;3.4312209e-06
0.335;3.485766e-06;1.7342119e-06;3.099744e-05;3.4828834e-06
0.34;3.5919097e-06;1.7607401e-06;3.099042e-05;3.534534e-06
0.345;3.6996369e-06;1.7872642e-06;3.0983323e-05;3.5861729e-06
0.35;3.80895e-06;1.8137856e-06;3.097608e-05;3.6377996e-06
0.355;3.9198467e-06;1.8403036e-06;3.0968753e-05;3.6894144e-06
0.36;4.032329e-06;1.8668188e-06;3.0961382e-05;3.7410166e-06
0.365;4.146392e-06;1.8933295e-06;3.0953965e-05;3.7926065e-06
0.37;4.262037e-06;1.9198364e-06;3.0946445e-05;3.844184e-06
0.375;4.3792675e-06;1.9463412e-06;3.0938943e-05;3.8957487e-06
0.38;4.4980766e-06;1.9728407e-06;3.0931344e-05;3.947301e-06
0.385;4.6184728e-06;1.9993388e-06;3.0923744e-05;3.998841e-06
0.39;4.740443e-06;2.0258303e-06;3.0916097e-05;4.0503674e-06
0.395;4.864002e-06;2.0523214e-06;3.0908483e-05;4.1018816e-06
0.4;4.9891355e-06;2.0788063e-06;3.0900814e-05;4.153383e-06
0.405;5.1158468e-06;2.1052867e-06;3.0893163e-05;4.2048714e-06
0.41;5.244143e-06;2.1317653e-06;3.088547e-05;4.2563474e-06
0.415;5.374014e-06;2.1582387e-06;3.0877778e-05;4.3078103e-06
0.42;5.5054634e-06;2.1847077e-06;3.087007e-05;4.3592604e-06
0.425;5.6384943e-06;2.2111742e-06;3.0862342e-05;4.410698e-06
0.43;5.7731013e-06;2.2376362e-06;3.085457e-05;4.462122e-06
0.435;5.909284e-06;2.2640934e-06;3.084678e-05;4.5135334e-06
0.44;6.0470456e-06;2.2905476e-06;3.083899e-05;4.5649317e-06
0.445;6.186377e-06;2.3169953e-06;3.083118e-05;4.616317e-06
0.45;6.327289e-06;2.3434404e-06;3.0823314e-05;4.667689e-06
0.455;6.469779e-06;2.3698822e-06;3.081544e-05;4.7190483e-06
0.46;6.613834e-06;2.3963166e-06;3.0807503e-05;4.770394e-06
0.465;6.759466e-06;2.4227477e-06;3.079951e-05;4.8217266e-06
0.47;6.906679e-06;2.4491771e-06;3.079149e-05;4.873046e-06
0.475;7.055462e-06;2.475601e-06;3.0783387e-05;4.9243513e-06
0.48;7.2058115e-06;2.5020179e-06;3.077523e-05;4.975643e-06
0.485;7.3577376e-06;2.528432e-06;3.076701e-05;5.026922e-06
0.49;7.511242e-06;2.554844e-06;3.0758718e-05;5.0781864e-06
0.495;7.666303e-06;2.5812467e-06;3.075033e-05;5.129437e-06
0.5;7.822949e-06;2.6076495e-06;3.0741885e-05;5.1806733e-06
0.505;7.981147e-06;2.634042e-06;3.0733274e-05;5.2318956e-06
0.51;8.140923e-06;2.6604323e-06;3.0724656e-05;5.2831033e-06
0.515;8.302269e-06;2.6868186e-06;3.071589e-05;5.3342965e-06
0.52;8.465185e-06;2.7132003e-06;3.0707048e-05;5.3854747e-06
0.525;8.629667e-06;2.7395768e-06;3.06981e-05;5.4366383e-06
0.53;8.795715e-06;2.7659485e-06;3.0689065e-05;5.4877864e-06
0.535;8.963338e-06;2.792317e-06;3.067992e-05;5.5389196e-06
0.54;9.132506e-06;2.8186746e-06;3.067068e-05;5.5900377e-06
