time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;3.016561e-05;5.0276014e-08
0.01;7.563286e-10;1.2605477e-08;3.0160136e-05;1.00542906e-07
0.015;3.024965e-09;3.361072e-08;3.0144038e-05;1.5078297e-07
0.02;6.8050974e-09;5.6709144e-08;3.0117952e-05;2.0097956e-07
0.025;1.20954144e-08;8.063609e-08;3.0082598e-05;2.5111723e-07
0.03;1.889416e-08;1.04967555e-07;3.0038595e-05;3.0118156e-07
0.035;2.719905e-08;1.295193e-07;2.9986597e-05;3.511592e-07
0.04;3.7007513e-08;1.5419798e-07;2.9927276e-05;4.01038e-07
0.045;4.83167e-08;1.7895073e-07;2.9861234e-05;4.508067e-07
0.05;6.112308e-08;2.037436e-07;2.97891e-05;5.004552e-07
0.055;7.542319e-08;2.2855511e-07;2.9711588e-05;5.499745e-07
0.06;9.121307e-08;2.5336962e-07;2.9629315e-05;5.993567e-07
0.065;1.0848859e-07;2.781759e-07;2.954299e-05;6.4859506e-07
0.07;1.2724564e-07;3.0296582e-07;2.9453204e-05;6.9768373e-07
0.075;1.4747931e-07;3.2773178e-07;2.9360648e-05;7.466181e-07
0.08;1.6918526e-07;3.5246927e-07;2.9265973e-05;7.953947e-07
0.085;1.9235848e-07;3.771735e-07;2.916984e-05;8.4401114e-07
0.09;2.1699441e-07;4.0184148e-07;2.9072768e-05;8.924658e-07
0.095;2.430881e-07;4.2647034e-07;2.8975352e-05;9.40758e-07
0.1;2.706345e-07;4.510575e-07;2.8878221e-05;9.888884e-07
0.105;2.9962936e-07;4.7560218e-07;2.8781762e-05;1.036858e-06
0.11;3.3006725e-07;5.001019e-07;2.8686534e-05;1.0846688e-06
0.115;3.6194322e-07;5.245554e-07;2.8592867e-05;1.1323236e-06
0.12;3.9525298e-07;5.489625e-07;2.850117e-05;1.1798256e-06
0.125;4.2999218e-07;5.733229e-07;2.8411701e-05;1.2271785e-06
0.13;4.6615614e-07;5.976361e-07;2.8324725e-05;1.2743864e-06
0.135;5.0374007e-07;6.219013e-07;2.8240425e-05;1.3214537e-06
0.14;5.427398e-07;6.4611885e-07;2.8158904e-05;1.3683853e-06
0.145;5.831524e-07;6.7029015e-07;2.8080287e-05;1.4151857e-06
0.15;6.249731e-07;6.9441455e-07;2.8004566e-05;1.4618599e-06
0.155;6.6819706e-07;7.1849144e-07;2.7931692e-05;1.5084128e-06
0.16;7.128226e-07;7.425236e-07;2.7861635e-05;1.5548488e-06
0.165;7.58846e-07;7.665111e-07;2.77942e-05;1.6011725e-06
0.17;8.0626285e-07;7.904538e-07;2.7729251e-05;1.6473879e-06
0.175;8.550699e-07;8.143523e-07;2.7666629e-05;1.6934989e-06
0.18;9.052649e-07;8.382082e-07;2.7605969e-05;1.7395089e-06
0.185;9.568448e-07;8.620224e-07;2.7547112e-05;1.7854207e-06
0.19;1.0098055e-06;8.857943e-07;2.7489723e-05;1.831237e-06
0.195;1.0641472e-06;9.095276e-07;2.743352e-05;1.8769595e-06
