time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;3.1243773e-05;5.2072956e-08
0.01;7.9696055e-10;1.3282676e-08;3.124198e-05;1.0414292e-07
0.015;3.1877163e-09;3.5419074e-08;3.1236388e-05;1.5620357e-07
0.02;7.172014e-09;5.976679e-08;3.1227482e-05;2.0824938e-07
0.025;1.2749449e-08;8.499632e-08;3.121589e-05;2.6027587e-07
0.03;1.99195e-08;1.106639e-07;3.1202027e-05;3.1227924e-07
0.035;2.8681441e-08;1.365783e-07;3.1186388e-05;3.6425655e-07
0.04;3.903465e-08;1.6264438e-07;3.1169326e-05;4.1620544e-07
0.045;5.0978176e-08;1.8880806e-07;3.1151216e-05;4.681241e-07
0.05;6.4511184e-08;2.1503729e-07;3.113233e-05;5.200113e-07
0.055;7.9632876e-08;2.4131174e-07;3.1112944e-05;5.718662e-07
0.06;9.634216e-08;2.6761714e-07;3.1093266e-05;6.236884e-07
0.065;1.1463822e-07;2.9394417e-07;3.107348e-05;6.754775e-07
0.07;1.3452019e-07;3.2028618e-07;3.105375e-05;7.272337e-07
0.075;1.5598663e-07;3.4663694e-07;3.1034233e-05;7.789575e-07
0.08;1.7903723e-07;3.729942e-07;3.101505e-05;8.306492e-07
0.085;2.0367067e-07;3.9935424e-07;3.099633e-05;8.8230973e-07
0.09;2.2988624e-07;4.2571523e-07;3.0978103e-05;9.3393993e-07
0.095;2.57683e-07;4.5207545e-07;3.0960477e-05;9.855407e-07
0.1;2.8706003e-07;4.784334e-07;3.0943498e-05;1.0371132e-06
0.105;3.1801702e-07;5.0478894e-07;3.0927207e-05;1.0886586e-06
0.11;3.5055257e-07;5.3114024e-07;3.091167e-05;1.140178e-06
0.115;3.846663e-07;5.574874e-07;3.0896896e-05;1.1916728e-06
0.12;4.2035725e-07;5.8382955e-07;3.088288e-05;1.2431443e-06
0.125;4.5762508e-07;6.1016675e-07;3.086966e-05;1.2945937e-06
0.13;4.964696e-07;6.364996e-07;3.0857223e-05;1.3460225e-06
0.135;5.368887e-07;6.628255e-07;3.0845593e-05;1.3974318e-06
0.14;5.7888394e-07;6.8914756e-07;3.083472e-05;1.448823e-06
0.145;6.2245334e-07;7.154636e-07;3.0824576e-05;1.5001973e-06
0.15;6.6759696e-07;7.417744e-07;3.0815158e-05;1.5515559e-06
0.155;7.1431447e-07;7.6808004e-07;3.0806394e-05;1.6028998e-06
0.16;7.626054e-07;7.9438064e-07;3.07983e-05;1.6542303e-06
0.165;8.124701e-07;8.206768e-07;3.079077e-05;1.7055482e-06
0.17;8.6390645e-07;8.469671e-07;3.0783784e-05;1.7568545e-06
0.175;9.1691464e-07;8.732521e-07;3.0777264e-05;1.80815e-06
0.18;9.71496e-07;8.9953323e-07;3.0771185e-05;1.8594353e-06
0.185;1.0276502e-06;9.25811e-07;3.076541e-05;1.910711e-06
0.19;1.0853755e-06;9.5208384e-07;3.076e-05;1.9619777e-06
0.195;1.1446726e-06;9.783528e-07;3.075482e-05;2.0132356e-06
0.2;1.205542e-06;1.0046184e-06;3.0749798e-05;2.0644854e-06
0.205;1.2679806e-06;1.0308785e-06;3.0744817e-05;2.1157268e-06
0.21;1.3319924e-06;1.0571368e-06;3.0739942e-05;2.16696e-06
0.215;1.3975724e-06;1.0833895e-06;3.0735013e-05;2.218185e-06
0.22;1.4647268e-06;1.1096415e-06;3.073002e-05;2.2694016e-06
0.225;1.5334507e-06;1.1358894e-06;3.0724903e-05;2.3206098e-06
0.23;1.603744e-06;1.1621332e-06;3.0719613e-05;2.3718092e-06
0.235;1.6756085e-06;1.1883748e-06;3.071409e-05;2.4229994e-06
0.24;1.7490424e-06;1.2146128e-06;3.0708336e-05;2.47418e-06
0.245;1.8240474e-06;1.2408485e-06;3.0702275e-05;2.5253505e-06
0.25;1.9006206e-06;1.2670804e-06;3.0695857e-05;2.5765103e-06
0.255;1.978763e-06;1.2933092e-06;3.0689112e-05;2.6276587e-06
0.26;2.0584773e-06;1.3195369e-06;3.0682026e-05;2.6787955e-06
0.265;2.1397598e-06;1.3457609e-06;3.0674568e-05;2.7299197e-06
