radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.029878138
1.03;0.26116908
1.04;1.1142571
1.05;2.5941145
1.06;5.671395
1.07;8.831595
1.08;10.252276
1.09;10.220159
1.1;9.711438
1.11;8.162881
1.12;6.99311
1.1300000000000001;5.3457427
1.1400000000000001;4.2486453
1.1500000000000001;3.4665558
1.16;2.47777
1.17;2.0447936
1.18;1.8892342
1.19;1.4482995
1.2;1.1115029
1.21;1.0331662
1.22;0.98587453
1.23;0.7888567
1.24;0.70537347
1.25;0.61010975
1.26;0.48821363
1.27;0.4955881
1.28;0.5151479
1.29;0.42848375
1.3;0.50195724
1.31;0.37077877
1.32;0.39123678
1.33;0.43431824
1.34;0.41427037
1.35;0.44216532
1.36;0.525425
1.37;0.43409568
1.3800000000000001;0.47843543
1.3900000000000001;0.40631974
1.4000000000000001;0.42117715
1.41;0.44003874
1.42;0.4644399
1.43;0.41268224
1.44;0.3970456
1.45;0.40679395
1.46;0.55323756
1.47;0.40841764
1.48;0.44993415
1.49;0.40779004
1.5;0.49733242
1.51;0.39660716
1.52;0.5143601
1.53;0.49574107
1.54;0.5254022
1.55;0.52890736
1.56;0.58165574
1.57;0.604976
1.58;0.7155823
1.59;0.5808085
1.6;0.61564964
1.61;0.5937402
1.62;0.62053436
1.6300000000000001;0.6893369
1.6400000000000001;0.68141717
1.6500000000000001;0.6939957
1.6600000000000001;0.6571159
1.67;0.6385683
1.68;0.8787784
1.69;0.641387
1.7;0.77348286
1.71;0.76675165
1.72;0.9151612
1.73;0.9382085
1.74;0.92884576
1.75;1.0033921
1.76;1.1116152
1.77;1.1420441
1.78;1.2658085
1.79;1.266056
1.8;1.3842807
1.81;1.3725648
1.82;1.6572683
1.83;1.6151683
1.84;1.6532305
1.85;1.8155838
1.86;1.9013767
1.87;1.8891438
1.8800000000000001;1.9163678
1.8900000000000001;1.9252343
1.9000000000000001;1.9312795
1.9100000000000001;2.0242727
1.92;1.9901485
1.93;1.8827244
1.94;1.7997476
1.95;1.8308873
1.96;1.7108947
1.97;1.5879141
1.98;1.4152228
1.99;1.4093212
2.0;1.4964726
2.0100000000000002;1.415645
2.02;1.3576729
2.0300000000000002;1.3633274
2.04;1.3818774
2.05;1.3430233
2.06;1.4223052
2.07;1.3526495
2.08;1.4276972
2.09;1.5325977
2.1;1.5762031
