time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.7554;0.001259
0.01;1.8915558e-05;0.00031525933;0.75296026;0.0025139337
0.015;7.553996e-05;0.0008393329;0.7456717;0.0037567199
0.02;0.00016950817;0.0014125681;0.73361564;0.0049794125
0.025;0.00030021486;0.0020014325;0.71692944;0.006174295
0.03;0.000466824;0.0025934668;0.6958014;0.007333964
0.035;0.00066827686;0.0031822708;0.67046577;0.008451407
0.04;0.00090330315;0.003763763;0.6412;0.009520073
0.045;0.0011704338;0.00433494;0.60831887;0.010533938
0.05;0.0014680229;0.0048934096;0.5721689;0.011487553
0.055;0.001794256;0.0054371394;0.53312266;0.012376091
0.06;0.0021471833;0.005964398;0.49157178;0.013195377
0.065;0.002524713;0.0064736237;0.44792295;0.013941916
0.07;0.0029246584;0.0069634723;0.40258735;0.0146128945
0.075;0.0033447554;0.0074327895;0.3559852;0.015206203
0.08;0.0037826558;0.007880533;0.3085281;0.015720416
0.085;0.004235999;0.00830588;0.26062304;0.016154788
0.09;0.0047023664;0.008708086;0.21266463;0.01650923
0.095;0.0051793763;0.009086626;0.16503248;0.016784284
0.1;0.0056646205;0.009441034;0.11808686;0.016981095
0.105;0.006155753;0.009771037;0.072165936;0.017101372
0.11;0.006650493;0.010076505;0.02758416;0.017147345
0.115;0.007146581;0.010357364;-0.015370192;0.017121729
0.12;0.007641892;0.0106137395;-0.056436885;0.017027667
0.125;0.008134334;0.010845779;-0.09538416;0.016868694
0.13;0.008622001;0.011053847;-0.1320101;0.016648676
0.135;0.00910301;0.0112382835;-0.16614197;0.016371774
0.14;0.00957569;0.011399631;-0.19763851;0.016042376
0.145;0.01003846;0.01153846;-0.2263869;0.015665064
0.15;0.010489832;0.011655368;-0.25230286;0.015244559
0.155;0.0109285815;0.011751163;-0.27533352;0.01478567
0.16;0.0113535235;0.011826587;-0.29545018;0.014293253
0.165;0.011763634;0.011882458;-0.31265116;0.013772167
0.17;0.012158064;0.01191967;-0.32696158;0.013227232
0.175;0.012536108;0.01193915;-0.3384279;0.012663186
0.18;0.012897199;0.011941851;-0.34711903;0.012084654
0.185;0.013240867;0.011928709;-0.35312426;0.011496113
0.19;0.013566829;0.011900728;-0.35654855;0.010901866
0.195;0.01387492;0.011858907;-0.35751852;0.010306002
0.2;0.014165128;0.011804272;-0.35617033;0.009712384
0.205;0.014437467;0.011737778;-0.35265347;0.009124628
0.21;0.014692139;0.011660429;-0.34712997;0.008546079
0.215;0.014929424;0.011573196;-0.33976853;0.007979797
0.22;0.015149674;0.011477026;-0.33074528;0.0074285553
0.225;0.015353372;0.011372869;-0.32024157;0.0068948194
0.23;0.015541076;0.0112616485;-0.30844107;0.006380751
0.235;0.015713286;0.011144174;-0.2955286;0.005888203
0.24;0.015870739;0.011021346;-0.2816886;0.005418722
0.245;0.016014088;0.010893937;-0.26710314;0.0049735503
0.25;0.016144043;0.010762695;-0.25195032;0.0045536333
0.255;0.016261408;0.0106283715;-0.23640427;0.004159626
0.26;0.01636695;0.010491635;-0.22063005;0.0037919092
0.265;0.016461473;0.0103531275;-0.20478736;0.003450597
0.27;0.016545761;0.010213432;-0.18902509;0.0031355552
0.275;0.016620602;0.010073093;-0.17348269;0.0028464175
0.28;0.016686777;0.009932606;-0.15828891;0.0025826027
0.285;0.016745036;0.009792419;-0.14355993;0.0023433361
0.29;0.01679614;0.009652954;-0.12940018;0.002127669
0.295;0.016840793;0.009514573;-0.11590142;0.0019345001
0.3;0.01687965;0.009377583;-0.10314155;0.0017625975
0.305;0.016913394;0.009242292;-0.09118533;0.0016106219
0.31;0.01694258;0.009108914;-0.080084674;0.0014771475
0.315;0.016967764;0.008977653;-0.06987751;0.0013606849
