radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;1.7589946e-05
0.9500000000000001;0.00010907
0.96;0.0011243136
0.97;0.0055723013
0.98;0.02344941
0.99;0.07750373
1.0;0.20245095
1.01;0.47039306
1.02;0.9301573
1.03;1.6192194
1.04;2.5609243
1.05;3.6655111
1.06;4.810455
1.07;5.9023995
1.08;6.7653203
1.09;7.3730135
1.1;7.6267056
1.11;7.52765
1.12;7.162003
1.1300000000000001;6.60042
1.1400000000000001;5.885683
1.1500000000000001;5.1076236
1.16;4.3480706
1.17;3.6027412
1.18;2.9334867
1.19;2.3512218
1.2;1.860433
1.21;1.4389706
1.22;1.1158648
1.23;0.8541608
1.24;0.648788
1.25;0.4877667
1.26;0.3676464
1.27;0.2794354
1.28;0.21062535
1.29;0.15846482
1.3;0.12325431
1.31;0.09680941
1.32;0.07712115
1.33;0.062440325
1.34;0.053628884
1.35;0.04876936
1.36;0.047357675
1.37;0.048832633
1.3800000000000001;0.0523224
1.3900000000000001;0.06152057
1.4000000000000001;0.072891384
1.41;0.0921999
1.42;0.11603417
1.43;0.14867724
1.44;0.18945904
1.45;0.24031444
1.46;0.30115235
1.47;0.3809861
1.48;0.4646934
1.49;0.5650497
1.5;0.67992127
1.51;0.7937566
1.52;0.91553533
1.53;1.0323977
1.54;1.1335454
1.55;1.2139527
1.56;1.2757213
1.57;1.3149341
1.58;1.3212323
1.59;1.3032346
1.6;1.2563883
1.61;1.1822155
1.62;1.0893956
1.6300000000000001;0.9783181
1.6400000000000001;0.866722
1.6500000000000001;0.7602784
1.6600000000000001;0.65816826
1.67;0.55568016
1.68;0.46503195
1.69;0.3887056
1.7;0.32108507
1.71;0.27020094
1.72;0.22718672
1.73;0.19765873
1.74;0.18266669
1.75;0.17854558
1.76;0.18976943
1.77;0.21402445
1.78;0.25936416
1.79;0.3292207
1.8;0.42051566
1.81;0.5494307
1.82;0.7180701
1.83;0.9261441
1.84;1.1795002
1.85;1.4785458
1.86;1.8107468
1.87;2.1596904
1.8800000000000001;2.507762
1.8900000000000001;2.8425345
1.9000000000000001;3.1281936
1.9100000000000001;3.354404
1.92;3.5061514
1.93;3.5700886
1.94;3.5307777
1.95;3.4159245
1.96;3.2285764
1.97;2.9882329
1.98;2.7069592
1.99;2.3989167
2.0;2.094786
2.0100000000000002;1.8014389
2.02;1.5285832
2.0300000000000002;1.2937857
2.04;1.0945362
2.05;0.93333554
2.06;0.80702263
2.07;0.7139305
2.08;0.6536771
