radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.029878138
1.03;0.26711723
1.04;1.0875686
1.05;2.504952
1.06;5.9037642
1.07;8.806229
1.08;10.020671
1.09;10.380171
1.1;9.201921
1.11;8.407078
1.12;7.081945
1.1300000000000001;5.1806507
1.1400000000000001;4.32695
1.1500000000000001;3.376532
1.16;2.7557404
1.17;1.996035
1.18;1.7373582
1.19;1.5057267
1.2;1.2529168
1.21;1.1166122
1.22;0.9566978
1.23;0.6515735
1.24;0.6821659
1.25;0.6519887
1.26;0.588707
1.27;0.49266714
1.28;0.52398014
1.29;0.4884846
1.3;0.4772907
1.31;0.45443648
1.32;0.42722994
1.33;0.42463383
1.34;0.38737628
1.35;0.41712576
1.36;0.38000792
1.37;0.41859955
1.3800000000000001;0.48568222
1.3900000000000001;0.4978722
1.4000000000000001;0.40101242
1.41;0.47076327
1.42;0.4822295
1.43;0.39942074
1.44;0.4331751
1.45;0.35304487
1.46;0.44662207
1.47;0.39769885
1.48;0.3931373
1.49;0.4567533
1.5;0.45012403
1.51;0.5693536
1.52;0.553471
1.53;0.46074218
1.54;0.51532954
1.55;0.49228278
1.56;0.55822855
1.57;0.62176937
1.58;0.6296776
1.59;0.62482196
1.6;0.72523236
1.61;0.6206486
1.62;0.5935119
1.6300000000000001;0.59200436
1.6400000000000001;0.58865577
1.6500000000000001;0.7181234
1.6600000000000001;0.62894684
1.67;0.6954018
1.68;0.70167476
1.69;0.72613937
1.7;0.75937766
1.71;0.8931829
1.72;0.8758473
1.73;0.9187501
1.74;1.0681425
1.75;1.0966241
1.76;1.0937843
1.77;1.1339265
1.78;1.1564281
1.79;1.2947583
1.8;1.412694
1.81;1.3925006
1.82;1.5772774
1.83;1.7023746
1.84;1.7498603
1.85;1.6526852
1.86;1.8414216
1.87;1.9475523
1.8800000000000001;1.8220232
1.8900000000000001;1.8646672
1.9000000000000001;2.109105
1.9100000000000001;1.9390826
1.92;2.0227482
1.93;1.9261636
1.94;1.811102
1.95;1.7284319
1.96;1.6665063
1.97;1.5669141
1.98;1.5244206
1.99;1.4092062
2.0;1.4180775
2.0100000000000002;1.4208796
2.02;1.4884746
2.0300000000000002;1.3367572
2.04;1.4089148
2.05;1.3167591
2.06;1.3487173
2.07;1.385806
2.08;1.4157321
2.09;1.5822186
2.1;1.5717912
2.11;1.63957
