radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.009366707
1.03;0.04106471
1.04;0.29148012
1.05;0.7854366
1.06;2.1344507
1.07;4.162827
1.08;8.303119
1.09;13.841074
1.1;14.738925
1.11;12.570974
1.12;8.888779
1.1300000000000001;6.1970634
1.1400000000000001;4.3035593
1.1500000000000001;2.9699392
1.16;2.0414286
1.17;1.7750456
1.18;1.1958109
1.19;0.8208841
1.2;0.72695714
1.21;0.6634163
1.22;0.5467941
1.23;0.49789518
1.24;0.4011267
1.25;0.29098317
1.26;0.29438347
1.27;0.21910168
1.28;0.2560275
1.29;0.20782153
1.3;0.1715006
1.31;0.19387087
1.32;0.150242
1.33;0.17553757
1.34;0.1788736
1.35;0.16587189
1.36;0.19089437
1.37;0.22672349
1.3800000000000001;0.1888044
1.3900000000000001;0.17958154
1.4000000000000001;0.19625543
1.41;0.21464477
1.42;0.20160352
1.43;0.26976115
1.44;0.32424352
1.45;0.2981798
1.46;0.30730665
1.47;0.36147043
1.48;0.47689518
1.49;0.52563447
1.5;0.56674117
1.51;0.5993891
1.52;0.69645166
1.53;0.8110641
1.54;1.0053049
1.55;1.1877953
1.56;1.1994946
1.57;1.2769046
1.58;1.2675493
1.59;1.1466417
1.6;1.0346051
1.61;0.8827196
1.62;0.8468445
1.6300000000000001;0.7952177
1.6400000000000001;0.73016024
1.6500000000000001;0.5669723
1.6600000000000001;0.5120911
1.67;0.5130207
1.68;0.41242236
1.69;0.40317112
1.7;0.3374007
1.71;0.37614238
1.72;0.31670195
1.73;0.34689516
1.74;0.377006
1.75;0.35076463
1.76;0.40895346
1.77;0.46914172
1.78;0.52380997
1.79;0.516849
1.8;0.58627284
1.81;0.69396234
1.82;0.7974832
1.83;0.9154223
1.84;1.0964854
1.85;1.1905652
1.86;1.4743739
1.87;1.8974926
1.8800000000000001;2.3493142
1.8900000000000001;2.933319
1.9000000000000001;3.5530431
1.9100000000000001;3.8516824
1.92;4.206491
1.93;3.9278934
1.94;3.3001127
1.95;2.4863567
1.96;2.0724556
1.97;1.723014
1.98;1.4776753
1.99;1.1658441
2.0;1.0213467
2.0100000000000002;1.0331743
2.02;0.8954796
2.0300000000000002;0.78372806
2.04;0.72740406
2.05;0.71008223
2.06;0.73851216
2.07;0.71860325
2.08;0.7928041
2.09;0.90172046
2.1;0.8776815
