radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.0
1.03;0.0
1.04;0.060411308
1.05;0.21108054
1.06;0.70844436
1.07;2.9545572
1.08;7.3608394
1.09;13.15059
1.1;13.6473465
1.11;12.411485
1.12;11.038248
1.1300000000000001;7.2829294
1.1400000000000001;4.8741946
1.1500000000000001;3.1825287
1.16;2.277878
1.17;1.6292745
1.18;1.1681315
1.19;0.89517665
1.2;0.6472572
1.21;0.474343
1.22;0.45377436
1.23;0.36179447
1.24;0.31336632
1.25;0.29606953
1.26;0.2509158
1.27;0.22788091
1.28;0.2063854
1.29;0.19184124
1.3;0.17973137
1.31;0.15244532
1.32;0.15502323
1.33;0.15269245
1.34;0.16447891
1.35;0.16012377
1.36;0.16765134
1.37;0.16388778
1.3800000000000001;0.169324
1.3900000000000001;0.15645446
1.4000000000000001;0.1723943
1.41;0.14432326
1.42;0.13398853
1.43;0.15435353
1.44;0.19566016
1.45;0.2673526
1.46;0.25576958
1.47;0.30285043
1.48;0.33816025
1.49;0.44002792
1.5;0.57153475
1.51;0.63841265
1.52;0.8639252
1.53;1.040228
1.54;1.1211077
1.55;1.1278502
1.56;1.3137468
1.57;1.4194882
1.58;1.3370162
1.59;1.2075332
1.6;1.1531186
1.61;0.88521665
1.62;0.7369723
1.6300000000000001;0.70045996
1.6400000000000001;0.6295243
1.6500000000000001;0.5133173
1.6600000000000001;0.41225612
1.67;0.38946193
1.68;0.32063556
1.69;0.3377272
1.7;0.31872866
1.71;0.31680274
1.72;0.27759883
1.73;0.31952742
1.74;0.30294847
1.75;0.32390216
1.76;0.33652914
1.77;0.35688797
1.78;0.33643594
1.79;0.3806979
1.8;0.5072169
1.81;0.58635414
1.82;0.648857
1.83;0.69942045
1.84;0.7534911
1.85;0.917425
1.86;1.1875557
1.87;1.6700397
1.8800000000000001;2.3370826
1.8900000000000001;2.981462
1.9000000000000001;3.5486803
1.9100000000000001;3.8911939
1.92;3.7886016
1.93;3.6632674
1.94;3.3369625
1.95;2.8701818
1.96;2.4286964
1.97;1.9814929
1.98;1.5570533
1.99;1.3161623
2.0;1.014087
2.0100000000000002;0.85928786
2.02;0.7859081
2.0300000000000002;0.72222114
2.04;0.6474433
2.05;0.65788317
2.06;0.6441819
2.07;0.61911345
2.08;0.7074412
2.09;0.7819945
2.1;0.88711804
