radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.0
1.03;0.065208636
1.04;0.07782715
1.05;0.32126853
1.06;1.3601315
1.07;3.8550858
1.08;9.045697
1.09;12.995382
1.1;14.236101
1.11;13.073081
1.12;10.036957
1.1300000000000001;6.8529224
1.1400000000000001;4.5575547
1.1500000000000001;3.0819688
1.16;2.0933247
1.17;1.3662571
1.18;1.1001636
1.19;0.7991418
1.2;0.5847105
1.21;0.4493002
1.22;0.37723166
1.23;0.29965225
1.24;0.2727004
1.25;0.269639
1.26;0.21120761
1.27;0.22933541
1.28;0.16615382
1.29;0.13372827
1.3;0.1408024
1.31;0.16788685
1.32;0.13894059
1.33;0.14050512
1.34;0.13195883
1.35;0.14807333
1.36;0.1470638
1.37;0.11710911
1.3800000000000001;0.16629547
1.3900000000000001;0.15450773
1.4000000000000001;0.1938768
1.41;0.175978
1.42;0.15993388
1.43;0.18518095
1.44;0.225192
1.45;0.24436234
1.46;0.27942365
1.47;0.35082623
1.48;0.48908663
1.49;0.5255576
1.5;0.63599813
1.51;0.73893684
1.52;0.94519544
1.53;0.9971521
1.54;1.1155953
1.55;1.223758
1.56;1.2168325
1.57;1.2028322
1.58;1.2386048
1.59;1.1362331
1.6;0.98698467
1.61;0.91997355
1.62;0.90628624
1.6300000000000001;0.7479575
1.6400000000000001;0.72096103
1.6500000000000001;0.5322132
1.6600000000000001;0.46052617
1.67;0.39312896
1.68;0.3718213
1.69;0.28756315
1.7;0.24814808
1.71;0.24645387
1.72;0.28049874
1.73;0.30354357
1.74;0.27075112
1.75;0.27848047
1.76;0.28334305
1.77;0.33246005
1.78;0.3875772
1.79;0.44968775
1.8;0.5402059
1.81;0.5867891
1.82;0.6412152
1.83;0.7710411
1.84;0.9596027
1.85;1.0742369
1.86;1.3201779
1.87;1.940467
1.8800000000000001;2.6343486
1.8900000000000001;3.3795495
1.9000000000000001;3.882393
1.9100000000000001;4.138767
1.92;3.88832
1.93;3.6553876
1.94;3.0997972
1.95;2.8050382
1.96;2.1984074
1.97;1.9524772
1.98;1.5259078
1.99;1.2351996
2.0;1.0159408
2.0100000000000002;0.769791
2.02;0.7109693
2.0300000000000002;0.61609006
2.04;0.69301873
2.05;0.6197647
2.06;0.671
2.07;0.69476604
2.08;0.79488796
2.09;0.7932132
2.1;0.8320192
2.11;0.89693195
