radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.0
1.03;0.012584621
1.04;0.14953338
1.05;0.43567908
1.06;1.6980757
1.07;3.9302108
1.08;10.444601
1.09;19.361832
1.1;21.088259
1.11;13.829632
1.12;8.684578
1.1300000000000001;4.8135867
1.1400000000000001;3.0558016
1.1500000000000001;1.9789273
1.16;1.4652637
1.17;0.9787444
1.18;0.6784828
1.19;0.4408778
1.2;0.4291879
1.21;0.35463995
1.22;0.33892864
1.23;0.27370197
1.24;0.23477413
1.25;0.21695764
1.26;0.19963649
1.27;0.17789626
1.28;0.16085085
1.29;0.1596184
1.3;0.15236259
1.31;0.12564643
1.32;0.12202798
1.33;0.12505828
1.34;0.12570056
1.35;0.12520978
1.36;0.14072734
1.37;0.1604594
1.3800000000000001;0.1086519
1.3900000000000001;0.12923238
1.4000000000000001;0.120327294
1.41;0.14969477
1.42;0.18029112
1.43;0.16284263
1.44;0.16206563
1.45;0.19655591
1.46;0.24624693
1.47;0.31799263
1.48;0.3330374
1.49;0.44489413
1.5;0.6374406
1.51;0.7607233
1.52;1.0035063
1.53;1.3064249
1.54;1.582567
1.55;1.961327
1.56;1.724221
1.57;1.6975584
1.58;1.8147211
1.59;1.5305725
1.6;1.2367493
1.61;0.8694939
1.62;0.76138806
1.6300000000000001;0.64605707
1.6400000000000001;0.46821654
1.6500000000000001;0.38363189
1.6600000000000001;0.30811384
1.67;0.3033317
1.68;0.25806162
1.69;0.20904374
1.7;0.2257858
1.71;0.22441171
1.72;0.23965693
1.73;0.22005242
1.74;0.2381321
1.75;0.24020416
1.76;0.27022687
1.77;0.35875806
1.78;0.38477525
1.79;0.4702904
1.8;0.54902923
1.81;0.69376343
1.82;0.6792868
1.83;0.78011733
1.84;0.87062466
1.85;1.1509492
1.86;1.5195267
1.87;2.1286259
1.8800000000000001;3.2384245
1.8900000000000001;4.695418
1.9000000000000001;6.62621
1.9100000000000001;6.524191
1.92;5.6090713
1.93;4.3872623
1.94;3.2997806
1.95;2.3916054
1.96;1.9452974
1.97;1.3646805
1.98;1.0884314
1.99;0.89238274
2.0;0.8160224
2.0100000000000002;0.6257448
2.02;0.57783437
2.0300000000000002;0.49709573
2.04;0.46086353
2.05;0.4666438
2.06;0.54510516
2.07;0.57007575
2.08;0.6602353
2.09;0.86825556
2.1;0.98518926
