radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.00053405017
0.99;0.0037900636
1.0;0.015853258
1.01;0.06659762
1.02;0.22674413
1.03;0.6067858
1.04;1.3764212
1.05;2.598419
1.06;4.2214756
1.07;5.9062347
1.08;7.3471594
1.09;8.192551
1.1;8.345644
1.11;7.863703
1.12;7.0290155
1.1300000000000001;5.999609
1.1400000000000001;4.942009
1.1500000000000001;4.024099
1.16;3.2220845
1.17;2.5899167
1.18;2.0827954
1.19;1.7021549
1.2;1.4272522
1.21;1.1859033
1.22;1.0048517
1.23;0.87529534
1.24;0.75700796
1.25;0.66507953
1.26;0.58247125
1.27;0.52740693
1.28;0.49390802
1.29;0.45859647
1.3;0.43102315
1.31;0.40060258
1.32;0.38820526
1.33;0.361619
1.34;0.35483915
1.35;0.33771336
1.36;0.33636135
1.37;0.33101368
1.3800000000000001;0.33432984
1.3900000000000001;0.33450776
1.4000000000000001;0.33233148
1.41;0.33268437
1.42;0.34396297
1.43;0.3514971
1.44;0.36447936
1.45;0.37721866
1.46;0.4026198
1.47;0.42395335
1.48;0.45343027
1.49;0.48711616
1.5;0.51889086
1.51;0.56490326
1.52;0.6219954
1.53;0.673567
1.54;0.72786677
1.55;0.7650416
1.56;0.7963984
1.57;0.82842505
1.58;0.843367
1.59;0.8389781
1.6;0.8240489
1.61;0.8031708
1.62;0.77715844
1.6300000000000001;0.7452944
1.6400000000000001;0.6987816
1.6500000000000001;0.6721374
1.6600000000000001;0.63629645
1.67;0.6070533
1.68;0.5899025
1.69;0.58089596
1.7;0.56328875
1.71;0.5473274
1.72;0.54211587
1.73;0.55110264
1.74;0.5622321
1.75;0.57034904
1.76;0.5989992
1.77;0.62901163
1.78;0.6775825
1.79;0.72713566
1.8;0.7935537
1.81;0.86548966
1.82;0.9701038
1.83;1.079239
1.84;1.2176802
1.85;1.3859023
1.86;1.5598059
1.87;1.7482867
1.8800000000000001;1.9467806
1.8900000000000001;2.1426802
1.9000000000000001;2.3181272
1.9100000000000001;2.4304528
1.92;2.473282
1.93;2.4503741
1.94;2.408592
1.95;2.2984312
1.96;2.161003
1.97;1.9899774
1.98;1.8147799
1.99;1.6585833
2.0;1.4991536
2.0100000000000002;1.3779836
2.02;1.2603598
2.0300000000000002;1.1764628
2.04;1.1077607
2.05;1.0651429
2.06;1.0331616
2.07;1.0016989
2.08;0.9954245
2.09;1.0012214
