time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;1.4994773;0.0024991287
0.01;3.7531718e-05;0.0006255286;1.4961232;0.0049926676
0.015;0.00014995852;0.0016662058;1.4861215;0.0074695367
0.02;0.00033677797;0.002806483;1.4696083;0.009918883
0.025;0.0005971611;0.0039810743;1.4468187;0.012330248
0.03;0.000929964;0.005166467;1.4180697;0.014693698
0.035;0.0013337435;0.0063511594;1.3837463;0.016999941
0.04;0.001806779;0.007528246;1.3442985;0.019240439
0.045;0.0023470903;0.008692927;1.3002236;0.021407478
0.05;0.0029524653;0.009841551;1.2520511;0.02349423
0.055;0.0036204867;0.010971172;1.2003347;0.025494788
0.06;0.0043485635;0.012079343;1.1456401;0.02740419
0.065;0.0051339464;0.013163966;1.0885297;0.029218404
0.07;0.0059737777;0.014223279;1.0295585;0.030934336
0.075;0.006865086;0.015255746;0.969262;0.032549772
0.08;0.007804868;0.016260142;0.9081549;0.034063365
0.085;0.008790042;0.017235378;0.8467198;0.035474565
0.09;0.009817533;0.018180616;0.7854095;0.03678358
0.095;0.010884272;0.019095214;0.7246388;0.03799131
0.1;0.011987221;0.019978702;0.6647853;0.039099287
0.105;0.013123344;0.020830704;0.6061914;0.040109605
0.11;0.014289732;0.02165111;0.54915667;0.041024867
0.115;0.015483539;0.022439912;0.49394435;0.04184811
0.12;0.01670198;0.023197195;0.44078097;0.042582743
0.125;0.017942376;0.023923168;0.38985315;0.043232497
0.13;0.019202204;0.02461821;0.3413167;0.04380136
0.135;0.020479023;0.025282744;0.29529294;0.04429351
0.14;0.021770502;0.025917264;0.25187114;0.0447133
0.145;0.023074515;0.026522432;0.21111347;0.045065153
0.15;0.024388961;0.027098844;0.17305548;0.04535358
0.155;0.02571194;0.027647248;0.13770744;0.04558309
0.16;0.027041726;0.028168466;0.105058596;0.04575819
0.165;0.028376603;0.028663235;0.075077906;0.04588332
0.17;0.029715076;0.029132428;0.04771665;0.045962848
0.175;0.03105582;0.029576972;0.022910463;0.046001032
0.18;0.032397546;0.029997725;0.0005810888;0.046002
0.185;0.033739157;0.030395638;-0.019361442;0.045969732
0.19;0.0350796;0.030771578;-0.037017148;0.045908034
0.195;0.036418002;0.0311265;-0.052494403;0.045820545
0.2;0.037753653;0.031461377;-0.06590834;0.045710698
0.205;0.03908576;0.031777043;-0.077379085;0.045581732
0.21;0.040413845;0.03207448;-0.08703066;0.04543668
0.215;0.041737393;0.032354567;-0.094989575;0.045278367
0.22;0.043056037;0.03261821;-0.10138328;0.045109395
0.225;0.04436938;0.03286621;-0.10633918;0.04493216
0.23;0.045677185;0.03309941;-0.109983765;0.044748854
0.235;0.046979383;0.03331871;-0.11244152;0.044561453
0.24;0.0482757;0.033524793;-0.11383344;0.04437173
0.245;0.049566183;0.033718493;-0.114277735;0.04418127
0.25;0.05085073;0.03390049;-0.11388768;0.043991454
0.255;0.0521294;0.0340715;-0.112772025;0.043803502
0.26;0.053402215;0.03423219;-0.11103387;0.043618444
0.265;0.054669354;0.034383245;-0.108770855;0.04343716
0.27;0.05593071;0.03452513;-0.10607452;0.04326037
0.275;0.057186697;0.034658603;-0.10303018;0.043088652
0.28;0.058437325;0.034784123;-0.0997171;0.042922456
0.285;0.059682723;0.034902178;-0.09620759;0.042762112
0.29;0.060923044;0.035013244;-0.09256784;0.042607833
0.295;0.06215869;0.035117906;-0.08885751;0.042459734
0.3;0.06338958;0.035216432;-0.08513028;0.042317852
0.305;0.06461609;0.035309337;-0.08143318;0.04218213
0.31;0.065838255;0.03539691;-0.07780761;0.04205245
0.315;0.06705642;0.035479587;-0.07428903;0.041928634
0.32;0.06827051;0.03555756;-0.070907526;0.041810457
0.325;0.06948103;0.0356313;-0.067688;0.041697644
0.33;0.07068799;0.035701003;-0.064650275;0.041589893
0.335;0.07189143;0.035766877;-0.061809734;0.041486874
0.34;0.07309164;0.035829235;-0.05917733;0.041388247
0.345;0.07428874;0.03588828;-0.056760047;0.041293647
0.35;0.075482704;0.035944145;-0.054561038;0.041202713
0.355;0.07667385;0.035997115;-0.052580252;0.04111508
0.36;0.0778621;0.036047265;-0.05081459;0.04103039
0.365;0.07904771;0.036094844;-0.049258165;0.04094829
0.37;0.08023057;0.036139898;-0.047902875;0.040868454
0.375;0.081410944;0.036182642;-0.046738584;0.040790554
0.38;0.082588635;0.036223087;-0.045753434;0.040714297
0.385;0.083763964;0.036261458;-0.044934258;0.040639408
0.39;0.08493677;0.036297765;-0.044266857;0.04056563
0.395;0.08610708;0.0363321;-0.04373619;0.040492736
0.4;0.08727506;0.036364608;-0.043326728;0.040420525
0.405;0.08844047;0.036395255;-0.04302274;0.04034882
0.41;0.08960363;0.036424242;-0.042808447;0.040277474
0.415;0.0907644;0.03645157;-0.04266826;0.04020636
0.42;0.09192269;0.03647726;-0.04258706;0.04013538
0.425;0.093078636;0.036501426;-0.042550392;0.040064465
0.43;0.094232194;0.036524106;-0.04254441;0.039993558
0.435;0.09538338;0.03654536;-0.042556312;0.03992263
0.44;0.09653207;0.036565177;-0.042574245;0.039851673
0.445;0.097678415;0.036583677;-0.042587303;0.039780695
0.45;0.09882236;0.036600873;-0.04258576;0.039709717
0.455;0.09996395;0.036616832;-0.042560846;0.039638784
0.46;0.10110312;0.036631566;-0.042504728;0.03956794
0.465;0.10223989;0.036645122;-0.042410824;0.039497256
0.47;0.10337426;0.03665754;-0.042273305;0.0394268
0.475;0.10450637;0.036668904;-0.042087402;0.039356656
