time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.74699897;0.0012449983
0.01;1.870486e-05;0.0003117477;0.7447678;0.0024862778
0.015;7.4707576e-05;0.0008300842;0.73810047;0.0037164453
0.02;0.00016767364;0.0013972804;0.7270832;0.004928251
0.025;0.00029705075;0.0019803382;0.71185523;0.006114676
0.03;0.00046207476;0.0025670822;0.6926105;0.0072690267
0.035;0.00066178106;0.0031513383;0.66958725;0.008385005
0.04;0.0008950128;0.00372922;0.643068;0.009456785
0.045;0.0011604413;0.0042979307;0.61337125;0.010479071
0.05;0.0014565752;0.004855251;0.58084357;0.011447144
0.055;0.0017817871;0.0053993547;0.5458585;0.012356908
0.06;0.002134318;0.005928661;0.5088018;0.013204911
0.065;0.0025123083;0.0064418167;0.4700715;0.013988364
0.07;0.002913823;0.0069376733;0.4300692;0.014705146
0.075;0.0033368513;0.007415225;0.3891924;0.0153538
0.08;0.0037793403;0.007873626;0.34783316;0.015933521
0.085;0.0042392225;0.008312201;0.30636853;0.016444135
0.09;0.0047144145;0.008730397;0.2651599;0.016886069
0.095;0.0052028517;0.00912781;0.22454669;0.017260313
0.1;0.005702504;0.009504173;0.18484496;0.017568389
0.105;0.006211373;0.009859323;0.14634371;0.017812295
0.11;0.006727545;0.01019325;0.10930315;0.017994467
0.115;0.007249153;0.010506019;0.07395358;0.018117722
0.12;0.0077744247;0.010797813;0.04049394;0.018185211
0.125;0.008301687;0.011068917;0.009091679;0.018200366
0.13;0.00882937;0.011319706;-0.020117426;0.018166836
0.135;0.009356019;0.011550641;-0.04702879;0.018088454
0.14;0.00988027;0.011762226;-0.07156811;0.017969174
0.145;0.010400913;0.011955073;-0.09369067;0.017813023
0.15;0.0109168375;0.012129819;-0.11337934;0.017624058
0.155;0.011427055;0.012287156;-0.13064368;0.017406318
0.16;0.011930716;0.012427829;-0.14551729;0.017163789
0.165;0.012427066;0.012552592;-0.15805702;0.01690036
0.17;0.012915472;0.012662227;-0.16833882;0.016619796
0.175;0.01339545;0.012757572;-0.17645833;0.0163257
0.18;0.013866585;0.01283943;-0.1825263;0.016021488
0.185;0.01432857;0.012908622;-0.18666674;0.015710378
0.19;0.0147812;0.012965965;-0.18901572;0.015395351
0.195;0.015224347;0.013012263;-0.18971755;0.015079156
0.2;0.015657999;0.013048332;-0.18892328;0.014764283
0.205;0.016082203;0.0130749615;-0.18678878;0.014452969
0.21;0.01649706;0.013092905;-0.18347198;0.014147182
0.215;0.016902735;0.013102896;-0.17913075;0.013848631
0.22;0.017299429;0.013105627;-0.17392217;0.01355876
0.225;0.017687427;0.013101798;-0.16799879;0.013278763
0.23;0.018067017;0.013092042;-0.1615095;0.01300958
0.235;0.0184385;0.01307695;-0.1545959;0.01275192
0.24;0.018802255;0.013057122;-0.14739221;0.012506266
0.245;0.019158665;0.013033106;-0.1400239;0.012272893
0.25;0.019508015;0.013005343;-0.13260633;0.012051882
0.255;0.01985071;0.012974321;-0.1252449;0.011843141
0.26;0.020187126;0.012940466;-0.118033454;0.011646419
0.265;0.020517651;0.012904184;-0.11105482;0.011461328
0.27;0.020842567;0.012865782;-0.10437991;0.01128736
0.275;0.021162251;0.012825606;-0.09806778;0.011123914
0.28;0.021476971;0.012783911;-0.09216616;0.010970305
0.285;0.021787087;0.012740986;-0.08671142;0.010825785
0.29;0.022092817;0.012697022;-0.08172894;0.010689571
0.295;0.022394406;0.012652207;-0.07723395;0.010560847
0.3;0.02269213;0.012606739;-0.07323164;0.010438794
0.305;0.022986107;0.012560714;-0.06971872;0.010322597
0.31;0.02327657;0.012514284;-0.06668335;0.0102114575
0.315;0.023563642;0.012467535;-0.064106755;0.010104613
0.32;0.023847427;0.012420536;-0.061963752;0.01000134
0.325;0.024128094;0.012373381;-0.06022391;0.009900967
0.33;0.024405656;0.012326089;-0.058852315;0.00980288
0.335;0.024680227;0.012278719;-0.05781087;0.009706528
0.34;0.024951821;0.012231286;-0.057058867;0.009611431
0.345;0.025220511;0.012183823;-0.056554206;0.009517173
0.35;0.025486264;0.012136316;-0.05625416;0.009423416
0.355;0.025749149;0.012088803;-0.056116085;0.009329889
0.36;0.026009135;0.012041266;-0.056098312;0.009236393
0.365;0.026266223;0.011993708;-0.05616093;0.009142791
0.37;0.026520379;0.011946116;-0.056266;0.009049014
0.375;0.026771687;0.011898528;-0.056378514;0.008955049
0.38;0.027020052;0.0118509;-0.05646643;0.008860939
0.385;0.02726547;0.011803234;-0.05650124;0.00876677
0.39;0.027507976;0.011755546;-0.056458134;0.008672673
0.395;0.027747493;0.011707803;-0.056316305;0.008578813
0.4;0.027984174;0.011660072;-0.05605869;0.0084853815
0.405;0.028217895;0.011612303;-0.055672396;0.008392595
0.41;0.028448718;0.01156452;-0.05514847;0.008300681
0.415;0.028676659;0.01151673;-0.054481532;0.008209878
0.42;0.028901786;0.011468963;-0.05367017;0.008120428
0.425;0.029124096;0.011421214;-0.05271608;0.008032568
0.43;0.029343672;0.011373516;-0.051624276;0.007946527
0.435;0.029560477;0.011325853;-0.050402574;0.007862522
0.44;0.029774703;0.011278296;-0.049060967;0.0077807545
0.445;0.029986337;0.011230838;-0.04761216;0.0077014007
0.45;0.030195486;0.011183513;-0.046070084;0.0076246173
0.455;0.030402156;0.01113632;-0.04445018;0.0075505334
0.46;0.030606532;0.011089323;-0.042768907;0.0074792523
0.465;0.030808639;0.011042522;-0.041043527;0.007410846
0.47;0.031008534;0.010995935;-0.039291255;0.0073453607
0.475;0.031206371;0.010949604;-0.037529495;0.0072828117
0.48;0.03140222;0.010903548;-0.03577522;0.007223186
0.485;0.031596173;0.010857792;-0.03404463;0.0071664453
0.49;0.031788286;0.010812342;-0.03235328;0.007112523
0.495;0.031978652;0.010767222;-0.030715402;0.0070613306
0.5;0.03216739;0.010722463;-0.029144045;0.0070127575
0.505;0.032354563;0.010678073;-0.0276507;0.006966673
0.51;0.03254023;0.010634061;-0.02624522;0.006922931
0.515;0.032724455;0.010590439;-0.024935933;0.006881371
0.52;0.032907378;0.010547237;-0.023729278;0.006841822
0.525;0.033088975;0.010504437;-0.022629986;0.0068041054
0.53;0.033269364;0.010462064;-0.021641046;0.006768037
0.535;0.033448596;0.010420123;-0.020763703;0.006733431
0.54;0.033626664;0.0103786;-0.019997628;0.0067001013
0.545;0.033803627;0.0103375;-0.019341005;0.0066678664
0.55;0.033979535;0.010296828;-0.018790545;0.006636549
0.555;0.03415449;0.010256603;-0.01834179;0.0066059795
0.56;0.034328405;0.010216787;-0.017989213;0.0065759975
0.565;0.03450131;0.010177378;-0.017726317;0.0065464536
