radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.013697275
1.02;0.0015088337
1.03;0.28683624
1.04;0.98719895
1.05;2.844299
1.06;5.8858666
1.07;8.465549
1.08;9.634902
1.09;10.63434
1.1;8.954454
1.11;8.0102005
1.12;7.2406254
1.1300000000000001;5.540079
1.1400000000000001;4.517921
1.1500000000000001;3.1615415
1.16;2.9088614
1.17;2.2372208
1.18;1.7730187
1.19;1.4056201
1.2;1.218899
1.21;1.2384266
1.22;0.9513034
1.23;0.81090033
1.24;0.68583727
1.25;0.61025727
1.26;0.6692479
1.27;0.5832307
1.28;0.53084743
1.29;0.5178686
1.3;0.456296
1.31;0.44483703
1.32;0.4685131
1.33;0.43548617
1.34;0.41150072
1.35;0.47978115
1.36;0.43008944
1.37;0.3775109
1.3800000000000001;0.47534958
1.3900000000000001;0.4374667
1.4000000000000001;0.4282176
1.41;0.3680903
1.42;0.46756712
1.43;0.43563613
1.44;0.44248378
1.45;0.45492637
1.46;0.40896916
1.47;0.498562
1.48;0.5160354
1.49;0.42774332
1.5;0.44678208
1.51;0.46300796
1.52;0.45703202
1.53;0.47807947
1.54;0.5627697
1.55;0.5845132
1.56;0.63592035
1.57;0.5218004
1.58;0.5739064
1.59;0.55362445
1.6;0.6580081
1.61;0.6310102
1.62;0.6475616
1.6300000000000001;0.64241767
1.6400000000000001;0.6126617
1.6500000000000001;0.6349485
1.6600000000000001;0.6207008
1.67;0.74029744
1.68;0.67544657
1.69;0.78035146
1.7;0.7835109
1.71;0.7768917
1.72;0.8158194
1.73;0.9957356
1.74;1.1055336
1.75;1.0089598
1.76;1.120095
1.77;1.0468413
1.78;1.2215602
1.79;1.4145381
1.8;1.3679521
1.81;1.4641625
1.82;1.6281296
1.83;1.8081875
1.84;1.8044931
1.85;1.6729841
1.86;1.6524751
1.87;1.9510825
1.8800000000000001;2.1290612
1.8900000000000001;1.8849592
1.9000000000000001;1.858288
1.9100000000000001;1.9599274
1.92;1.8234189
1.93;1.8958791
1.94;1.8991264
1.95;1.7931813
1.96;1.63645
1.97;1.608016
1.98;1.543358
1.99;1.4523758
2.0;1.3767674
2.0100000000000002;1.3431358
2.02;1.3971403
2.0300000000000002;1.501987
2.04;1.3671995
2.05;1.4393904
2.06;1.3132901
2.07;1.3751935
2.08;1.549725
2.09;1.4815521
2.1;1.5094776
