radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.04481641
1.03;0.18024257
1.04;1.0637053
1.05;2.8960137
1.06;5.971203
1.07;8.512889
1.08;10.355798
1.09;10.110605
1.1;9.592055
1.11;8.32179
1.12;6.234432
1.1300000000000001;5.2686405
1.1400000000000001;4.3186083
1.1500000000000001;3.5883138
1.16;2.4714384
1.17;2.1697428
1.18;1.6393403
1.19;1.4820752
1.2;1.1468627
1.21;1.0442538
1.22;0.8836198
1.23;0.8428511
1.24;0.7264194
1.25;0.68809366
1.26;0.56378156
1.27;0.6010772
1.28;0.5323565
1.29;0.52407163
1.3;0.47304326
1.31;0.54155535
1.32;0.576518
1.33;0.52878296
1.34;0.3775428
1.35;0.48515517
1.36;0.47220644
1.37;0.46229097
1.3800000000000001;0.37742218
1.3900000000000001;0.37990993
1.4000000000000001;0.40602267
1.41;0.43267396
1.42;0.43427026
1.43;0.39118922
1.44;0.42687917
1.45;0.398516
1.46;0.32910788
1.47;0.3589028
1.48;0.40529576
1.49;0.47252712
1.5;0.50440395
1.51;0.53366345
1.52;0.5631188
1.53;0.5018022
1.54;0.5488887
1.55;0.5682509
1.56;0.55244976
1.57;0.48337412
1.58;0.5313351
1.59;0.5547063
1.6;0.56028825
1.61;0.6391283
1.62;0.6140257
1.6300000000000001;0.6537943
1.6400000000000001;0.7122568
1.6500000000000001;0.70413655
1.6600000000000001;0.6639223
1.67;0.679837
1.68;0.74862677
1.69;0.75804645
1.7;0.84485334
1.71;0.83307344
1.72;0.91172075
1.73;0.9777342
1.74;0.9796705
1.75;1.0990562
1.76;1.1113944
1.77;1.1683887
1.78;1.2038162
1.79;1.273652
1.8;1.4739461
1.81;1.482264
1.82;1.610793
1.83;1.6597855
1.84;1.5988997
1.85;1.8916941
1.86;1.6788929
1.87;1.8919004
1.8800000000000001;1.9764742
1.8900000000000001;1.9840277
1.9000000000000001;1.935307
1.9100000000000001;1.8799406
1.92;1.8413904
1.93;1.8299301
1.94;1.7969375
1.95;1.795788
1.96;1.5731347
1.97;1.6168274
1.98;1.4290489
1.99;1.4295821
2.0;1.4445025
2.0100000000000002;1.3946624
2.02;1.3761638
2.0300000000000002;1.3595772
2.04;1.3891641
2.05;1.3802812
2.06;1.2834574
2.07;1.3305202
2.08;1.4692848
2.09;1.5693957
2.1;1.6106138
