radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.0
1.03;0.011471207
1.04;0.21947005
1.05;0.71215075
1.06;1.4943248
1.07;3.844343
1.08;8.631869
1.09;17.383068
1.1;18.410568
1.11;14.970568
1.12;9.817399
1.1300000000000001;5.134045
1.1400000000000001;3.1317482
1.1500000000000001;2.0385027
1.16;1.3023878
1.17;0.7550793
1.18;0.738289
1.19;0.573418
1.2;0.36969423
1.21;0.3380042
1.22;0.35498995
1.23;0.26878124
1.24;0.20550035
1.25;0.21140794
1.26;0.23213828
1.27;0.18270539
1.28;0.15183915
1.29;0.13449396
1.3;0.15602249
1.31;0.15904792
1.32;0.14222284
1.33;0.16632088
1.34;0.10544578
1.35;0.13884613
1.36;0.112031065
1.37;0.11470741
1.3800000000000001;0.14220315
1.3900000000000001;0.15390402
1.4000000000000001;0.17425707
1.41;0.13875718
1.42;0.14524966
1.43;0.14889592
1.44;0.20382987
1.45;0.1547952
1.46;0.18878292
1.47;0.27813816
1.48;0.2829989
1.49;0.36399317
1.5;0.39828077
1.51;0.6190443
1.52;0.94628006
1.53;1.3746029
1.54;1.7532803
1.55;2.267469
1.56;2.0063877
1.57;1.6608101
1.58;1.4968958
1.59;1.2211378
1.6;0.97259206
1.61;0.7553069
1.62;0.6636266
1.6300000000000001;0.5460496
1.6400000000000001;0.48719957
1.6500000000000001;0.372787
1.6600000000000001;0.3618496
1.67;0.32512793
1.68;0.32455114
1.69;0.24781103
1.7;0.25978017
1.71;0.23797108
1.72;0.23450305
1.73;0.17837268
1.74;0.24098647
1.75;0.29058975
1.76;0.36015198
1.77;0.35679907
1.78;0.36838442
1.79;0.44226366
1.8;0.62100255
1.81;0.6362971
1.82;0.63295656
1.83;0.6684476
1.84;0.7660337
1.85;0.9294876
1.86;1.204574
1.87;1.8493448
1.8800000000000001;2.9357467
1.8900000000000001;4.8289976
1.9000000000000001;5.9744368
1.9100000000000001;5.933454
1.92;5.049127
1.93;4.0055256
1.94;3.0621972
1.95;2.3533344
1.96;1.7141349
1.97;1.2585883
1.98;1.0631198
1.99;0.8940149
2.0;0.7784149
2.0100000000000002;0.6647366
2.02;0.63298535
2.0300000000000002;0.5608017
2.04;0.55779266
2.05;0.49734008
2.06;0.59794724
2.07;0.64255965
2.08;0.6964596
2.09;0.9508203
2.1;0.9740189
2.11;1.1033491
