time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.15035467;0.0002505911
0.01;3.7714137e-06;6.2856896e-05;0.15015598;0.0005008511
0.015;1.5075608e-05;0.00016750675;0.14956328;0.00075012323
0.02;3.3882665e-05;0.00028235556;0.1485801;0.0009977567
0.025;6.0143066e-05;0.00040095375;0.14721456;0.0012431144
0.03;9.3787945e-05;0.00052104413;0.14547655;0.0014855752
0.035;0.00013472977;0.0006415703;0.14338012;0.0017245421
0.04;0.00018286286;0.0007619286;0.14094128;0.0019594443
0.045;0.00023806446;0.00088172016;0.13817887;0.0021897424
0.05;0.00030019475;0.0010006491;0.13511437;0.002414933
0.055;0.00036909958;0.0011184836;0.13177104;0.0026345514
0.06;0.00044460988;0.0012350274;0.12817402;0.0028481747
0.065;0.00052654423;0.0013501134;0.12435033;0.0030554254
0.07;0.0006147091;0.0014635931;0.120327964;0.003255972
0.075;0.0007089013;0.0015753362;0.11613608;0.003449532
0.08;0.0008089087;0.0016852266;0.111804314;0.0036358726
0.085;0.00091451243;0.0017931616;0.10736285;0.0038148107
0.09;0.0010254879;0.0018990516;0.10284168;0.0039862134
0.095;0.0011416065;0.0020028185;0.098270714;0.004149998
0.1;0.0012626327;0.0021043879;0.093679406;0.00430613
0.105;0.0013883365;0.0022037087;0.08909601;0.0044546234
0.11;0.0015184866;0.0023007374;0.08454806;0.004595537
0.115;0.0016528498;0.0023954345;0.080061704;0.0047289734
0.12;0.0017911979;0.002487775;0.07566136;0.0048550754
0.125;0.0019333073;0.002577743;0.07137012;0.004974026
0.13;0.0020789576;0.0026653304;0.067208804;0.0050860406
0.135;0.002227938;0.0027505406;0.063196555;0.005191368
0.14;0.0023800463;0.0028333885;0.05935014;0.0052902848
0.145;0.0025350805;0.0029138857;0.055684227;0.005383092
0.15;0.0026928505;0.002992056;0.052211285;0.0054701106
0.155;0.0028531924;0.0030679486;0.04894137;0.0055516795
0.16;0.0030159184;0.0031415818;0.045882408;0.0056281504
0.165;0.0031808855;0.0032130154;0.04303975;0.005699883
0.17;0.0033479433;0.0032822974;0.040416867;0.005767245
0.175;0.0035169518;0.0033494781;0.03801483;0.0058306027
0.18;0.0036877927;0.0034146225;0.035832714;0.005890324
0.185;0.003860348;0.0034777909;0.03386752;0.00594677
0.19;0.0040345145;0.003539048;0.03211466;0.0060002944
0.195;0.004210207;0.003598468;0.030567477;0.00605124
0.2;0.004387335;0.0036561126;0.029218134;0.006099937
0.205;0.004565831;0.0037120576;0.028057134;0.0061466987
0.21;0.0047456315;0.0037663742;0.027074015;0.0061918222
0.215;0.0049266866;0.0038191369;0.026256956;0.0062355837
0.22;0.0051089525;0.0038704188;0.025593663;0.00627824
0.225;0.005292393;0.003920291;0.025070915;0.006320025
0.23;0.0054769646;0.003968815;0.024675107;0.00636115
0.235;0.005662659;0.00401607;0.024392238;0.006401804
0.24;0.005849455;0.0040621217;0.024208387;0.006442151
0.245;0.0060373414;0.004107035;0.024109438;0.0064823334
0.25;0.0062263026;0.0041508684;0.024081722;0.0065224697
0.255;0.006416339;0.004193686;0.02411158;0.006562656
0.26;0.0066074575;0.00423555;0.024186233;0.0066029658
0.265;0.0067996406;0.004276504;0.024293147;0.0066434545
0.27;0.0069929035;0.004316607;0.024420816;0.0066841557
0.275;0.0071872505;0.0043559093;0.024558328;0.0067250864
0.28;0.007382682;0.0043944535;0.024695814;0.006766246
0.285;0.0075792004;0.004432281;0.024824321;0.00680762
0.29;0.007776803;0.0044694273;0.024935976;0.00684918
0.295;0.007975512;0.0045059393;0.025023801;0.0068908865
0.3;0.008175318;0.004541843;0.025082117;0.00693269
0.305;0.008376214;0.004577166;0.025106136;0.006974533
0.31;0.008578211;0.004611941;0.025092319;0.007016354
0.315;0.008781302;0.0046461914;0.025038006;0.007058084
0.32;0.008985467;0.004679931;0.024941692;0.0070996536
0.325;0.009190726;0.004713193;0.024802772;0.0071409913
0.33;0.009397042;0.0047459807;0.024621552;0.007182027
0.335;0.009604434;0.004778325;0.02439919;0.0072226925
0.34;0.009812846;0.0048102182;0.024137631;0.007262922
0.345;0.010022298;0.00484169;0.023839401;0.0073026544
0.35;0.010232769;0.004872747;0.023507861;0.0073418343
0.355;0.0104442155;0.0049033877;0.023146544;0.0073804115
0.36;0.010656647;0.004933633;0.022759669;0.0074183443
0.365;0.01087002;0.0049634795;0.022351634;0.007455597
0.37;0.011084328;0.004992941;0.02192718;0.0074921423
0.375;0.011299547;0.0050220205;0.021490933;0.0075279605
0.38;0.011515641;0.0050507197;0.02104785;0.0075630406
0.385;0.011732604;0.0050790496;0.020602647;0.007597378
0.39;0.011950378;0.0051069995;0.020160023;0.0076309782
0.395;0.012168985;0.0051345928;0.019724345;0.007663852
0.4;0.0123883495;0.005161812;0.019299941;0.0076960186
0.405;0.012608487;0.005188678;0.018890603;0.007727503
0.41;0.012829395;0.0052152015;0.018499915;0.007758336
0.415;0.013050999;0.005241365;0.018130874;0.0077885543
0.42;0.013273295;0.005267181;0.017786266;0.007818198
0.425;0.013496266;0.005292653;0.017468227;0.007847312
0.43;0.013719916;0.005317797;0.017178452;0.007875943
0.435;0.013944194;0.005342603;0.016918192;0.007904139
0.44;0.014169103;0.0053670844;0.01668819;0.007931953
0.445;0.014394611;0.00539124;0.016488653;0.007959435
0.45;0.014620722;0.0054150824;0.016319403;0.007986633
0.455;0.014847444;0.0054386244;0.016179727;0.0080136
0.46;0.01507473;0.0054618586;0.016068533;0.008040381
0.465;0.01530258;0.0054847957;0.015984386;0.008067021
0.47;0.015530997;0.005507446;0.015925422;0.008093564
0.475;0.015759975;0.005529816;0.015889449;0.008120046
0.48;0.0159895;0.0055519096;0.015874093;0.008146503
0.485;0.016219601;0.0055737463;0.01587668;0.008172964
0.49;0.016450208;0.0055953083;0.01589447;0.008199454
0.495;0.016681397;0.005616632;0.015924433;0.008225995
0.5;0.016913133;0.005637711;0.015963607;0.008252601
0.505;0.017145406;0.00565855;0.016008949;0.008279283
0.51;0.017378232;0.005679161;0.016057497;0.008306045
0.515;0.01761161;0.0056995503;0.016106227;0.0083328895
0.52;0.017845517;0.005719717;0.016152404;0.008359809
0.525;0.018079976;0.0057396754;0.016193274;0.008386798
0.53;0.018314995;0.0057594324;0.016226426;0.008413843
0.535;0.018550584;0.0057789977;0.016249489;0.008440925
0.54;0.018786682;0.0057983585;0.016260562;0.008468026
0.545;0.019023329;0.0058175316;0.016257795;0.008495122
0.55;0.019260535;0.0058365255;0.016239787;0.008522188
0.555;0.01949828;0.005855339;0.016205331;0.008549198
0.56;0.019736553;0.005873974;0.016153611;0.00857612
0.565;0.019975366;0.0058924383;0.016084017;0.0086029265
0.57;0.020214714;0.005910735;0.015996378;0.0086295875
0.575;0.020454576;0.005928863;0.01589071;0.008656072
0.58;0.020694936;0.0059468206;0.015767386;0.008682351
0.585;0.020935806;0.0059646172;0.015627025;0.008708396
0.59;0.021177197;0.0059822593;0.015470551;0.008734181
0.595;0.021419074;0.0059997407;0.015299091;0.008759679
0.6;0.02166141;0.006017058;0.015113943;0.008784869
0.605;0.021904211;0.006034218;0.014916686;0.0088097295
0.61;0.022147508;0.0060512316;0.014708982;0.008834245
0.615;0.02239121;0.0060680783;0.014492652;0.0088583995
0.62;0.022635344;0.00608477;0.014269647;0.008882182
0.625;0.022879904;0.0061013075;0.014041903;0.008905585
0.63;0.023124855;0.0061176866;0.013811512;0.008928604
0.635;0.0233702;0.0061339107;0.013580426;0.008951238
0.64;0.023615934;0.006149983;0.013350695;0.0089734895
0.645;0.023862027;0.0061658984;0.01312426;0.0089953635
0.65;0.024108483;0.0061816624;0.012902997;0.009016869
0.655;0.024355281;0.0061972733;0.012688711;0.009038016
0.66;0.024602372;0.00621272;0.012483018;0.009058821
0.665;0.024849787;0.006228016;0.012287411;0.0090793
0.67;0.02509752;0.0062431637;0.01210325;0.009099472
0.675;0.025345534;0.0062581566;0.011931688;0.009119359
0.68;0.025593841;0.0062730005;0.011773717;0.009138981
0.685;0.02584241;0.006287691;0.011630063;0.0091583645
0.69;0.026091246;0.006302234;0.011501348;0.009177534
0.695;0.026340328;0.0063166255;0.011387865;0.009196513
0.7;0.02658968;0.006330876;0.011289841;0.00921533
0.705;0.026839206;0.006344966;0.01120714;0.009234008
0.71;0.027089035;0.0063589285;0.011139584;0.009252574
0.715;0.027339043;0.0063727377;0.011086647;0.009271052
0.72;0.027589308;0.0063864137;0.011047782;0.009289465
0.725;0.027839776;0.006399948;0.011022162;0.009307835
0.73;0.028090479;0.0064133513;0.011008853;0.009326183
0.735;0.028341385;0.006426618;0.011006777;0.009344528
0.74;0.028592478;0.0064397478;0.01101475;0.009362886
0.745;0.028843828;0.006452758;0.011031429;0.009381272
0.75;0.029095381;0.0064656404;0.011055539;0.009399697
0.755;0.029347133;0.006478396;0.011085561;0.009418174
0.76;0.02959913;0.006491037;0.011120108;0.009436707
0.765;0.029851347;0.0065035615;0.011157643;0.009455303
0.77;0.030103726;0.006515958;0.011196747;0.009473965
0.775;0.030356364;0.0065282504;0.011235973;0.009492691
0.78;0.030609233;0.0065404344;0.011273857;0.009511481
0.785;0.030862257;0.006552496;0.011309114;0.009530329
0.79;0.03111556;0.006564464;0.011340489;0.00954923
0.795;0.031369098;0.0065763304;0.011366774;0.009568174
0.8;0.03162284;0.0065880916;0.011386957;0.009587153
0.805;0.031876795;0.0065997504;0.011400063;0.009606153
0.81;0.032130953;0.006611307;0.011405277;0.009625162
0.815;0.032385394;0.00662278;0.011401937;0.009644165
0.82;0.03264002;0.006634151;0.011389515;0.009663148
0.825;0.03289488;0.0066454303;0.011367582;0.009682094
0.83;0.033149946;0.006656616;0.011335898;0.009700987
0.835;0.033405233;0.006667712;0.011294341;0.00971981
0.84;0.033660743;0.006678719;0.011242947;0.009738549
0.845;0.033916444;0.0066896337;0.011181859;0.009757185
0.85;0.0341724;0.0067004706;0.011111393;0.009775705
0.855;0.034428503;0.0067112087;0.011031924;0.009794091
0.86;0.03468482;0.006721864;0.010944003;0.009812331
0.865;0.03494134;0.0067324354;0.010848185;0.0098304115
0.87;0.03519808;0.0067429272;0.010745244;0.00984832
0.875;0.035454925;0.006753319;0.0106358975;0.009866047
0.88;0.03571204;0.006763644;0.010521021;0.009883582
0.885;0.03596929;0.006773878;0.010401477;0.009900917
0.89;0.036226656;0.006784018;0.010278219;0.009918048
0.895;0.036484297;0.0067940964;0.010152152;0.009934968
0.9;0.036742035;0.006804081;0.01002424;0.009951675
0.905;0.036999963;0.00681399;0.009895394;0.009968167
0.91;0.037257936;0.0068237977;0.009766581;0.009984445
0.915;0.03751613;0.0068335384;0.0096386485;0.010000509
0.92;0.037774414;0.0068431906;0.009512487;0.010016363
0.925;0.038032793;0.0068527553;0.009388854;0.010032011
0.93;0.038291387;0.0068622557;0.009268516;0.010047459
0.935;0.038550045;0.006871666;0.009152135;0.010062712
0.94;0.03880875;0.006880984;0.009040311;0.01007778
0.945;0.039067652;0.0068902383;0.00893353;0.010092669
0.95;0.03932664;0.006899411;0.0088322805;0.01010739
0.955;0.039585657;0.006908492;0.008736885;0.010121951
0.96;0.039844826;0.0069175046;0.008647605;0.010136364
0.965;0.040104;0.0069264253;0.008564623;0.010150638
0.97;0.04036334;0.006935282;0.008488067;0.010164785
0.975;0.040622696;0.0069440505;0.008417897;0.010178815
0.98;0.04088216;0.006952748;0.008354102;0.010192738
0.985;0.041141637;0.0069613596;0.008296515;0.010206565
0.99;0.041401252;0.0069699073;0.0082449345;0.010220307
0.995;0.041660905;0.0069783763;0.008199101;0.010233972
1.0;0.04192056;0.00698676;0.0081587;0.01024757
1.005;0.04218029;0.0069950726;0.008123342;0.010261109
1.01;0.042440128;0.0070033213;0.008092627;0.0102745965
1.015;0.04270005;0.0070115025;0.008066082;0.01028804
1.02;0.042959966;0.0070196027;0.008043286;0.010301446
1.025;0.043219972;0.007027638;0.00802371;0.0103148185
1.03;0.04347999;0.0070355977;0.008006909;0.010328163
1.035;0.04374007;0.0070434897;0.007992348;0.010341484
1.04;0.044000205;0.007051315;0.007979559;0.010354783
1.045;0.04426037;0.0070590707;0.007968056;0.010368063
1.05;0.04452063;0.007066767;0.00795743;0.010381326
1.055;0.044780888;0.00707439;0.007947176;0.010394571
1.06;0.04504122;0.007081953;0.007936976;0.0104078
1.065;0.04530164;0.007089458;0.007926426;0.01042101
1.07;0.045562066;0.007096895;0.007915237;0.010434202
1.075;0.04582251;0.0071042646;0.00790309;0.010447374
1.08;0.04608301;0.0071115755;0.007889796;0.010460524
1.085;0.046343613;0.007118834;0.007875132;0.010473649
1.09;0.046604212;0.007126026;0.007858979;0.010486747
1.095;0.046864793;0.0071331495;0.007841223;0.010499815
1.1;0.047125567;0.0071402374;0.007821814;0.010512852
1.105;0.047386337;0.00714726;0.0078007504;0.010525853
1.11;0.04764708;0.007154216;0.0077780606;0.010538817
1.115;0.047907893;0.0071611195;0.0077538043;0.0105517395
1.12;0.048168767;0.0071679717;0.007728096;0.01056462
1.125;0.048429683;0.0071747676;0.0077010654;0.010577455
1.13;0.048690636;0.00718151;0.007672892;0.010590243
1.135;0.04895161;0.0071881954;0.007643736;0.010602983
1.14;0.04921257;0.007194821;0.00761383;0.010615673
1.145;0.04947363;0.007201402;0.0075833597;0.010628312
1.15;0.04973466;0.0072079217;0.007552567;0.010640899
1.155;0.049995717;0.0072143893;0.0075216903;0.010653435
1.16;0.050256856;0.007220813;0.0074909553;0.010665921
1.165;0.05051794;0.007227173;0.007460587;0.010678355
1.17;0.050779123;0.0072334935;0.007430789;0.010690739
1.175;0.051040214;0.007239747;0.0074017807;0.010703076
1.18;0.051301397;0.0072459606;0.0073737255;0.010715365
1.185;0.05156263;0.0072521283;0.007346812;0.0107276095
1.19;0.051823806;0.0072582355;0.007321155;0.010739812
1.195;0.052085023;0.0072642984;0.007296879;0.010751973
1.2;0.052346215;0.0072703073;0.0072740777;0.010764097
1.205;0.052607436;0.00727627;0.007252786;0.0107761845
1.21;0.052868564;0.007282171;0.0072330437;0.01078824
1.215;0.053129803;0.0072880387;0.007214844;0.010800265
1.22;0.05339101;0.0072938534;0.007198134;0.010812261
1.225;0.05365227;0.0072996286;0.007182881;0.010824232
1.23;0.053913474;0.0073053488;0.0071689766;0.010836181
1.235;0.054174688;0.007311024;0.0071562966;0.010848108
1.24;0.054435834;0.0073166443;0.007144694;0.010860016
1.245;0.054697033;0.007322226;0.0071340175;0.010871906
1.25;0.054958183;0.007327758;0.007124091;0.010883779
1.255;0.05521933;0.007333244;0.007114685;0.010895638
1.26;0.055480473;0.007338687;0.007105613;0.0109074805
1.265;0.05574164;0.0073440894;0.007096647;0.010919307
1.27;0.056002747;0.007349442;0.0070875627;0.01093112
1.275;0.05626385;0.0073547517;0.00707812;0.010942917
1.28;0.05652484;0.0073600053;0.0070681097;0.010954698
1.285;0.056785893;0.007365226;0.007057288;0.010966459
1.29;0.057046946;0.0073704068;0.007045465;0.010978202
1.295;0.057307925;0.007375538;0.0070323967;0.010989923
1.3;0.057568885;0.007380626;0.007017933;0.0110016195
1.305;0.05782989;0.0073856823;0.007001876;0.011013289
1.31;0.058090728;0.0073906784;0.006984068;0.01102493
1.315;0.058351666;0.007395648;0.0069643874;0.011036537
1.32;0.058612563;0.007400576;0.006942709;0.011048107
1.325;0.058873344;0.0074054515;0.0069189384;0.011059639
1.33;0.059134103;0.0074102883;0.006893014;0.011071128
1.335;0.0593949;0.007415093;0.006864898;0.011082569
1.34;0.059655555;0.0074198446;0.006834552;0.01109396
1.345;0.0599163;0.007424572;0.006801986;0.011105296
1.35;0.06017689;0.0074292454;0.0067672394;0.011116575
1.355;0.060437463;0.007433882;0.0067303404;0.011127792
1.36;0.060698044;0.0074384855;0.006691368;0.011138945
1.365;0.060958546;0.007443046;0.006650389;0.011150029
1.37;0.061219018;0.007447569;0.0066075134;0.011161041
1.375;0.061479434;0.0074520526;0.0065628784;0.01117198
1.38;0.06173974;0.0074564903;0.006516585;0.011182841
1.385;0.06200007;0.007460899;0.006468769;0.011193622
1.39;0.062260278;0.0074652615;0.006419584;0.011204321
1.395;0.062520415;0.007469584;0.00636918;0.011214936
1.4;0.062780514;0.007473871;0.0063176933;0.011225466
1.405;0.06304057;0.007478122;0.0062652803;0.011235908
1.41;0.06330052;0.007482331;0.0062120943;0.011246261
1.415;0.06356036;0.007486497;0.006158267;0.011256525
1.42;0.06382026;0.007490641;0.006103942;0.011266698
1.425;0.06407991;0.0074947267;0.0060492433;0.011276781
1.43;0.064339556;0.007498783;0.0059943236;0.011286771
1.435;0.064599074;0.0075027966;0.005939266;0.01129667
1.44;0.06485853;0.0075067747;0.0058841966;0.011306477
1.445;0.065117896;0.0075107142;0.005829196;0.011316192
1.45;0.06537711;0.00751461;0.0057743806;0.011325817
1.455;0.06563619;0.0075184633;0.0057197977;0.011335349
1.46;0.065895244;0.007522288;0.0056655286;0.011344791
1.465;0.06615421;0.007526076;0.005611624;0.011354145
1.47;0.066412926;0.00752981;0.005558155;0.011363408
1.475;0.06667169;0.007533524;0.0055051395;0.011372583
1.48;0.06693019;0.0075371834;0.0054526576;0.011381671
1.485;0.06718863;0.007540811;0.005400699;0.011390672
1.49;0.06744693;0.0075443997;0.0053493227;0.011399588
1.495;0.06770507;0.0075479457;0.0052985526;0.011408418
1.5;0.06796306;0.0075514517;0.005248428;0.011417166
1.505;0.0682209;0.0075549167;0.005198952;0.011425831
1.51;0.06847867;0.007558353;0.005150179;0.011434414
1.515;0.0687363;0.0075617493;0.0051021385;0.011442918
1.52;0.06899371;0.0075650997;0.005054867;0.011451343
1.525;0.06925104;0.0075684194;0.0050084055;0.0114596905
1.53;0.06950816;0.007571695;0.004962845;0.011467962
1.535;0.069765165;0.007574937;0.004918178;0.011476158
1.54;0.07002195;0.007578133;0.004874521;0.011484283
1.545;0.070278615;0.0075812964;0.0048319306;0.011492336
1.55;0.07053513;0.007584423;0.0047904905;0.01150032
1.555;0.07079148;0.0075875116;0.004750282;0.011508238
1.56;0.071047686;0.0075905654;0.0047113914;0.01151609
1.565;0.071303725;0.007593581;0.0046739304;0.011523879
1.57;0.07155952;0.007596552;0.0046380023;0.011531609
1.575;0.0718153;0.007599502;0.0046036877;0.011539282
1.58;0.072070725;0.0076023974;0.004571127;0.0115469005
1.585;0.072326176;0.0076052756;0.004540402;0.011554468
1.59;0.07258133;0.007608106;0.004511644;0.011561988
1.595;0.072836265;0.0076108947;0.0044849347;0.011569463
1.6;0.07309113;0.0076136594;0.004460407;0.0115768965
1.605;0.07334577;0.007616383;0.004438126;0.011584293
1.61;0.07360033;0.0076190815;0.004418209;0.011591657
1.615;0.07385467;0.007621741;0.004400718;0.011598991
1.62;0.07410891;0.007624374;0.004385737;0.011606301
1.625;0.07436298;0.007626972;0.004373316;0.01161359
1.63;0.07461679;0.0076295286;0.004363514;0.011620862
1.635;0.07487053;0.0076320623;0.004356348;0.011628123
1.64;0.07512399;0.0076345517;0.0043518473;0.011635376
1.645;0.07537741;0.0076370225;0.004349984;0.0116426265
1.65;0.07563063;0.0076394575;0.0043507675;0.011649878
1.655;0.075883664;0.00764186;0.00435413;0.011657135
1.66;0.076136515;0.0076442286;0.0043600295;0.011664401
1.665;0.076389335;0.00764658;0.0043683667;0.011671682
1.67;0.07664176;0.0076488783;0.0043790704;0.01167898
1.675;0.076894216;0.007651166;0.004391986;0.0116863
1.68;0.07714641;0.007653414;0.0044069914;0.011693645
1.685;0.077398516;0.0076556397;0.004423917;0.011701019
1.69;0.07765048;0.007657838;0.004442579;0.011708423
1.695;0.07790221;0.007660001;0.004462772;0.01171586
1.7;0.07815388;0.0076621445;0.0044843084;0.011723334
1.705;0.07840535;0.0076642567;0.0045069065;0.011730846
1.71;0.07865664;0.0076663396;0.0045303497;0.011738396
1.715;0.07890784;0.0076684;0.004554335;0.011745987
1.72;0.07915893;0.0076704393;0.0045786095;0.011753618
1.725;0.07940975;0.0076724393;0.0046028607;0.011761289
1.73;0.07966063;0.007674434;0.0046268;0.011769
1.735;0.07991112;0.00767638;0.004650117;0.011776751
1.74;0.0801617;0.007678324;0.004672512;0.011784539
1.745;0.08041206;0.007680235;0.004693647;0.011792362
1.75;0.0806622;0.0076821144;0.0047132554;0.0118002165
1.755;0.08091239;0.0076839877;0.004731034;0.011808102
1.76;0.08116241;0.007685834;0.0047466946;0.011816013
1.765;0.081412256;0.0076876543;0.0047599473;0.011823947
1.77;0.08166211;0.0076894644;0.0047705863;0.011831897
1.775;0.08191165;0.007691235;0.0047783297;0.011839861
1.78;0.08216115;0.0076929918;0.0047830236;0.011847833
1.785;0.08241059;0.007694733;0.004784456;0.011855807
1.79;0.082659915;0.007696454;0.004782503;0.011863777
1.795;0.082908995;0.007698143;0.004777023;0.011871739
1.8;0.083158255;0.0076998384;0.0047679693;0.011879686
1.805;0.08340714;0.0077014905;0.004755245;0.011887612
1.81;0.08365608;0.0077031385;0.0047388826;0.011895509
1.815;0.08390472;0.0077047492;0.0047188667;0.011903374
1.82;0.08415342;0.0077063567;0.004695277;0.011911199
1.825;0.08440198;0.007707943;0.004668193;0.01191898
1.83;0.08465031;0.0077095;0.004637749;0.01192671
1.835;0.0848987;0.007711054;0.0046040835;0.011934383
1.84;0.08514691;0.007712582;0.0045673926;0.0119419955
1.845;0.085394934;0.007714086;0.0045278817;0.011949542
1.85;0.085642956;0.0077155815;0.0044858037;0.011957019
1.855;0.08589095;0.0077170664;0.0044413945;0.011964421
1.86;0.086138695;0.007718521;0.00439497;0.011971746
1.865;0.08638627;0.0077199526;0.004346794;0.01197899
1.87;0.086633794;0.007721372;0.0042972118;0.011986152
1.875;0.086881205;0.0077227736;0.004246514;0.011993229
1.88;0.087128684;0.007724174;0.0041950666;0.012000222
1.885;0.08737583;0.0077255373;0.0041431636;0.012007127
1.89;0.08762284;0.0077268826;0.0040911674;0.012013946
1.895;0.08786979;0.007728214;0.0040393746;0.012020677
1.9;0.0881166;0.0077295266;0.0039881244;0.012027324
1.905;0.0883634;0.0077308314;0.0039377026;0.012033887
1.91;0.08861002;0.007732114;0.0038884038;0.012040368
1.915;0.08885644;0.0077333716;0.0038404805;0.012046769
1.92;0.08910273;0.007734612;0.0037941935;0.012053093
1.925;0.08934903;0.007735847;0.0037497377;0.012059342
1.93;0.08959506;0.0077370517;0.0037073237;0.012065521
1.935;0.08984092;0.0077382363;0.0036670933;0.012071633
1.94;0.090086766;0.0077394126;0.0036291862;0.012077682
1.945;0.09033232;0.0077405586;0.0035936781;0.012083671
1.95;0.09057789;0.0077417;0.0035606439;0.012089605
