radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.011137644
1.02;0.0040185614
1.03;0.2861329
1.04;0.97095954
1.05;2.879258
1.06;5.8334866
1.07;8.4968405
1.08;9.613466
1.09;10.618243
1.1;9.019124
1.11;7.979067
1.12;7.2141047
1.1300000000000001;5.5192194
1.1400000000000001;4.558793
1.1500000000000001;3.1757264
1.16;2.883353
1.17;2.2272956
1.18;1.8308307
1.19;1.4270838
1.2;1.1461498
1.21;1.2366532
1.22;0.9695451
1.23;0.79984623
1.24;0.7368727
1.25;0.5780821
1.26;0.68064374
1.27;0.60315883
1.28;0.52032655
1.29;0.47654796
1.3;0.47410956
1.31;0.4431069
1.32;0.48800454
1.33;0.405436
1.34;0.4256364
1.35;0.47347188
1.36;0.4566793
1.37;0.35675883
1.3800000000000001;0.49156585
1.3900000000000001;0.4168006
1.4000000000000001;0.44013587
1.41;0.365526
1.42;0.45253727
1.43;0.48088214
1.44;0.40072882
1.45;0.45097983
1.46;0.41511998
1.47;0.50409335
1.48;0.5165805
1.49;0.45078915
1.5;0.42978832
1.51;0.4438749
1.52;0.46516386
1.53;0.4928131
1.54;0.54639304
1.55;0.5878191
1.56;0.63507867
1.57;0.5245692
1.58;0.5592844
1.59;0.5802186
1.6;0.6414137
1.61;0.66028833
1.62;0.63642955
1.6300000000000001;0.630707
1.6400000000000001;0.6118216
1.6500000000000001;0.6249986
1.6600000000000001;0.6290824
1.67;0.7382294
1.68;0.6935018
1.69;0.7433568
1.7;0.8036135
1.71;0.76864433
1.72;0.8309139
1.73;0.9823795
1.74;1.1176254
1.75;1.0101503
1.76;1.1175013
1.77;1.0497074
1.78;1.2101828
1.79;1.4144025
1.8;1.3711389
1.81;1.4607183
1.82;1.639116
1.83;1.807589
1.84;1.8084652
1.85;1.6573712
1.86;1.698596
1.87;1.8951942
1.8800000000000001;2.140602
1.8900000000000001;1.9047494
1.9000000000000001;1.8419762
1.9100000000000001;1.9683986
1.92;1.8033497
1.93;1.917061
1.94;1.8653018
1.95;1.7967023
1.96;1.645355
1.97;1.6365709
1.98;1.540849
1.99;1.412406
2.0;1.4040264
2.0100000000000002;1.325904
2.02;1.3975462
2.0300000000000002;1.5124686
2.04;1.3557936
2.05;1.4575032
2.06;1.3151982
2.07;1.3659927
2.08;1.5426612
2.09;1.4916055
2.1;1.4961066
2.11;1.6616619
