time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.00026258492;4.3764152e-07
0.01;7.776143e-09;1.2960238e-07;0.00018207167;7.410943e-07
0.015;2.70775e-08;3.0086113e-07;0.00026256603;1.1787043e-06
0.02;6.192785e-08;5.160654e-07;0.00018205239;1.482125e-06
0.025;1.0829885e-07;7.2199236e-07;0.00026254382;1.919698e-06
0.03;1.7021512e-07;9.4563956e-07;0.00018203174;2.2230843e-06
0.035;2.436471e-07;1.1602242e-06;0.00026252033;2.660618e-06
0.04;3.3262046e-07;1.3859186e-06;0.00018201052;2.963969e-06
0.045;4.3310504e-07;1.6040926e-06;0.0002624961;3.4014624e-06
0.05;5.4912624e-07;1.8304207e-06;0.00018198829;3.7047764e-06
0.055;6.7665445e-07;2.050468e-06;0.00026247115;4.142228e-06
0.06;8.197162e-07;2.2769893e-06;0.00018196563;4.445504e-06
0.065;9.742794e-07;2.4981523e-06;0.00026244466;4.882912e-06
0.07;1.1443724e-06;2.724696e-06;0.00018194226;5.1861493e-06
0.075;1.325961e-06;2.9465798e-06;0.00026241713;5.6235112e-06
0.08;1.5230743e-06;3.1730715e-06;0.00018191796;5.9267077e-06
0.085;1.7316789e-06;3.3954489e-06;0.00026238864;6.3640223e-06
0.09;1.955806e-06;3.621863e-06;0.00018189252;6.6671764e-06
0.095;2.1914186e-06;3.844594e-06;0.00026235846;7.1044406e-06
0.1;2.442549e-06;4.070915e-06;0.00018186636;7.407551e-06
0.105;2.7051583e-06;4.2939023e-06;0.0002623268;7.844762e-06
0.11;2.9832845e-06;4.520128e-06;0.00018183886;8.147827e-06
0.115;3.2728792e-06;4.743303e-06;0.00026229388;8.584983e-06
0.12;3.5779872e-06;4.9694268e-06;0.00018181067;8.8880015e-06
0.125;3.8945636e-06;5.1927514e-06;0.00026225945;9.3251e-06
0.13;4.226648e-06;5.41878e-06;0.00018178156;9.62807e-06
0.135;4.5701922e-06;5.6422123e-06;0.00026222353;1.0065109e-05
0.14;4.929237e-06;5.8681394e-06;0.00018175144;1.0368028e-05
0.145;5.2997384e-06;6.091653e-06;0.00026218643;1.0805005e-05
0.15;5.685739e-06;6.3174875e-06;0.0001817199;1.1107872e-05
0.155;6.0831976e-06;6.5410727e-06;0.00026214795;1.1544785e-05
0.16;6.4961355e-06;6.766808e-06;0.00018168791;1.1847598e-05
0.165;6.920526e-06;6.9904304e-06;0.0002621078;1.2284445e-05
0.17;7.3604024e-06;7.2160806e-06;0.00018165457;1.2587202e-05
0.175;7.811717e-06;7.4397312e-06;0.00026206602;1.3023979e-05
0.18;8.27852e-06;7.665296e-06;0.00018162049;1.3326679e-05
0.185;8.75675e-06;7.888963e-06;0.00026202342;1.3763385e-05
0.19;9.250466e-06;8.114444e-06;0.00018158542;1.4066028e-05
0.195;9.755602e-06;8.338122e-06;0.00026197912;1.450266e-05
0.2;1.027621e-05;8.563508e-06;0.00018154927;1.4805241e-05
0.205;1.0808244e-05;8.78719e-06;0.00026193316;1.5241797e-05
0.21;1.1355744e-05;9.012496e-06;0.00018151214;1.5544318e-05
0.215;1.1914669e-05;9.236178e-06;0.00026188607;1.5980793e-05
0.22;1.2489044e-05;9.461397e-06;0.00018147397;1.6283251e-05
0.225;1.30748285e-05;9.685059e-06;0.00026183756;1.6719647e-05
0.23;1.36760855e-05;9.910207e-06;0.00018143482;1.7022037e-05
0.235;1.4288736e-05;1.01338555e-05;0.00026178727;1.745835e-05
0.24;1.4916836e-05;1.0358915e-05;0.0001813947;1.7760674e-05
0.245;1.5556336e-05;1.0582541e-05;0.00026173604;1.81969e-05
0.25;1.6211263e-05;1.0807508e-05;0.00018135364;1.8499157e-05
0.255;1.6877619e-05;1.1031123e-05;0.00026168313;1.8935296e-05
0.26;1.7559401e-05;1.12560265e-05;0.00018131155;1.9237481e-05
0.265;1.8252551e-05;1.1479592e-05;0.00026162903;1.9673531e-05
0.27;1.8961142e-05;1.1704408e-05;0.00018126851;1.9975645e-05
0.275;1.968113e-05;1.19279575e-05;0.00026157318;2.04116e-05
0.28;2.0416544e-05;1.2152705e-05;0.00018122449;2.071364e-05
0.285;2.1163316e-05;1.2376208e-05;0.00026151596;2.11495e-05
0.29;2.1925527e-05;1.2600878e-05;0.00018117957;2.1451466e-05
0.295;2.2699085e-05;1.2824342e-05;0.00026145752;2.1887228e-05
0.3;2.3488088e-05;1.3048937e-05;0.00018113351;2.2189119e-05
0.305;2.428842e-05;1.327236e-05;0.00026139774;2.2624781e-05
0.31;2.5104182e-05;1.3496872e-05;0.00018108643;2.2926592e-05
0.315;2.5931282e-05;1.3720254e-05;0.0002613364;2.3362152e-05
0.32;2.6773812e-05;1.3944694e-05;0.00018103867;2.3663884e-05
0.325;2.7627662e-05;1.4168032e-05;0.00026127376;2.409934e-05
0.33;2.8496936e-05;1.4392391e-05;0.00018098974;2.440099e-05
0.335;2.937751e-05;1.4615676e-05;0.00026120964;2.483634e-05
0.34;3.0273495e-05;1.4839948e-05;0.00018093988;2.5137906e-05
0.345;3.1180825e-05;1.50632e-05;0.00026114416;2.5573145e-05
0.35;3.210353e-05;1.5287394e-05;0.00018088904;2.5874628e-05
0.355;3.3037595e-05;1.5510608e-05;0.00026107728;2.6309755e-05
0.36;3.3987002e-05;1.5734722e-05;0.0001808372;2.6611151e-05
0.365;3.4947752e-05;1.5957878e-05;0.00026100888;2.7046166e-05
0.37;3.5923833e-05;1.6181906e-05;0.00018078438;2.7347474e-05
0.375;3.6911286e-05;1.6405016e-05;0.00026093918;2.7782373e-05
0.38;3.7914044e-05;1.6628966e-05;0.00018073063;2.808359e-05
0.385;3.8928138e-05;1.6852007e-05;0.0002608679;2.851837e-05
0.39;3.9957566e-05;1.7075883e-05;0.00018067581;2.8819495e-05
0.395;4.099834e-05;1.7298878e-05;0.00026079558;2.9254155e-05
0.4;4.2054467e-05;1.7522694e-05;0.00018062028;2.9555189e-05
0.405;4.312183e-05;1.7745608e-05;0.00026072172;2.9989726e-05
0.41;4.4204557e-05;1.7969332e-05;0.00018056385;3.0290665e-05
0.415;4.5298613e-05;1.8192215e-05;0.0002606467;3.0725078e-05
0.42;4.640795e-05;1.8415854e-05;0.0001805062;3.102592e-05
0.425;4.752859e-05;1.8638662e-05;0.0002605699;3.1460204e-05
0.43;4.8664595e-05;1.8862245e-05;0.00018044749;3.176095e-05
0.435;4.9811857e-05;1.9085002e-05;0.00026049186;3.21951e-05
0.44;5.0974362e-05;1.930847e-05;0.00018038822;3.2495747e-05
