radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.04481641
1.03;0.23651437
1.04;1.1558694
1.05;2.6999009
1.06;5.8978496
1.07;8.842257
1.08;9.869346
1.09;10.805604
1.1;9.505916
1.11;8.030247
1.12;6.6210203
1.1300000000000001;5.363239
1.1400000000000001;4.1148186
1.1500000000000001;3.2680843
1.16;2.6866205
1.17;2.1764193
1.18;1.8230847
1.19;1.2428648
1.2;1.2230524
1.21;1.0251698
1.22;0.89458156
1.23;0.85664827
1.24;0.7605364
1.25;0.49813476
1.26;0.66298217
1.27;0.45475838
1.28;0.50986254
1.29;0.5023023
1.3;0.5430401
1.31;0.49536467
1.32;0.59477913
1.33;0.4116137
1.34;0.44374296
1.35;0.47060728
1.36;0.41771993
1.37;0.49580526
1.3800000000000001;0.44254893
1.3900000000000001;0.4324555
1.4000000000000001;0.4887393
1.41;0.46293685
1.42;0.40275186
1.43;0.42685857
1.44;0.33425102
1.45;0.40346894
1.46;0.43798438
1.47;0.3952485
1.48;0.42635575
1.49;0.3479403
1.5;0.47146195
1.51;0.46107894
1.52;0.6077148
1.53;0.5038658
1.54;0.54099876
1.55;0.4654404
1.56;0.5287475
1.57;0.4845354
1.58;0.58336055
1.59;0.60309976
1.6;0.71024203
1.61;0.53887415
1.62;0.6253153
1.6300000000000001;0.67718303
1.6400000000000001;0.74501854
1.6500000000000001;0.6045753
1.6600000000000001;0.6324961
1.67;0.69161713
1.68;0.75136495
1.69;0.705962
1.7;0.93221056
1.71;0.9303279
1.72;0.88991976
1.73;0.98675287
1.74;1.0580015
1.75;1.0581368
1.76;1.1002661
1.77;1.1574489
1.78;1.2092235
1.79;1.2675844
1.8;1.3945005
1.81;1.543501
1.82;1.5244813
1.83;1.6688153
1.84;1.6398991
1.85;1.7643712
1.86;1.7221676
1.87;1.9762608
1.8800000000000001;1.8803538
1.8900000000000001;1.9455432
1.9000000000000001;1.9991233
1.9100000000000001;2.071628
1.92;1.9045191
1.93;1.8081981
1.94;1.8737957
1.95;1.76579
1.96;1.6901714
1.97;1.610456
1.98;1.4490206
1.99;1.4746721
2.0;1.3892771
2.0100000000000002;1.3970519
2.02;1.2960906
2.0300000000000002;1.3694881
2.04;1.3796278
2.05;1.2437162
2.06;1.4059316
2.07;1.4751941
2.08;1.3942895
2.09;1.4382821
2.1;1.5925875
