radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.00071706943
1.03;0.16730462
1.04;0.85272187
1.05;2.8090441
1.06;5.1807055
1.07;8.013701
1.08;9.077319
1.09;9.864558
1.1;9.454507
1.11;8.581407
1.12;6.749691
1.1300000000000001;5.77971
1.1400000000000001;4.7714853
1.1500000000000001;3.4570472
1.16;2.9962564
1.17;2.290243
1.18;1.9829048
1.19;1.5489336
1.2;1.3165667
1.21;1.1911851
1.22;1.0202644
1.23;0.81289494
1.24;0.7518345
1.25;0.6732161
1.26;0.6522928
1.27;0.5280223
1.28;0.57570964
1.29;0.5888966
1.3;0.52218187
1.31;0.52052486
1.32;0.5277602
1.33;0.38574553
1.34;0.40720758
1.35;0.42051226
1.36;0.3453105
1.37;0.40400207
1.3800000000000001;0.44573098
1.3900000000000001;0.48162296
1.4000000000000001;0.46280125
1.41;0.38944915
1.42;0.36034235
1.43;0.41753078
1.44;0.4222388
1.45;0.5399621
1.46;0.3860379
1.47;0.3997924
1.48;0.45747486
1.49;0.44588104
1.5;0.5208951
1.51;0.44860587
1.52;0.47023687
1.53;0.48716268
1.54;0.5403956
1.55;0.52575505
1.56;0.494676
1.57;0.5069135
1.58;0.50875443
1.59;0.5735348
1.6;0.6128258
1.61;0.6319824
1.62;0.66904265
1.6300000000000001;0.7501204
1.6400000000000001;0.6567466
1.6500000000000001;0.621126
1.6600000000000001;0.61181635
1.67;0.76706547
1.68;0.67774785
1.69;0.6770121
1.7;0.8069555
1.71;0.77328026
1.72;0.74627477
1.73;0.8718969
1.74;1.0042653
1.75;0.99685407
1.76;1.0786632
1.77;1.251847
1.78;1.3490672
1.79;1.2822834
1.8;1.377848
1.81;1.525898
1.82;1.5550107
1.83;1.7237867
1.84;1.7104826
1.85;1.7496699
1.86;1.7216657
1.87;1.7755098
1.8800000000000001;1.9522696
1.8900000000000001;1.972506
1.9000000000000001;1.8909901
1.9100000000000001;1.8767858
1.92;1.9452878
1.93;1.9247117
1.94;1.9025415
1.95;1.7400925
1.96;1.6852748
1.97;1.573142
1.98;1.5544617
1.99;1.4046571
2.0;1.4956455
2.0100000000000002;1.3936764
2.02;1.3311828
2.0300000000000002;1.2917755
2.04;1.2811344
2.05;1.3115987
2.06;1.3131042
2.07;1.3715352
2.08;1.494029
2.09;1.4450915
2.1;1.5412235
