time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;3.2239703e-05;5.3732837e-08
0.01;8.3480417e-10;1.3913403e-08;3.223793e-05;1.07462725e-07
0.015;3.3390404e-09;3.710045e-08;3.223336e-05;1.6118499e-07
0.02;7.5124165e-09;6.2603476e-08;3.222659e-05;2.1489598e-07
0.025;1.3354529e-08;8.9030195e-08;3.22181e-05;2.685928e-07
0.03;2.0864883e-08;1.1591602e-07;3.2208278e-05;3.2227328e-07
0.035;3.0042948e-08;1.4306165e-07;3.2197502e-05;3.7593577e-07
0.04;4.0888057e-08;1.7036692e-07;3.2186017e-05;4.2957913e-07
0.045;5.3399564e-08;1.9777615e-07;3.217416e-05;4.8320277e-07
0.05;6.75769e-08;2.2525633e-07;3.2162094e-05;5.368062e-07
0.055;8.341939e-08;2.5278604e-07;3.2149943e-05;5.9038945e-07
0.06;1.00926265e-07;2.8035075e-07;3.2137814e-05;6.439525e-07
0.065;1.200968e-07;3.0794052e-07;3.2125827e-05;6.974955e-07
0.07;1.4093045e-07;3.355487e-07;3.2114112e-05;7.5101906e-07
0.075;1.6342649e-07;3.6316996e-07;3.210262e-05;8.0452344e-07
0.08;1.8758436e-07;3.9080078e-07;3.2091466e-05;8.580092e-07
0.085;2.1340344e-07;4.184381e-07;3.20806e-05;9.114769e-07
0.09;2.4088294e-07;4.460795e-07;3.2070144e-05;9.649272e-07
0.095;2.7002255e-07;4.737238e-07;3.206001e-05;1.0183604e-06
0.1;3.0082117e-07;5.013686e-07;3.2050262e-05;1.0717775e-06
0.105;3.3327925e-07;5.290147e-07;3.2040876e-05;1.125179e-06
0.11;3.6739513e-07;5.5665924e-07;3.2031854e-05;1.1785654e-06
0.115;4.0316894e-07;5.843028e-07;3.202321e-05;1.2319374e-06
0.12;4.4060002e-07;6.119445e-07;3.201492e-05;1.2852956e-06
0.125;4.7968786e-07;6.395838e-07;3.200696e-05;1.3386406e-06
0.13;5.2043185e-07;6.672204e-07;3.199936e-05;1.3919729e-06
0.135;5.62832e-07;6.948543e-07;3.1992106e-05;1.445293e-06
0.14;6.068875e-07;7.2248514e-07;3.198519e-05;1.4986017e-06
0.145;6.525982e-07;7.5011286e-07;3.197861e-05;1.5518993e-06
0.15;6.9996344e-07;7.777371e-07;3.197226e-05;1.6051864e-06
0.155;7.489836e-07;8.0535875e-07;3.196625e-05;1.6584636e-06
0.16;7.996566e-07;8.329757e-07;3.1960484e-05;1.711731e-06
0.165;8.519843e-07;8.6059015e-07;3.195496e-05;1.7649893e-06
0.17;9.0596404e-07;8.882001e-07;3.1949658e-05;1.8182387e-06
0.175;9.615983e-07;9.158079e-07;3.194459e-05;1.8714798e-06
0.18;1.0188847e-06;9.434118e-07;3.1939635e-05;1.9247125e-06
0.185;1.077823e-06;9.710117e-07;3.1934862e-05;1.9779372e-06
0.19;1.1384137e-06;9.986085e-07;3.1930223e-05;2.0311543e-06
0.195;1.2006557e-06;1.0262015e-06;3.192567e-05;2.0843636e-06
0.2;1.2645481e-06;1.05379e-06;3.1921245e-05;2.1375658e-06
0.205;1.3300939e-06;1.0813773e-06;3.19168e-05;2.1907604e-06
0.21;1.3972898e-06;1.1089602e-06;3.191237e-05;2.2439476e-06
