radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.0
1.03;0.0
1.04;0.0
1.05;0.026756829
1.06;0.25659725
1.07;0.9271317
1.08;3.1949656
1.09;6.8680263
1.1;11.368352
1.11;12.601296
1.12;11.034787
1.1300000000000001;8.677828
1.1400000000000001;6.0631285
1.1500000000000001;4.611891
1.16;3.5119424
1.17;2.7416134
1.18;1.9235016
1.19;1.5553868
1.2;1.236846
1.21;1.0656185
1.22;0.86441076
1.23;0.692985
1.24;0.56023216
1.25;0.47922257
1.26;0.36763108
1.27;0.32402217
1.28;0.3478557
1.29;0.35095608
1.3;0.3114474
1.31;0.24619277
1.32;0.23430584
1.33;0.24120773
1.34;0.24396561
1.35;0.25458956
1.36;0.22570035
1.37;0.23629649
1.3800000000000001;0.2098122
1.3900000000000001;0.24247223
1.4000000000000001;0.2502261
1.41;0.25977573
1.42;0.26191893
1.43;0.2882469
1.44;0.2881233
1.45;0.33746958
1.46;0.361599
1.47;0.3170633
1.48;0.3367278
1.49;0.32072803
1.5;0.44244263
1.51;0.50161844
1.52;0.58476734
1.53;0.67337364
1.54;0.686299
1.55;0.7551231
1.56;0.93694675
1.57;0.99922323
1.58;0.9733748
1.59;1.0000395
1.6;1.0756671
1.61;1.1148291
1.62;1.0046332
1.6300000000000001;0.8538565
1.6400000000000001;0.74713266
1.6500000000000001;0.68455386
1.6600000000000001;0.6011452
1.67;0.5360256
1.68;0.49855027
1.69;0.45428553
1.7;0.48864192
1.71;0.47673482
1.72;0.4336276
1.73;0.43982533
1.74;0.44541156
1.75;0.40259734
1.76;0.38618827
1.77;0.42062727
1.78;0.45208842
1.79;0.44241807
1.8;0.4664992
1.81;0.4767589
1.82;0.53566295
1.83;0.5977586
1.84;0.7147269
1.85;0.7456848
1.86;0.9085498
1.87;1.0596344
1.8800000000000001;1.318918
1.8900000000000001;1.6519101
1.9000000000000001;2.071057
1.9100000000000001;2.5356128
1.92;2.922949
1.93;3.1759305
1.94;3.1574996
1.95;2.9894207
1.96;2.7707348
1.97;2.365021
1.98;2.1582453
1.99;1.8443682
2.0;1.6102953
2.0100000000000002;1.4045241
2.02;1.2276944
2.0300000000000002;1.0771301
2.04;0.9554096
2.05;0.8788362
2.06;0.8228726
2.07;0.7764934
2.08;0.7358685
2.09;0.7329317
2.1;0.75474703
2.11;0.7342428
