radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.01080088
1.03;0.18972132
1.04;0.82550424
1.05;2.8193972
1.06;4.9106
1.07;7.5407224
1.08;9.363137
1.09;9.700357
1.1;9.674039
1.11;8.321631
1.12;7.061199
1.1300000000000001;5.808737
1.1400000000000001;4.656486
1.1500000000000001;3.6504686
1.16;2.88077
1.17;2.3740242
1.18;2.020733
1.19;1.521784
1.2;1.3861294
1.21;1.208546
1.22;1.0525006
1.23;0.7989041
1.24;0.75325644
1.25;0.70918965
1.26;0.6062501
1.27;0.6220244
1.28;0.5893591
1.29;0.50974935
1.3;0.5139229
1.31;0.49119914
1.32;0.4535624
1.33;0.43316817
1.34;0.41217571
1.35;0.4460455
1.36;0.39599025
1.37;0.38866508
1.3800000000000001;0.42069265
1.3900000000000001;0.52390355
1.4000000000000001;0.46560764
1.41;0.44781676
1.42;0.41394502
1.43;0.4298308
1.44;0.38950542
1.45;0.46557188
1.46;0.44444364
1.47;0.3771868
1.48;0.43853593
1.49;0.4009709
1.5;0.47745028
1.51;0.49517757
1.52;0.50424844
1.53;0.48166296
1.54;0.46035057
1.55;0.47271854
1.56;0.43857569
1.57;0.507764
1.58;0.5433702
1.59;0.5952134
1.6;0.6967654
1.61;0.6853849
1.62;0.6923913
1.6300000000000001;0.6635021
1.6400000000000001;0.6840566
1.6500000000000001;0.6580758
1.6600000000000001;0.6296799
1.67;0.72556347
1.68;0.64714515
1.69;0.6738439
1.7;0.7370307
1.71;0.75328916
1.72;0.80291337
1.73;0.88618815
1.74;0.87353295
1.75;1.0419924
1.76;1.1310626
1.77;1.2600604
1.78;1.2816854
1.79;1.3442715
1.8;1.4383129
1.81;1.4419817
1.82;1.5000516
1.83;1.6079513
1.84;1.6927317
1.85;1.7440065
1.86;1.7972486
1.87;1.8310876
1.8800000000000001;1.9459887
1.8900000000000001;1.9607939
1.9000000000000001;1.9863756
1.9100000000000001;1.8374821
1.92;1.9250097
1.93;1.940474
1.94;1.9277407
1.95;1.6661122
1.96;1.6746234
1.97;1.5535029
1.98;1.4917397
1.99;1.48511
2.0;1.3771538
2.0100000000000002;1.3549312
2.02;1.427227
2.0300000000000002;1.3303822
2.04;1.2366568
2.05;1.3598274
2.06;1.4719731
2.07;1.357006
2.08;1.429514
2.09;1.4490192
2.1;1.516231
2.11;1.57022
