radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.0
1.03;0.0
1.04;0.16701962
1.05;0.5616613
1.06;1.6012707
1.07;3.6040494
1.08;8.588599
1.09;13.933094
1.1;16.725014
1.11;14.639851
1.12;9.90895
1.1300000000000001;6.12742
1.1400000000000001;3.8661077
1.1500000000000001;2.4494362
1.16;1.7185669
1.17;1.2212312
1.18;0.8506942
1.19;0.58292365
1.2;0.46563703
1.21;0.35047817
1.22;0.28110975
1.23;0.23516616
1.24;0.22646439
1.25;0.24564527
1.26;0.15909603
1.27;0.1652641
1.28;0.12402475
1.29;0.116944626
1.3;0.12926036
1.31;0.12573674
1.32;0.13637127
1.33;0.11931219
1.34;0.10590474
1.35;0.13540943
1.36;0.16602097
1.37;0.123071104
1.3800000000000001;0.10947652
1.3900000000000001;0.09962934
1.4000000000000001;0.16513814
1.41;0.17579818
1.42;0.18397537
1.43;0.16191587
1.44;0.19871053
1.45;0.19940259
1.46;0.26171848
1.47;0.2886673
1.48;0.38607696
1.49;0.47730935
1.5;0.632137
1.51;0.720478
1.52;0.85259503
1.53;1.2026452
1.54;1.4451445
1.55;1.3553821
1.56;1.4427427
1.57;1.41464
1.58;1.3127007
1.59;1.325548
1.6;1.2995247
1.61;0.95407474
1.62;0.848749
1.6300000000000001;0.65015
1.6400000000000001;0.5286493
1.6500000000000001;0.43475077
1.6600000000000001;0.36132473
1.67;0.30200413
1.68;0.33843946
1.69;0.3152726
1.7;0.2013694
1.71;0.27781466
1.72;0.272639
1.73;0.23497765
1.74;0.2365296
1.75;0.23797522
1.76;0.29094926
1.77;0.28681844
1.78;0.34160605
1.79;0.42011413
1.8;0.5345529
1.81;0.5831102
1.82;0.72193277
1.83;0.8447867
1.84;0.8571756
1.85;1.0219078
1.86;1.3646716
1.87;1.7666997
1.8800000000000001;2.7276537
1.8900000000000001;3.436569
1.9000000000000001;4.4862504
1.9100000000000001;4.8209524
1.92;4.43924
1.93;4.121275
1.94;3.2991455
1.95;2.645775
1.96;2.131346
1.97;1.7084556
1.98;1.3301646
1.99;1.0795348
2.0;0.81155205
2.0100000000000002;0.68439454
2.02;0.60379225
2.0300000000000002;0.5878859
2.04;0.59352314
2.05;0.57406414
2.06;0.57632613
2.07;0.5847418
2.08;0.6486614
2.09;0.78917253
2.1;0.90606797
2.11;1.0441318
