radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.029878138
1.03;0.056710627
1.04;0.22493234
1.05;0.71313614
1.06;1.7786855
1.07;4.484554
1.08;8.785933
1.09;15.335944
1.1;18.491592
1.11;13.876721
1.12;8.718497
1.1300000000000001;5.636577
1.1400000000000001;3.5854998
1.1500000000000001;2.29273
1.16;1.4782691
1.17;1.1078573
1.18;0.78671294
1.19;0.63326746
1.2;0.53551465
1.21;0.4450222
1.22;0.35228544
1.23;0.33172503
1.24;0.2585187
1.25;0.19122538
1.26;0.21019925
1.27;0.19196644
1.28;0.1533476
1.29;0.16194408
1.3;0.12470815
1.31;0.114867546
1.32;0.10056522
1.33;0.13185912
1.34;0.13520437
1.35;0.14003237
1.36;0.14740856
1.37;0.12579587
1.3800000000000001;0.13459666
1.3900000000000001;0.20126861
1.4000000000000001;0.20014967
1.41;0.17770477
1.42;0.18577927
1.43;0.22432348
1.44;0.23043871
1.45;0.26380354
1.46;0.3200584
1.47;0.28594044
1.48;0.33938047
1.49;0.4492429
1.5;0.50495106
1.51;0.55344564
1.52;0.85049
1.53;1.0064205
1.54;1.5404813
1.55;1.880194
1.56;1.7456127
1.57;1.5901396
1.58;1.3816558
1.59;1.0937761
1.6;1.1132287
1.61;0.98932576
1.62;0.7762354
1.6300000000000001;0.57925785
1.6400000000000001;0.5229397
1.6500000000000001;0.45144555
1.6600000000000001;0.31908405
1.67;0.3899367
1.68;0.34492013
1.69;0.27128705
1.7;0.28152347
1.71;0.26815283
1.72;0.27377373
1.73;0.2510758
1.74;0.2872307
1.75;0.25673333
1.76;0.27326274
1.77;0.3293946
1.78;0.4462419
1.79;0.5145241
1.8;0.6070253
1.81;0.63389397
1.82;0.67373693
1.83;0.77731305
1.84;0.9059906
1.85;1.1798196
1.86;1.5240059
1.87;1.9286861
1.8800000000000001;2.7674365
1.8900000000000001;4.1237884
1.9000000000000001;5.136991
1.9100000000000001;5.4089694
1.92;4.592511
1.93;3.9617605
1.94;3.4978695
1.95;2.4313648
1.96;1.8630677
1.97;1.4834806
1.98;1.139299
1.99;0.91778636
2.0;0.84790254
2.0100000000000002;0.6746391
2.02;0.6128732
2.0300000000000002;0.57811874
2.04;0.59464556
2.05;0.56571627
2.06;0.6169856
2.07;0.6609776
2.08;0.72151077
2.09;0.87479925
2.1;0.8749432
