radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.014939069
1.03;0.21093526
1.04;0.9767637
1.05;3.1125968
1.06;5.5239534
1.07;8.545286
1.08;9.85508
1.09;9.750832
1.1;9.098836
1.11;8.39903
1.12;7.082113
1.1300000000000001;5.32989
1.1400000000000001;4.4743123
1.1500000000000001;3.5271602
1.16;2.9072897
1.17;2.2095947
1.18;1.972334
1.19;1.5203927
1.2;1.2987264
1.21;1.0135038
1.22;0.8423199
1.23;0.76930517
1.24;0.7132176
1.25;0.71621245
1.26;0.55678254
1.27;0.58361596
1.28;0.5960567
1.29;0.5515857
1.3;0.48545793
1.31;0.51197606
1.32;0.46958378
1.33;0.51027006
1.34;0.40068856
1.35;0.4563735
1.36;0.5290464
1.37;0.4020215
1.3800000000000001;0.40145743
1.3900000000000001;0.40109864
1.4000000000000001;0.4739737
1.41;0.3811005
1.42;0.38258842
1.43;0.3173463
1.44;0.36325783
1.45;0.3993212
1.46;0.52679205
1.47;0.4835133
1.48;0.48181283
1.49;0.49526575
1.5;0.45588338
1.51;0.45184967
1.52;0.4341651
1.53;0.53199154
1.54;0.5522056
1.55;0.51398176
1.56;0.6289781
1.57;0.57755333
1.58;0.5471747
1.59;0.5482615
1.6;0.551788
1.61;0.6049656
1.62;0.5977851
1.6300000000000001;0.62261707
1.6400000000000001;0.6711081
1.6500000000000001;0.684903
1.6600000000000001;0.59463537
1.67;0.6920072
1.68;0.70634973
1.69;0.67715144
1.7;0.803326
1.71;0.8693651
1.72;0.95555747
1.73;0.97410625
1.74;0.94980866
1.75;1.009996
1.76;1.1171182
1.77;1.1822228
1.78;1.2484337
1.79;1.4205871
1.8;1.4085535
1.81;1.5298778
1.82;1.6177789
1.83;1.7980878
1.84;1.6550096
1.85;1.8070596
1.86;1.8130798
1.87;1.9310018
1.8800000000000001;1.9299213
1.8900000000000001;1.9157789
1.9000000000000001;1.9937228
1.9100000000000001;1.8721297
1.92;1.9534756
1.93;1.7724144
1.94;1.7575427
1.95;1.7124504
1.96;1.7321697
1.97;1.5645741
1.98;1.4323581
1.99;1.5493349
2.0;1.4309462
2.0100000000000002;1.359817
2.02;1.3188031
2.0300000000000002;1.3434312
2.04;1.2868738
2.05;1.4164066
2.06;1.51227
2.07;1.4289745
2.08;1.4613115
2.09;1.570238
2.1;1.5551537
