radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.0
1.03;0.020012358
1.04;0.06659036
1.05;0.27908963
1.06;1.0361545
1.07;2.7468581
1.08;6.6874375
1.09;15.253728
1.1;19.586605
1.11;16.400337
1.12;10.462252
1.1300000000000001;5.8286004
1.1400000000000001;3.5282254
1.1500000000000001;2.2291932
1.16;1.5828993
1.17;1.007966
1.18;0.6939322
1.19;0.45670563
1.2;0.31117383
1.21;0.34669885
1.22;0.30052263
1.23;0.22795448
1.24;0.20682512
1.25;0.1495665
1.26;0.0852408
1.27;0.122758836
1.28;0.10283246
1.29;0.113246344
1.3;0.09604134
1.31;0.100875035
1.32;0.11311651
1.33;0.10232781
1.34;0.1022784
1.35;0.07328198
1.36;0.10845093
1.37;0.095421575
1.3800000000000001;0.10439958
1.3900000000000001;0.08362093
1.4000000000000001;0.09105054
1.41;0.10864343
1.42;0.10378126
1.43;0.15921694
1.44;0.18015926
1.45;0.1959125
1.46;0.20014991
1.47;0.2907749
1.48;0.3403887
1.49;0.44786337
1.5;0.46621117
1.51;0.6764214
1.52;0.8860094
1.53;1.0951316
1.54;1.0358194
1.55;1.6487284
1.56;1.9971002
1.57;2.0333824
1.58;1.8299232
1.59;1.5436734
1.6;1.2927561
1.61;0.93365526
1.62;0.6568499
1.6300000000000001;0.52858746
1.6400000000000001;0.44364515
1.6500000000000001;0.4015229
1.6600000000000001;0.29694524
1.67;0.24785858
1.68;0.21769533
1.69;0.19170587
1.7;0.17644235
1.71;0.17658459
1.72;0.18969439
1.73;0.17759372
1.74;0.1850656
1.75;0.18550956
1.76;0.1735433
1.77;0.21046217
1.78;0.28241387
1.79;0.34384885
1.8;0.38672492
1.81;0.5274308
1.82;0.626049
1.83;0.7231558
1.84;0.6949005
1.85;0.91872966
1.86;1.2060218
1.87;1.6120831
1.8800000000000001;2.6291106
1.8900000000000001;3.8687868
1.9000000000000001;4.8394003
1.9100000000000001;5.9002333
1.92;5.5924945
1.93;4.7415795
1.94;3.722617
1.95;2.7629163
1.96;2.083794
1.97;1.4943013
1.98;1.0662622
1.99;0.83592534
2.0;0.6317846
2.0100000000000002;0.6135742
2.02;0.53321296
2.0300000000000002;0.42801413
2.04;0.4648476
2.05;0.39164832
2.06;0.3869408
2.07;0.39915502
2.08;0.5254391
2.09;0.5336984
2.1;0.77188355
