time;msd;einstein_diffusion;velocity_autocorrelation;green_kubo_diffusion
0.235;0.0892137;0.063272126;-0.04208351;0.08611645
0.24;0.09172075;0.06369497;-0.041634478;0.08604706
0.245;0.09422574;0.06409915;-0.04028499;0.085979916
0.25;0.09672874;0.064485826;-0.038192417;0.085916266
0.255;0.09922982;0.06485609;-0.035499603;0.0858571
0.26;0.10172911;0.065210976;-0.032335408;0.0858032
0.265;0.10422686;0.06555148;-0.02881477;0.08575518
0.27;0.10672329;0.06587858;-0.025039757;0.085713446
0.275;0.1092183;0.06619291;-0.021099914;0.08567828
0.28;0.111712374;0.06649546;-0.017072912;0.085649826
0.285;0.11420561;0.06678691;-0.013025535;0.085628115
0.29;0.11669817;0.06706791;-0.009014044;0.085613094
0.295;0.11919034;0.067339174;-0.005085422;0.085604616
0.3;0.1216822;0.06760122;-0.0012780367;0.085602485
0.305;0.12417411;0.0678547;0.0023773417;0.08560645
0.31;0.12666595;0.06809997;0.005856696;0.08561621
0.315;0.12915827;0.068337716;0.009141956;0.085631445
0.32;0.13165107;0.068568274;0.012220293;0.085651815
0.325;0.13414438;0.06879199;0.015083523;0.08567695
0.33;0.13663849;0.069009334;0.017727597;0.0857065
0.335;0.13913353;0.069220655;0.020152109;0.08574009
0.34;0.14162941;0.06942618;0.022359952;0.08577735
0.345;0.14412661;0.06962638;0.02435675;0.08581795
0.35;0.1466248;0.069821335;0.026150363;0.085861534
0.355;0.14912428;0.0700114;0.027750555;0.08590778
0.36;0.15162513;0.070196815;0.029168317;0.085956395
0.365;0.15412718;0.07037771;0.030415501;0.08600709
0.37;0.15663068;0.07055436;0.0315046;0.0860596
0.375;0.1591357;0.070726976;0.032448307;0.08611368
0.38;0.16164225;0.070895724;0.03325923;0.08616911
0.385;0.16415012;0.07106066;0.03394981;0.086225696
0.39;0.16665961;0.07122206;0.034532122;0.086283244
0.395;0.16917074;0.07138006;0.035017524;0.08634161
0.4;0.17168322;0.07153468;0.035416886;0.086400636
0.405;0.17419745;0.07168619;0.035740376;0.0864602
0.41;0.17671296;0.071834534;0.035997305;0.0865202
0.415;0.17923024;0.07198002;0.03619619;0.08658053
0.42;0.18174906;0.07212265;0.036344822;0.0866411
0.425;0.18426959;0.072262585;0.03644986;0.08670185
0.43;0.18679187;0.072399944;0.036516782;0.08676271
0.435;0.18931545;0.07253466;0.036549572;0.08682363
0.44;0.19184095;0.072667025;0.03655065;0.08688454
0.445;0.1943681;0.07279704;0.036520924;0.086945415
0.45;0.19689636;0.07292458;0.036459725;0.08700618
0.455;0.19942707;0.07305021;0.036365207;0.08706679
0.46;0.20195907;0.073173575;0.03623462;0.08712718
0.465;0.2044929;0.073294945;0.036064126;0.08718729
0.47;0.20702845;0.07341434;0.035849653;0.08724704
0.475;0.20956555;0.07353177;0.035587084;0.08730635
0.48;0.21210442;0.07364737;0.035272617;0.087365136
0.485;0.21464519;0.07376123;0.03490319;0.08742331
0.49;0.21718745;0.07387328;0.034476805;0.08748077
0.495;0.2197315;0.07398367;0.033992294;0.08753742
0.5;0.22227718;0.074092396;0.03344993;0.087593175
0.505;0.22482464;0.07419955;0.032850996;0.08764792
0.51;0.2273736;0.0743051;0.032198;0.08770159
0.515;0.22992426;0.07440914;0.0314946;0.08775408
0.52;0.23247667;0.07451175;0.030745555;0.08780532
0.525;0.23503034;0.074612804;0.029956622;0.08785525
0.53;0.23758548;0.074712425;0.02913435;0.087903805
0.535;0.24014212;0.07481063;0.028285855;0.08795095
0.54;0.24270059;0.074907586;0.027418744;0.08799665
0.545;0.24526;0.07500306;0.026540607;0.08804088
0.55;0.24782078;0.0750972;0.025658755;0.08808365
0.555;0.2503829;0.07519006;0.02478007;0.088124946
0.56;0.25294635;0.07528165;0.023910582;0.0881648
0.565;0.255511;0.07537197;0.023055622;0.08820322
0.57;0.25807664;0.07546101;0.02221946;0.08824026
0.575;0.2606435;0.07554884;0.02140548;0.08827593
0.58;0.26321158;0.075635515;0.020616202;0.088310294
0.585;0.26578048;0.075720936;0.01985334;0.08834338
0.59;0.26835054;0.07580524;0.019117927;0.08837524
0.595;0.27092156;0.07588839;0.01841032;0.08840593
0.6;0.27349335;0.07597037;0.017730301;0.08843548
0.605;0.27606598;0.076051235;0.01707704;0.08846394
0.61;0.27863958;0.07613103;0.016449166;0.08849136
0.615;0.28121403;0.07620976;0.015844954;0.08851776
0.62;0.28378895;0.07628735;0.015262241;0.0885432
0.625;0.28636494;0.07636399;0.014698778;0.0885677
0.63;0.28894174;0.07643962;0.014152362;0.088591285
0.635;0.291519;0.07651417;0.013621035;0.08861399
0.64;0.29409721;0.07658782;0.013103085;0.088635825
0.645;0.29667562;0.07666037;0.01259717;0.08865682
0.65;0.29925525;0.076732114;0.012102189;0.08867699
0.655;0.30183512;0.076802835;0.011617158;0.08869635
0.66;0.30441517;0.07687251;0.011141301;0.08871492
0.665;0.30699608;0.07694137;0.010673987;0.08873271
0.67;0.3095773;0.07700927;0.010214833;0.08874974
0.675;0.31215933;0.077076375;0.009763781;0.08876601
0.68;0.3147414;0.0771425;0.009321197;0.08878154
0.685;0.31732342;0.07720764;0.0088880025;0.08879636
0.69;0.31990662;0.07727213;0.008465741;0.088810466
0.695;0.32248977;0.07733568;0.008056567;0.0888239
0.7;0.32507303;0.07739834;0.00766332;0.08883667
0.705;0.32765695;0.077460274;0.0072892485;0.088848814
0.71;0.33023983;0.07752109;0.006938066;0.08886038
0.715;0.33282393;0.07758134;0.0066135735;0.088871405
0.72;0.33540797;0.077640735;0.0063194693;0.08888193
0.725;0.33799216;0.07769934;0.0060590333;0.088892035
0.73;0.34057626;0.077757135;0.0058348626;0.08890176
0.735;0.34316075;0.07781423;0.005648697;0.088911176
0.74;0.345745;0.077870496;0.0055014244;0.08892034
0.745;0.3483292;0.077925995;0.005393071;0.08892933
0.75;0.35091364;0.07798081;0.0053229574;0.0889382
0.755;0.35349762;0.078034796;0.005289899;0.08894702
0.76;0.3560821;0.07808819;0.0052924617;0.08895584
0.765;0.3586666;0.07814087;0.005329071;0.08896472
0.77;0.36125085;0.07819282;0.005398214;0.088973716
0.775;0.36383542;0.07824418;0.005498429;0.08898288
0.78;0.36641994;0.078294866;0.005628345;0.08899226
0.785;0.36900458;0.07834492;0.005786542;0.08900191
0.79;0.37158948;0.078394406;0.0059714825;0.08901186
0.795;0.37417373;0.078443125;0.0061813905;0.08902216
0.8;0.37675866;0.07849139;0.006414317;0.08903285
0.805;0.37934348;0.07853902;0.006668116;0.08904397
0.81;0.38192835;0.07858609;0.006940623;0.08905553
0.815;0.38451332;0.07863258;0.0072296485;0.089067586
0.82;0.38709772;0.07867839;0.0075330767;0.08908014
0.825;0.38968316;0.07872388;0.007848822;0.08909322
0.83;0.3922682;0.078768715;0.00817496;0.08910684
0.835;0.39485288;0.07881295;0.008509711;0.08912103
0.84;0.39743844;0.07885683;0.0088516;0.08913578
0.845;0.4000242;0.07890023;0.0091995895;0.089151114
0.85;0.40260953;0.078943044;0.009553097;0.089167036
0.855;0.4051954;0.07898545;0.009911986;0.089183554
0.86;0.4077815;0.07902742;0.010276486;0.08920068
0.865;0.4103683;0.07906903;0.010647061;0.08921843
0.87;0.4129548;0.079110116;0.0110242395;0.0892368
0.875;0.4155417;0.0791508;0.011408431;0.08925582
0.88;0.41812876;0.07919105;0.011799826;0.08927548
0.885;0.42071715;0.0792311;0.0121982815;0.08929581
0.89;0.42330524;0.079270646;0.012603316;0.089316815
0.895;0.4258944;0.07930995;0.013014085;0.089338504
0.9;0.4284836;0.07934882;0.013429517;0.08936089
0.905;0.43107358;0.079387404;0.013848168;0.08938397
0.91;0.4336642;0.07942568;0.014268365;0.08940775
0.915;0.43625623;0.079463795;0.014688004;0.08943223
0.92;0.43884778;0.07950141;0.01510475;0.08945741
0.925;0.4414402;0.07953877;0.0155159235;0.08948327
0.93;0.44403362;0.07957592;0.01591868;0.0895098
0.935;0.4466275;0.07961275;0.01631003;0.08953698
0.94;0.44922212;0.079649314;0.016687073;0.08956479
0.945;0.4518176;0.07968565;0.017046958;0.0895932
0.95;0.45441338;0.079721645;0.017387135;0.089622185
0.955;0.45701015;0.079757445;0.0177054;0.08965169
0.96;0.45960715;0.07979291;0.018000035;0.08968169
0.965;0.462205;0.07982816;0.018269932;0.08971214
0.97;0.46480405;0.07986324;0.018514479;0.089742996
0.975;0.46740356;0.079898044;0.01873357;0.08977422
0.98;0.47000328;0.079932526;0.018927556;0.08980577
0.985;0.47260335;0.079966724;0.019097095;0.089837596
0.99;0.47520497;0.08000083;0.019243067;0.08986967
0.995;0.4778061;0.08003452;0.01936655;0.08990195
1.0;0.4804081;0.080068015;0.019468674;0.089934394
1.005;0.48301116;0.080101356;0.019550635;0.089966975
1.01;0.48561454;0.080134414;0.019613326;0.08999967
1.015;0.4882177;0.08016711;0.01965753;0.09003243
1.02;0.49082202;0.08019968;0.019683605;0.09006523
1.025;0.49342677;0.080231994;0.019691484;0.09009805
1.03;0.4960316;0.08026402;0.01968057;0.09013085
1.035;0.49863738;0.080295876;0.019649742;0.0901636
1.04;0.5012433;0.08032746;0.019597309;0.09019627
1.045;0.50384957;0.08035879;0.01952134;0.0902288
1.05;0.50645655;0.08038993;0.019419694;0.09026117
1.055;0.50906456;0.08042094;0.019290077;0.09029332
1.06;0.51167226;0.08045162;0.01913029;0.0903252
1.065;0.5142809;0.08048214;0.018938338;0.09035677
1.07;0.5168898;0.08051243;0.01871259;0.090387955
1.075;0.51949894;0.08054247;0.018451901;0.090418704
1.08;0.5221091;0.08057239;0.018155862;0.09044897
1.085;0.52471983;0.080602124;0.017824931;0.09047867
1.09;0.5273313;0.08063169;0.01746053;0.090507776
1.095;0.52994365;0.08066113;0.017064981;0.090536214
1.1;0.532556;0.0806903;0.016641647;0.09056395
1.105;0.5351695;0.08071938;0.016194643;0.09059095
1.11;0.53778374;0.08074831;0.015728815;0.09061716
1.115;0.5403985;0.08077705;0.015249564;0.09064257
1.12;0.54301417;0.080805674;0.014762466;0.09066718
1.125;0.545631;0.080834225;0.014273197;0.09069097
1.13;0.54824793;0.08086253;0.013787186;0.09071395
1.135;0.5508657;0.08089071;0.013309592;0.09073613
1.14;0.5534848;0.080918826;0.012845213;0.090757534
1.145;0.5561045;0.080946796;0.012398352;0.0907782
1.15;0.5587246;0.08097458;0.011973056;0.090798154
1.155;0.5613458;0.08100228;0.011572813;0.090817444
1.16;0.56396747;0.08102981;0.011200855;0.090836115
1.165;0.56659037;0.08105728;0.010859973;0.09085421
1.17;0.5692138;0.08108459;0.01055263;0.0908718
1.175;0.57183754;0.08111171;0.010280985;0.09088893
1.18;0.57446235;0.08113875;0.010046922;0.09090568
1.185;0.5770879;0.081165664;0.009852212;0.0909221
1.19;0.57971436;0.081192486;0.009698461;0.09093826
1.195;0.58234066;0.081219055;0.009587337;0.090954244
1.2;0.5849677;0.081245504;0.009520689;0.090970114
1.205;0.5875952;0.08127181;0.009500305;0.09098595
1.21;0.59022367;0.08129802;0.009528069;0.09100182
1.215;0.5928527;0.0813241;0.009605609;0.091017835
1.22;0.59548223;0.08135003;0.009734224;0.091034055
1.225;0.59811133;0.08137569;0.009914666;0.09105058
1.23;0.6007417;0.08140131;0.010147003;0.09106749
1.235;0.6033727;0.081426814;0.010430432;0.091084875
1.24;0.6060041;0.08145217;0.010763256;0.091102816
1.245;0.6086361;0.08147739;0.011142734;0.09112139
1.25;0.6112685;0.08150247;0.011565237;0.091140665
1.255;0.61390173;0.08152746;0.012026191;0.09116071
1.26;0.61653465;0.08155221;0.012520318;0.091181576
1.265;0.61916894;0.081576936;0.013041721;0.09120331
1.27;0.6218031;0.081601456;0.013584181;0.09122595
1.275;0.6244382;0.081625916;0.0141410995;0.09124952
1.28;0.6270731;0.081650145;0.014706019;0.09127403
1.285;0.6297088;0.0816743;0.015272545;0.09129948
1.29;0.6323458;0.081698425;0.015834853;0.09132588
1.295;0.6349827;0.081722364;0.016387627;0.091353185
1.3;0.63762057;0.08174623;0.016926473;0.0913814
1.305;0.6402588;0.081769966;0.017447695;0.09141048
1.31;0.64289725;0.08179355;0.0179486;0.091440395
1.315;0.64553654;0.081817046;0.018427316;0.091471106
1.32;0.6481765;0.08184046;0.018882725;0.09150258
1.325;0.6508171;0.08186378;0.019314518;0.09153476
1.33;0.65345925;0.08188712;0.01972278;0.091567636
1.335;0.6561016;0.081910305;0.020107873;0.09160115
1.34;0.65874493;0.081933446;0.02047026;0.09163527
1.345;0.6613888;0.081956476;0.020810213;0.091669954
1.35;0.66403526;0.08197966;0.02112766;0.091705166
1.355;0.6666812;0.0820026;0.021422004;0.09174087
1.36;0.6693287;0.08202557;0.021692269;0.09177702
1.365;0.6719781;0.08204861;0.02193691;0.09181359
1.37;0.6746264;0.082071334;0.02215416;0.091850504
1.375;0.67727816;0.08209432;0.022341968;0.09188774
1.38;0.6799301;0.08211716;0.022498414;0.09192524
1.385;0.6825837;0.082140036;0.022621768;0.09196294
1.39;0.68523747;0.08216277;0.022710497;0.0920008
1.395;0.687894;0.08218566;0.022763463;0.092038736
1.4;0.6905507;0.08220842;0.02277977;0.092076704
1.405;0.6932089;0.08223119;0.022758756;0.092114635
1.41;0.69586813;0.08225392;0.022700146;0.09215247
1.415;0.6985286;0.082276635;0.022603927;0.09219014
1.42;0.70119005;0.08229931;0.022470651;0.09222759
1.425;0.7038534;0.082322046;0.02230146;0.09226476
1.43;0.706518;0.082344756;0.022098057;0.09230159
1.435;0.70918304;0.08236737;0.021862838;0.092338026
1.44;0.7118495;0.08238999;0.021598656;0.09237403
1.445;0.7145178;0.08241266;0.021308934;0.092409536
1.45;0.71718746;0.08243534;0.020997327;0.09244453
1.455;0.71985686;0.082457826;0.02066782;0.09247898
1.46;0.72252804;0.08248037;0.020324493;0.09251285
1.465;0.7251995;0.08250279;0.019971346;0.09254614
1.47;0.72787344;0.08252533;0.01961224;0.09257883
1.475;0.73054767;0.08254776;0.019250661;0.09261091
1.48;0.7332227;0.08257013;0.018889643;0.0926424
1.485;0.7358982;0.08259239;0.018531647;0.09267328
1.49;0.73857546;0.082614705;0.018178549;0.09270358
1.495;0.7412531;0.08263691;0.017831588;0.0927333
1.5;0.7439325;0.08265916;0.017491443;0.09276245
1.505;0.74661225;0.08268131;0.017158015;0.09279105
1.51;0.74929214;0.08270332;0.016830593;0.092819095
1.515;0.75197345;0.08272535;0.016507827;0.09284661
1.52;0.7546561;0.08274738;0.016187832;0.09287359
1.525;0.7573384;0.08276923;0.015868474;0.09290004
1.53;0.76002234;0.082791105;0.015547419;0.09292595
1.535;0.76270723;0.08281295;0.015222495;0.09295132
1.54;0.76539254;0.0828347;0.014891727;0.09297614
1.545;0.76807874;0.08285639;0.014553504;0.0930004
1.55;0.77076566;0.08287803;0.014206603;0.093024075
1.555;0.77345276;0.08289955;0.013850311;0.09304716
1.56;0.7761405;0.082921;0.013484439;0.093069635
1.565;0.7788287;0.082942344;0.013109378;0.09309148
1.57;0.7815176;0.08296365;0.012726189;0.09311269
1.575;0.784206;0.08298475;0.012336708;0.093133256
1.58;0.7868955;0.08300585;0.011943524;0.09315316
1.585;0.78958446;0.08302676;0.0115499385;0.09317241
1.59;0.79227453;0.08304764;0.011159928;0.093191005
1.595;0.79496497;0.08306844;0.010777956;0.09320897
1.6;0.797654;0.08308896;0.01040878;0.09322632
1.605;0.8003445;0.083109505;0.010057241;0.093243085
1.61;0.8030338;0.08312979;0.009728099;0.0932593
1.615;0.8057242;0.083150074;0.009425876;0.093275
1.62;0.80841345;0.0831701;0.009154725;0.09329026
1.625;0.8111035;0.0831901;0.00891835;0.093305126
1.63;0.81379306;0.083209924;0.008719999;0.09331966
1.635;0.8164823;0.083229594;0.008562316;0.09333393
1.64;0.8191707;0.083249055;0.008447351;0.09334801
1.645;0.82185847;0.08326833;0.008376577;0.093361974
1.65;0.8245482;0.08328769;0.008350814;0.09337589
1.655;0.8272363;0.083306774;0.008370281;0.09338984
1.66;0.82992303;0.08332561;0.008434521;0.0934039
1.665;0.8326116;0.083344504;0.008542389;0.093418136
1.67;0.8352982;0.08336309;0.008691819;0.09343262
1.675;0.8379858;0.083381675;0.008879856;0.09344742
1.68;0.8406724;0.08340003;0.009102708;0.093462594
1.685;0.84335977;0.08341838;0.009355908;0.09347819
1.69;0.84604585;0.083436474;0.009634518;0.093494244
1.695;0.84873295;0.083454564;0.009933222;0.0935108
1.7;0.85141975;0.08347253;0.010246351;0.093527876
1.705;0.8541058;0.0834903;0.010567802;0.09354549
1.71;0.85679185;0.08350798;0.010891011;0.09356364
1.715;0.8594784;0.0835256;0.011209057;0.093582325
1.72;0.86216474;0.08354309;0.011514813;0.09360151
1.725;0.86485153;0.083560534;0.011801237;0.09362118
1.73;0.86753833;0.08357787;0.0120618;0.09364128
1.735;0.8702234;0.08359495;0.012290617;0.09366177
1.74;0.8729098;0.08361205;0.012482803;0.09368257
1.745;0.8755961;0.08362905;0.012634654;0.09370363
1.75;0.878282;0.0836459;0.012743586;0.09372487
1.755;0.8809685;0.083662726;0.01280828;0.093746215
1.76;0.8836528;0.083679244;0.012828541;0.0937676
1.765;0.88633966;0.0836959;0.012805292;0.093788944
1.77;0.8890261;0.08371244;0.012740595;0.09381018
1.775;0.8917124;0.08372887;0.012637479;0.09383124
1.78;0.894398;0.08374513;0.01249997;0.09385207
1.785;0.89708465;0.08376141;0.012332986;0.09387263
1.79;0.89977044;0.08377751;0.012142158;0.093892865
1.795;0.9024571;0.0837936;0.011933707;0.09391275
1.8;0.90514344;0.08380958;0.011714116;0.09393228
1.805;0.9078292;0.08382542;0.0114899315;0.09395143
1.81;0.9105157;0.08384123;0.011267502;0.0939702
1.815;0.9132019;0.083856925;0.01105268;0.09398863
1.82;0.91588867;0.08387259;0.010850705;0.09400671
1.825;0.91857487;0.08388811;0.010666126;0.09402449
1.83;0.92126167;0.08390361;0.010502774;0.09404199
1.835;0.9239485;0.083919026;0.010363774;0.094059266
1.84;0.92663616;0.083934434;0.010251547;0.09407635
1.845;0.9293222;0.08394961;0.010167775;0.0940933
1.85;0.9320094;0.08396481;0.010113353;0.09411015
1.855;0.93469685;0.08397995;0.010088476;0.09412697
1.86;0.9373849;0.08399507;0.010092556;0.094143786
1.865;0.9400727;0.08401007;0.01012444;0.09416066
1.87;0.9427611;0.084025055;0.010182322;0.09417763
1.875;0.94544876;0.08403989;0.010263833;0.09419474
1.88;0.94813734;0.08405473;0.010366254;0.09421202
1.885;0.9508259;0.08406949;0.010486486;0.0942295
1.89;0.953515;0.08408422;0.010621052;0.09424719
1.895;0.95620555;0.084098995;0.010766223;0.09426514
1.9;0.95889527;0.08411362;0.010917921;0.094283335
1.905;0.9615855;0.084128216;0.011071847;0.09430179
1.91;0.9642765;0.084142804;0.011223666;0.09432049
1.915;0.9669676;0.08415732;0.0113691585;0.094339445
1.92;0.9696596;0.08417184;0.01150443;0.094358616
1.925;0.9723524;0.08418635;0.011625907;0.094377995
1.93;0.9750449;0.08420078;0.011730639;0.094397545
1.935;0.977739;0.084215246;0.011816126;0.09441724
1.94;0.9804331;0.08422965;0.011880571;0.09443704
1.945;0.98312753;0.084244;0.011922874;0.09445691
1.95;0.9858244;0.08425849;0.011942571;0.09447681
1.955;0.98851943;0.08427276;0.011939928;0.09449671
1.96;0.9912178;0.084287226;0.011915774;0.094516575
1.965;0.99391586;0.0843016;0.011871327;0.09453636
1.97;0.99661565;0.08431604;0.011808013;0.09455604
1.975;0.99931496;0.08433038;0.011727228;0.094575584
1.98;1.0020163;0.08434481;0.011630191;0.09459497
1.985;1.0047197;0.08435934;0.011518014;0.09461416
1.99;1.0074228;0.084373765;0.011391642;0.094633155
1.995;1.0101277;0.08438828;0.0112518715;0.09465191
2.0;1.0128331;0.08440276;0.011099286;0.09467041
2.005;1.0155399;0.084417276;0.010934298;0.094688624
2.01;1.0182492;0.08443194;0.010757003;0.09470656
2.015;1.0209584;0.08444652;0.010567339;0.09472417
2.02;1.0236676;0.08446102;0.010364977;0.09474144
2.025;1.0263805;0.08447576;0.010149467;0.09475836
2.03;1.0290931;0.08449041;0.009920254;0.094774894
2.035;1.0318074;0.08450511;0.009676816;0.09479102
2.04;1.0345224;0.0845198;0.0094187185;0.094806716
2.045;1.0372388;0.08453454;0.009145745;0.09482196
2.05;1.0399557;0.08454925;0.008857878;0.09483673
2.055;1.0426753;0.08456409;0.008555388;0.09485099
2.06;1.0453948;0.08457887;0.008238699;0.09486471
2.065;1.0481156;0.084593676;0.007908414;0.0948779
2.07;1.050837;0.08460846;0.0075651514;0.094890505
2.075;1.0535588;0.084623195;0.007209572;0.09490252
2.08;1.0562836;0.08463811;0.0068423026;0.09491392
2.085;1.0590092;0.08465301;0.0064639687;0.094924696
2.09;1.0617343;0.08466781;0.006075269;0.09493482
2.095;1.0644603;0.0846826;0.0056769643;0.09494428
2.1;1.067188;0.08469746;0.0052699936;0.09495307
2.105;1.0699165;0.084712304;0.0048553827;0.09496116
2.11;1.0726448;0.08472708;0.0044342834;0.09496855
2.115;1.075375;0.08474192;0.0040078885;0.09497523
2.12;1.0781056;0.08475673;0.003577348;0.09498119
2.125;1.0808362;0.08477146;0.0031437557;0.09498643
2.13;1.0835689;0.084786296;0.0027082353;0.09499095
2.135;1.0863008;0.084801;0.0022718783;0.09499473
2.14;1.0890349;0.0848158;0.0018358674;0.09499779
2.145;1.0917675;0.08483042;0.0014014038;0.095000125
2.15;1.094502;0.08484511;0.0009697604;0.09500174
2.155;1.097237;0.08485978;0.00054228154;0.09500265
2.16;1.0999727;0.084874436;0.000120373;0.095002845
2.165;1.1027092;0.084889084;-0.00029460897;0.09500236
2.17;1.1054443;0.08490355;-0.0007013905;0.09500119
2.175;1.1081814;0.08491812;-0.001098895;0.09499936
2.18;1.1109174;0.08493252;-0.0014860977;0.09499688
2.185;1.1136534;0.08494687;-0.0018619525;0.09499378
2.19;1.1163917;0.08496131;-0.0022252514;0.09499007
2.195;1.1191291;0.08497564;-0.0025746166;0.094985776
2.2;1.1218661;0.08498985;-0.0029084736;0.09498093
2.205;1.1246041;0.08500409;-0.0032251182;0.09497555
2.21;1.1273406;0.08501814;-0.0035227414;0.09496968
2.215;1.130078;0.0850322;-0.0037994108;0.09496335
2.22;1.1328146;0.08504614;-0.004053016;0.0949566
2.225;1.1355517;0.08506006;-0.0042812424;0.09494946
2.23;1.1382889;0.0850739;-0.0044815927;0.09494199
2.235;1.1410253;0.08508765;-0.004651419;0.09493424
2.24;1.1437622;0.08510136;-0.0047880253;0.09492626
2.245;1.1464975;0.08511489;-0.004888829;0.09491811
2.25;1.1492342;0.08512846;-0.0049514505;0.09490986
2.255;1.1519693;0.08514185;-0.004973881;0.09490157
2.26;1.1547042;0.08515518;-0.0049546366;0.094893314
2.265;1.1574396;0.08516847;-0.004892865;0.094885156
2.27;1.1601734;0.0851816;-0.004788416;0.094877176
2.275;1.162908;0.085194714;-0.004641835;0.09486944
2.28;1.1656412;0.08520769;-0.004454199;0.094862014
2.285;1.1683744;0.0852206;-0.004227026;0.09485497
2.29;1.1711053;0.085233286;-0.003962126;0.094848365
2.295;1.1738367;0.085245945;-0.0036616512;0.09484226
2.3;1.1765667;0.08525846;-0.003328027;0.09483672
2.305;1.1792955;0.08527082;-0.0029639855;0.09483178
2.31;1.1820247;0.085283175;-0.002572571;0.09482749
2.315;1.1847506;0.085295215;-0.0021571082;0.0948239
2.32;1.1874783;0.08530735;-0.0017211628;0.09482103
2.325;1.1902026;0.085319184;-0.0012685523;0.09481891
2.33;1.1929283;0.08533107;-0.0008033249;0.09481757
2.335;1.1956521;0.085342765;-0.0003298375;0.09481702
2.34;1.198375;0.08535434;0.00014714847;0.094817266
2.345;1.2010962;0.08536575;0.00062233955;0.0948183
2.35;1.2038182;0.08537719;0.0010897869;0.09482012
2.355;1.2065389;0.08538845;0.0015428652;0.09482269
2.36;1.2092575;0.085399546;0.0019743326;0.09482598
2.365;1.2119769;0.08541063;0.002376418;0.09482995
2.37;1.2146945;0.085421555;0.0027410586;0.094834514
2.375;1.2174121;0.08543243;0.003060023;0.09483961
2.38;1.2201291;0.08544321;0.0033251327;0.09484515
2.385;1.2228456;0.08545392;0.0035283277;0.09485103
2.39;1.2255611;0.08546451;0.0036618633;0.09485714
2.395;1.2282761;0.08547503;0.0037185745;0.09486333
2.4;1.2309903;0.08548543;0.0036921287;0.09486949
2.405;1.2337048;0.08549583;0.0035773024;0.094875455
2.41;1.2364188;0.08550614;0.0033703153;0.094881065
2.415;1.2391326;0.0855164;0.0030689237;0.094886184
2.42;1.2418451;0.085526526;0.002672541;0.09489064
2.425;1.244558;0.08553663;0.0021823908;0.094894275
2.43;1.2472702;0.08554665;0.0016015145;0.09489694
2.435;1.2499812;0.08555655;0.0009348116;0.0948985
2.44;1.2526927;0.08556644;0.00018898249;0.09489882
2.445;1.2554035;0.08557625;-0.0006276415;0.09489777
2.45;1.2581122;0.08558586;-0.0015054549;0.09489526
2.455;1.2608206;0.08559543;-0.0024339366;0.094891205
2.46;1.263528;0.08560488;-0.003402053;0.094885536
2.465;1.2662348;0.08561426;-0.0043985625;0.094878204
