time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
2305.005;0.3794591;-0.14855553;781.54834;-8439.469;-7657.9204;-2382.3503;0.0;0.0;1838.2656
2305.01;0.37939328;-0.15349375;781.2268;-8442.725;-7661.498;-2408.9404;0.0;0.0;1838.2656
2305.015;0.3792823;-0.15795727;780.74;-8445.628;-7664.8877;-2432.5823;0.0;0.0;1838.2656
2305.02;0.37914073;-0.16179352;780.1582;-8448.408;-7668.25;-2452.5747;0.0;0.0;1838.2656
2305.025;0.37898847;-0.16440827;779.55054;-8449.869;-7670.3184;-2465.7793;0.0;0.0;1838.2656
2305.03;0.37883878;-0.16624562;778.96967;-8450.973;-7672.003;-2474.7502;0.0;0.0;1838.2656
2305.035;0.37870213;-0.16724667;778.44836;-8451.463;-7673.0146;-2479.228;0.0;0.0;1838.2656
2305.04;0.37858248;-0.16753428;777.9823;-8451.431;-7673.448;-2479.882;0.0;0.0;1838.2656
2305.045;0.37847272;-0.16725762;777.54504;-8451.193;-7673.6484;-2477.482;0.0;0.0;1838.2656
2305.05;0.37836736;-0.16634364;777.11346;-8450.577;-7673.464;-2471.5784;0.0;0.0;1838.2656
2305.055;0.3782614;-0.16469346;776.68054;-8449.23;-7672.55;-2461.612;0.0;0.0;1838.2656
2305.06;0.37815756;-0.16251312;776.2614;-8447.508;-7671.2466;-2448.7498;0.0;0.0;1838.2656
2305.065;0.37806174;-0.1599019;775.89734;-8445.631;-7669.7334;-2433.621;0.0;0.0;1838.2656
2305.07;0.37798905;-0.15682569;775.6438;-8443.213;-7667.5693;-2416.1494;0.0;0.0;1838.2656
2305.075;0.37795076;-0.15379936;775.5592;-8441.088;-7665.529;-2399.2905;0.0;0.0;1838.2656
2305.08;0.3779634;-0.15077184;775.6924;-8438.811;-7663.118;-2382.8608;0.0;0.0;1838.2656
2305.085;0.37803164;-0.14816777;776.0521;-8436.746;-7660.694;-2369.2195;0.0;0.0;1838.2656
2305.09;0.37815288;-0.14643386;776.61426;-8435.483;-7658.869;-2360.7815;0.0;0.0;1838.2656
2305.095;0.3783155;-0.14564285;777.32166;-8434.997;-7657.6753;-2357.834;0.0;0.0;1838.2656
2305.1;0.37850177;-0.14597481;778.0925;-8435.31;-7657.217;-2361.2065;0.0;0.0;1838.2656
2305.105;0.3786887;-0.1473206;778.83795;-8436.26;-7657.422;-2370.1191;0.0;0.0;1838.2656
2305.11;0.3788563;-0.14964738;779.477;-8437.899;-7658.4224;-2384.2288;0.0;0.0;1838.2656
2305.115;0.37898675;-0.1527541;779.95044;-8440.142;-7660.1914;-2402.3088;0.0;0.0;1838.2656
2305.12;0.37907055;-0.15609743;780.2273;-8442.147;-7661.92;-2421.3003;0.0;0.0;1838.2656
2305.125;0.37910354;-0.15992963;780.2917;-8444.809;-7664.517;-2442.5627;0.0;0.0;1838.2656
2305.13;0.3790837;-0.16344212;780.1427;-8447.048;-7666.9053;-2461.6355;0.0;0.0;1838.2656
2305.135;0.37901413;-0.16670962;779.79944;-8449.156;-7669.357;-2478.9685;0.0;0.0;1838.2656
2305.14;0.3789021;-0.16911912;779.29956;-8450.346;-7671.046;-2491.2568;0.0;0.0;1838.2656
2305.145;0.37876025;-0.17079563;778.70044;-8451.275;-7672.575;-2499.3042;0.0;0.0;1838.2656
2305.15;0.378605;-0.17182961;778.0721;-8451.793;-7673.7207;-2503.7495;0.0;0.0;1838.2656
2305.155;0.37845397;-0.17192662;777.49;-8451.709;-7674.2188;-2503.1204;0.0;0.0;1838.2656
2305.16;0.37832513;-0.17123725;777.0133;-8451.117;-7674.104;-2498.3652;0.0;0.0;1838.2656
2305.165;0.3782278;-0.16972135;776.6641;-8449.843;-7673.1787;-2489.307;0.0;0.0;1838.2656
2305.17;0.37816125;-0.1678802;776.4287;-8448.373;-7671.9443;-2478.6826;0.0;0.0;1838.2656
2305.175;0.37811777;-0.16586426;776.26965;-8447.005;-7670.7354;-2467.247;0.0;0.0;1838.2656
2305.18;0.3780869;-0.16353323;776.15137;-8445.566;-7669.415;-2454.1553;0.0;0.0;1838.2656
2305.185;0.37806284;-0.16074519;776.0521;-8443.318;-7667.266;-2438.5813;0.0;0.0;1838.2656
2305.19;0.37804142;-0.15803303;775.97253;-8441.367;-7665.3945;-2423.465;0.0;0.0;1838.2656
2305.195;0.37802854;-0.15520412;775.94055;-8439.272;-7663.332;-2407.8003;0.0;0.0;1838.2656
2305.2;0.37803218;-0.15262412;775.9919;-8437.46;-7661.4683;-2393.6748;0.0;0.0;1838.2656
2305.205;0.37806132;-0.15049703;776.16144;-8436.195;-7660.0337;-2382.2834;0.0;0.0;1838.2656
2305.21;0.3781236;-0.14872621;776.471;-8435.085;-7658.614;-2373.1367;0.0;0.0;1838.2656
2305.215;0.3782204;-0.14739731;776.9237;-8434.034;-7657.1104;-2366.7136;0.0;0.0;1838.2656
2305.22;0.37835035;-0.14692612;777.4985;-8433.623;-7656.1245;-2365.2646;0.0;0.0;1838.2656
2305.225;0.3785025;-0.14761105;778.1483;-8434.278;-7656.13;-2370.3416;0.0;0.0;1838.2656
2305.23;0.37866437;-0.14917621;778.8021;-8435.525;-7656.723;-2380.2808;0.0;0.0;1838.2656
2305.235;0.37881324;-0.15158206;779.38245;-8437.134;-7657.7515;-2394.7092;0.0;0.0;1838.2656
