time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
5075.005;9.8223674e-05;-0.84496593;0.20202135;-9939.207;-9939.005;-4660.2197;0.0;0.0;1838.2656
5075.01;0.00010023498;-0.84496725;0.20615849;-9939.196;-9938.99;-4660.235;0.0;0.0;1838.2656
5075.015;9.82309e-05;-0.84494865;0.20201373;-9939.15;-9938.948;-4660.124;0.0;0.0;1838.2656
5075.02;0.00010022095;-0.8449147;0.2060892;-9939.131;-9938.925;-4659.945;0.0;0.0;1838.2656
5075.025;9.820857e-05;-0.8449069;0.2019073;-9939.119;-9938.917;-4659.894;0.0;0.0;1838.2656
5075.03;0.00010018827;-0.84491396;0.20593333;-9939.134;-9938.928;-4659.941;0.0;0.0;1838.2656
5075.035;9.816268e-05;-0.8448783;0.20170677;-9939.129;-9938.927;-4659.736;0.0;0.0;1838.2656
5075.04;0.0001001332;-0.84483296;0.20569691;-9939.07;-9938.864;-4659.4937;0.0;0.0;1838.2656
5075.045;9.810131e-05;-0.8448357;0.20142928;-9939.084;-9938.883;-4659.5;0.0;0.0;1838.2656
5075.05;0.00010005818;-0.84484637;0.20537029;-9939.088;-9938.883;-4659.567;0.0;0.0;1838.2656
5075.055;9.801846e-05;-0.8448177;0.20109655;-9939.109;-9938.908;-4659.4004;0.0;0.0;1838.2656
5075.06;9.997885e-05;-0.8447941;0.20506698;-9939.092;-9938.887;-4659.278;0.0;0.0;1838.2656
5075.065;9.795215e-05;-0.8448307;0.20082417;-9939.116;-9938.915;-4659.471;0.0;0.0;1838.2656
5075.07;9.991475e-05;-0.84482694;0.20481527;-9939.126;-9938.921;-4659.4585;0.0;0.0;1838.2656
5075.075;9.789819e-05;-0.84484583;0.20062011;-9939.188;-9938.988;-4659.554;0.0;0.0;1838.2656
5075.08;9.9873105e-05;-0.8448569;0.20465651;-9939.24;-9939.035;-4659.6235;0.0;0.0;1838.2656
5075.085;9.786809e-05;-0.8448905;0.2005319;-9939.338;-9939.138;-4659.8003;0.0;0.0;1838.2656
5075.09;9.9866236e-05;-0.84482443;0.20463176;-9939.283;-9939.078;-4659.4443;0.0;0.0;1838.2656
5075.095;9.786865e-05;-0.8448509;0.2005524;-9939.33;-9939.13;-4659.582;0.0;0.0;1838.2656
5075.1;9.988267e-05;-0.84485596;0.20473439;-9939.35;-9939.145;-4659.6187;0.0;0.0;1838.2656
5075.105;9.7907956e-05;-0.84480315;0.20074975;-9939.307;-9939.105;-4659.3193;0.0;0.0;1838.2656
5075.11;9.9945e-05;-0.8448405;0.20499885;-9939.365;-9939.16;-4659.5337;0.0;0.0;1838.2656
5075.115;9.7978584e-05;-0.8448651;0.20105422;-9939.388;-9939.187;-4659.661;0.0;0.0;1838.2656
5075.12;0.00010002718;-0.8448134;0.20537691;-9939.393;-9939.1875;-4659.3853;0.0;0.0;1838.2656
5075.125;9.808216e-05;-0.8448554;0.20146011;-9939.479;-9939.277;-4659.609;0.0;0.0;1838.2656
5075.13;0.00010012348;-0.84486425;0.20576464;-9939.528;-9939.322;-4659.6665;0.0;0.0;1838.2656
5075.135;9.817393e-05;-0.84481126;0.20185013;-9939.473;-9939.2705;-4659.366;0.0;0.0;1838.2656
5075.14;0.000100222016;-0.84478134;0.2061725;-9939.473;-9939.267;-4659.21;0.0;0.0;1838.2656
5075.145;9.827168e-05;-0.8448027;0.2022222;-9939.481;-9939.279;-4659.3193;0.0;0.0;1838.2656
5075.15;0.00010030316;-0.8448499;0.20649213;-9939.547;-9939.341;-4659.5884;0.0;0.0;1838.2656
5075.155;9.834109e-05;-0.8447705;0.2025043;-9939.525;-9939.323;-4659.1426;0.0;0.0;1838.2656
5075.16;0.00010036722;-0.8447897;0.20672649;-9939.528;-9939.321;-4659.257;0.0;0.0;1838.2656
5075.165;9.8384844e-05;-0.8447808;0.20266473;-9939.488;-9939.285;-4659.1997;0.0;0.0;1838.2656
5075.17;0.00010039583;-0.84475553;0.20682862;-9939.499;-9939.292;-4659.069;0.0;0.0;1838.2656
5075.175;9.840004e-05;-0.8447543;0.20269817;-9939.535;-9939.332;-4659.0537;0.0;0.0;1838.2656
5075.18;0.00010039202;-0.8447715;0.20677322;-9939.535;-9939.328;-4659.1567;0.0;0.0;1838.2656
5075.185;9.8372984e-05;-0.84473073;0.20258899;-9939.515;-9939.3125;-4658.9233;0.0;0.0;1838.2656
5075.19;0.00010036128;-0.84469604;0.2066445;-9939.502;-9939.295;-4658.74;0.0;0.0;1838.2656
5075.195;9.833776e-05;-0.8446573;0.20242748;-9939.45;-9939.248;-4658.518;0.0;0.0;1838.2656
5075.2;0.00010031501;-0.844655;0.2064535;-9939.467;-9939.261;-4658.5137;0.0;0.0;1838.2656
5075.205;9.829018e-05;-0.84468275;0.2022382;-9939.521;-9939.319;-4658.658;0.0;0.0;1838.2656
5075.21;0.00010026893;-0.8446757;0.20626448;-9939.551;-9939.345;-4658.628;0.0;0.0;1838.2656
5075.215;9.824472e-05;-0.84467465;0.20205292;-9939.505;-9939.303;-4658.6133;0.0;0.0;1838.2656
5075.22;0.000100223704;-0.8447022;0.20607227;-9939.528;-9939.322;-4658.773;0.0;0.0;1838.2656
5075.225;9.8196375e-05;-0.844716;0.20185989;-9939.607;-9939.405;-4658.841;0.0;0.0;1838.2656
5075.23;0.00010017957;-0.8446689;0.20590435;-9939.586;-9939.38;-4658.5894;0.0;0.0;1838.2656
5075.235;9.816136e-05;-0.84464926;0.2017234;-9939.536;-9939.334;-4658.4727;0.0;0.0;1838.2656
5075.24;0.00010014895;-0.8446325;0.20578569;-9939.55;-9939.344;-4658.388;0.0;0.0;1838.2656
5075.245;9.813659e-05;-0.84470636;0.20165285;-9939.602;-9939.4;-4658.7876;0.0;0.0;1838.2656
5075.25;0.000100141086;-0.84467787;0.20577578;-9939.583;-9939.377;-4658.638;0.0;0.0;1838.2656
5075.255;9.814031e-05;-0.8446818;0.20165357;-9939.546;-9939.345;-4658.652;0.0;0.0;1838.2656
5075.26;0.00010013861;-0.8446658;0.20575106;-9939.543;-9939.337;-4658.572;0.0;0.0;1838.2656
5075.265;9.813135e-05;-0.84467;0.20162812;-9939.512;-9939.311;-4658.5864;0.0;0.0;1838.2656
5075.27;0.000100135294;-0.84467846;0.20575365;-9939.51;-9939.304;-4658.6416;0.0;0.0;1838.2656
