time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
9450.005;9.8114484e-05;-0.8455892;0.20151946;-9938.986;-9938.785;-4663.656;0.0;0.0;1838.2656
9450.01;0.000100098536;-0.8455298;0.20559625;-9939.01;-9938.804;-4663.3364;0.0;0.0;1838.2656
9450.015;9.809604e-05;-0.84557575;0.20143506;-9939.033;-9938.832;-4663.5815;0.0;0.0;1838.2656
9450.02;0.00010007623;-0.845538;0.20547003;-9939.006;-9938.801;-4663.3813;0.0;0.0;1838.2656
9450.025;9.805869e-05;-0.8454362;0.20131807;-9938.959;-9938.758;-4662.8115;0.0;0.0;1838.2656
9450.03;0.00010005836;-0.84546167;0.20541912;-9938.981;-9938.776;-4662.96;0.0;0.0;1838.2656
9450.035;9.805389e-05;-0.84544647;0.201289;-9939.003;-9938.802;-4662.868;0.0;0.0;1838.2656
9450.04;0.00010005074;-0.8454767;0.20540406;-9939.066;-9938.861;-4663.043;0.0;0.0;1838.2656
9450.045;9.8056335e-05;-0.84546876;0.20132226;-9939.086;-9938.885;-4662.991;0.0;0.0;1838.2656
9450.05;0.00010006655;-0.84540725;0.20546407;-9939.116;-9938.911;-4662.66;0.0;0.0;1838.2656
9450.055;9.8071396e-05;-0.8453712;0.2013883;-9939.086;-9938.885;-4662.453;0.0;0.0;1838.2656
9450.06;0.00010008589;-0.84536546;0.20556435;-9939.123;-9938.918;-4662.43;0.0;0.0;1838.2656
9450.065;9.81031e-05;-0.84536546;0.20151988;-9939.155;-9938.954;-4662.422;0.0;0.0;1838.2656
9450.07;0.00010012102;-0.84532523;0.2057056;-9939.123;-9938.917;-4662.2085;0.0;0.0;1838.2656
9450.075;9.813786e-05;-0.8453296;0.20167196;-9939.1;-9938.897;-4662.224;0.0;0.0;1838.2656
9450.08;0.00010016142;-0.8453099;0.20588231;-9939.131;-9938.925;-4662.124;0.0;0.0;1838.2656
