time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
8920.005;9.792579e-05;-0.84490174;0.20078447;-9939.109;-9938.908;-4659.8633;0.0;0.0;1838.2656
8920.01;9.993533e-05;-0.8448839;0.20494162;-9939.09;-9938.885;-4659.773;0.0;0.0;1838.2656
8920.015;9.7951954e-05;-0.8448521;0.20092466;-9939.074;-9938.873;-4659.5894;0.0;0.0;1838.2656
8920.02;9.998266e-05;-0.84483796;0.20516464;-9939.123;-9938.918;-4659.52;0.0;0.0;1838.2656
8920.025;9.801699e-05;-0.8448764;0.20117812;-9939.14;-9938.938;-4659.724;0.0;0.0;1838.2656
8920.03;0.000100043864;-0.8448042;0.2054207;-9939.149;-9938.944;-4659.3345;0.0;0.0;1838.2656
8920.035;9.808155e-05;-0.84482646;0.20146379;-9939.155;-9938.954;-4659.449;0.0;0.0;1838.2656
8920.04;0.0001001211;-0.8448374;0.20573546;-9939.157;-9938.951;-4659.5186;0.0;0.0;1838.2656
8920.045;9.815701e-05;-0.84483546;0.20174661;-9939.198;-9938.996;-4659.4995;0.0;0.0;1838.2656
8920.05;0.000100182515;-0.84485495;0.20600225;-9939.207;-9939.001;-4659.6157;0.0;0.0;1838.2656
8920.055;9.822327e-05;-0.84484446;0.20202138;-9939.252;-9939.05;-4659.5493;0.0;0.0;1838.2656
8920.06;0.00010024818;-0.84485346;0.20624259;-9939.262;-9939.056;-4659.6074;0.0;0.0;1838.2656
8920.065;9.827044e-05;-0.84489447;0.20220593;-9939.266;-9939.063;-4659.8257;0.0;0.0;1838.2656
8920.07;0.0001002883;-0.84483564;0.20639196;-9939.234;-9939.028;-4659.51;0.0;0.0;1838.2656
8920.075;9.829893e-05;-0.8448471;0.20230386;-9939.256;-9939.054;-4659.5645;0.0;0.0;1838.2656
8920.08;0.00010030201;-0.8448449;0.2064155;-9939.236;-9939.03;-4659.561;0.0;0.0;1838.2656
8920.085;9.829238e-05;-0.84485054;0.2022531;-9939.223;-9939.0205;-4659.584;0.0;0.0;1838.2656
8920.09;0.000100280085;-0.8449008;0.20633006;-9939.273;-9939.067;-4659.869;0.0;0.0;1838.2656
8920.095;9.826988e-05;-0.8449052;0.20214245;-9939.307;-9939.1045;-4659.885;0.0;0.0;1838.2656
8920.1;0.000100246536;-0.844916;0.20617919;-9939.33;-9939.124;-4659.9526;0.0;0.0;1838.2656
8920.105;9.82284e-05;-0.844941;0.20199259;-9939.34;-9939.138;-4660.082;0.0;0.0;1838.2656
8920.11;0.000100213525;-0.84498227;0.20603034;-9939.371;-9939.165;-4660.318;0.0;0.0;1838.2656
8920.115;9.8189055e-05;-0.8449758;0.20181218;-9939.338;-9939.136;-4660.2734;0.0;0.0;1838.2656
8920.12;0.00010016365;-0.84502155;0.20584044;-9939.326;-9939.12;-4660.534;0.0;0.0;1838.2656
8920.125;9.814715e-05;-0.8450341;0.20165128;-9939.328;-9939.127;-4660.5947;0.0;0.0;1838.2656
8920.13;0.000100128695;-0.84509456;0.20570254;-9939.38;-9939.174;-4660.936;0.0;0.0;1838.2656
8920.135;9.81177e-05;-0.84511405;0.20155522;-9939.337;-9939.136;-4661.0356;0.0;0.0;1838.2656
8920.14;0.000100113604;-0.8450916;0.20565444;-9939.277;-9939.071;-4660.92;0.0;0.0;1838.2656
8920.145;9.811165e-05;-0.84513146;0.20154127;-9939.243;-9939.042;-4661.1313;0.0;0.0;1838.2656
8920.15;0.000100115256;-0.84509563;0.20567316;-9939.22;-9939.014;-4660.9424;0.0;0.0;1838.2656
