time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
4710.005;9.81174e-05;-0.84599125;0.20157322;-9938.936;-9938.734;-4665.873;0.0;0.0;1838.2656
4710.01;0.00010012454;-0.84607536;0.20570917;-9939.033;-9938.827;-4666.345;0.0;0.0;1838.2656
4710.015;9.812716e-05;-0.8460689;0.20159283;-9939.03;-9938.829;-4666.302;0.0;0.0;1838.2656
4710.02;0.00010012435;-0.8461121;0.20571026;-9939.0625;-9938.856;-4666.548;0.0;0.0;1838.2656
4710.025;9.812877e-05;-0.8461188;0.20160022;-9939.055;-9938.854;-4666.5767;0.0;0.0;1838.2656
4710.03;0.00010012584;-0.84612375;0.20570868;-9939.078;-9938.872;-4666.6123;0.0;0.0;1838.2656
4710.035;9.812637e-05;-0.8461407;0.20158598;-9939.072;-9938.871;-4666.6973;0.0;0.0;1838.2656
4710.04;0.000100121826;-0.84614414;0.20569003;-9939.06;-9938.854;-4666.7246;0.0;0.0;1838.2656
4710.045;9.812101e-05;-0.8461884;0.20156834;-9939.078;-9938.877;-4666.9604;0.0;0.0;1838.2656
4710.05;0.00010011922;-0.8462546;0.20570487;-9939.131;-9938.925;-4667.3335;0.0;0.0;1838.2656
4710.055;9.813088e-05;-0.8462053;0.20159706;-9939.107;-9938.906;-4667.0537;0.0;0.0;1838.2656
4710.06;0.000100123914;-0.8462069;0.20569272;-9939.085;-9938.879;-4667.071;0.0;0.0;1838.2656
4710.065;9.812064e-05;-0.8462528;0.2015803;-9939.067;-9938.866;-4667.3154;0.0;0.0;1838.2656
4710.07;0.000100125566;-0.8462701;0.20569944;-9939.051;-9938.845;-4667.419;0.0;0.0;1838.2656
4710.075;9.8122335e-05;-0.8462599;0.20157585;-9939.041;-9938.84;-4667.3545;0.0;0.0;1838.2656
4710.08;0.00010012171;-0.84627056;0.2057002;-9938.996;-9938.79;-4667.422;0.0;0.0;1838.2656
4710.085;9.8127464e-05;-0.84624565;0.20160314;-9938.971;-9938.77;-4667.276;0.0;0.0;1838.2656
4710.09;0.0001001301;-0.84630483;0.20571646;-9938.982;-9938.776;-4667.611;0.0;0.0;1838.2656
4710.095;9.812742e-05;-0.8463078;0.20160265;-9938.981;-9938.78;-4667.619;0.0;0.0;1838.2656
4710.1;0.00010012997;-0.84631795;0.2057324;-9938.994;-9938.788;-4667.683;0.0;0.0;1838.2656
4710.105;9.813524e-05;-0.846301;0.2016335;-9938.936;-9938.734;-4667.5815;0.0;0.0;1838.2656
4710.11;0.00010013801;-0.84635353;0.20575595;-9938.98;-9938.774;-4667.8794;0.0;0.0;1838.2656
4710.115;9.813813e-05;-0.84633553;0.20164926;-9938.994;-9938.793;-4667.772;0.0;0.0;1838.2656
4710.12;0.000100142635;-0.8463699;0.20578744;-9939.045;-9938.839;-4667.9697;0.0;0.0;1838.2656
4710.125;9.814913e-05;-0.8464036;0.20168939;-9939.042;-9938.84;-4668.147;0.0;0.0;1838.2656
4710.13;0.000100151134;-0.8464365;0.20580077;-9939.066;-9938.86;-4668.337;0.0;0.0;1838.2656
4710.135;9.8146666e-05;-0.846436;0.20170188;-9939.043;-9938.841;-4668.326;0.0;0.0;1838.2656
4710.14;0.00010015951;-0.84640026;0.20584267;-9939.012;-9938.806;-4668.137;0.0;0.0;1838.2656
4710.145;9.815774e-05;-0.8464174;0.2017212;-9939.029;-9938.827;-4668.2236;0.0;0.0;1838.2656
4710.15;0.000100157034;-0.84643936;0.20583135;-9939.088;-9938.882;-4668.353;0.0;0.0;1838.2656
4710.155;9.815436e-05;-0.84648895;0.20170905;-9939.099;-9938.896;-4668.618;0.0;0.0;1838.2656
4710.16;0.00010015347;-0.8465062;0.20580563;-9939.129;-9938.923;-4668.721;0.0;0.0;1838.2656
4710.165;9.814555e-05;-0.8465567;0.20165673;-9939.184;-9938.982;-4668.9917;0.0;0.0;1838.2656
4710.17;0.0001001368;-0.8465091;0.20575559;-9939.158;-9938.952;-4668.7373;0.0;0.0;1838.2656
4710.175;9.813823e-05;-0.8465402;0.20163716;-9939.205;-9939.004;-4668.901;0.0;0.0;1838.2656
4710.18;0.00010013537;-0.8465816;0.2057488;-9939.262;-9939.056;-4669.137;0.0;0.0;1838.2656
4710.185;9.8136356e-05;-0.8465984;0.20163603;-9939.258;-9939.057;-4669.2217;0.0;0.0;1838.2656
4710.19;0.000100136785;-0.84663045;0.20574667;-9939.303;-9939.097;-4669.4067;0.0;0.0;1838.2656
4710.195;9.813452e-05;-0.846599;0.20162643;-9939.26;-9939.059;-4669.2246;0.0;0.0;1838.2656
4710.2;0.00010013465;-0.846585;0.20575668;-9939.225;-9939.019;-4669.156;0.0;0.0;1838.2656
4710.205;9.8141776e-05;-0.8465627;0.20165046;-9939.207;-9939.006;-4669.0244;0.0;0.0;1838.2656
4710.21;0.00010014016;-0.84657484;0.20577273;-9939.211;-9939.005;-4669.0996;0.0;0.0;1838.2656
4710.215;9.8146076e-05;-0.8465645;0.20168051;-9939.1875;-9938.985;-4669.0347;0.0;0.0;1838.2656
4710.22;0.000100151585;-0.8465944;0.20581573;-9939.246;-9939.04;-4669.208;0.0;0.0;1838.2656
4710.225;9.815578e-05;-0.84656376;0.20173451;-9939.253;-9939.051;-4669.031;0.0;0.0;1838.2656
4710.23;0.00010016982;-0.846558;0.20591092;-9939.223;-9939.017;-4669.0073;0.0;0.0;1838.2656
