time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
2255.005;0.3989129;-0.19629313;820.45764;-8290.2;-7469.7427;-2723.4321;0.0;0.0;1838.2656
2255.01;0.3988765;-0.19777544;820.25964;-8291.309;-7471.049;-2731.2107;0.0;0.0;1838.2656
2255.015;0.3988035;-0.19866616;819.89813;-8291.969;-7472.071;-2735.3997;0.0;0.0;1838.2656
2255.02;0.39868724;-0.19892083;819.35614;-8292.4375;-7473.0815;-2735.7202;0.0;0.0;1838.2656
2255.025;0.39852932;-0.1981394;818.6669;-8291.993;-7473.326;-2730.0322;0.0;0.0;1838.2656
2255.03;0.39834598;-0.19617204;817.8971;-8290.625;-7472.728;-2717.643;0.0;0.0;1838.2656
2255.035;0.3981552;-0.19330268;817.13806;-8288.773;-7471.6353;-2700.301;0.0;0.0;1838.2656
2255.04;0.397983;-0.18937582;816.4779;-8286.3;-7469.822;-2677.325;0.0;0.0;1838.2656
2255.045;0.39784554;-0.18473892;815.98645;-8283.385;-7467.3984;-2650.7705;0.0;0.0;1838.2656
2255.05;0.3977583;-0.17956388;815.7063;-8280.096;-7464.3896;-2621.671;0.0;0.0;1838.2656
2255.055;0.3977243;-0.17416787;815.63635;-8276.744;-7461.108;-2591.7732;0.0;0.0;1838.2656
2255.06;0.39773735;-0.16882929;815.73596;-8273.647;-7457.9116;-2562.5312;0.0;0.0;1838.2656
2255.065;0.39778194;-0.16354668;815.9341;-8270.4375;-7454.5034;-2533.795;0.0;0.0;1838.2656
2255.07;0.3978384;-0.15863559;816.15137;-8267.668;-7451.5166;-2507.1458;0.0;0.0;1838.2656
2255.075;0.3978889;-0.15412992;816.3312;-8265.377;-7449.046;-2482.6575;0.0;0.0;1838.2656
2255.08;0.39792517;-0.149552;816.4531;-8262.775;-7446.3223;-2457.655;0.0;0.0;1838.2656
2255.085;0.3979477;-0.14529459;816.5294;-8260.514;-7443.9844;-2434.3289;0.0;0.0;1838.2656
2255.09;0.39796278;-0.14092015;816.5797;-8258.005;-7441.4253;-2410.3054;0.0;0.0;1838.2656
2255.095;0.39797342;-0.13672069;816.6258;-8255.629;-7439.003;-2387.2383;0.0;0.0;1838.2656
