time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
915.005;0.9377851;0.633219;1933.0679;-6693.4277;-4760.36;-374.0615;0.0;0.0;1838.2656
915.01;0.93818355;0.615442;1934.4874;-6705.448;-4770.961;-474.93747;0.0;0.0;1838.2656
915.015;0.93839407;0.5964881;1935.0372;-6718.548;-4783.5107;-580.5636;0.0;0.0;1838.2656
915.02;0.9383571;0.5780118;1934.5486;-6731.0664;-4796.5176;-681.4793;0.0;0.0;1838.2656
915.025;0.9380692;0.56124353;1933.1521;-6742.371;-4809.2188;-771.1601;0.0;0.0;1838.2656
915.03;0.9376133;0.5471803;1931.2188;-6751.367;-4820.1484;-844.84924;0.0;0.0;1838.2656
915.035;0.9370875;0.5359805;1929.105;-6758.5444;-4829.4395;-902.38635;0.0;0.0;1838.2656
915.04;0.93656117;0.5280107;1927.042;-6763.3306;-4836.2886;-942.21216;0.0;0.0;1838.2656
915.045;0.9360706;0.5227457;1925.1334;-6766.5483;-4841.415;-967.43036;0.0;0.0;1838.2656
915.05;0.93563145;0.520028;1923.4811;-6767.9604;-4844.4795;-979.1133;0.0;0.0;1838.2656
915.055;0.9352805;0.519479;1922.2777;-6768.157;-4845.8794;-979.73456;0.0;0.0;1838.2656
915.06;0.93507177;0.5202398;1921.6763;-6767.7974;-4846.121;-974.3359;0.0;0.0;1838.2656
915.065;0.93501204;0.5216043;1921.6099;-6767.335;-4845.725;-966.67786;0.0;0.0;1838.2656
915.07;0.9350495;0.5231134;1921.8044;-6767.3623;-4845.5576;-958.7447;0.0;0.0;1838.2656
915.075;0.93509966;0.52491325;1921.9216;-6767.21;-4845.288;-949.0532;0.0;0.0;1838.2656
915.08;0.93508375;0.527273;1921.6649;-6766.7656;-4845.1006;-935.5263;0.0;0.0;1838.2656
915.085;0.9349435;0.53082275;1920.8453;-6765.449;-4844.604;-914.31104;0.0;0.0;1838.2656
915.09;0.93465513;0.53602403;1919.4272;-6762.9043;-4843.477;-882.7909;0.0;0.0;1838.2656
915.095;0.9342358;0.5438768;1917.5564;-6758.1914;-4840.635;-835.7427;0.0;0.0;1838.2656
915.1;0.9337501;0.5541312;1915.5415;-6751.8193;-4836.278;-775.1619;0.0;0.0;1838.2656
915.105;0.93328637;0.56726617;1913.7358;-6743.0474;-4829.3115;-699.114;0.0;0.0;1838.2656
915.11;0.93292445;0.58207357;1912.4191;-6733.411;-4820.992;-614.82074;0.0;0.0;1838.2656
