time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
5190.005;9.8108634e-05;-0.8454726;0.20151848;-9939.203;-9939.002;-4663.0127;0.0;0.0;1838.2656
5190.01;0.00010011676;-0.8454223;0.20568565;-9939.141;-9938.935;-4662.7437;0.0;0.0;1838.2656
5190.015;9.813466e-05;-0.845393;0.2016297;-9939.129;-9938.928;-4662.5737;0.0;0.0;1838.2656
5190.02;0.000100146404;-0.84540206;0.20582837;-9939.219;-9939.013;-4662.6323;0.0;0.0;1838.2656
5190.025;9.817527e-05;-0.8453564;0.20180832;-9939.204;-9939.002;-4662.3726;0.0;0.0;1838.2656
5190.03;0.00010019231;-0.8453471;0.20599008;-9939.218;-9939.012;-4662.3296;0.0;0.0;1838.2656
5190.035;9.820715e-05;-0.8453402;0.20195055;-9939.237;-9939.035;-4662.283;0.0;0.0;1838.2656
5190.04;0.00010022977;-0.8452931;0.20614818;-9939.251;-9939.045;-4662.032;0.0;0.0;1838.2656
5190.045;9.824536e-05;-0.84532046;0.2020849;-9939.29;-9939.088;-4662.175;0.0;0.0;1838.2656
5190.05;0.00010025642;-0.8452597;0.20626259;-9939.207;-9939.001;-4661.848;0.0;0.0;1838.2656
5190.055;9.827305e-05;-0.84519523;0.20220312;-9939.19;-9938.988;-4661.4844;0.0;0.0;1838.2656
5190.06;0.00010028531;-0.84517235;0.20637147;-9939.204;-9938.998;-4661.3667;0.0;0.0;1838.2656
5190.065;9.829511e-05;-0.8451475;0.20229876;-9939.204;-9939.002;-4661.221;0.0;0.0;1838.2656
5190.07;0.00010030877;-0.8451477;0.2064584;-9939.227;-9939.0205;-4661.231;0.0;0.0;1838.2656
5190.075;9.831139e-05;-0.84515285;0.20236793;-9939.276;-9939.074;-4661.251;0.0;0.0;1838.2656
5190.08;0.00010032408;-0.84508693;0.2065283;-9939.242;-9939.036;-4660.8955;0.0;0.0;1838.2656
5190.085;9.832829e-05;-0.84505963;0.20239633;-9939.213;-9939.011;-4660.737;0.0;0.0;1838.2656
5190.09;0.00010031811;-0.84508294;0.20649749;-9939.244;-9939.038;-4660.8735;0.0;0.0;1838.2656
5190.095;9.831612e-05;-0.8450457;0.20235163;-9939.227;-9939.024;-4660.66;0.0;0.0;1838.2656
5190.1;0.00010030617;-0.8450424;0.20643854;-9939.263;-9939.057;-4660.65;0.0;0.0;1838.2656
5190.105;9.82968e-05;-0.84500295;0.20226029;-9939.26;-9939.058;-4660.4243;0.0;0.0;1838.2656
5190.11;0.00010027842;-0.845031;0.20632891;-9939.267;-9939.061;-4660.5874;0.0;0.0;1838.2656
5190.115;9.826971e-05;-0.8450109;0.20214692;-9939.285;-9939.083;-4660.4673;0.0;0.0;1838.2656
5190.12;0.00010024779;-0.84499997;0.20618212;-9939.25;-9939.044;-4660.4155;0.0;0.0;1838.2656
5190.125;9.8227116e-05;-0.84497184;0.20197271;-9939.246;-9939.044;-4660.252;0.0;0.0;1838.2656
5190.13;0.00010020268;-0.8449309;0.20598924;-9939.26;-9939.054;-4660.034;0.0;0.0;1838.2656
5190.135;9.817814e-05;-0.84492666;0.20176171;-9939.266;-9939.063;-4660.0024;0.0;0.0;1838.2656
5190.14;0.00010014876;-0.8449206;0.20578143;-9939.291;-9939.085;-4659.977;0.0;0.0;1838.2656
5190.145;9.8130906e-05;-0.8449041;0.20156583;-9939.275;-9939.074;-4659.878;0.0;0.0;1838.2656
5190.15;0.00010009948;-0.8449367;0.20555823;-9939.304;-9939.099;-4660.0654;0.0;0.0;1838.2656
5190.155;9.8073004e-05;-0.8448831;0.20135371;-9939.215;-9939.014;-4659.761;0.0;0.0;1838.2656
5190.16;0.000100055826;-0.8448905;0.20537066;-9939.232;-9939.027;-4659.81;0.0;0.0;1838.2656
5190.165;9.8027005e-05;-0.8448717;0.20117643;-9939.23;-9939.029;-4659.698;0.0;0.0;1838.2656
5190.17;0.00010001684;-0.84487283;0.20523435;-9939.246;-9939.041;-4659.7124;0.0;0.0;1838.2656
5190.175;9.800226e-05;-0.8448516;0.20106307;-9939.195;-9938.994;-4659.5874;0.0;0.0;1838.2656
5190.18;9.998863e-05;-0.84481704;0.20512806;-9939.17;-9938.965;-4659.405;0.0;0.0;1838.2656
5190.185;9.79825e-05;-0.8448475;0.20101762;-9939.161;-9938.96;-4659.5645;0.0;0.0;1838.2656
5190.19;9.998969e-05;-0.8448268;0.20513338;-9939.207;-9939.002;-4659.4585;0.0;0.0;1838.2656
5190.195;9.798681e-05;-0.84485465;0.2010333;-9939.229;-9939.027;-4659.604;0.0;0.0;1838.2656
5190.2;9.9996585e-05;-0.84487295;0.20517968;-9939.262;-9939.057;-4659.713;0.0;0.0;1838.2656
5190.205;9.800511e-05;-0.84488195;0.2010793;-9939.239;-9939.038;-4659.7544;0.0;0.0;1838.2656
5190.21;0.00010000269;-0.8448823;0.20523162;-9939.288;-9939.083;-4659.765;0.0;0.0;1838.2656
5190.215;9.802713e-05;-0.8449546;0.20121083;-9939.325;-9939.124;-4660.156;0.0;0.0;1838.2656
5190.22;0.00010004756;-0.8449019;0.20541283;-9939.311;-9939.105;-4659.873;0.0;0.0;1838.2656
5190.225;9.807175e-05;-0.8448947;0.20138834;-9939.301;-9939.1;-4659.8257;0.0;0.0;1838.2656
5190.23;0.000100091595;-0.84491247;0.20559506;-9939.291;-9939.085;-4659.9316;0.0;0.0;1838.2656
5190.235;9.8117045e-05;-0.8449211;0.20158032;-9939.2705;-9939.069;-4659.9717;0.0;0.0;1838.2656
5190.24;0.00010014099;-0.84489036;0.20580128;-9939.234;-9939.028;-4659.8105;0.0;0.0;1838.2656
5190.245;9.816815e-05;-0.84492934;0.20179412;-9939.272;-9939.07;-4660.017;0.0;0.0;1838.2656
5190.25;0.000100193574;-0.844997;0.20601347;-9939.361;-9939.155;-4660.399;0.0;0.0;1838.2656
5190.255;9.8216224e-05;-0.8449665;0.20200308;-9939.291;-9939.089;-4660.222;0.0;0.0;1838.2656
5190.26;0.00010024663;-0.8449699;0.20620108;-9939.294;-9939.088;-4660.25;0.0;0.0;1838.2656
5190.265;9.8253e-05;-0.8450061;0.20215188;-9939.338;-9939.136;-4660.4414;0.0;0.0;1838.2656
5190.27;0.00010028057;-0.8449944;0.20632696;-9939.34;-9939.134;-4660.3853;0.0;0.0;1838.2656
5190.275;9.8277094e-05;-0.84503376;0.20221904;-9939.383;-9939.181;-4660.5938;0.0;0.0;1838.2656
5190.28;0.00010028626;-0.84505624;0.20637242;-9939.387;-9939.181;-4660.726;0.0;0.0;1838.2656
5190.285;9.829023e-05;-0.8450507;0.20225677;-9939.342;-9939.14;-4660.6875;0.0;0.0;1838.2656
5190.29;0.000100287216;-0.84504074;0.20636414;-9939.321;-9939.115;-4660.6406;0.0;0.0;1838.2656
5190.295;9.828262e-05;-0.84506327;0.20222083;-9939.325;-9939.123;-4660.757;0.0;0.0;1838.2656
5190.3;0.00010027513;-0.8450895;0.20629007;-9939.372;-9939.166;-4660.9097;0.0;0.0;1838.2656
5190.305;9.8255114e-05;-0.84509546;0.20209135;-9939.389;-9939.187;-4660.9336;0.0;0.0;1838.2656
5190.31;0.00010023675;-0.8451241;0.20613572;-9939.428;-9939.222;-4661.1;0.0;0.0;1838.2656
5190.315;9.8217715e-05;-0.8451231;0.20193884;-9939.389;-9939.187;-4661.086;0.0;0.0;1838.2656
5190.32;0.00010019839;-0.8450891;0.20596081;-9939.326;-9939.12;-4660.9067;0.0;0.0;1838.2656
5190.325;9.817005e-05;-0.84508294;0.20175688;-9939.326;-9939.124;-4660.8643;0.0;0.0;1838.2656
5190.33;0.000100155674;-0.8451234;0.20577604;-9939.329;-9939.123;-4661.0957;0.0;0.0;1838.2656
5190.335;9.812391e-05;-0.84509116;0.20156097;-9939.291;-9939.09;-4660.909;0.0;0.0;1838.2656
5190.34;0.000100106816;-0.84512824;0.20559964;-9939.338;-9939.132;-4661.1216;0.0;0.0;1838.2656
5190.345;9.80878e-05;-0.8451442;0.20141166;-9939.36;-9939.159;-4661.201;0.0;0.0;1838.2656
5190.35;0.00010007123;-0.84515584;0.20545644;-9939.391;-9939.186;-4661.2734;0.0;0.0;1838.2656
5190.355;9.805623e-05;-0.84512156;0.20128468;-9939.312;-9939.11;-4661.076;0.0;0.0;1838.2656
5190.36;0.000100043755;-0.84511876;0.20534389;-9939.291;-9939.086;-4661.069;0.0;0.0;1838.2656
