time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
8135.005;9.795136e-05;-0.8453411;0.20082933;-9939.348;-9939.146;-4662.286;0.0;0.0;1838.2656
8135.01;9.9930505e-05;-0.84531105;0.20488016;-9939.336;-9939.131;-4662.1284;0.0;0.0;1838.2656
8135.015;9.792644e-05;-0.84523535;0.2007693;-9939.284;-9939.083;-4661.7026;0.0;0.0;1838.2656
8135.02;9.993047e-05;-0.8452695;0.20490268;-9939.285;-9939.08;-4661.8994;0.0;0.0;1838.2656
8135.025;9.794205e-05;-0.84525347;0.20083618;-9939.275;-9939.074;-4661.8027;0.0;0.0;1838.2656
8135.03;9.995202e-05;-0.8452733;0.20499408;-9939.305;-9939.1;-4661.9204;0.0;0.0;1838.2656
8135.035;9.7968215e-05;-0.8452686;0.20096608;-9939.2705;-9939.069;-4661.8867;0.0;0.0;1838.2656
8135.04;9.9994155e-05;-0.84528685;0.2051841;-9939.337;-9939.132;-4661.9956;0.0;0.0;1838.2656
8135.045;9.8021796e-05;-0.8452683;0.20119427;-9939.29;-9939.089;-4661.8853;0.0;0.0;1838.2656
8135.05;0.00010005491;-0.84528387;0.20545825;-9939.334;-9939.129;-4661.98;0.0;0.0;1838.2656
8135.055;9.809579e-05;-0.84529215;0.20149952;-9939.336;-9939.135;-4662.0176;0.0;0.0;1838.2656
8135.06;0.000100131176;-0.84529406;0.2057554;-9939.334;-9939.128;-4662.0366;0.0;0.0;1838.2656
8135.065;9.816443e-05;-0.8452353;0.20178032;-9939.277;-9939.075;-4661.7046;0.0;0.0;1838.2656
8135.07;0.00010019895;-0.8452197;0.20603663;-9939.273;-9939.067;-4661.627;0.0;0.0;1838.2656
8135.075;9.823109e-05;-0.8452388;0.20203465;-9939.273;-9939.071;-4661.724;0.0;0.0;1838.2656
8135.08;0.000100254845;-0.8451732;0.20625725;-9939.232;-9939.026;-4661.3706;0.0;0.0;1838.2656
8135.085;9.82792e-05;-0.84516317;0.20220768;-9939.224;-9939.021;-4661.3076;0.0;0.0;1838.2656
8135.09;0.00010028787;-0.84516066;0.20639361;-9939.238;-9939.032;-4661.3022;0.0;0.0;1838.2656
8135.095;9.830818e-05;-0.8451724;0.20234007;-9939.241;-9939.039;-4661.359;0.0;0.0;1838.2656
8135.1;0.00010031953;-0.845147;0.20647596;-9939.206;-9939.0;-4661.227;0.0;0.0;1838.2656
