time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
3980.005;9.820946e-05;-0.84497577;0.20191906;-9939.119;-9938.917;-4660.2734;0.0;0.0;1838.2656
3980.01;0.00010018753;-0.8449854;0.20593727;-9939.129;-9938.923;-4660.335;0.0;0.0;1838.2656
3980.015;9.816022e-05;-0.8449745;0.20172957;-9939.151;-9938.949;-4660.266;0.0;0.0;1838.2656
3980.02;0.00010014294;-0.84499806;0.20575303;-9939.194;-9938.988;-4660.4043;0.0;0.0;1838.2656
3980.025;9.811534e-05;-0.84502906;0.20152076;-9939.164;-9938.963;-4660.567;0.0;0.0;1838.2656
3980.03;0.0001000859;-0.84502417;0.20553553;-9939.165;-9938.96;-4660.548;0.0;0.0;1838.2656
3980.035;9.806787e-05;-0.8450641;0.20133641;-9939.198;-9938.997;-4660.76;0.0;0.0;1838.2656
3980.04;0.000100045836;-0.8450486;0.20539;-9939.178;-9938.973;-4660.682;0.0;0.0;1838.2656
3980.045;9.804002e-05;-0.8450418;0.20123115;-9939.138;-9938.937;-4660.636;0.0;0.0;1838.2656
3980.05;0.00010002472;-0.8450639;0.20529808;-9939.137;-9938.932;-4660.7666;0.0;0.0;1838.2656
3980.055;9.801969e-05;-0.8451034;0.20116241;-9939.227;-9939.025;-4660.976;0.0;0.0;1838.2656
3980.06;0.00010001402;-0.8451299;0.20524794;-9939.228;-9939.022;-4661.1304;0.0;0.0;1838.2656
3980.065;9.800864e-05;-0.84515274;0.20114383;-9939.226;-9939.024;-4661.248;0.0;0.0;1838.2656
3980.07;0.00010001855;-0.84514755;0.20526928;-9939.224;-9939.019;-4661.2275;0.0;0.0;1838.2656
3980.075;9.801658e-05;-0.8451734;0.20116879;-9939.289;-9939.088;-4661.362;0.0;0.0;1838.2656
3980.08;0.00010002442;-0.84516925;0.20531914;-9939.26;-9939.055;-4661.347;0.0;0.0;1838.2656
3980.085;9.803681e-05;-0.845198;0.2012433;-9939.226;-9939.024;-4661.4976;0.0;0.0;1838.2656
3980.09;0.00010004189;-0.8451784;0.20539925;-9939.209;-9939.004;-4661.398;0.0;0.0;1838.2656
3980.095;9.805888e-05;-0.84516495;0.20134442;-9939.141;-9938.939;-4661.3154;0.0;0.0;1838.2656
