time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
65.005;1.2766879;1.5073127;2624.3862;-6309.343;-3684.9565;3063.7502;0.0;0.0;1838.2656
65.01;1.27661;1.5051876;2623.913;-6311.575;-3687.662;3052.978;0.0;0.0;1838.2656
65.015;1.2764463;1.504024;2623.008;-6312.841;-3689.8328;3048.371;0.0;0.0;1838.2656
65.02;1.2761762;1.5045929;2621.864;-6312.4595;-3690.5955;3053.7961;0.0;0.0;1838.2656
65.025;1.2759335;1.5059267;2621.0752;-6311.8125;-3690.7373;3062.7295;0.0;0.0;1838.2656
65.03;1.275857;1.507722;2621.0203;-6311.004;-3689.9836;3072.74;0.0;0.0;1838.2656
65.035;1.2759551;1.5089359;2621.4556;-6310.8896;-3689.434;3078.5637;0.0;0.0;1838.2656
65.04;1.2760727;1.5098846;2621.6433;-6310.786;-3689.1428;3083.4204;0.0;0.0;1838.2656
65.045;1.2760147;1.5112637;2620.9663;-6310.084;-3689.1177;3092.38;0.0;0.0;1838.2656
65.05;1.2757157;1.5137905;2619.4321;-6308.2646;-3688.8325;3109.3828;0.0;0.0;1838.2656
65.055;1.2752773;1.5185542;2617.6284;-6304.1167;-3686.4883;3139.2612;0.0;0.0;1838.2656
65.06;1.2748898;1.5247787;2616.2842;-6298.839;-3682.5547;3176.2766;0.0;0.0;1838.2656
65.065;1.2747068;1.5315107;2615.9524;-6293.1797;-3677.2273;3214.066;0.0;0.0;1838.2656
65.07;1.2748162;1.5376235;2616.7866;-6287.8027;-3671.016;3246.1084;0.0;0.0;1838.2656
65.075;1.2751681;1.5416946;2618.3872;-6284.115;-3665.728;3265.3582;0.0;0.0;1838.2656
65.08;1.2755965;1.5430961;2620.0474;-6282.5405;-3662.4932;3269.7666;0.0;0.0;1838.2656
65.085;1.2759373;1.5428207;2621.3308;-6281.759;-3660.428;3265.681;0.0;0.0;1838.2656
65.09;1.2761815;1.5406469;2622.4229;-6282.464;-3660.041;3251.5088;0.0;0.0;1838.2656
65.095;1.2764419;1.5368085;2623.6929;-6284.3433;-3660.6504;3227.8008;0.0;0.0;1838.2656
65.1;1.2767646;1.5308458;2625.0479;-6288.0225;-3662.9746;3192.2075;0.0;0.0;1838.2656
65.105;1.2770323;1.5236893;2625.9358;-6292.327;-3666.3914;3150.965;0.0;0.0;1838.2656
65.11;1.277112;1.5160836;2626.0342;-6296.8594;-3670.8252;3108.8247;0.0;0.0;1838.2656
65.115;1.277016;1.5088097;2625.5935;-6300.6987;-3675.1052;3069.5916;0.0;0.0;1838.2656
65.12;1.2768722;1.5025101;2625.184;-6303.7793;-3678.5952;3035.67;0.0;0.0;1838.2656
65.125;1.276823;1.4960831;2625.2202;-6307.418;-3682.1978;3000.1543;0.0;0.0;1838.2656
65.13;1.2769017;1.4898285;2625.6704;-6310.962;-3685.2915;2964.7607;0.0;0.0;1838.2656
65.135;1.2770395;1.4830674;2626.1401;-6315.1934;-3689.0532;2926.5352;0.0;0.0;1838.2656
65.14;1.2771065;1.4763459;2626.0977;-6319.6265;-3693.5288;2889.5525;0.0;0.0;1838.2656
65.145;1.2769812;1.4708228;2625.1401;-6322.91;-3697.77;2861.0085;0.0;0.0;1838.2656
65.15;1.2766039;1.4676077;2623.1597;-6324.1387;-3700.979;2847.2395;0.0;0.0;1838.2656
65.155;1.2760042;1.4677584;2620.4648;-6322.4385;-3701.9736;2853.4602;0.0;0.0;1838.2656
65.16;1.2753226;1.4711057;2617.75;-6318.5547;-3700.8047;2877.3489;0.0;0.0;1838.2656
65.165;1.2747561;1.4771068;2615.7888;-6312.7847;-3696.9958;2914.3662;0.0;0.0;1838.2656
65.17;1.274468;1.4844081;2615.14;-6306.27;-3691.1301;2955.93;0.0;0.0;1838.2656
65.175;1.274542;1.4910545;2615.9595;-6300.753;-3684.7935;2990.9443;0.0;0.0;1838.2656
65.18;1.2749394;1.4958154;2617.8716;-6296.634;-3678.7622;3013.375;0.0;0.0;1838.2656
65.185;1.2754943;1.4974943;2620.1433;-6295.1816;-3675.0383;3018.0908;0.0;0.0;1838.2656
65.19;1.2760248;1.4961926;2622.193;-6295.8535;-3673.6604;3006.8118;0.0;0.0;1838.2656
65.195;1.2764618;1.49274;2623.954;-6297.8076;-3673.8535;2984.2498;0.0;0.0;1838.2656
65.2;1.2768664;1.4864383;2625.707;-6302.1777;-3676.4707;2945.9912;0.0;0.0;1838.2656
65.205;1.2773103;1.4776847;2627.6792;-6308.4854;-3680.8062;2893.773;0.0;0.0;1838.2656
65.21;1.2778156;1.466574;2629.7532;-6316.2383;-3686.485;2828.3513;0.0;0.0;1838.2656
65.215;1.2782822;1.452806;2631.4282;-6326.297;-3694.8687;2749.0735;0.0;0.0;1838.2656
65.22;1.2785553;1.438078;2632.0522;-6336.754;-3704.7017;2666.6038;0.0;0.0;1838.2656
65.225;1.2784885;1.4237592;2631.1648;-6346.499;-3715.3342;2589.4133;0.0;0.0;1838.2656
65.23;1.2780366;1.4123566;2628.8433;-6353.458;-3724.6147;2531.173;0.0;0.0;1838.2656
65.235;1.2773162;1.4045463;2625.7385;-6357.414;-3731.6755;2494.3103;0.0;0.0;1838.2656
65.24;1.2765342;1.4007851;2622.646;-6358.242;-3735.5962;2479.7532;0.0;0.0;1838.2656
65.245;1.2758578;1.4004177;2620.122;-6356.58;-3736.458;2482.775;0.0;0.0;1838.2656
65.25;1.2753665;1.4026115;2618.403;-6353.467;-3735.0637;2498.3115;0.0;0.0;1838.2656
65.255;1.2750812;1.4067314;2617.4985;-6348.875;-3731.3765;2522.8403;0.0;0.0;1838.2656
65.26;1.274973;1.4114919;2617.245;-6344.159;-3726.914;2549.6006;0.0;0.0;1838.2656
65.265;1.2749928;1.4160416;2617.5637;-6340.0283;-3722.4646;2574.0547;0.0;0.0;1838.2656
65.27;1.2751629;1.419572;2618.5828;-6337.0327;-3718.45;2591.4856;0.0;0.0;1838.2656
65.275;1.2755272;1.4212232;2620.4075;-6335.888;-3715.4807;2596.9421;0.0;0.0;1838.2656
65.28;1.2760758;1.4200902;2622.8218;-6337.158;-3714.3364;2585.8652;0.0;0.0;1838.2656
65.285;1.2766927;1.4160714;2625.2368;-6340.6987;-3715.462;2558.8726;0.0;0.0;1838.2656
65.29;1.2772118;1.4093794;2627.1094;-6346.0215;-3718.912;2518.222;0.0;0.0;1838.2656
65.295;1.2775561;1.4008313;2628.3254;-6352.8525;-3724.527;2468.6492;0.0;0.0;1838.2656
65.3;1.2777609;1.3911886;2629.0378;-6360.1357;-3731.098;2414.0469;0.0;0.0;1838.2656
65.305;1.2778529;1.380794;2629.2512;-6367.9272;-3738.676;2356.2964;0.0;0.0;1838.2656
65.31;1.2778;1.3704705;2628.8213;-6375.287;-3746.4658;2300.2239;0.0;0.0;1838.2656
65.315;1.2775754;1.3612624;2627.7769;-6381.439;-3753.662;2251.5322;0.0;0.0;1838.2656
65.32;1.277242;1.3534317;2626.4424;-6386.41;-3759.9678;2211.0159;0.0;0.0;1838.2656
65.325;1.2768989;1.3472388;2625.1794;-6390.1133;-3764.9338;2179.3896;0.0;0.0;1838.2656
65.33;1.2766182;1.3420451;2624.2212;-6393.214;-3768.9927;2152.6638;0.0;0.0;1838.2656
65.335;1.2764285;1.3381956;2623.589;-6395.0073;-3771.4182;2132.6985;0.0;0.0;1838.2656
65.34;1.2763035;1.3351545;2623.1702;-6396.178;-3773.008;2116.7656;0.0;0.0;1838.2656
65.345;1.2762163;1.332689;2622.8738;-6396.8496;-3773.9758;2103.7622;0.0;0.0;1838.2656
65.35;1.27616;1.3300042;2622.817;-6398.2524;-3775.4355;2089.0696;0.0;0.0;1838.2656
65.355;1.2762038;1.3272922;2623.2756;-6399.8984;-3776.6228;2073.1953;0.0;0.0;1838.2656
65.36;1.2763995;1.3237872;2624.256;-6402.1953;-3777.9392;2051.9053;0.0;0.0;1838.2656
65.365;1.2766702;1.3191583;2625.3198;-6405.8965;-3780.5767;2024.2506;0.0;0.0;1838.2656
65.37;1.2768723;1.3137482;2625.8367;-6410.1787;-3784.342;1993.3817;0.0;0.0;1838.2656
65.375;1.2768602;1.308483;2625.4746;-6414.4883;-3789.0137;1965.069;0.0;0.0;1838.2656
65.38;1.2766551;1.3047861;2624.5044;-6417.118;-3792.6138;1946.6215;0.0;0.0;1838.2656
65.385;1.27639;1.3024893;2623.573;-6418.595;-3795.0222;1935.8177;0.0;0.0;1838.2656
65.39;1.2762438;1.3004016;2623.3384;-6420.67;-3797.3315;1924.7736;0.0;0.0;1838.2656
65.395;1.2763269;1.2980344;2623.9673;-6423.1465;-3799.1792;1910.4619;0.0;0.0;1838.2656
65.4;1.2765656;1.2947049;2624.9805;-6426.6006;-3801.62;1890.0734;0.0;0.0;1838.2656
65.405;1.2767864;1.2902775;2625.7222;-6431.022;-3805.2998;1864.1741;0.0;0.0;1838.2656
65.41;1.2768599;1.2860322;2625.8347;-6434.961;-3809.1262;1840.5367;0.0;0.0;1838.2656
65.415;1.2767589;1.2821506;2625.2166;-6438.7725;-3813.556;1820.367;0.0;0.0;1838.2656
65.42;1.2764645;1.280054;2623.739;-6441.0225;-3817.2834;1811.7599;0.0;0.0;1838.2656
65.425;1.2759486;1.2807784;2621.333;-6440.9805;-3819.6475;1820.5668;0.0;0.0;1838.2656
65.43;1.275221;1.28575;2618.0996;-6437.1904;-3819.0908;1854.451;0.0;0.0;1838.2656
65.435;1.2743369;1.2950345;2614.3271;-6430.3477;-3816.0205;1913.1979;0.0;0.0;1838.2656
65.44;1.2733972;1.3095399;2610.5938;-6419.3936;-3808.7998;2000.6593;0.0;0.0;1838.2656
65.445;1.2725908;1.3283715;2607.6953;-6405.162;-3797.4668;2110.3083;0.0;0.0;1838.2656
65.45;1.2721071;1.3494924;2606.3242;-6389.9443;-3783.62;2229.528;0.0;0.0;1838.2656
65.455;1.272064;1.3708401;2606.7424;-6375.2236;-3768.4812;2346.42;0.0;0.0;1838.2656
65.46;1.2724351;1.3904287;2608.6494;-6362.451;-3753.8018;2450.633;0.0;0.0;1838.2656
65.465;1.2730819;1.4069097;2611.4429;-6352.452;-3741.0093;2535.9355;0.0;0.0;1838.2656
65.47;1.2738434;1.4196733;2614.439;-6345.2773;-3730.8384;2600.332;0.0;0.0;1838.2656
65.475;1.2745506;1.4289887;2617.0059;-6340.9185;-3723.9126;2646.5708;0.0;0.0;1838.2656
65.48;1.275082;1.4358069;2618.7793;-6338.1104;-3719.331;2680.6248;0.0;0.0;1838.2656
65.485;1.2754028;1.4410537;2619.7874;-6336.079;-3716.2917;2707.5437;0.0;0.0;1838.2656
65.49;1.2755771;1.4453881;2620.3083;-6334.6836;-3714.3752;2730.405;0.0;0.0;1838.2656
65.495;1.2756741;1.4491385;2620.5154;-6333.742;-3713.2268;2750.674;0.0;0.0;1838.2656
65.5;1.2756963;1.4530914;2620.3518;-6332.662;-3712.3103;2772.8;0.0;0.0;1838.2656
65.505;1.2756126;1.457867;2619.7466;-6330.53;-3710.7832;2800.3472;0.0;0.0;1838.2656
65.51;1.275431;1.4635746;2618.8726;-6327.9106;-3709.038;2833.5715;0.0;0.0;1838.2656
65.515;1.2752365;1.4702297;2618.1145;-6324.884;-3706.7693;2871.7893;0.0;0.0;1838.2656
65.52;1.2751131;1.4779314;2617.629;-6320.981;-3703.352;2915.2334;0.0;0.0;1838.2656
65.525;1.2750207;1.4863764;2617.056;-6316.5645;-3699.5085;2962.9524;0.0;0.0;1838.2656
65.53;1.2748197;1.4959185;2615.9185;-6311.0435;-3695.125;3017.8499;0.0;0.0;1838.2656
65.535;1.274453;1.5075248;2614.3032;-6303.4307;-3689.1274;3085.0872;0.0;0.0;1838.2656
65.54;1.2740666;1.5201418;2612.9841;-6295.1533;-3682.1692;3157.3054;0.0;0.0;1838.2656
65.545;1.2738992;1.5335976;2612.8413;-6286.393;-3673.5518;3231.7969;0.0;0.0;1838.2656
65.55;1.2741139;1.5452578;2614.2334;-6279.3438;-3665.1104;3293.3162;0.0;0.0;1838.2656
65.555;1.2746661;1.554136;2616.6323;-6274.7705;-3658.1382;3337.4797;0.0;0.0;1838.2656
65.56;1.2753121;1.5598437;2618.9788;-6272.444;-3653.465;3364.2637;0.0;0.0;1838.2656
65.565;1.275793;1.563008;2620.5112;-6271.617;-3651.106;3378.649;0.0;0.0;1838.2656
65.57;1.2760388;1.5647006;2621.255;-6271.635;-3650.38;3386.4963;0.0;0.0;1838.2656
65.575;1.2761538;1.5654975;2621.706;-6272.0034;-3650.2974;3389.9888;0.0;0.0;1838.2656
65.58;1.2762666;1.5653696;2622.2532;-6272.895;-3650.6418;3388.1892;0.0;0.0;1838.2656
65.585;1.2764164;1.5644553;2622.9675;-6274.259;-3651.2913;3381.718;0.0;0.0;1838.2656
65.59;1.2765955;1.5619575;2623.846;-6276.9985;-3653.1526;3366.1863;0.0;0.0;1838.2656
65.595;1.2768129;1.5582052;2624.893;-6280.3896;-3655.4966;3343.3992;0.0;0.0;1838.2656
65.6;1.2770625;1.5529554;2626.0317;-6284.9624;-3658.9307;3312.1702;0.0;0.0;1838.2656
65.605;1.2773107;1.5460958;2627.1062;-6290.867;-3663.761;3272.1924;0.0;0.0;1838.2656
65.61;1.2775244;1.5381138;2628.0264;-6297.347;-3669.3208;3226.3325;0.0;0.0;1838.2656
65.615;1.2776954;1.5289258;2628.6829;-6304.9326;-3676.2498;3174.3494;0.0;0.0;1838.2656
65.62;1.2777689;1.5196663;2628.7417;-6312.3296;-3683.588;3123.1677;0.0;0.0;1838.2656
65.625;1.2776389;1.5111932;2627.8696;-6318.873;-3691.0034;3078.184;0.0;0.0;1838.2656
65.63;1.2772686;1.5043046;2626.081;-6324.117;-3698.0361;3043.7727;0.0;0.0;1838.2656
65.635;1.2767196;1.5006032;2623.6895;-6326.494;-3702.8047;3028.143;0.0;0.0;1838.2656
65.64;1.2760847;1.5000905;2621.1094;-6326.121;-3705.0117;3030.4758;0.0;0.0;1838.2656
65.645;1.275473;1.502646;2618.834;-6323.491;-3704.6572;3049.1191;0.0;0.0;1838.2656
65.65;1.2750212;1.5068038;2617.44;-6319.865;-3702.4253;3074.8367;0.0;0.0;1838.2656
65.655;1.274859;1.511745;2617.265;-6315.707;-3698.4421;3102.4368;0.0;0.0;1838.2656
65.66;1.2749922;1.5158503;2618.0962;-6312.542;-3694.4458;3123.4143;0.0;0.0;1838.2656
65.665;1.2752854;1.518314;2619.3042;-6310.578;-3691.274;3134.5852;0.0;0.0;1838.2656
65.67;1.2755681;1.519283;2620.275;-6309.461;-3689.186;3137.9875;0.0;0.0;1838.2656
65.675;1.275729;1.5191501;2620.6863;-6308.9785;-3688.2922;3136.432;0.0;0.0;1838.2656
65.68;1.27574;1.5187681;2620.5024;-6308.4297;-3687.9272;3134.6926;0.0;0.0;1838.2656
65.685;1.275618;1.5188487;2619.7556;-6307.205;-3687.4495;3136.6309;0.0;0.0;1838.2656
65.69;1.2753631;1.5201477;2618.4575;-6304.8755;-3686.418;3146.3906;0.0;0.0;1838.2656
65.695;1.2749894;1.5239571;2616.7385;-6300.0107;-3683.2722;3170.837;0.0;0.0;1838.2656
65.7;1.2745582;1.5295002;2614.957;-6293.8896;-3678.9326;3204.9692;0.0;0.0;1838.2656
65.705;1.2741865;1.5372292;2613.6562;-6285.84;-3672.1836;3250.194;0.0;0.0;1838.2656
65.71;1.2740139;1.5457276;2613.29;-6277.741;-3664.4512;3297.794;0.0;0.0;1838.2656
65.715;1.2740996;1.5540216;2613.9768;-6270.1885;-3656.2117;3342.1602;0.0;0.0;1838.2656
65.72;1.2744113;1.560867;2615.4028;-6264.409;-3649.0063;3377.0586;0.0;0.0;1838.2656
65.725;1.2748084;1.5659883;2616.8977;-6260.248;-3643.3503;3402.312;0.0;0.0;1838.2656
65.73;1.2751012;1.5699168;2617.7483;-6256.9375;-3639.1892;3422.276;0.0;0.0;1838.2656
65.735;1.275157;1.5741268;2617.5776;-6253.027;-3635.4492;3445.8347;0.0;0.0;1838.2656
65.74;1.2749584;1.5790637;2616.4878;-6248.6416;-3632.1538;3475.24;0.0;0.0;1838.2656
65.745;1.2745912;1.5858905;2614.8682;-6242.3794;-3627.5112;3516.1277;0.0;0.0;1838.2656
65.75;1.2741716;1.5947831;2613.2603;-6234.298;-3621.0376;3568.384;0.0;0.0;1838.2656
65.755;1.2738591;1.6049875;2612.3936;-6225.1045;-3612.711;3626.3928;0.0;0.0;1838.2656
65.76;1.2738518;1.6146549;2613.0847;-6216.8027;-3603.718;3678.3242;0.0;0.0;1838.2656
65.765;1.2743293;1.6210582;2615.8794;-6211.7285;-3595.849;3708.048;0.0;0.0;1838.2656
65.77;1.275325;1.6222047;2620.5212;-6211.2266;-3590.7053;3705.087;0.0;0.0;1838.2656
65.775;1.2766192;1.6170633;2625.7935;-6215.6797;-3589.8862;3666.1887;0.0;0.0;1838.2656
65.78;1.2778141;1.6054662;2630.05;-6225.0596;-3595.0095;3593.72;0.0;0.0;1838.2656
65.785;1.2785398;1.5905594;2632.1597;-6236.1064;-3603.9468;3507.2925;0.0;0.0;1838.2656
65.79;1.2786908;1.5744982;2632.2056;-6247.3154;-3615.1099;3418.6265;0.0;0.0;1838.2656
65.795;1.2784765;1.5590776;2631.374;-6257.259;-3625.8848;3335.248;0.0;0.0;1838.2656
65.8;1.2782776;1.5442691;2631.0654;-6266.829;-3635.7637;3254.1992;0.0;0.0;1838.2656
65.805;1.2783366;1.5289527;2631.6968;-6277.087;-3645.3901;3168.4702;0.0;0.0;1838.2656
65.81;1.2785374;1.5127437;2632.467;-6288.2876;-3655.8206;3077.54;0.0;0.0;1838.2656
65.815;1.2786002;1.4965223;2632.3496;-6299.266;-3666.9165;2988.3174;0.0;0.0;1838.2656
65.82;1.2783511;1.4817843;2630.8982;-6308.956;-3678.0579;2909.9436;0.0;0.0;1838.2656
65.825;1.2777839;1.4698278;2628.1877;-6316.3037;-3688.116;2849.426;0.0;0.0;1838.2656
65.83;1.276964;1.462633;2624.609;-6319.3926;-3694.7837;2816.9062;0.0;0.0;1838.2656
65.835;1.2760407;1.4598877;2620.9478;-6319.0415;-3698.0938;2809.089;0.0;0.0;1838.2656
65.84;1.2752614;1.4607506;2618.2935;-6316.2173;-3697.9238;2819.1558;0.0;0.0;1838.2656
65.845;1.2748945;1.4634837;2617.5522;-6312.3438;-3694.7915;2835.7107;0.0;0.0;1838.2656
65.85;1.2750559;1.4654852;2618.7908;-6309.664;-3690.8733;2844.272;0.0;0.0;1838.2656
65.855;1.2756041;1.4647653;2621.206;-6309.7705;-3688.5645;2835.4712;0.0;0.0;1838.2656
65.86;1.2762729;1.4610565;2623.7573;-6312.1113;-3688.354;2809.9148;0.0;0.0;1838.2656
65.865;1.2768368;1.4546572;2625.6462;-6316.6465;-3691.0002;2770.8462;0.0;0.0;1838.2656
65.87;1.2771525;1.4468062;2626.4316;-6322.0605;-3695.629;2725.9788;0.0;0.0;1838.2656
65.875;1.2771834;1.4390624;2626.3193;-6327.043;-3700.7236;2683.498;0.0;0.0;1838.2656
65.88;1.2771072;1.431462;2626.2126;-6332.2446;-3706.032;2641.7974;0.0;0.0;1838.2656
65.885;1.2771784;1.4236213;2626.926;-6338.2188;-3711.2927;2597.1301;0.0;0.0;1838.2656
65.89;1.2774743;1.4145666;2628.2563;-6345.5186;-3717.2622;2544.535;0.0;0.0;1838.2656
65.895;1.277764;1.4049487;2629.065;-6353.4385;-3724.3735;2489.8765;0.0;0.0;1838.2656
65.9;1.2777346;1.3961552;2628.3274;-6360.6963;-3732.369;2442.8582;0.0;0.0;1838.2656
65.905;1.2772602;1.3901945;2625.8901;-6365.278;-3739.3877;2414.8599;0.0;0.0;1838.2656
65.91;1.2764457;1.3886464;2622.436;-6366.3604;-3743.9243;2413.2305;0.0;0.0;1838.2656
65.915;1.2755449;1.3914603;2618.9336;-6364.207;-3745.2734;2435.7534;0.0;0.0;1838.2656
65.92;1.2747526;1.3984046;2615.878;-6358.809;-3742.9312;2480.1614;0.0;0.0;1838.2656
65.925;1.274089;1.4088697;2613.288;-6350.7524;-3737.4644;2543.0542;0.0;0.0;1838.2656
65.93;1.2735533;1.4217377;2611.424;-6340.9834;-3729.5593;2617.7463;0.0;0.0;1838.2656
65.935;1.2733045;1.4354147;2611.174;-6330.793;-3719.619;2693.672;0.0;0.0;1838.2656
65.94;1.2736038;1.4472859;2613.3718;-6322.3613;-3708.9895;2754.744;0.0;0.0;1838.2656
65.945;1.2745073;1.4542134;2617.5366;-6318.631;-3701.0942;2784.6182;0.0;0.0;1838.2656
65.95;1.2756364;1.455382;2621.8015;-6319.697;-3697.8953;2782.5332;0.0;0.0;1838.2656
65.955;1.2764733;1.4529122;2624.4036;-6322.698;-3698.2947;2763.7083;0.0;0.0;1838.2656
65.96;1.2767608;1.4487609;2624.812;-6326.242;-3701.4302;2739.9978;0.0;0.0;1838.2656
65.965;1.2765764;1.4448596;2623.6855;-6329.2397;-3705.5542;2720.7366;0.0;0.0;1838.2656
65.97;1.2762127;1.4422973;2622.4429;-6330.717;-3708.274;2709.0908;0.0;0.0;1838.2656
65.975;1.2760806;1.4400173;2622.7676;-6332.149;-3709.3813;2695.868;0.0;0.0;1838.2656
65.98;1.2765247;1.4350505;2625.3662;-6336.1504;-3710.7842;2663.2795;0.0;0.0;1838.2656
