time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
5555.005;9.808434e-05;-0.84659284;0.20141323;-9939.105;-9938.904;-4669.1904;0.0;0.0;1838.2656
5555.01;0.00010008596;-0.84655094;0.2055651;-9939.078;-9938.873;-4668.968;0.0;0.0;1838.2656
5555.015;9.8103046e-05;-0.8465899;0.2015216;-9939.076;-9938.875;-4669.1743;0.0;0.0;1838.2656
5555.02;0.00010011986;-0.8465882;0.20568988;-9939.107;-9938.901;-4669.1733;0.0;0.0;1838.2656
5555.025;9.81289e-05;-0.846553;0.20161667;-9939.094;-9938.893;-4668.971;0.0;0.0;1838.2656
5555.03;0.00010014026;-0.84654;0.20578212;-9939.09;-9938.884;-4668.9077;0.0;0.0;1838.2656
5555.035;9.81524e-05;-0.8465698;0.20170751;-9939.113;-9938.911;-4669.064;0.0;0.0;1838.2656
5555.04;0.00010016039;-0.8465926;0.20584759;-9939.143;-9938.937;-4669.198;0.0;0.0;1838.2656
5555.045;9.816281e-05;-0.8465358;0.20175856;-9939.109;-9938.907;-4668.8765;0.0;0.0;1838.2656
5555.05;0.00010017312;-0.84656805;0.20588827;-9939.129;-9938.923;-4669.0625;0.0;0.0;1838.2656
5555.055;9.816882e-05;-0.84650457;0.20176756;-9939.075;-9938.873;-4668.704;0.0;0.0;1838.2656
5555.06;0.000100170684;-0.84647185;0.20587477;-9939.041;-9938.835;-4668.5317;0.0;0.0;1838.2656
5555.065;9.816464e-05;-0.84652627;0.20173964;-9939.097;-9938.895;-4668.824;0.0;0.0;1838.2656
5555.07;0.000100160825;-0.8465412;0.20582998;-9939.127;-9938.921;-4668.9146;0.0;0.0;1838.2656
5555.075;9.815241e-05;-0.8465301;0.20169091;-9939.124;-9938.922;-4668.8447;0.0;0.0;1838.2656
5555.08;0.000100149926;-0.84653825;0.20581287;-9939.134;-9938.928;-4668.898;0.0;0.0;1838.2656
5555.085;9.8154356e-05;-0.8465066;0.20169808;-9939.068;-9938.866;-4668.7153;0.0;0.0;1838.2656
5555.09;0.00010015104;-0.84650135;0.20580746;-9939.081;-9938.875;-4668.695;0.0;0.0;1838.2656
5555.095;9.815139e-05;-0.8465143;0.20169798;-9939.122;-9938.92;-4668.758;0.0;0.0;1838.2656
5555.1;0.000100154524;-0.8465505;0.20582381;-9939.17;-9938.964;-4668.966;0.0;0.0;1838.2656
5555.105;9.815629e-05;-0.8465138;0.20172459;-9939.17;-9938.968;-4668.7554;0.0;0.0;1838.2656
5555.11;0.000100163204;-0.8465341;0.20586444;-9939.174;-9938.968;-4668.875;0.0;0.0;1838.2656
5555.115;9.816773e-05;-0.8465018;0.20174803;-9939.154;-9938.952;-4668.689;0.0;0.0;1838.2656
5555.12;0.000100163605;-0.8465357;0.20587859;-9939.162;-9938.956;-4668.8843;0.0;0.0;1838.2656
5555.125;9.817474e-05;-0.84649867;0.20178139;-9939.159;-9938.957;-4668.672;0.0;0.0;1838.2656
5555.13;0.00010017386;-0.84648126;0.2059257;-9939.13;-9938.924;-4668.584;0.0;0.0;1838.2656
5555.135;9.818719e-05;-0.84646934;0.2018589;-9939.111;-9938.909;-4668.5103;0.0;0.0;1838.2656
5555.14;0.00010019852;-0.84643567;0.20599465;-9939.043;-9938.837;-4668.3325;0.0;0.0;1838.2656
5555.145;9.819626e-05;-0.8464187;0.20190904;-9939.029;-9938.827;-4668.231;0.0;0.0;1838.2656
5555.15;0.00010021413;-0.8464253;0.20607975;-9939.0625;-9938.856;-4668.276;0.0;0.0;1838.2656
5555.155;9.8220706e-05;-0.84639233;0.20198648;-9939.058;-9938.855;-4668.0854;0.0;0.0;1838.2656
5555.16;0.00010022626;-0.8464079;0.20612717;-9939.053;-9938.847;-4668.18;0.0;0.0;1838.2656
5555.165;9.82301e-05;-0.8463716;0.20202464;-9938.996;-9938.794;-4667.9717;0.0;0.0;1838.2656
5555.17;0.0001002342;-0.84635407;0.20614243;-9938.984;-9938.778;-4667.883;0.0;0.0;1838.2656
5555.175;9.822832e-05;-0.8462966;0.20199856;-9938.945;-9938.743;-4667.5576;0.0;0.0;1838.2656
5555.18;0.00010022186;-0.84626555;0.2060962;-9938.944;-9938.738;-4667.3945;0.0;0.0;1838.2656
5555.185;9.821623e-05;-0.8463175;0.2019543;-9938.936;-9938.733;-4667.6733;0.0;0.0;1838.2656
5555.19;0.000100210455;-0.8462415;0.2060363;-9938.883;-9938.677;-4667.262;0.0;0.0;1838.2656
5555.195;9.819748e-05;-0.8462119;0.2018717;-9938.865;-9938.663;-4667.0903;0.0;0.0;1838.2656
5555.2;0.00010018726;-0.8462326;0.2059429;-9938.902;-9938.696;-4667.2124;0.0;0.0;1838.2656
5555.205;9.817464e-05;-0.84618515;0.20176975;-9938.888;-9938.686;-4666.943;0.0;0.0;1838.2656
5555.21;0.000100158526;-0.8461443;0.20581934;-9938.867;-9938.661;-4666.7256;0.0;0.0;1838.2656
5555.215;9.814332e-05;-0.8461624;0.20163783;-9938.874;-9938.673;-4666.817;0.0;0.0;1838.2656
5555.22;0.000100125246;-0.84610254;0.20567909;-9938.85;-9938.644;-4666.495;0.0;0.0;1838.2656
5555.225;9.810867e-05;-0.8460642;0.20149946;-9938.816;-9938.615;-4666.2754;0.0;0.0;1838.2656
5555.23;0.00010009348;-0.8460486;0.20554727;-9938.789;-9938.584;-4666.1973;0.0;0.0;1838.2656
5555.235;9.8077006e-05;-0.84601986;0.20136863;-9938.818;-9938.617;-4666.0303;0.0;0.0;1838.2656
5555.24;0.0001000624;-0.8459991;0.20543922;-9938.791;-9938.586;-4665.9243;0.0;0.0;1838.2656
5555.245;9.805697e-05;-0.8459487;0.20127453;-9938.809;-9938.607;-4665.6377;0.0;0.0;1838.2656
5555.25;0.00010003859;-0.84590226;0.20533954;-9938.752;-9938.547;-4665.3896;0.0;0.0;1838.2656
5555.255;9.803473e-05;-0.8458704;0.2011996;-9938.724;-9938.522;-4665.2056;0.0;0.0;1838.2656
5555.26;0.00010002561;-0.8458405;0.20530376;-9938.766;-9938.561;-4665.0493;0.0;0.0;1838.2656
5555.265;9.8033204e-05;-0.84579194;0.2012101;-9938.719;-9938.518;-4664.773;0.0;0.0;1838.2656
5555.27;0.0001000351;-0.84575284;0.20533639;-9938.749;-9938.544;-4664.566;0.0;0.0;1838.2656
5555.275;9.804188e-05;-0.84575546;0.20125711;-9938.797;-9938.596;-4664.5723;0.0;0.0;1838.2656
5555.28;0.00010005177;-0.84572095;0.20542197;-9938.825;-9938.62;-4664.39;0.0;0.0;1838.2656
5555.285;9.806815e-05;-0.8457709;0.20137224;-9938.902;-9938.701;-4664.657;0.0;0.0;1838.2656
5555.29;0.00010008398;-0.845727;0.2055574;-9938.922;-9938.717;-4664.424;0.0;0.0;1838.2656
