time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
2795.005;0.1822621;-0.49681425;374.51733;-9508.288;-9133.7705;-3488.8645;0.0;0.0;1838.2656
2795.01;0.1822906;-0.4975837;374.62466;-9508.658;-9134.033;-3493.3223;0.0;0.0;1838.2656
2795.015;0.18230988;-0.49845853;374.68967;-9508.989;-9134.3;-3498.2769;0.0;0.0;1838.2656
2795.02;0.18231767;-0.49938354;374.7102;-9509.31;-9134.6;-3503.4192;0.0;0.0;1838.2656
2795.025;0.18231548;-0.5003292;374.69177;-9509.504;-9134.8125;-3508.5974;0.0;0.0;1838.2656
2795.03;0.18230498;-0.5013565;374.64355;-9509.801;-9135.157;-3514.1665;0.0;0.0;1838.2656
2795.035;0.18228905;-0.50209546;374.58142;-9509.707;-9135.126;-3518.1172;0.0;0.0;1838.2656
2795.04;0.1822728;-0.5030196;374.52246;-9509.789;-9135.267;-3523.0955;0.0;0.0;1838.2656
2795.045;0.18225905;-0.5036446;374.4773;-9509.511;-9135.033;-3526.4521;0.0;0.0;1838.2656
2795.05;0.18225;-0.50446266;374.4548;-9509.601;-9135.1455;-3530.9185;0.0;0.0;1838.2656
2795.055;0.18224736;-0.5052791;374.458;-9509.688;-9135.23;-3535.4277;0.0;0.0;1838.2656
2795.06;0.18225068;-0.5060706;374.48306;-9509.604;-9135.12;-3539.8428;0.0;0.0;1838.2656
2795.065;0.18225837;-0.506821;374.52283;-9509.657;-9135.135;-3544.0603;0.0;0.0;1838.2656
2795.07;0.18226859;-0.5078757;374.57;-9509.991;-9135.421;-3549.9714;0.0;0.0;1838.2656
2795.075;0.1822794;-0.5087944;374.61646;-9510.162;-9135.546;-3555.1309;0.0;0.0;1838.2656
2795.08;0.18228923;-0.5097749;374.6618;-9510.232;-9135.57;-3560.6287;0.0;0.0;1838.2656
2795.085;0.18229955;-0.5106169;374.71024;-9510.116;-9135.406;-3565.369;0.0;0.0;1838.2656
2795.09;0.18231112;-0.5118229;374.76874;-9510.631;-9135.862;-3572.1365;0.0;0.0;1838.2656
2795.095;0.18232654;-0.5130427;374.84048;-9510.926;-9136.085;-3579.007;0.0;0.0;1838.2656
2795.1;0.18234466;-0.51428145;374.93063;-9511.234;-9136.304;-3586.019;0.0;0.0;1838.2656
2795.105;0.18236911;-0.51566386;375.0497;-9511.565;-9136.516;-3593.8809;0.0;0.0;1838.2656
2795.11;0.18240093;-0.5172354;375.19537;-9512.164;-9136.969;-3602.8389;0.0;0.0;1838.2656
2795.115;0.18243758;-0.51913893;375.35782;-9513.0;-9137.643;-3613.6616;0.0;0.0;1838.2656
2795.12;0.18247658;-0.5213129;375.52634;-9514.182;-9138.655;-3625.9875;0.0;0.0;1838.2656
2795.125;0.18251501;-0.523701;375.6834;-9515.4;-9139.717;-3639.4714;0.0;0.0;1838.2656
2795.13;0.18254714;-0.5262121;375.81235;-9516.76;-9140.947;-3653.5776;0.0;0.0;1838.2656
2795.135;0.18257104;-0.52866375;375.9003;-9517.967;-9142.066;-3667.274;0.0;0.0;1838.2656
