time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
125.005;1.2512581;1.4573016;2569.3213;-6300.1885;-3730.8672;2898.08;0.0;0.0;1838.2656
125.01;1.2517315;1.4569911;2571.999;-6299.714;-3727.7148;2891.012;0.0;0.0;1838.2656
125.015;1.2526932;1.4514555;2576.4941;-6304.1235;-3727.6294;2851.494;0.0;0.0;1838.2656
125.02;1.2539434;1.4401176;2581.4153;-6313.1216;-3731.7063;2779.1255;0.0;0.0;1838.2656
125.025;1.2549438;1.4239868;2584.455;-6325.718;-3741.2627;2684.0874;0.0;0.0;1838.2656
125.03;1.2551785;1.4074268;2584.31;-6337.336;-3753.026;2593.0527;0.0;0.0;1838.2656
125.035;1.2546699;1.3930414;2581.8376;-6346.7153;-3764.8777;2518.6646;0.0;0.0;1838.2656
125.04;1.2538801;1.3822169;2578.9023;-6353.336;-3774.4336;2464.8408;0.0;0.0;1838.2656
125.045;1.2532244;1.3745804;2576.7407;-6357.7656;-3781.025;2427.0503;0.0;0.0;1838.2656
125.05;1.2528336;1.3692101;2575.549;-6360.797;-3785.2478;2399.8179;0.0;0.0;1838.2656
125.055;1.2526381;1.3653944;2574.9282;-6363.075;-3788.147;2380.0159;0.0;0.0;1838.2656
125.06;1.2525073;1.3624763;2574.3604;-6365.041;-3790.6807;2365.0596;0.0;0.0;1838.2656
125.065;1.252323;1.3612152;2573.4072;-6366.0107;-3792.6035;2360.0112;0.0;0.0;1838.2656
125.07;1.2519951;1.3620857;2571.7131;-6365.286;-3793.573;2368.1997;0.0;0.0;1838.2656
125.075;1.2514536;1.3660042;2569.1294;-6362.378;-3793.2485;2394.977;0.0;0.0;1838.2656
125.08;1.250721;1.3743411;2565.9126;-6355.585;-3789.6724;2447.3867;0.0;0.0;1838.2656
125.085;1.249927;1.3865795;2562.8042;-6345.7974;-3782.9932;2521.096;0.0;0.0;1838.2656
125.09;1.2493136;1.4015228;2560.794;-6334.4707;-3773.6768;2607.5256;0.0;0.0;1838.2656
125.095;1.2491038;1.4176093;2560.5957;-6322.3604;-3761.7646;2696.636;0.0;0.0;1838.2656
125.1;1.2493725;1.4321467;2562.1658;-6312.157;-3749.9915;2773.6667;0.0;0.0;1838.2656
125.105;1.2499813;1.4434276;2564.8193;-6304.633;-3739.8135;2830.571;0.0;0.0;1838.2656
125.11;1.2507296;1.4507847;2567.8486;-6300.035;-3732.1865;2865.086;0.0;0.0;1838.2656
125.115;1.2514966;1.4540886;2570.9902;-6298.242;-3727.252;2877.0222;0.0;0.0;1838.2656
125.12;1.2522916;1.4526535;2574.3306;-6300.2236;-3725.893;2862.4277;0.0;0.0;1838.2656
125.125;1.2531404;1.4465162;2577.8955;-6305.865;-3727.9697;2821.452;0.0;0.0;1838.2656
125.13;1.2540112;1.4358784;2581.4028;-6314.9307;-3733.5278;2755.7717;0.0;0.0;1838.2656
125.135;1.2547723;1.4213747;2584.109;-6326.798;-3742.689;2670.3748;0.0;0.0;1838.2656
