time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
5910.005;9.813956e-05;-0.8454266;0.20167312;-9939.01;-9938.808;-4662.7593;0.0;0.0;1838.2656
5910.01;0.00010015205;-0.8454559;0.20580028;-9939.016;-9938.81;-4662.929;0.0;0.0;1838.2656
5910.015;9.814512e-05;-0.8454605;0.20169088;-9939.045;-9938.843;-4662.946;0.0;0.0;1838.2656
5910.02;0.00010015431;-0.84546304;0.20583798;-9938.964;-9938.758;-4662.9688;0.0;0.0;1838.2656
5910.025;9.816022e-05;-0.8454418;0.20172876;-9938.9;-9938.698;-4662.8433;0.0;0.0;1838.2656
5910.03;0.00010015727;-0.8453689;0.20583558;-9938.867;-9938.661;-4662.4497;0.0;0.0;1838.2656
5910.035;9.815476e-05;-0.8454072;0.20172292;-9938.881;-9938.679;-4662.6523;0.0;0.0;1838.2656
5910.04;0.0001001591;-0.8454191;0.20584038;-9938.869;-9938.663;-4662.726;0.0;0.0;1838.2656
5910.045;9.815462e-05;-0.84544635;0.2017119;-9938.855;-9938.653;-4662.8687;0.0;0.0;1838.2656
5910.05;0.000100153266;-0.84540796;0.20581222;-9938.828;-9938.622;-4662.6646;0.0;0.0;1838.2656
5910.055;9.8146294e-05;-0.8454217;0.20166704;-9938.773;-9938.571;-4662.732;0.0;0.0;1838.2656
5910.06;0.0001001395;-0.84538996;0.20576356;-9938.777;-9938.571;-4662.5654;0.0;0.0;1838.2656
5910.065;9.8136734e-05;-0.8454067;0.20163105;-9938.766;-9938.564;-4662.6494;0.0;0.0;1838.2656
5910.07;0.000100131176;-0.845419;0.2057135;-9938.782;-9938.576;-4662.725;0.0;0.0;1838.2656
5910.075;9.812062e-05;-0.8454936;0.20155834;-9938.865;-9938.664;-4663.1284;0.0;0.0;1838.2656
5910.08;0.0001001123;-0.8454691;0.20566249;-9938.889;-9938.683;-4663.0015;0.0;0.0;1838.2656
5910.085;9.811525e-05;-0.84551316;0.20153841;-9938.91;-9938.709;-4663.2363;0.0;0.0;1838.2656
5910.09;0.000100108075;-0.8455253;0.20562603;-9938.932;-9938.726;-4663.3115;0.0;0.0;1838.2656
5910.095;9.8102704e-05;-0.8455587;0.20148161;-9939.009;-9938.808;-4663.488;0.0;0.0;1838.2656
5910.1;0.00010009404;-0.84556544;0.20557621;-9939.026;-9938.82;-4663.5327;0.0;0.0;1838.2656
5910.105;9.809432e-05;-0.84558207;0.20147808;-9938.996;-9938.795;-4663.616;0.0;0.0;1838.2656
5910.11;0.00010010166;-0.845551;0.20560381;-9938.914;-9938.708;-4663.453;0.0;0.0;1838.2656
5910.115;9.810023e-05;-0.8455269;0.20148239;-9938.916;-9938.715;-4663.312;0.0;0.0;1838.2656
5910.12;0.00010009841;-0.84550595;0.2056058;-9938.869;-9938.663;-4663.2046;0.0;0.0;1838.2656
5910.125;9.810592e-05;-0.845543;0.20153756;-9938.889;-9938.6875;-4663.401;0.0;0.0;1838.2656
5910.13;0.00010012132;-0.8455248;0.20567961;-9938.8955;-9938.689;-4663.309;0.0;0.0;1838.2656
5910.135;9.811916e-05;-0.845551;0.2015692;-9938.923;-9938.722;-4663.4453;0.0;0.0;1838.2656
5910.14;0.00010012392;-0.8454777;0.20572397;-9938.855;-9938.649;-4663.0493;0.0;0.0;1838.2656
5910.145;9.813861e-05;-0.845518;0.20164493;-9938.896;-9938.695;-4663.263;0.0;0.0;1838.2656
5910.15;0.00010014187;-0.8455171;0.20578721;-9938.913;-9938.707;-4663.2666;0.0;0.0;1838.2656
5910.155;9.8151155e-05;-0.84554726;0.20170501;-9938.914;-9938.712;-4663.425;0.0;0.0;1838.2656
5910.16;0.00010015806;-0.84547067;0.20586802;-9938.85;-9938.644;-4663.0107;0.0;0.0;1838.2656
5910.165;9.817336e-05;-0.84547144;0.20179752;-9938.875;-9938.673;-4663.007;0.0;0.0;1838.2656
5910.17;0.00010018171;-0.84551215;0.20594436;-9938.916;-9938.71;-4663.2397;0.0;0.0;1838.2656
5910.175;9.818677e-05;-0.8455248;0.20184293;-9938.967;-9938.765;-4663.3013;0.0;0.0;1838.2656
5910.18;0.00010018874;-0.8455175;0.20597379;-9939.01;-9938.804;-4663.269;0.0;0.0;1838.2656
5910.185;9.819348e-05;-0.8455659;0.20188366;-9939.031;-9938.829;-4663.528;0.0;0.0;1838.2656
5910.19;0.00010020195;-0.8455516;0.20604268;-9939.105;-9938.899;-4663.4575;0.0;0.0;1838.2656
5910.195;9.821265e-05;-0.8455282;0.2019469;-9939.059;-9938.856;-4663.3203;0.0;0.0;1838.2656
5910.2;0.000100213154;-0.845526;0.20606834;-9939.047;-9938.841;-4663.316;0.0;0.0;1838.2656
5910.205;9.821322e-05;-0.8455271;0.2019576;-9939.133;-9938.931;-4663.3145;0.0;0.0;1838.2656
