time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.00029700063;4.950011e-07
0.01;7.4367525e-09;1.2394588e-07;0.00029610476;9.88509e-07
0.015;2.9700907e-08;3.3001007e-07;0.00029348707;1.4776541e-06
0.02;6.666109e-08;5.555091e-07;0.00028911003;1.959504e-06
0.025;1.1809814e-07;7.873209e-07;0.00028306755;2.4312833e-06
0.03;1.8370966e-07;1.0206093e-06;0.0002753534;2.8902057e-06
0.035;2.6310795e-07;1.252895e-06;0.0002660874;3.3336846e-06
0.04;3.558307e-07;1.482628e-06;0.0002552923;3.759172e-06
0.045;4.613351e-07;1.7086485e-06;0.00024310882;4.1643534e-06
0.05;5.790124e-07;1.9300414e-06;0.00022958724;4.5469988e-06
0.055;7.0818464e-07;2.1460141e-06;0.00021488538;4.905141e-06
0.06;8.481123e-07;2.3558675e-06;0.00019907812;5.236938e-06
0.065;9.980062e-07;2.5589902e-06;0.00018233433;5.5408286e-06
0.07;1.1570293e-06;2.7548317e-06;0.00016474997;5.815412e-06
0.075;1.3243e-06;2.9428888e-06;0.00014649947;6.0595776e-06
0.08;1.4989021e-06;3.1227128e-06;0.00012769455;6.2724016e-06
0.085;1.679885e-06;3.2938922e-06;0.00010851033;6.4532524e-06
0.09;1.8663118e-06;3.4561328e-06;8.906916e-05;6.601701e-06
0.095;2.0571856e-06;3.6090976e-06;6.9539696e-05;6.7176e-06
0.1;2.2515417e-06;3.7525695e-06;5.005116e-05;6.801019e-06
0.105;2.4483875e-06;3.8863295e-06;3.0759235e-05;6.8522845e-06
0.11;2.6467676e-06;4.010254e-06;1.1794804e-05;6.8719423e-06
0.115;2.8457391e-06;4.1242597e-06;-6.7040405e-06;6.860769e-06
0.12;3.0443696e-06;4.2282913e-06;-2.4610526e-05;6.8197514e-06
0.125;3.24175e-06;4.322333e-06;-4.180826e-05;6.750071e-06
0.13;3.43704e-06;4.406462e-06;-5.817941e-05;6.653105e-06
0.135;3.629412e-06;4.4807557e-06;-7.363264e-05;6.5303843e-06
0.14;3.8180738e-06;4.545326e-06;-8.8063294e-05;6.383612e-06
0.145;4.0023424e-06;4.600394e-06;-0.00010140793;6.2145987e-06
0.15;4.181506e-06;4.6461173e-06;-0.00011357803;6.0253024e-06
0.155;4.3549776e-06;4.6827713e-06;-0.00012453915;5.817737e-06
0.16;4.522217e-06;4.7106428e-06;-0.00013422211;5.5940336e-06
0.165;4.682716e-06;4.730016e-06;-0.00014262224;5.3563294e-06
0.17;4.8360844e-06;4.741259e-06;-0.00014969021;5.106846e-06
0.175;4.981927e-06;4.7446924e-06;-0.00015544944;4.8477636e-06
0.18;5.1199972e-06;4.740738e-06;-0.00015987337;4.581308e-06
0.185;5.2500554e-06;4.7297794e-06;-0.0001630106;4.309624e-06
0.19;5.3719373e-06;4.7122257e-06;-0.0001648562;4.034863e-06
0.195;5.48559e-06;4.688539e-06;-0.00016548198;3.75906e-06
0.2;5.590918e-06;4.659098e-06;-0.00016490319;3.4842215e-06
0.205;5.687999e-06;4.6243895e-06;-0.00016321108;3.212203e-06
0.21;5.776916e-06;4.5848547e-06;-0.00016043932;2.944804e-06
0.215;5.8577875e-06;4.54092e-06;-0.00015669403;2.6836474e-06
0.22;5.93083e-06;4.493053e-06;-0.0001520235;2.430275e-06
0.225;5.996247e-06;4.4416647e-06;-0.00014654643;2.1860308e-06
0.23;6.054327e-06;4.3871933e-06;-0.00014032093;1.9521626e-06
0.235;6.1053997e-06;4.330071e-06;-0.0001334716;1.7297099e-06
0.24;6.1497817e-06;4.2706815e-06;-0.00012606676;1.5195985e-06
0.245;6.187849e-06;4.209421e-06;-0.00011823045;1.3225479e-06
0.25;6.2200097e-06;4.1466733e-06;-0.00011003507;1.1391561e-06
0.255;6.246664e-06;4.0827867e-06;-0.00010160108;9.698209e-07
0.26;6.268242e-06;4.018104e-06;-9.300229e-05;8.148171e-07
0.265;6.285161e-06;3.9529314e-06;-8.435077e-05;6.7423247e-07
0.27;6.297867e-06;3.8875723e-06;-7.57172e-05;5.480371e-07
0.275;6.306795e-06;3.8222997e-06;-6.720184e-05;4.3603407e-07
0.28;6.3123643e-06;3.7573598e-06;-5.8869136e-05;3.3791883e-07
0.285;6.3149855e-06;3.6929741e-06;-5.080493e-05;2.5324397e-07
0.29;6.315086e-06;3.62936e-06;-4.306458e-05;1.8146966e-07
0.295;6.3130296e-06;3.5666835e-06;-3.571697e-05;1.2194137e-07
0.3;6.309203e-06;3.5051125e-06;-2.8806133e-05;7.393115e-08
0.305;6.303938e-06;3.4447748e-06;-2.2383052e-05;3.6626062e-08
0.31;6.2975614e-06;3.3857857e-06;-1.6478953e-05;9.161142e-09
0.315;6.2903555e-06;3.3282306e-06;-1.112619e-05;-9.382507e-09
0.32;6.2826225e-06;3.2721994e-06;-6.3423886e-06;-1.9953156e-08
0.325;6.2745603e-06;3.2177234e-06;-2.1417382e-06;-2.3522718e-08
0.33;6.2664153e-06;3.164856e-06;1.4718961e-06;-2.1069559e-08
0.335;6.258357e-06;3.1136105e-06;4.501268e-06;-1.3567445e-08
0.34;6.25052e-06;3.0639803e-06;6.955752e-06;-1.9745252e-09
0.345;6.243046e-06;3.0159642e-06;8.853179e-06;1.2780773e-08
0.35;6.23601e-06;2.9695286e-06;1.0215012e-05;2.9805793e-08
0.355;6.229492e-06;2.9246444e-06;1.1071845e-05;4.8258865e-08
0.36;6.223543e-06;2.88127e-06;1.1455356e-05;6.7351124e-08
0.365;6.218176e-06;2.83935e-06;1.1406194e-05;8.636145e-08
0.37;6.213378e-06;2.798819e-06;1.0964191e-05;1.046351e-07
0.375;6.209126e-06;2.7596116e-06;1.0176847e-05;1.2159651e-07
0.38;6.205394e-06;2.721664e-06;9.089738e-06;1.3674608e-07
0.385;6.2021227e-06;2.6849016e-06;7.75422e-06;1.4966977e-07
0.39;6.199226e-06;2.6492419e-06;6.2188915e-06;1.600346e-07
0.395;6.1966525e-06;2.6146213e-06;4.535825e-06;1.6759431e-07
0.4;6.1942983e-06;2.5809575e-06;2.7541312e-06;1.7218453e-07
0.405;6.192098e-06;2.5481886e-06;9.236592e-07;1.7372396e-07
0.41;6.1899145e-06;2.5162255e-06;-9.085469e-07;1.7220971e-07
0.415;6.187701e-06;2.4850203e-06;-2.6973487e-06;1.6771413e-07
0.42;6.185361e-06;2.4545084e-06;-4.4000953e-06;1.6038064e-07
0.425;6.1827777e-06;2.4246187e-06;-5.9785048e-06;1.5041647e-07
0.43;6.1798964e-06;2.3953087e-06;-7.396299e-06;1.3808929e-07
0.435;6.176638e-06;2.366528e-06;-8.623697e-06;1.2371648e-07
0.44;6.1729493e-06;2.3382383e-06;-9.632373e-06;1.07662515e-07
0.445;6.1687547e-06;2.310395e-06;-1.0402096e-05;9.0325685e-08
0.45;6.1640603e-06;2.2829854e-06;-1.0913623e-05;7.213632e-08
0.455;6.1588057e-06;2.2559727e-06;-1.1156753e-05;5.3541726e-08
0.46;6.152976e-06;2.229339e-06;-1.1121861e-05;3.5005293e-08
0.465;6.146592e-06;2.2030795e-06;-1.0808852e-05;1.6990539e-08
0.47;6.1396586e-06;2.177184e-06;-1.0217789e-05;-3.910903e-11
0.475;6.1322066e-06;2.1516514e-06;-9.3579465e-06;-1.5635687e-08
0.48;6.1242936e-06;2.1264907e-06;-8.238771e-06;-2.9366973e-08
0.485;6.1159376e-06;2.1016967e-06;-6.8778218e-06;-4.083001e-08
0.49;6.1072424e-06;2.0772932e-06;-5.2930945e-06;-4.965183e-08
0.495;6.09829e-06;2.0532964e-06;-3.5089456e-06;-5.5500074e-08
0.5;6.089132e-06;2.0297107e-06;-1.5506467e-06;-5.808449e-08
0.505;6.079906e-06;2.0065697e-06;5.524065e-07;-5.716381e-08
0.51;6.0707016e-06;1.9838894e-06;2.7692288e-06;-5.254843e-08
0.515;6.061624e-06;1.9616907e-06;5.0673193e-06;-4.4102897e-08
0.52;6.052792e-06;1.9399974e-06;7.4118316e-06;-3.1749842e-08
0.525;6.044344e-06;1.9188394e-06;9.769195e-06;-1.5467853e-08
0.53;6.036368e-06;1.898229e-06;1.21026e-05;4.703147e-09
0.535;6.0289967e-06;1.878192e-06;1.4379469e-05;2.8668929e-08
0.54;6.022344e-06;1.8587482e-06;1.656308e-05;5.6274065e-08
0.545;6.016516e-06;1.8399131e-06;1.8623618e-05;8.7313424e-08
0.55;6.011621e-06;1.8217032e-06;2.0526357e-05;1.2152402e-07
0.555;6.007739e-06;1.8041259e-06;2.2246082e-05;1.5860083e-07
0.56;6.0049865e-06;1.7871982e-06;2.3751787e-05;1.9818714e-07
0.565;6.003397e-06;1.7709135e-06;2.502404e-05;2.3989386e-07
0.57;6.003092e-06;1.7552901e-06;2.6037154e-05;2.8328913e-07
0.575;6.0040775e-06;1.7403124e-06;2.6778833e-05;3.279205e-07
0.58;6.0063903e-06;1.7259742e-06;2.7229733e-05;3.733034e-07
0.585;6.0100765e-06;1.7122725e-06;2.738502e-05;4.189451e-07
0.59;6.0151324e-06;1.69919e-06;2.723293e-05;4.643333e-07
0.595;6.02155e-06;1.6867085e-06;2.6776383e-05;5.089606e-07
0.6;6.029314e-06;1.6748094e-06;2.6011423e-05;5.52313e-07
0.605;6.0383695e-06;1.6634625e-06;2.4948728e-05;5.938942e-07
0.61;6.048689e-06;1.6526473e-06;2.3592218e-05;6.332146e-07
0.615;6.060181e-06;1.6423254e-06;2.1959659e-05;6.69814e-07
0.62;6.07277e-06;1.632465e-06;2.0062653e-05;7.0325177e-07
