time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
6080.005;9.81544e-05;-0.8464902;0.20168823;-9939.008;-9938.806;-4668.625;0.0;0.0;1838.2656
6080.01;0.000100143756;-0.8465052;0.20576346;-9939.025;-9938.819;-4668.716;0.0;0.0;1838.2656
6080.015;9.813576e-05;-0.8465452;0.20160735;-9939.107;-9938.906;-4668.928;0.0;0.0;1838.2656
6080.02;0.000100123805;-0.84653497;0.2056754;-9939.1045;-9938.898;-4668.88;0.0;0.0;1838.2656
6080.025;9.8113924e-05;-0.8465469;0.20152003;-9939.128;-9938.927;-4668.937;0.0;0.0;1838.2656
6080.03;0.00010010448;-0.84654635;0.20562121;-9939.159;-9938.953;-4668.9424;0.0;0.0;1838.2656
6080.035;9.8108954e-05;-0.8465842;0.20151262;-9939.214;-9939.013;-4669.143;0.0;0.0;1838.2656
6080.04;0.000100107165;-0.84655863;0.20561785;-9939.149;-9938.943;-4669.0103;0.0;0.0;1838.2656
6080.045;9.81054e-05;-0.8464792;0.20150357;-9939.139;-9938.9375;-4668.564;0.0;0.0;1838.2656
6080.05;0.00010010773;-0.84650654;0.20564252;-9939.145;-9938.938;-4668.7227;0.0;0.0;1838.2656
6080.055;9.811809e-05;-0.846516;0.20154358;-9939.178;-9938.977;-4668.767;0.0;0.0;1838.2656
6080.06;0.00010011515;-0.84652364;0.20567241;-9939.223;-9939.017;-4668.8174;0.0;0.0;1838.2656
6080.065;9.812507e-05;-0.8465777;0.20158355;-9939.275;-9939.074;-4669.1074;0.0;0.0;1838.2656
6080.07;0.00010012805;-0.84655875;0.20573123;-9939.259;-9939.053;-4669.011;0.0;0.0;1838.2656
6080.075;9.81413e-05;-0.8465155;0.20164838;-9939.236;-9939.035;-4668.764;0.0;0.0;1838.2656
6080.08;0.00010014427;-0.8464983;0.2057891;-9939.223;-9939.017;-4668.6777;0.0;0.0;1838.2656
6080.085;9.8152756e-05;-0.8464514;0.2016941;-9939.223;-9939.0205;-4668.4106;0.0;0.0;1838.2656
6080.09;0.00010015464;-0.84646934;0.20581535;-9939.242;-9939.036;-4668.518;0.0;0.0;1838.2656
6080.095;9.8155135e-05;-0.8464505;0.20171621;-9939.211;-9939.009;-4668.4062;0.0;0.0;1838.2656
6080.1;0.000100162564;-0.8463666;0.20585687;-9939.175;-9938.969;-4667.9517;0.0;0.0;1838.2656
6080.105;9.816648e-05;-0.84637505;0.20175561;-9939.143;-9938.94;-4667.9897;0.0;0.0;1838.2656
6080.11;0.00010016972;-0.84630483;0.20587257;-9939.109;-9938.903;-4667.611;0.0;0.0;1838.2656
6080.115;9.816645e-05;-0.8463215;0.20176077;-9939.132;-9938.93;-4667.695;0.0;0.0;1838.2656
6080.12;0.000100172205;-0.8462959;0.20588556;-9939.143;-9938.937;-4667.562;0.0;0.0;1838.2656
6080.125;9.8169876e-05;-0.8462728;0.20175414;-9939.189;-9938.987;-4667.4263;0.0;0.0;1838.2656
6080.13;0.000100165045;-0.84624773;0.20587614;-9939.145;-9938.938;-4667.2964;0.0;0.0;1838.2656
6080.135;9.817247e-05;-0.8462084;0.20176542;-9939.109;-9938.907;-4667.071;0.0;0.0;1838.2656
6080.14;0.00010016836;-0.84622175;0.20587273;-9939.16;-9938.954;-4667.153;0.0;0.0;1838.2656
