time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
7825.005;9.827567e-05;-0.8448447;0.20221308;-9939.279;-9939.077;-4659.5513;0.0;0.0;1838.2656
7825.01;0.00010028645;-0.84486324;0.206385;-9939.254;-9939.048;-4659.6616;0.0;0.0;1838.2656
7825.015;9.829847e-05;-0.8449241;0.20232087;-9939.276;-9939.074;-4659.9893;0.0;0.0;1838.2656
7825.02;0.000100313904;-0.8449273;0.20646939;-9939.231;-9939.025;-4660.0156;0.0;0.0;1838.2656
7825.025;9.830932e-05;-0.84494203;0.20236774;-9939.178;-9938.976;-4660.0884;0.0;0.0;1838.2656
7825.03;0.00010032362;-0.8449877;0.20651916;-9939.2295;-9939.023;-4660.3486;0.0;0.0;1838.2656
7825.035;9.83215e-05;-0.84496737;0.20240411;-9939.181;-9938.979;-4660.2285;0.0;0.0;1838.2656
7825.04;0.000100326346;-0.8449698;0.2065125;-9939.141;-9938.935;-4660.25;0.0;0.0;1838.2656
7825.045;9.831216e-05;-0.8449796;0.20236287;-9939.11;-9938.908;-4660.2954;0.0;0.0;1838.2656
7825.05;0.00010031204;-0.84499615;0.20645359;-9939.079;-9938.873;-4660.395;0.0;0.0;1838.2656
7825.055;9.829588e-05;-0.8449767;0.2022575;-9939.08;-9938.878;-4660.28;0.0;0.0;1838.2656
7825.06;0.00010027507;-0.8450847;0.2062847;-9939.145;-9938.938;-4660.8833;0.0;0.0;1838.2656
7825.065;9.824954e-05;-0.84508765;0.20209119;-9939.178;-9938.976;-4660.8906;0.0;0.0;1838.2656
7825.07;0.000100238714;-0.8451499;0.20615008;-9939.2295;-9939.023;-4661.242;0.0;0.0;1838.2656
7825.075;9.821945e-05;-0.8451777;0.20194861;-9939.2295;-9939.027;-4661.387;0.0;0.0;1838.2656
7825.08;0.000100197976;-0.8451556;0.20599659;-9939.254;-9939.048;-4661.2734;0.0;0.0;1838.2656
7825.085;9.818562e-05;-0.8452377;0.2018001;-9939.262;-9939.06;-4661.718;0.0;0.0;1838.2656
7825.09;0.000100159;-0.84527034;0.20582747;-9939.267;-9939.061;-4661.906;0.0;0.0;1838.2656
7825.095;9.814281e-05;-0.8452578;0.20163715;-9939.262;-9939.061;-4661.8286;0.0;0.0;1838.2656
7825.1;0.000100123005;-0.8452607;0.205675;-9939.277;-9939.071;-4661.852;0.0;0.0;1838.2656
7825.105;9.810629e-05;-0.84534425;0.20148355;-9939.332;-9939.131;-4662.3047;0.0;0.0;1838.2656
7825.11;0.00010008548;-0.8452986;0.20552309;-9939.297;-9939.092;-4662.061;0.0;0.0;1838.2656
7825.115;9.80711e-05;-0.845285;0.20136172;-9939.245;-9939.044;-4661.978;0.0;0.0;1838.2656
7825.12;0.0001000622;-0.8452207;0.205435;-9939.176;-9938.971;-4661.6313;0.0;0.0;1838.2656
7825.125;9.805275e-05;-0.8452797;0.20129189;-9939.178;-9938.977;-4661.948;0.0;0.0;1838.2656
7825.13;0.000100047684;-0.8452673;0.20536071;-9939.178;-9938.973;-4661.888;0.0;0.0;1838.2656
7825.135;9.8033364e-05;-0.845276;0.20121253;-9939.174;-9938.973;-4661.9277;0.0;0.0;1838.2656
7825.14;0.00010003068;-0.84525913;0.20531508;-9939.114;-9938.909;-4661.8433;0.0;0.0;1838.2656
