time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
8605.005;9.80742e-05;-0.8443169;0.20137563;-9939.146;-9938.945;-4656.6387;0.0;0.0;1838.2656
8605.01;0.00010007649;-0.8443026;0.20549074;-9939.138;-9938.933;-4656.5684;0.0;0.0;1838.2656
8605.015;9.807522e-05;-0.8443003;0.20135835;-9939.141;-9938.939;-4656.5474;0.0;0.0;1838.2656
8605.02;0.00010006709;-0.84429824;0.205459;-9939.154;-9938.949;-4656.544;0.0;0.0;1838.2656
8605.025;9.807018e-05;-0.84430224;0.20134082;-9939.164;-9938.963;-4656.558;0.0;0.0;1838.2656
8605.03;0.00010006428;-0.844243;0.20543912;-9939.087;-9938.882;-4656.2393;0.0;0.0;1838.2656
8605.035;9.806454e-05;-0.84427613;0.20132846;-9939.09;-9938.889;-4656.414;0.0;0.0;1838.2656
8605.04;0.00010006625;-0.8442726;0.20545545;-9939.079;-9938.874;-4656.403;0.0;0.0;1838.2656
8605.045;9.807216e-05;-0.84426266;0.20135467;-9939.086;-9938.885;-4656.34;0.0;0.0;1838.2656
8605.05;0.000100072924;-0.8442908;0.20549014;-9939.072;-9938.867;-4656.5034;0.0;0.0;1838.2656
8605.055;9.80844e-05;-0.84428585;0.2014337;-9939.024;-9938.823;-4656.468;0.0;0.0;1838.2656
8605.06;0.000100101395;-0.8442768;0.20562243;-9939.006;-9938.8;-4656.4263;0.0;0.0;1838.2656
8605.065;9.812107e-05;-0.8442802;0.20155653;-9938.991;-9938.79;-4656.4365;0.0;0.0;1838.2656
8605.07;0.000100127014;-0.84429336;0.20573425;-9938.956;-9938.75;-4656.5176;0.0;0.0;1838.2656
8605.075;9.8151184e-05;-0.8442482;0.20172031;-9938.92;-9938.718;-4656.2607;0.0;0.0;1838.2656
8605.08;0.000100177174;-0.8442455;0.2059432;-9938.904;-9938.698;-4656.2544;0.0;0.0;1838.2656
8605.085;9.820201e-05;-0.84426373;0.20190397;-9938.88;-9938.678;-4656.3467;0.0;0.0;1838.2656
