time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
3240.005;0.004008817;-0.8380623;8.248414;-9930.0205;-9921.772;-4638.24;0.0;0.0;1838.2656
3240.01;0.0040070354;-0.838203;8.244903;-9930.13;-9921.885;-4639.0093;0.0;0.0;1838.2656
3240.015;0.0040050535;-0.8381872;8.240837;-9930.014;-9921.772;-4638.914;0.0;0.0;1838.2656
3240.02;0.004003011;-0.83830285;8.236442;-9930.053;-9921.816;-4639.543;0.0;0.0;1838.2656
3240.025;0.0040008593;-0.83841467;8.231394;-9930.073;-9921.842;-4640.1494;0.0;0.0;1838.2656
3240.03;0.003998511;-0.8385102;8.225613;-9930.088;-9921.862;-4640.665;0.0;0.0;1838.2656
3240.035;0.003996007;-0.838683;8.219447;-9930.17;-9921.95;-4641.6055;0.0;0.0;1838.2656
3240.04;0.0039934837;-0.8388183;8.212999;-9930.16;-9921.947;-4642.3384;0.0;0.0;1838.2656
3240.045;0.0039908453;-0.8389605;8.206417;-9930.248;-9922.042;-4643.11;0.0;0.0;1838.2656
3240.05;0.003988269;-0.8391457;8.199751;-9930.32;-9922.12;-4644.1177;0.0;0.0;1838.2656
3240.055;0.0039855996;-0.8392654;8.193132;-9930.32;-9922.127;-4644.7646;0.0;0.0;1838.2656
3240.06;0.003983045;-0.8394007;8.186803;-9930.209;-9922.022;-4645.498;0.0;0.0;1838.2656
3240.065;0.0039805314;-0.8395899;8.180593;-9930.269;-9922.088;-4646.5293;0.0;0.0;1838.2656
3240.07;0.003978037;-0.8397542;8.174698;-9930.336;-9922.161;-4647.4233;0.0;0.0;1838.2656
3240.075;0.0039756875;-0.8399691;8.16911;-9930.334;-9922.165;-4648.597;0.0;0.0;1838.2656
3240.08;0.00397334;-0.8401842;8.1639805;-9930.419;-9922.255;-4649.773;0.0;0.0;1838.2656
3240.085;0.0039712233;-0.8404298;8.159544;-9930.474;-9922.314;-4651.1187;0.0;0.0;1838.2656
3240.09;0.0039692083;-0.840601;8.155298;-9930.497;-9922.342;-4652.0547;0.0;0.0;1838.2656
3240.095;0.003967188;-0.8408672;8.151493;-9930.569;-9922.418;-4653.515;0.0;0.0;1838.2656
3240.1;0.003965385;-0.84114766;8.148235;-9930.631;-9922.482;-4655.0547;0.0;0.0;1838.2656
3240.105;0.003963625;-0.8413445;8.145422;-9930.66;-9922.515;-4656.135;0.0;0.0;1838.2656
3240.11;0.003962036;-0.8414371;8.142855;-9930.465;-9922.322;-4656.6406;0.0;0.0;1838.2656
3240.115;0.0039603896;-0.8417028;8.140576;-9930.492;-9922.352;-4658.101;0.0;0.0;1838.2656
3240.12;0.0039589396;-0.8419961;8.138723;-9930.624;-9922.485;-4659.715;0.0;0.0;1838.2656
3240.125;0.0039574946;-0.8422304;8.136817;-9930.617;-9922.48;-4661.0034;0.0;0.0;1838.2656
3240.13;0.0039560157;-0.84243035;8.135124;-9930.561;-9922.426;-4662.1025;0.0;0.0;1838.2656
3240.135;0.00395466;-0.8426584;8.133541;-9930.551;-9922.417;-4663.357;0.0;0.0;1838.2656
3240.14;0.003953231;-0.8429296;8.131964;-9930.625;-9922.493;-4664.8496;0.0;0.0;1838.2656
3240.145;0.003951872;-0.8432037;8.1304;-9930.699;-9922.568;-4666.358;0.0;0.0;1838.2656
3240.15;0.0039504464;-0.8433387;8.128595;-9930.561;-9922.432;-4667.099;0.0;0.0;1838.2656
3240.155;0.003948959;-0.8435834;8.126543;-9930.6;-9922.473;-4668.444;0.0;0.0;1838.2656
3240.16;0.003947411;-0.84378725;8.124125;-9930.559;-9922.435;-4669.5635;0.0;0.0;1838.2656
3240.165;0.0039457404;-0.8438861;8.121134;-9930.444;-9922.323;-4670.1025;0.0;0.0;1838.2656
3240.17;0.0039439094;-0.84409463;8.117672;-9930.429;-9922.312;-4671.246;0.0;0.0;1838.2656
3240.175;0.0039420044;-0.8442976;8.113796;-9930.479;-9922.364;-4672.3574;0.0;0.0;1838.2656
3240.18;0.0039399723;-0.8444857;8.1092415;-9930.435;-9922.325;-4673.3857;0.0;0.0;1838.2656
3240.185;0.003937736;-0.84466696;8.104147;-9930.521;-9922.417;-4674.375;0.0;0.0;1838.2656
3240.19;0.0039354386;-0.84475505;8.098694;-9930.384;-9922.285;-4674.85;0.0;0.0;1838.2656
3240.195;0.003933036;-0.8448497;8.092636;-9930.351;-9922.258;-4675.36;0.0;0.0;1838.2656
3240.2;0.003930445;-0.84485054;8.086031;-9930.178;-9922.092;-4675.351;0.0;0.0;1838.2656
3240.205;0.0039277794;-0.8449898;8.078943;-9930.27;-9922.19;-4676.105;0.0;0.0;1838.2656
3240.21;0.0039249607;-0.84506696;8.071342;-9930.253;-9922.182;-4676.515;0.0;0.0;1838.2656
3240.215;0.0039220518;-0.84512806;8.06323;-9930.266;-9922.202;-4676.836;0.0;0.0;1838.2656
3240.22;0.00391899;-0.8451937;8.054754;-9930.329;-9922.274;-4677.181;0.0;0.0;1838.2656
3240.225;0.003915924;-0.845231;8.0463295;-9930.381;-9922.335;-4677.3696;0.0;0.0;1838.2656
3240.23;0.003912885;-0.8451392;8.037982;-9930.254;-9922.216;-4676.847;0.0;0.0;1838.2656
3240.235;0.0039098784;-0.8450873;8.029621;-9930.173;-9922.144;-4676.544;0.0;0.0;1838.2656
3240.24;0.003906833;-0.84499556;8.021265;-9930.087;-9922.065;-4676.0215;0.0;0.0;1838.2656
3240.245;0.003903839;-0.8448712;8.013381;-9930.003;-9921.989;-4675.32;0.0;0.0;1838.2656
3240.25;0.003901038;-0.8447471;8.006004;-9929.924;-9921.918;-4674.621;0.0;0.0;1838.2656
3240.255;0.0038982874;-0.84464246;7.9989448;-9929.932;-9921.933;-4674.0293;0.0;0.0;1838.2656
3240.26;0.003895651;-0.8444836;7.9925065;-9929.889;-9921.896;-4673.1406;0.0;0.0;1838.2656
3240.265;0.0038932073;-0.8443535;7.9866095;-9929.827;-9921.841;-4672.411;0.0;0.0;1838.2656
3240.27;0.003890834;-0.8442506;7.9813423;-9929.931;-9921.949;-4671.8335;0.0;0.0;1838.2656
3240.275;0.0038887057;-0.8440117;7.976911;-9929.838;-9921.861;-4670.507;0.0;0.0;1838.2656
3240.28;0.0038867362;-0.8438608;7.972913;-9929.828;-9921.855;-4669.6665;0.0;0.0;1838.2656
3240.285;0.0038848184;-0.8436929;7.969435;-9929.892;-9921.922;-4668.734;0.0;0.0;1838.2656
3240.29;0.0038830943;-0.843377;7.966568;-9929.689;-9921.723;-4666.986;0.0;0.0;1838.2656
3240.295;0.0038814787;-0.8431215;7.964259;-9929.587;-9921.623;-4665.5723;0.0;0.0;1838.2656
3240.3;0.0038800125;-0.8428951;7.9624662;-9929.581;-9921.618;-4664.32;0.0;0.0;1838.2656
3240.305;0.0038786533;-0.8425958;7.9610386;-9929.455;-9921.494;-4662.6665;0.0;0.0;1838.2656
3240.31;0.0038773553;-0.84239244;7.95996;-9929.446;-9921.486;-4661.5435;0.0;0.0;1838.2656
3240.315;0.0038761618;-0.8420432;7.9591217;-9929.246;-9921.287;-4659.6157;0.0;0.0;1838.2656
3240.32;0.0038749743;-0.841762;7.9584146;-9929.178;-9921.22;-4658.0635;0.0;0.0;1838.2656
3240.325;0.0038738353;-0.8414829;7.9578676;-9929.105;-9921.147;-4656.523;0.0;0.0;1838.2656
3240.33;0.003872718;-0.8411713;7.957447;-9928.99;-9921.033;-4654.804;0.0;0.0;1838.2656
3240.335;0.0038716358;-0.8409436;7.9572787;-9929.047;-9921.09;-4653.5474;0.0;0.0;1838.2656
3240.34;0.003870624;-0.84073997;7.957054;-9929.0625;-9921.105;-4652.4243;0.0;0.0;1838.2656
3240.345;0.0038695144;-0.8404417;7.9563723;-9929.018;-9921.062;-4650.7783;0.0;0.0;1838.2656
3240.35;0.0038682746;-0.84017485;7.9554586;-9928.976;-9921.0205;-4649.3047;0.0;0.0;1838.2656
3240.355;0.0038670448;-0.84001523;7.9543104;-9929.125;-9921.171;-4648.422;0.0;0.0;1838.2656
3240.36;0.0038656818;-0.83971846;7.9527674;-9929.074;-9921.121;-4646.782;0.0;0.0;1838.2656
3240.365;0.0038642543;-0.8395128;7.9507384;-9929.109;-9921.158;-4645.644;0.0;0.0;1838.2656
3240.37;0.003862651;-0.8393099;7.948238;-9929.224;-9921.275;-4644.52;0.0;0.0;1838.2656
3240.375;0.0038609905;-0.83916056;7.9452553;-9929.328;-9921.383;-4643.6904;0.0;0.0;1838.2656
3240.38;0.0038591593;-0.8390009;7.9416466;-9929.504;-9921.5625;-4642.8027;0.0;0.0;1838.2656
3240.385;0.0038571835;-0.83882195;7.937506;-9929.569;-9921.632;-4641.8076;0.0;0.0;1838.2656
3240.39;0.0038551022;-0.838543;7.933034;-9929.593;-9921.66;-4640.2603;0.0;0.0;1838.2656
3240.395;0.003852966;-0.8384558;7.928032;-9929.797;-9921.869;-4639.7695;0.0;0.0;1838.2656
3240.4;0.0038506265;-0.8382832;7.922453;-9929.947;-9922.024;-4638.806;0.0;0.0;1838.2656
3240.405;0.0038482219;-0.8381182;7.916728;-9930.059;-9922.142;-4637.885;0.0;0.0;1838.2656
3240.41;0.0038458076;-0.8378857;7.910757;-9930.08;-9922.169;-4636.591;0.0;0.0;1838.2656
3240.415;0.0038432921;-0.83764595;7.904684;-9930.074;-9922.17;-4635.257;0.0;0.0;1838.2656
3240.42;0.0038408355;-0.8374731;7.898464;-9930.188;-9922.29;-4634.291;0.0;0.0;1838.2656
3240.425;0.0038382527;-0.83720875;7.892072;-9930.18;-9922.288;-4632.8203;0.0;0.0;1838.2656
3240.43;0.0038357228;-0.8370134;7.885843;-9930.206;-9922.32;-4631.7305;0.0;0.0;1838.2656
3240.435;0.003833219;-0.836717;7.879426;-9930.153;-9922.273;-4630.0835;0.0;0.0;1838.2656
3240.44;0.0038306073;-0.83661073;7.873138;-9930.346;-9922.473;-4629.4844;0.0;0.0;1838.2656
3240.445;0.0038281623;-0.8363786;7.8672247;-9930.374;-9922.507;-4628.1924;0.0;0.0;1838.2656
3240.45;0.0038257479;-0.8361581;7.8615055;-9930.391;-9922.529;-4626.965;0.0;0.0;1838.2656
3240.455;0.0038233967;-0.8359365;7.8561206;-9930.434;-9922.577;-4625.7324;0.0;0.0;1838.2656
3240.46;0.0038211592;-0.8357017;7.8512545;-9930.439;-9922.588;-4624.4277;0.0;0.0;1838.2656
3240.465;0.0038190577;-0.83545524;7.8468037;-9930.373;-9922.526;-4623.0596;0.0;0.0;1838.2656
3240.47;0.0038170165;-0.835196;7.8425508;-9930.287;-9922.444;-4621.6216;0.0;0.0;1838.2656
3240.475;0.0038150214;-0.83490926;7.8387775;-9930.201;-9922.362;-4620.0327;0.0;0.0;1838.2656
3240.48;0.0038132067;-0.8347788;7.8354807;-9930.306;-9922.47;-4619.3066;0.0;0.0;1838.2656
3240.485;0.0038114437;-0.83452827;7.8322716;-9930.274;-9922.442;-4617.9185;0.0;0.0;1838.2656
3240.49;0.003809665;-0.83451104;7.829364;-9930.566;-9922.737;-4617.818;0.0;0.0;1838.2656
3240.495;0.00380805;-0.8343686;7.8269415;-9930.679;-9922.852;-4617.0273;0.0;0.0;1838.2656
3240.5;0.0038065035;-0.83418006;7.8247104;-9930.699;-9922.874;-4615.983;0.0;0.0;1838.2656
3240.505;0.003804972;-0.83405745;7.8226275;-9930.793;-9922.971;-4615.3027;0.0;0.0;1838.2656
3240.51;0.003803491;-0.8338679;7.820675;-9930.824;-9923.004;-4614.2534;0.0;0.0;1838.2656
3240.515;0.0038020127;-0.833841;7.8186336;-9931.047;-9923.229;-4614.101;0.0;0.0;1838.2656
3240.52;0.0038004853;-0.83370346;7.816554;-9931.08;-9923.264;-4613.3384;0.0;0.0;1838.2656
3240.525;0.0037989845;-0.8335748;7.814349;-9931.109;-9923.295;-4612.624;0.0;0.0;1838.2656
3240.53;0.0037973865;-0.8334134;7.811817;-9931.102;-9923.29;-4611.7295;0.0;0.0;1838.2656
3240.535;0.0037957244;-0.83326983;7.808901;-9931.122;-9923.313;-4610.9316;0.0;0.0;1838.2656
3240.54;0.003793939;-0.8331259;7.8056164;-9931.151;-9923.346;-4610.1313;0.0;0.0;1838.2656
3240.545;0.003792094;-0.8330582;7.8021255;-9931.168;-9923.366;-4609.751;0.0;0.0;1838.2656
3240.55;0.0037902028;-0.83301204;7.798234;-9931.25;-9923.452;-4609.489;0.0;0.0;1838.2656
3240.555;0.0037881648;-0.8329004;7.7938995;-9931.27;-9923.476;-4608.8643;0.0;0.0;1838.2656
3240.56;0.0037860612;-0.83289725;7.789385;-9931.385;-9923.596;-4608.838;0.0;0.0;1838.2656
3240.565;0.0037839382;-0.8327502;7.784559;-9931.351;-9923.566;-4608.017;0.0;0.0;1838.2656
3240.57;0.0037816851;-0.8326014;7.7793207;-9931.252;-9923.473;-4607.186;0.0;0.0;1838.2656
3240.575;0.0037793631;-0.8325893;7.7738595;-9931.341;-9923.567;-4607.109;0.0;0.0;1838.2656
3240.58;0.0037770132;-0.83253753;7.7683983;-9931.384;-9923.615;-4606.812;0.0;0.0;1838.2656
3240.585;0.0037746935;-0.83238214;7.7629466;-9931.277;-9923.515;-4605.9443;0.0;0.0;1838.2656
3240.59;0.0037723512;-0.83231735;7.7574716;-9931.256;-9923.498;-4605.576;0.0;0.0;1838.2656
3240.595;0.0037700299;-0.83231926;7.7519608;-9931.332;-9923.58;-4605.5757;0.0;0.0;1838.2656
3240.6;0.0037676624;-0.8322869;7.7464895;-9931.39;-9923.644;-4605.386;0.0;0.0;1838.2656
3240.605;0.003765372;-0.8322598;7.741128;-9931.39;-9923.648;-4605.2256;0.0;0.0;1838.2656
3240.61;0.003763053;-0.8321831;7.735854;-9931.336;-9923.6;-4604.793;0.0;0.0;1838.2656
3240.615;0.003760814;-0.8321797;7.730803;-9931.419;-9923.688;-4604.7637;0.0;0.0;1838.2656
3240.62;0.003758604;-0.83215255;7.7258024;-9931.424;-9923.698;-4604.604;0.0;0.0;1838.2656
3240.625;0.0037563958;-0.8320816;7.7209787;-9931.394;-9923.673;-4604.203;0.0;0.0;1838.2656
3240.63;0.0037542658;-0.8321282;7.716422;-9931.385;-9923.668;-4604.451;0.0;0.0;1838.2656
3240.635;0.0037521853;-0.83216095;7.711942;-9931.482;-9923.7705;-4604.6226;0.0;0.0;1838.2656
3240.64;0.0037500905;-0.83225983;7.7075877;-9931.682;-9923.974;-4605.159;0.0;0.0;1838.2656
3240.645;0.0037480725;-0.8322894;7.7035294;-9931.664;-9923.961;-4605.314;0.0;0.0;1838.2656
3240.65;0.0037461077;-0.8322482;7.6995363;-9931.563;-9923.864;-4605.079;0.0;0.0;1838.2656
3240.655;0.0037441265;-0.8322664;7.695236;-9931.605;-9923.91;-4605.1704;0.0;0.0;1838.2656
3240.66;0.0037420145;-0.8322849;7.6906986;-9931.608;-9923.918;-4605.2637;0.0;0.0;1838.2656
3240.665;0.0037399055;-0.83219916;7.686393;-9931.418;-9923.731;-4604.782;0.0;0.0;1838.2656
3240.67;0.0037379072;-0.83228666;7.6821117;-9931.51;-9923.828;-4605.2563;0.0;0.0;1838.2656
3240.675;0.0037358105;-0.8322478;7.6773825;-9931.383;-9923.705;-4605.032;0.0;0.0;1838.2656
3240.68;0.003733592;-0.8323211;7.672469;-9931.453;-9923.78;-4605.427;0.0;0.0;1838.2656
3240.685;0.0037314065;-0.8323005;7.6674223;-9931.281;-9923.614;-4605.303;0.0;0.0;1838.2656
3240.69;0.0037291248;-0.832316;7.6620326;-9931.291;-9923.629;-4605.3774;0.0;0.0;1838.2656
3240.695;0.0037267744;-0.832343;7.656642;-9931.249;-9923.593;-4605.5156;0.0;0.0;1838.2656
3240.7;0.0037244973;-0.8323906;7.651208;-9931.249;-9923.598;-4605.7676;0.0;0.0;1838.2656
3240.705;0.0037221296;-0.83247346;7.6456556;-9931.293;-9923.647;-4606.2134;0.0;0.0;1838.2656
3240.71;0.0037197922;-0.8325048;7.640182;-9931.284;-9923.644;-4606.3755;0.0;0.0;1838.2656
3240.715;0.0037174758;-0.83255756;7.6347914;-9931.336;-9923.701;-4606.6553;0.0;0.0;1838.2656
3240.72;0.003715172;-0.8326691;7.6294084;-9931.446;-9923.816;-4607.26;0.0;0.0;1838.2656
3240.725;0.0037128679;-0.8326419;7.624096;-9931.364;-9923.74;-4607.099;0.0;0.0;1838.2656
3240.73;0.0037106017;-0.8326211;7.619051;-9931.275;-9923.656;-4606.974;0.0;0.0;1838.2656
3240.735;0.0037084247;-0.8326135;7.6140013;-9931.152;-9923.538;-4606.9224;0.0;0.0;1838.2656
3240.74;0.0037061553;-0.8326369;7.6087246;-9931.125;-9923.517;-4607.041;0.0;0.0;1838.2656
3240.745;0.0037038792;-0.83247936;7.603652;-9930.869;-9923.266;-4606.162;0.0;0.0;1838.2656
3240.75;0.0037017097;-0.83259207;7.5989656;-9930.963;-9923.364;-4606.774;0.0;0.0;1838.2656
3240.755;0.0036996142;-0.8325795;7.5943327;-9930.939;-9923.345;-4606.6953;0.0;0.0;1838.2656
3240.76;0.0036974768;-0.8325911;7.5897393;-9930.93;-9923.34;-4606.7505;0.0;0.0;1838.2656
3240.765;0.003695402;-0.83259064;7.585385;-9930.98;-9923.3955;-4606.739;0.0;0.0;1838.2656
3240.77;0.003693386;-0.83267593;7.581355;-9931.092;-9923.511;-4607.201;0.0;0.0;1838.2656
3240.775;0.0036914628;-0.83269906;7.5774884;-9931.088;-9923.511;-4607.3213;0.0;0.0;1838.2656
3240.78;0.0036895238;-0.83270663;7.5737104;-9931.146;-9923.573;-4607.3555;0.0;0.0;1838.2656
3240.785;0.003687652;-0.83273154;7.5701637;-9931.219;-9923.648;-4607.486;0.0;0.0;1838.2656
3240.79;0.0036858218;-0.832732;7.566656;-9931.221;-9923.654;-4607.4814;0.0;0.0;1838.2656
3240.795;0.0036839747;-0.8327976;7.5634108;-9931.331;-9923.768;-4607.8364;0.0;0.0;1838.2656
3240.8;0.0036822683;-0.83280426;7.5606422;-9931.409;-9923.849;-4607.8677;0.0;0.0;1838.2656
3240.805;0.00368066;-0.8327856;7.5581965;-9931.402;-9923.844;-4607.76;0.0;0.0;1838.2656
3240.81;0.0036791067;-0.8327606;7.5559206;-9931.379;-9923.823;-4607.617;0.0;0.0;1838.2656
3240.815;0.0036775772;-0.8327701;7.553905;-9931.408;-9923.8545;-4607.666;0.0;0.0;1838.2656
3240.82;0.0036761449;-0.83269894;7.5522685;-9931.32;-9923.768;-4607.27;0.0;0.0;1838.2656
3240.825;0.0036748052;-0.8326204;7.5510764;-9931.253;-9923.702;-4606.8345;0.0;0.0;1838.2656
3240.83;0.0036735763;-0.8326271;7.550066;-9931.197;-9923.647;-4606.8696;0.0;0.0;1838.2656
3240.835;0.0036723209;-0.8326611;7.5491323;-9931.353;-9923.804;-4607.0547;0.0;0.0;1838.2656
3240.84;0.0036711285;-0.83261204;7.5482464;-9931.298;-9923.75;-4606.7827;0.0;0.0;1838.2656
3240.845;0.0036698838;-0.8326175;7.547312;-9931.283;-9923.736;-4606.811;0.0;0.0;1838.2656
3240.85;0.0036686568;-0.83261055;7.5463533;-9931.354;-9923.808;-4606.7705;0.0;0.0;1838.2656
3240.855;0.0036673944;-0.8325822;7.5452814;-9931.277;-9923.732;-4606.6123;0.0;0.0;1838.2656
3240.86;0.0036660982;-0.83253187;7.5440807;-9931.2295;-9923.686;-4606.332;0.0;0.0;1838.2656
