time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
8550.005;9.807258e-05;-0.84550375;0.20140257;-9939.213;-9939.012;-4663.184;0.0;0.0;1838.2656
8550.01;0.000100102254;-0.84545815;0.20562932;-9939.201;-9938.995;-4662.9414;0.0;0.0;1838.2656
8550.015;9.812681e-05;-0.8454561;0.201644;-9939.185;-9938.983;-4662.922;0.0;0.0;1838.2656
8550.02;0.00010016578;-0.84544384;0.20588231;-9939.201;-9938.995;-4662.863;0.0;0.0;1838.2656
8550.025;9.8184835e-05;-0.84539455;0.20184389;-9939.1875;-9938.985;-4662.583;0.0;0.0;1838.2656
8550.03;0.00010020342;-0.8453817;0.20602791;-9939.184;-9938.978;-4662.5205;0.0;0.0;1838.2656
8550.035;9.8215496e-05;-0.8453659;0.2019916;-9939.168;-9938.966;-4662.4253;0.0;0.0;1838.2656
8550.04;0.000100243065;-0.84536725;0.20618838;-9939.189;-9938.983;-4662.441;0.0;0.0;1838.2656
8550.045;9.8251694e-05;-0.84526664;0.20210543;-9939.105;-9938.903;-4661.878;0.0;0.0;1838.2656
8550.05;0.00010025977;-0.8452755;0.20625052;-9939.088;-9938.882;-4661.9355;0.0;0.0;1838.2656
8550.055;9.826318e-05;-0.84525657;0.2021573;-9939.105;-9938.903;-4661.8223;0.0;0.0;1838.2656
8550.06;0.00010027257;-0.8452192;0.20629162;-9939.101;-9938.895;-4661.6245;0.0;0.0;1838.2656
8550.065;9.826871e-05;-0.84524935;0.20218647;-9939.064;-9938.862;-4661.783;0.0;0.0;1838.2656
8550.07;0.00010027995;-0.84519804;0.20633836;-9939.09;-9938.884;-4661.5083;0.0;0.0;1838.2656
8550.075;9.8283046e-05;-0.84522474;0.20221801;-9939.094;-9938.892;-4661.647;0.0;0.0;1838.2656
8550.08;0.00010028005;-0.8451465;0.20632681;-9939.068;-9938.862;-4661.2236;0.0;0.0;1838.2656
8550.085;9.8277036e-05;-0.84514344;0.20221072;-9939.057;-9938.8545;-4661.1987;0.0;0.0;1838.2656
8550.09;0.00010028179;-0.84513927;0.20632422;-9939.098;-9938.892;-4661.184;0.0;0.0;1838.2656
8550.095;9.8272e-05;-0.84515196;0.20219722;-9939.079;-9938.877;-4661.2456;0.0;0.0;1838.2656
8550.1;0.00010027943;-0.84508586;0.20633602;-9939.075;-9938.869;-4660.8896;0.0;0.0;1838.2656
8550.105;9.827968e-05;-0.84512293;0.20220652;-9939.068;-9938.866;-4661.0854;0.0;0.0;1838.2656
8550.11;0.00010027464;-0.8451387;0.20632236;-9939.112;-9938.906;-4661.181;0.0;0.0;1838.2656
8550.115;9.8276054e-05;-0.8450764;0.2022055;-9939.079;-9938.877;-4660.829;0.0;0.0;1838.2656
8550.12;0.00010027662;-0.84512836;0.20631182;-9939.148;-9938.942;-4661.124;0.0;0.0;1838.2656
8550.125;9.826817e-05;-0.8451032;0.20216095;-9939.131;-9938.929;-4660.9766;0.0;0.0;1838.2656
8550.13;0.0001002611;-0.84513384;0.2062552;-9939.198;-9938.992;-4661.154;0.0;0.0;1838.2656
8550.135;9.825475e-05;-0.84509444;0.20210868;-9939.151;-9938.949;-4660.9287;0.0;0.0;1838.2656
8550.14;0.000100246805;-0.8450865;0.2061909;-9939.131;-9938.925;-4660.893;0.0;0.0;1838.2656
8550.145;9.823636e-05;-0.8450807;0.2020216;-9939.193;-9938.991;-4660.8525;0.0;0.0;1838.2656
8550.15;0.000100222336;-0.84513056;0.20608145;-9939.239;-9939.033;-4661.1357;0.0;0.0;1838.2656
8550.155;9.820725e-05;-0.84510475;0.20191243;-9939.23;-9939.028;-4660.985;0.0;0.0;1838.2656
8550.16;0.00010019729;-0.8451033;0.20598245;-9939.244;-9939.038;-4660.985;0.0;0.0;1838.2656
8550.165;9.818359e-05;-0.84510905;0.2018015;-9939.219;-9939.017;-4661.0083;0.0;0.0;1838.2656
8550.17;0.00010016583;-0.84508896;0.20584807;-9939.259;-9939.053;-4660.9053;0.0;0.0;1838.2656
8550.175;9.8150005e-05;-0.84512967;0.20167582;-9939.3125;-9939.11;-4661.122;0.0;0.0;1838.2656
8550.18;0.00010013824;-0.8451172;0.20571828;-9939.324;-9939.118;-4661.061;0.0;0.0;1838.2656
8550.185;9.8115204e-05;-0.8451618;0.20154107;-9939.388;-9939.187;-4661.299;0.0;0.0;1838.2656
8550.19;0.000100107696;-0.84518975;0.20563102;-9939.408;-9939.202;-4661.461;0.0;0.0;1838.2656
8550.195;9.8104574e-05;-0.84517014;0.20145993;-9939.42;-9939.219;-4661.3447;0.0;0.0;1838.2656
8550.2;0.00010007955;-0.8451683;0.20552069;-9939.374;-9939.169;-4661.343;0.0;0.0;1838.2656
8550.205;9.807916e-05;-0.845171;0.20138282;-9939.391;-9939.189;-4661.349;0.0;0.0;1838.2656
8550.21;0.000100068115;-0.8451597;0.20545837;-9939.363;-9939.158;-4661.295;0.0;0.0;1838.2656
8550.215;9.806165e-05;-0.84517574;0.20131822;-9939.361;-9939.16;-4661.3755;0.0;0.0;1838.2656
8550.22;0.00010005472;-0.8451419;0.20541167;-9939.275;-9939.07;-4661.197;0.0;0.0;1838.2656
8550.225;9.805332e-05;-0.8451091;0.20128565;-9939.238;-9939.037;-4661.0073;0.0;0.0;1838.2656
8550.23;0.00010004821;-0.8450925;0.20538023;-9939.209;-9939.004;-4660.924;0.0;0.0;1838.2656
8550.235;9.80463e-05;-0.84513384;0.20126662;-9939.191;-9938.99;-4661.144;0.0;0.0;1838.2656
8550.24;0.00010004712;-0.84512186;0.20537123;-9939.212;-9939.007;-4661.086;0.0;0.0;1838.2656
8550.245;9.804305e-05;-0.84515953;0.2012215;-9939.197;-9938.996;-4661.2856;0.0;0.0;1838.2656
8550.25;0.0001000288;-0.84515333;0.20531029;-9939.195;-9938.99;-4661.26;0.0;0.0;1838.2656
8550.255;9.8033e-05;-0.8451778;0.20120451;-9939.179;-9938.978;-4661.386;0.0;0.0;1838.2656
8550.26;0.000100031815;-0.8451651;0.20532092;-9939.127;-9938.922;-4661.324;0.0;0.0;1838.2656
8550.265;9.803667e-05;-0.8451336;0.20120397;-9939.133;-9938.932;-4661.1426;0.0;0.0;1838.2656
8550.27;0.00010002942;-0.84518516;0.20530777;-9939.158;-9938.953;-4661.435;0.0;0.0;1838.2656
8550.275;9.8033364e-05;-0.8451664;0.20120126;-9939.135;-9938.934;-4661.323;0.0;0.0;1838.2656
8550.28;0.000100032725;-0.8451926;0.20533334;-9939.128;-9938.923;-4661.4766;0.0;0.0;1838.2656
8550.285;9.804544e-05;-0.84523124;0.20124915;-9939.125;-9938.924;-4661.681;0.0;0.0;1838.2656
8550.29;0.00010004601;-0.84520084;0.20538399;-9939.088;-9938.883;-4661.5215;0.0;0.0;1838.2656
8550.295;9.805858e-05;-0.84523475;0.20132938;-9939.06;-9938.858;-4661.7007;0.0;0.0;1838.2656
8550.3;0.00010007442;-0.8452294;0.20551863;-9939.058;-9938.853;-4661.679;0.0;0.0;1838.2656
8550.305;9.809646e-05;-0.8452089;0.20148173;-9939.039;-9938.838;-4661.558;0.0;0.0;1838.2656
8550.31;0.000100111996;-0.8452651;0.20566484;-9939.076;-9938.87;-4661.8765;0.0;0.0;1838.2656
8550.315;9.813026e-05;-0.8452613;0.20163116;-9939.0625;-9938.861;-4661.847;0.0;0.0;1838.2656
8550.32;0.000100151716;-0.8452734;0.20583043;-9939.1;-9938.894;-4661.9224;0.0;0.0;1838.2656
8550.325;9.8170975e-05;-0.8453102;0.2017869;-9939.107;-9938.905;-4662.1177;0.0;0.0;1838.2656
8550.33;0.00010018674;-0.8453025;0.20598009;-9939.092;-9938.886;-4662.084;0.0;0.0;1838.2656
8550.335;9.8207194e-05;-0.845337;0.201931;-9939.121;-9938.919;-4662.2656;0.0;0.0;1838.2656
8550.34;0.00010021952;-0.84534335;0.20610854;-9939.139;-9938.933;-4662.309;0.0;0.0;1838.2656
8550.345;9.823423e-05;-0.84531325;0.20203838;-9939.071;-9938.869;-4662.1353;0.0;0.0;1838.2656
8550.35;0.00010024241;-0.84529173;0.20618963;-9939.073;-9938.867;-4662.025;0.0;0.0;1838.2656
8550.355;9.824895e-05;-0.8453127;0.20209038;-9939.059;-9938.856;-4662.132;0.0;0.0;1838.2656
8550.36;0.000100250625;-0.84527993;0.20619026;-9939.021;-9938.815;-4661.9595;0.0;0.0;1838.2656
8550.365;9.823745e-05;-0.84528446;0.20204479;-9939.055;-9938.853;-4661.976;0.0;0.0;1838.2656
8550.37;0.00010023722;-0.8453206;0.20612065;-9939.111;-9938.905;-4662.1836;0.0;0.0;1838.2656
8550.375;9.8215525e-05;-0.8453296;0.20192495;-9939.096;-9938.894;-4662.2246;0.0;0.0;1838.2656
8550.38;0.00010019835;-0.84528625;0.20599343;-9939.078;-9938.872;-4661.994;0.0;0.0;1838.2656
8550.385;9.8191296e-05;-0.84529227;0.20181347;-9939.09;-9938.888;-4662.0186;0.0;0.0;1838.2656
8550.39;0.00010016732;-0.845286;0.20582916;-9939.079;-9938.873;-4661.992;0.0;0.0;1838.2656
8550.395;9.8142445e-05;-0.84527725;0.20162198;-9939.047;-9938.846;-4661.9355;0.0;0.0;1838.2656
8550.4;0.0001001231;-0.84526014;0.20567112;-9939.042;-9938.836;-4661.8496;0.0;0.0;1838.2656
8550.405;9.811085e-05;-0.845271;0.2014949;-9939.054;-9938.853;-4661.901;0.0;0.0;1838.2656
8550.41;0.000100094214;-0.84519476;0.20554209;-9939.024;-9938.819;-4661.4883;0.0;0.0;1838.2656
8550.415;9.807955e-05;-0.84515697;0.20137271;-9939.011;-9938.81;-4661.272;0.0;0.0;1838.2656
8550.42;0.00010006792;-0.8451399;0.20546918;-9938.989;-9938.784;-4661.186;0.0;0.0;1838.2656
8550.425;9.8072625e-05;-0.845104;0.20135377;-9938.975;-9938.773;-4660.9795;0.0;0.0;1838.2656
8550.43;0.00010006845;-0.84510684;0.20547462;-9938.992;-9938.787;-4661.0034;0.0;0.0;1838.2656
8550.435;9.807741e-05;-0.845077;0.20139313;-9938.963;-9938.762;-4660.8306;0.0;0.0;1838.2656
8550.44;0.0001000856;-0.8450216;0.20554987;-9938.943;-9938.738;-4660.5337;0.0;0.0;1838.2656
8550.445;9.809948e-05;-0.84500134;0.2015104;-9938.946;-9938.745;-4660.414;0.0;0.0;1838.2656
8550.45;0.00010012338;-0.8449983;0.2057243;-9938.915;-9938.709;-4660.4053;0.0;0.0;1838.2656
8550.455;9.814862e-05;-0.8449453;0.20169246;-9938.898;-9938.696;-4660.1055;0.0;0.0;1838.2656
8550.46;0.00010016488;-0.84489775;0.2059117;-9938.895;-9938.688;-4659.851;0.0;0.0;1838.2656
8550.465;9.819801e-05;-0.84488684;0.20192432;-9938.881;-9938.679;-4659.783;0.0;0.0;1838.2656
8550.47;0.00010022853;-0.84484106;0.20615464;-9938.896;-9938.69;-4659.539;0.0;0.0;1838.2656
8550.475;9.82515e-05;-0.8448253;0.20214704;-9938.816;-9938.614;-4659.4443;0.0;0.0;1838.2656
8550.48;0.00010028213;-0.84477156;0.20637238;-9938.833;-9938.627;-4659.1562;0.0;0.0;1838.2656
8550.485;9.8301e-05;-0.84476066;0.2023307;-9938.853;-9938.65;-4659.088;0.0;0.0;1838.2656
8550.49;0.000100319485;-0.8447414;0.2065309;-9938.822;-9938.616;-4658.99;0.0;0.0;1838.2656
8550.495;9.8336495e-05;-0.84466773;0.20244707;-9938.814;-9938.612;-4658.5757;0.0;0.0;1838.2656
8550.5;0.000100337675;-0.84469336;0.2065708;-9938.864;-9938.657;-4658.7256;0.0;0.0;1838.2656
8550.505;9.833447e-05;-0.8446436;0.20245594;-9938.861;-9938.659;-4658.443;0.0;0.0;1838.2656
8550.51;0.00010034064;-0.8446855;0.2065763;-9938.9375;-9938.73;-4658.682;0.0;0.0;1838.2656
8550.515;9.8331504e-05;-0.84465957;0.20242181;-9938.949;-9938.747;-4658.531;0.0;0.0;1838.2656
